Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
10,15/03/2010,26,AtléticodeMadrid,Osasuna,1-0,1,0,0,L,0,Ayza Gámez,4,4,0,0,"[""79'""]",['Jurado '],[],[],31,31,10,11,8.0,5.0,0.583,0.389,2.0,0.917,1.417,1.167,2.76,2.4,0.08,0.16,5.364,0.364
10,14/03/2010,26,Almería,Málaga,1-0,1,0,0,L,0,Undiano Mallenco,2,3,0,0,"[""56'""]",['Soriano '],[],[],30,27,13,15,11.0,7.0,0.556,0.306,1.25,1.333,1.167,1.417,2.56,3.48,0.08,0.2,5.333,0.333
10,14/03/2010,26,Barcelona,Valencia,3-0,3,0,0,L,0,Muñiz Fernández,1,6,0,0,"[""56'"", ""81'"", ""82'""]","['Messi ', 'Messi ', 'Messi ']",[],[],62,47,1,3,10.0,8.0,0.944,0.667,2.833,1.667,0.667,0.917,1.88,3.16,0.12,0.08,6.25,0.417
10,14/03/2010,26,Valladolid,RealMadrid,1-4,1,4,0,V,0,Mejuto González,5,3,0,0,"[""58'""]",['Propia Puerta'],"[""28'"", ""45'"", ""52'"", ""65'""]","['Cristiano Ronaldo ', 'Higuaín ', 'Higuaín ', 'Higuaín ']",20,62,19,2,2.0,15.0,0.333,0.639,1.417,1.917,1.833,0.833,2.6,2.24,0.2,0.12,5.182,0.0
10,13/03/2010,26,Sevilla,DeportivodeLaCoruña,1-1,1,1,0,E,0,Álvarez Izquierdo,2,4,0,0,"[""21'""]",['Fazio '],"[""24'""]",['Adrián '],43,41,4,6,7.0,7.0,0.667,0.417,1.667,0.833,1.0,1.083,2.72,2.08,0.2,0.04,5.818,0.091
10,14/03/2010,26,Villarreal,Xerez,2-0,2,0,0,L,0,Rubinos Pérez,0,4,0,0,"[""32'"", ""90'""]","['Llorente ', 'Escudero ']",[],[],33,15,8,20,7.0,4.0,0.667,0.167,1.917,0.833,1.083,2.0,2.76,2.96,0.16,0.16,5.333,0.25
10,13/03/2010,26,Getafe,Mallorca,3-0,3,0,1,L,0,Estrada Fernández,4,1,0,1,"[""31'"", ""80'"", ""85'""]","['Parejo ', 'Miku ', 'Manu del ']",[],[],33,43,9,5,2.0,9.0,0.639,0.194,1.5,0.833,1.0,1.75,2.84,2.64,0.0,0.04,5.417,0.083
10,13/03/2010,26,SportingdeGijón,AthleticClub,0-0,0,0,0,E,0,Fernández Borbalán,5,3,0,0,[],[],[],[],31,40,12,7,7.0,10.0,0.528,0.389,1.0,1.167,0.667,1.333,2.88,3.12,0.08,0.12,4.5,0.083
10,14/03/2010,26,Tenerife,Espanyol,4-1,4,1,0,L,0,Paradas Romero,1,4,0,0,"[""20'"", ""49'"", ""82'"", ""90'""]","['Richi ', 'Nino ', 'Alfaro ', 'Nino ']","[""70'""]",['Verdú '],20,28,18,14,3.0,5.0,0.5,0.167,1.0,0.417,1.333,1.5,2.68,3.2,0.08,0.04,5.727,0.273
10,21/03/2010,27,Osasuna,RacingdeSantander,1-3,1,3,0,V,0,González González,2,2,0,0,"[""32'""]",['Miguel Flaño '],"[""34'"", ""50'"", ""89'""]","['Colsa ', 'Christian Fernández ', 'Diop ']",31,27,13,16,2.0,2.0,0.436,0.436,0.923,1.077,0.923,1.154,2.462,2.808,0.154,0.077,5.143,0.143
10,21/03/2010,27,Málaga,Villarreal,2-0,2,0,0,L,0,Mejuto González,1,1,0,0,"[""64'"", ""84'""]","['Baha ', 'Baha ']",[],[],27,36,15,8,6.0,10.0,0.41,0.154,1.154,0.923,1.231,2.0,3.462,2.654,0.192,0.154,5.417,0.0
10,21/03/2010,27,Valencia,Almería,2-0,2,0,0,L,0,Teixeira Vitienes,2,2,0,0,"[""63'"", ""70'""]","['Mata ', 'Silva ']",[],[],47,33,3,11,5.0,11.0,0.667,0.256,1.769,1.077,0.846,1.615,3.269,2.538,0.077,0.077,5.429,0.5
10,21/03/2010,27,Zaragoza,Barcelona,2-4,2,4,0,V,1,Delgado Ferreiro,3,3,0,0,"[""85'"", ""89'""]","['Adrián Colunga ', 'Adrián Colunga ']","[""4'"", ""65'"", ""78'"", ""90'""]","['Messi ', 'Messi ', 'Messi ', 'Ibrahimović ']",26,65,17,1,6.0,10.0,0.41,0.718,1.231,2.077,1.308,0.615,3.308,1.846,0.077,0.115,5.571,0.143
10,21/03/2010,27,Mallorca,AtléticodeMadrid,4-1,4,1,0,L,0,Turienzo Álvarez,1,3,0,0,"[""10'"", ""27'"", ""85'"", ""90'""]","['Víctor Casadesús ', 'Aduriz ', 'Propia Puerta', 'Mattioni ']","[""25'""]",['Forlán '],43,34,5,10,6.0,10.0,0.923,0.256,2.538,1.077,0.538,1.615,2.577,2.808,0.077,0.077,6.583,0.0
10,20/03/2010,27,Espanyol,Sevilla,2-0,2,0,0,L,0,Mateu Lahoz,3,2,0,0,"[""8'"", ""60'""]","['Osvaldo ', 'Osvaldo ']",[],[],28,44,14,4,5.0,8.0,0.564,0.462,1.0,1.385,1.077,1.385,3.231,2.692,0.038,0.192,4.692,0.308
10,20/03/2010,27,AthleticClub,Getafe,2-2,2,2,1,E,0,Pérez Burrull,2,5,1,1,"[""13'"", ""81'""]","['Orbaiz ', 'Llorente ']","[""32'"", ""86'""]","['Manu del ', 'Pedro León ']",41,36,7,9,8.0,5.0,0.667,0.256,1.692,1.0,1.231,1.538,3.115,2.885,0.115,0.0,5.833,0.25
10,20/03/2010,27,RealMadrid,SportingdeGijón,3-1,3,1,0,L,0,Paradas Romero,2,1,0,0,"[""54'"", ""57'"", ""68'""]","['Van der ', 'Xabi Alonso ', 'Higuaín ']","[""53'""]",['Barral '],65,32,2,12,15.0,8.0,1.0,0.231,3.385,1.077,0.769,1.923,2.269,2.962,0.115,0.077,5.667,0.25
10,20/03/2010,27,DeportivodeLaCoruña,Valladolid,0-2,0,2,0,V,0,Undiano Mallenco,0,0,0,0,[],[],"[""39'"", ""90'""]","['Nauzet Alemán ', 'Medunjanin ']",42,20,6,19,7.0,2.0,0.667,0.282,1.462,0.846,1.077,1.538,2.154,2.692,0.038,0.192,5.3,0.3
10,20/03/2010,27,Xerez,Tenerife,2-1,2,1,0,L,0,Estrada Fernández,3,4,0,0,"[""7'"", ""15'""]","['Bermejo ', 'Aythami ']","[""49'""]",['Nino '],15,23,20,18,4.0,6.0,0.231,0.051,0.615,0.692,1.692,2.538,3.0,2.615,0.154,0.077,5.385,0.154
10,25/03/2010,28,AtléticodeMadrid,AthleticClub,2-0,2,0,0,L,0,Ramírez Domínguez,1,4,0,0,"[""68'"", ""85'""]","['Forlán ', 'Agüero ']",[],[],34,42,10,7,7.0,9.0,0.615,0.385,1.923,1.077,1.308,1.231,2.815,3.074,0.074,0.148,5.0,0.077
10,25/03/2010,28,Getafe,RealMadrid,2-4,2,4,0,V,0,Fernández Borbalán,3,2,0,0,"[""38'"", ""80'""]","['Parejo ', 'Pedro León ']","[""13'"", ""20'"", ""23'"", ""37'""]","['Cristiano Ronaldo ', 'Higuaín ', 'Higuaín ', 'Cristiano Ronaldo ']",37,68,8,2,5.0,15.0,0.667,0.667,1.615,2.077,0.923,0.846,2.963,2.259,0.037,0.111,4.769,0.077
10,24/03/2010,28,Barcelona,Osasuna,2-0,2,0,0,L,0,Velasco Carballo,4,2,0,0,"[""72'"", ""88'""]","['Ibrahimović ', 'Bojan ']",[],[],68,31,1,13,13.0,2.0,0.949,0.359,2.846,1.0,0.615,1.308,1.889,2.444,0.111,0.148,6.083,0.417
10,24/03/2010,28,RacingdeSantander,Mallorca,0-0,0,0,0,E,0,Muñiz Fernández,1,1,0,0,[],[],[],[],30,46,16,4,5.0,9.0,0.256,0.256,0.769,0.923,1.692,1.692,2.778,2.519,0.074,0.074,6.308,0.385
10,24/03/2010,28,Valladolid,Espanyol,0-0,0,0,0,E,0,Pérez Lasa,4,4,1,0,[],[],[],[],23,31,19,14,4.0,5.0,0.308,0.154,1.385,0.462,1.846,1.692,2.593,3.222,0.185,0.037,5.667,0.111
10,24/03/2010,28,Valencia,Málaga,1-0,1,0,0,L,0,Clos Gómez,3,5,0,0,"[""13'""]",['Villa '],[],[],50,30,3,15,7.0,6.0,0.667,0.282,1.769,1.231,0.846,1.385,3.222,3.37,0.074,0.185,4.692,0.462
10,24/03/2010,28,Almería,Zaragoza,1-0,1,0,0,L,0,Iturralde González,3,4,0,0,"[""61'""]",['Kalu Uche '],[],[],33,26,11,17,10.0,5.0,0.59,0.231,1.231,1.231,1.077,2.692,2.519,3.296,0.074,0.074,6.077,0.0
10,23/03/2010,28,SportingdeGijón,DeportivodeLaCoruña,2-1,2,1,1,L,0,Rubinos Pérez,2,2,0,2,"[""30'"", ""90'""]","['Bilić ', 'Diego Castro ']","[""65'""]",['Adrián '],32,42,12,6,7.0,7.0,0.564,0.41,1.154,0.846,0.769,1.077,2.889,2.074,0.074,0.037,5.231,0.231
10,23/03/2010,28,Sevilla,Xerez,1-1,1,1,1,E,0,Ayza Gámez,0,2,0,0,"[""63'""]",['Kanouté '],"[""90'""]",['Gioda '],44,18,5,20,5.0,7.0,0.641,0.154,1.538,0.769,0.923,2.0,2.667,3.0,0.185,0.148,5.583,0.333
10,24/03/2010,28,Tenerife,Villarreal,2-2,2,2,0,E,0,Álvarez Izquierdo,3,4,0,0,"[""60'"", ""76'""]","['Nino ', 'Culebras ']","[""45'"", ""88'""]","['Nilmar ', 'Rossi ']",23,36,18,9,3.0,7.0,0.462,0.154,1.0,0.923,1.615,2.0,2.667,2.593,0.074,0.148,5.833,0.083
10,28/03/2010,29,Espanyol,SportingdeGijón,0-0,0,0,0,E,0,Iturralde González,1,0,0,0,[],[],[],[],32,35,13,12,6.0,7.0,0.595,0.238,1.071,1.0,1.0,1.786,3.25,2.857,0.036,0.071,6.143,0.0
10,28/03/2010,29,RealMadrid,AtléticodeMadrid,3-2,3,2,0,L,1,Undiano Mallenco,3,1,0,0,"[""49'"", ""55'"", ""62'""]","['Xabi Alonso ', 'Arbeloa ', 'Higuaín ']","[""10'"", ""67'""]","['Reyes ', 'Forlán ']",71,37,2,10,15.0,10.0,1.0,0.238,3.357,1.071,0.786,1.786,2.25,2.75,0.107,0.071,4.818,0.273
10,28/03/2010,29,DeportivodeLaCoruña,Getafe,1-3,1,3,0,V,0,Muñiz Fernández,0,4,0,0,"[""71'""]",['Riki '],"[""21'"", ""32'"", ""57'""]","['Miku ', 'Propia Puerta', 'Miku ']",42,37,6,8,4.0,5.0,0.619,0.262,1.357,1.071,1.143,1.571,2.071,2.964,0.107,0.036,6.0,0.357
10,29/03/2010,29,AthleticClub,RacingdeSantander,4-3,4,3,1,L,0,Velasco Carballo,1,5,0,0,"[""13'"", ""17'"", ""78'"", ""88'""]","['Llorente ', 'Toquero ', 'Llorente ', 'Susaeta ']","[""41'"", ""81'"", ""93'""]","['Tchité ', 'Iván Bolado ', 'Iván Bolado ']",42,31,7,15,6.0,6.0,0.69,0.476,1.857,1.214,1.357,1.143,3.107,2.714,0.143,0.071,6.077,0.385
10,28/03/2010,29,Xerez,Valladolid,3-0,3,0,1,L,0,Pérez Burrull,2,4,0,1,"[""2'"", ""35'"", ""71'""]","['Víctor Sánchez ', 'Míchel ', 'Bermejo ']",[],[],19,24,20,19,8.0,4.0,0.286,0.262,0.714,0.786,1.643,1.643,2.964,2.643,0.143,0.214,5.923,0.385
10,27/03/2010,29,Málaga,Tenerife,1-1,1,1,0,E,1,Teixeira Vitienes,2,2,1,0,"[""67'""]",['Apoño '],"[""86'""]",['Alfaro '],30,24,16,18,3.0,4.0,0.452,0.071,1.214,0.714,1.143,2.429,3.429,2.679,0.179,0.071,5.333,0.467
10,28/03/2010,29,Osasuna,Almería,1-0,1,0,0,L,0,Rubinos Pérez,3,4,0,0,"[""20'""]",['Pandiani '],[],[],31,36,14,11,1.0,10.0,0.476,0.238,0.929,1.0,0.857,1.643,2.429,2.536,0.143,0.071,5.143,0.357
10,27/03/2010,29,Zaragoza,Valencia,3-0,3,0,0,L,0,Paradas Romero,4,6,0,0,"[""42'"", ""62'"", ""72'""]","['Diogo ', 'Arizmendi ', 'Jarošík ']",[],[],26,53,17,3,5.0,7.0,0.452,0.571,1.357,1.5,1.214,1.286,3.321,3.214,0.071,0.071,5.462,0.231
10,27/03/2010,29,Mallorca,Barcelona,0-1,0,1,0,V,0,Fernández Borbalán,4,3,0,0,[],[],"[""63'""]",['Ibrahimović '],47,71,4,1,10.0,13.0,0.857,0.738,2.357,2.214,0.571,0.714,2.464,1.964,0.071,0.107,4.786,0.071
10,28/03/2010,29,Villarreal,Sevilla,3-0,3,0,0,L,0,Turienzo Álvarez,2,3,0,0,"[""4'"", ""17'"", ""89'""]","['Rossi ', 'Llorente ', 'Pirès ']",[],[],37,45,9,5,8.0,3.0,0.714,0.429,1.857,1.286,0.929,1.5,2.643,2.571,0.143,0.179,6.385,0.0
10,04/04/2010,30,Valencia,Osasuna,3-0,3,0,1,L,0,Mejuto González,0,2,0,0,"[""47'"", ""88'"", ""90'""]","['Joaquín ', 'Villa ', 'Villa ']",[],[],53,34,3,13,7.0,4.0,0.69,0.333,1.714,0.929,0.786,1.286,3.31,2.448,0.069,0.138,5.154,0.0
10,04/04/2010,30,Almería,Mallorca,1-1,1,1,0,E,0,Álvarez Izquierdo,1,2,0,0,"[""4'""]",['Kalu Uche '],"[""87'""]",['Webó '],36,47,12,4,7.0,7.0,0.619,0.238,1.214,0.857,1.0,1.786,2.586,2.517,0.069,0.069,5.923,0.077
10,04/04/2010,30,RacingdeSantander,RealMadrid,0-2,0,2,0,V,1,Delgado Ferreiro,4,1,0,0,[],[],"[""23'"", ""76'""]","['Cristiano Ronaldo ', 'Higuaín ']",31,74,15,2,6.0,15.0,0.262,0.69,0.714,2.214,1.571,0.929,2.793,2.276,0.069,0.103,5.6,0.133
10,04/04/2010,30,AtléticodeMadrid,DeportivodeLaCoruña,3-0,3,0,0,L,0,Pérez Lasa,2,0,0,0,"[""22'"", ""56'"", ""60'""]","['Juanito ', 'Forlán ', 'Tiago ']",[],[],37,42,10,7,7.0,4.0,0.643,0.381,1.929,0.857,1.214,1.143,2.69,2.0,0.069,0.103,5.9,0.2
10,04/04/2010,30,Getafe,Espanyol,1-1,1,1,0,E,0,Ramírez Domínguez,3,4,0,0,"[""27'""]",['Manu del '],"[""50'""]",['Osvaldo '],40,33,8,14,8.0,6.0,0.619,0.167,1.643,0.429,1.143,1.571,3.0,3.172,0.034,0.034,5.0,0.071
10,04/04/2010,30,Valladolid,Villarreal,0-2,0,2,0,V,0,Estrada Fernández,3,4,0,0,[],[],"[""9'"", ""59'""]","['ngel ', 'Nilmar ']",24,40,19,9,4.0,8.0,0.286,0.167,1.357,1.0,2.0,2.0,2.69,2.621,0.241,0.138,5.5,0.143
10,03/04/2010,30,Zaragoza,Málaga,2-0,2,0,0,L,0,Ayza Gámez,3,4,0,0,"[""45'"", ""75'""]","['Ponzio ', 'Suazo ']",[],[],29,31,17,16,5.0,4.0,0.452,0.262,1.357,1.143,1.214,1.357,3.345,3.379,0.069,0.207,5.308,0.308
10,03/04/2010,30,Barcelona,AthleticClub,4-1,4,1,0,L,0,Mateu Lahoz,1,1,0,0,"[""26'"", ""41'"", ""58'"", ""66'""]","['Jeffrén ', 'Bojan ', 'Bojan ', 'Messi ']","[""76'""]",['Susaeta '],74,45,1,6,13.0,8.0,0.952,0.381,2.786,1.0,0.571,1.143,2.0,3.034,0.103,0.138,4.714,0.286
10,03/04/2010,30,Sevilla,Tenerife,3-0,3,0,0,L,0,Iturralde González,5,4,0,0,"[""22'"", ""44'"", ""88'""]","['Kanouté ', 'Luís Fabiano ', 'José Carlos ']",[],[],45,25,5,18,2.0,5.0,0.619,0.071,1.5,0.714,0.929,2.429,2.586,2.655,0.172,0.069,5.8,0.0
10,04/04/2010,30,SportingdeGijón,Xerez,2-2,2,2,0,E,0,González González,1,0,0,0,"[""13'"", ""56'""]","['Rivera ', 'De las ']","[""52'"", ""79'""]","['Bermejo ', 'Alustiza ']",36,22,11,20,5.0,10.0,0.548,0.167,1.071,0.786,0.714,1.929,2.759,2.931,0.069,0.138,5.067,0.133
10,11/04/2010,31,DeportivodeLaCoruña,RacingdeSantander,1-1,1,1,0,E,0,Mateu Lahoz,0,1,0,0,"[""1'""]",['Riki '],"[""83'""]",['Toni Moral '],42,31,8,16,1.0,5.0,0.578,0.444,1.333,1.333,1.267,1.333,1.933,2.833,0.1,0.067,4.533,0.267
10,11/04/2010,31,Osasuna,Zaragoza,2-0,2,0,0,L,0,Ramírez Domínguez,4,4,1,0,"[""1'"", ""87'""]","['Aranda ', 'Vadócz ']",[],[],34,32,13,15,3.0,7.0,0.511,0.222,1.0,1.067,0.8,2.4,2.433,3.333,0.133,0.067,5.133,0.067
10,11/04/2010,31,Mallorca,Valencia,3-2,3,2,0,L,0,Rubinos Pérez,3,3,0,1,"[""6'"", ""21'"", ""63'""]","['Chori Castro ', 'Webó ', 'Propia Puerta']","[""47'"", ""85'""]","['Jordi Alba ', 'Pablo Hernández ']",48,56,4,3,5.0,9.0,0.867,0.533,2.4,1.4,0.667,1.4,2.5,3.2,0.067,0.067,5.267,0.333
10,11/04/2010,31,AthleticClub,Almería,4-1,4,1,0,L,0,Clos Gómez,1,1,0,0,"[""13'"", ""32'"", ""49'"", ""51'""]","['Javi Martínez ', 'Gabilondo ', 'Javi Martínez ', 'Llorente ']","[""71'""]",['Piatti '],45,37,6,11,5.0,7.0,0.711,0.222,2.0,0.933,1.333,1.6,2.967,2.533,0.133,0.067,4.929,0.429
10,11/04/2010,31,Espanyol,AtléticodeMadrid,3-0,3,0,0,L,0,Ayza Gámez,2,3,0,1,"[""47'"", ""68'"", ""90'""]","['Víctor Ruiz ', 'Osvaldo ', 'Iván Alonso ']",[],[],34,40,14,10,6.0,9.0,0.578,0.222,1.0,1.133,0.933,1.867,3.2,2.667,0.033,0.067,5.429,0.286
10,10/04/2010,31,Málaga,Sevilla,1-2,1,2,0,V,0,Estrada Fernández,4,5,0,0,"[""16'""]",['Caicedo '],"[""65'"", ""84'""]","['Cala ', 'Lolo ']",31,48,17,5,4.0,5.0,0.444,0.467,1.2,1.333,1.133,1.467,3.4,2.667,0.2,0.167,5.6,0.133
10,10/04/2010,31,Xerez,Getafe,0-1,0,1,0,V,0,Iturralde González,3,2,0,1,[],[],"[""60'""]",['Rafa '],23,41,20,9,8.0,8.0,0.333,0.311,0.867,1.2,1.533,1.533,2.833,3.0,0.133,0.033,6.0,0.0
10,10/04/2010,31,Villarreal,SportingdeGijón,1-0,1,0,0,L,0,Undiano Mallenco,0,1,0,0,"[""16'""]",['Godín '],[],[],43,37,7,12,10.0,6.0,0.733,0.222,1.933,0.933,0.867,1.733,2.667,2.7,0.133,0.067,4.75,0.25
10,10/04/2010,31,Tenerife,Valladolid,0-0,0,0,0,E,0,Velasco Carballo,2,4,0,0,[],[],[],[],25,24,18,19,5.0,4.0,0.489,0.267,1.267,0.733,1.6,1.533,2.7,2.7,0.067,0.233,6.071,0.357
10,10/04/2010,31,RealMadrid,Barcelona,0-2,0,2,0,V,0,Mejuto González,4,4,0,0,[],[],"[""32'"", ""55'""]","['Messi ', 'Pedro ']",77,77,2,1,15.0,15.0,1.0,0.756,3.333,2.133,0.867,0.667,2.233,1.967,0.1,0.1,4.929,0.0
10,14/04/2010,32,Zaragoza,Mallorca,1-1,1,1,0,E,0,Turienzo Álvarez,2,4,0,0,"[""21'""]",['Suazo '],"[""13'""]",['Rubén '],32,51,15,4,6.0,8.0,0.489,0.244,1.4,0.8,1.133,1.667,3.355,2.516,0.065,0.065,6.286,0.0
10,15/04/2010,32,Valencia,AthleticClub,2-0,2,0,0,L,0,González González,1,2,0,0,"[""34'"", ""62'""]","['Silva ', 'Silva ']",[],[],56,48,3,6,9.0,7.0,0.711,0.356,1.8,0.933,0.733,1.2,3.194,2.903,0.097,0.129,4.812,0.125
10,15/04/2010,32,Almería,RealMadrid,1-2,1,2,0,V,0,Pérez Lasa,4,4,0,0,"[""14'""]",['Crusat '],"[""27'"", ""69'""]","['Cristiano Ronaldo ', 'Van der ']",37,77,13,2,4.0,12.0,0.6,0.711,1.2,2.2,1.0,0.867,2.484,2.29,0.065,0.097,5.545,0.182
10,14/04/2010,32,Osasuna,Málaga,2-2,2,2,0,E,0,Muñiz Fernández,1,5,1,1,"[""10'"", ""48'""]","['Pandiani ', 'Pandiani ']","[""32'"", ""76'""]","['Caicedo ', 'Baha ']",37,31,11,17,6.0,4.0,0.511,0.244,1.0,1.067,0.8,1.4,2.484,3.419,0.161,0.194,5.867,0.333
10,14/04/2010,32,Barcelona,DeportivodeLaCoruña,3-0,3,0,0,L,0,Paradas Romero,0,3,0,0,"[""15'"", ""68'"", ""72'""]","['Bojan ', 'Pedro ', 'Yaya Touré ']",[],[],80,43,1,9,15.0,1.0,0.956,0.356,2.867,0.8,0.6,1.267,2.032,1.871,0.097,0.097,5.786,0.214
10,13/04/2010,32,Valladolid,Sevilla,2-1,2,1,0,L,0,Álvarez Izquierdo,5,1,0,0,"[""41'"", ""53'""]","['Diego Costa ', 'Manucho ']","[""83'""]",['Cala '],25,51,19,5,5.0,7.0,0.289,0.467,1.267,1.333,1.867,1.467,2.742,2.742,0.226,0.161,5.714,0.071
10,14/04/2010,32,AtléticodeMadrid,Xerez,1-2,1,2,0,V,0,Teixeira Vitienes,3,4,0,0,"[""12'""]",['Forlán '],"[""9'"", ""72'""]","['Bermejo ', 'Armenteros ']",40,23,10,20,6.0,8.0,0.667,0.178,2.0,0.867,1.133,1.933,2.677,2.839,0.097,0.129,5.25,0.5
10,13/04/2010,32,Getafe,Villarreal,3-0,3,0,0,L,0,Pérez Burrull,1,2,0,0,"[""56'"", ""72'"", ""86'""]","['Miku ', 'Mané ', 'Miku ']",[],[],44,46,8,7,8.0,10.0,0.6,0.222,1.6,1.067,1.133,1.867,2.968,2.581,0.065,0.129,5.929,0.429
10,13/04/2010,32,SportingdeGijón,Tenerife,0-2,0,2,0,V,0,Delgado Ferreiro,2,0,0,0,[],[],"[""70'"", ""87'""]","['Román ', 'Alfaro ']",37,26,14,18,5.0,3.0,0.578,0.067,1.133,0.667,0.733,2.467,2.645,2.677,0.065,0.065,5.562,0.125
10,14/04/2010,32,RacingdeSantander,Espanyol,3-1,3,1,2,L,0,Fernández Borbalán,3,3,0,1,"[""36'"", ""50'"", ""89'""]","['Tchité ', 'Tchité ', 'Arana ']","[""32'""]",['Iván Alonso '],32,37,16,12,5.0,9.0,0.244,0.178,0.667,0.467,1.6,1.533,2.774,3.161,0.065,0.032,4.933,0.067
10,19/04/2010,33,Mallorca,Osasuna,2-0,2,0,0,L,0,Pérez Lasa,1,3,0,0,"[""36'"", ""87'""]","['Rubén ', 'Keita ']",[],[],52,38,4,11,6.0,7.0,0.875,0.292,2.375,0.812,0.625,1.438,2.562,2.438,0.062,0.188,5.75,0.167
10,18/04/2010,33,AthleticClub,Zaragoza,0-0,0,0,0,E,0,Estrada Fernández,3,5,0,0,[],[],[],[],48,33,6,16,6.0,7.0,0.688,0.208,1.875,1.0,1.25,2.375,2.875,3.312,0.125,0.062,5.812,0.125
10,18/04/2010,33,RealMadrid,Valencia,2-0,2,0,0,L,0,Teixeira Vitienes,2,3,0,0,"[""25'"", ""78'""]","['Higuaín ', 'Cristiano Ronaldo ']",[],[],80,59,2,3,12.0,9.0,0.938,0.5,3.125,1.438,0.938,1.5,2.344,3.125,0.094,0.094,5.353,0.471
10,18/04/2010,33,DeportivodeLaCoruña,Almería,0-0,0,0,0,E,0,Iturralde González,2,2,0,0,[],[],[],[],43,37,9,13,1.0,4.0,0.562,0.208,1.312,0.938,1.25,1.75,1.906,2.531,0.094,0.062,5.941,0.059
10,18/04/2010,33,Xerez,RacingdeSantander,2-2,2,2,0,E,1,Álvarez Izquierdo,1,2,0,0,"[""6'"", ""72'""]","['Orellana ', 'Víctor Sánchez ']","[""43'"", ""57'""]","['Tchité ', 'Tchité ']",26,35,20,15,8.0,5.0,0.312,0.438,0.812,1.312,1.5,1.312,2.875,2.781,0.125,0.062,5.733,0.067
10,18/04/2010,33,Málaga,Valladolid,0-0,0,0,0,E,0,Clos Gómez,2,2,0,0,[],[],[],[],32,28,17,19,2.0,5.0,0.417,0.271,1.188,0.688,1.188,1.438,3.469,2.812,0.219,0.219,4.733,0.4
10,17/04/2010,33,Espanyol,Barcelona,0-0,0,0,0,E,0,Undiano Mallenco,3,4,0,0,[],[],[],[],37,83,12,1,6.0,15.0,0.604,0.771,1.125,2.125,0.875,0.625,3.156,1.969,0.062,0.094,4.462,0.231
10,17/04/2010,33,Villarreal,AtléticodeMadrid,2-1,2,1,0,L,0,Mejuto González,2,2,0,0,"[""21'"", ""43'""]","['Godín ', 'Rossi ']","[""64'""]",['Agüero '],46,40,8,10,10.0,6.0,0.75,0.208,1.875,1.062,0.812,1.938,2.562,2.688,0.125,0.094,5.133,0.0
10,17/04/2010,33,Sevilla,SportingdeGijón,3-0,3,0,0,L,0,Velasco Carballo,3,8,0,0,"[""7'"", ""53'"", ""84'""]","['Kanouté ', 'Luís Fabiano ', 'Cala ']",[],[],51,37,5,14,7.0,5.0,0.625,0.208,1.562,0.875,0.875,1.812,2.688,2.625,0.156,0.062,6.067,0.333
10,18/04/2010,33,Tenerife,Getafe,3-2,3,2,0,L,0,Ayza Gámez,2,4,0,0,"[""30'"", ""69'"", ""76'""]","['Nino ', 'Nino ', 'Nino ']","[""10'"", ""75'""]","['Pedro León ', 'Casquero ']",29,47,18,7,6.0,10.0,0.479,0.354,1.188,1.188,1.5,1.438,2.594,2.906,0.062,0.062,5.4,0.333
10,25/04/2010,34,RacingdeSantander,Villarreal,1-2,1,2,0,V,0,Iturralde González,7,4,0,0,"[""38'""]",['Canales '],"[""70'"", ""82'""]","['Godín ', 'Nilmar ']",36,49,15,7,5.0,12.0,0.292,0.208,0.812,1.0,1.562,1.938,2.758,2.545,0.061,0.121,5.833,0.056
10,25/04/2010,34,Mallorca,Málaga,1-1,1,1,0,E,0,Mejuto González,2,5,0,1,"[""90'""]",['Aduriz '],"[""86'""]",['Obinna '],55,33,4,17,8.0,3.0,0.875,0.25,2.375,1.125,0.625,1.438,2.515,3.424,0.061,0.212,5.062,0.0
10,25/04/2010,34,Almería,Espanyol,0-1,0,1,0,V,0,Velasco Carballo,5,6,0,0,[],[],"[""54'""]",['Luis García '],38,38,11,13,2.0,6.0,0.562,0.167,1.188,0.5,1.062,1.625,2.515,3.152,0.061,0.061,6.375,0.312
10,26/04/2010,34,Osasuna,AthleticClub,0-0,0,0,0,E,0,Teixeira Vitienes,1,1,0,0,[],[],[],[],38,49,12,6,7.0,7.0,0.5,0.333,1.062,0.938,0.875,1.375,2.455,2.879,0.182,0.121,5.333,0.444
10,25/04/2010,34,AtléticodeMadrid,Tenerife,3-1,3,1,0,L,0,Mateu Lahoz,1,2,0,0,"[""11'"", ""30'"", ""77'""]","['Salvio ', 'Salvio ', 'Agüero ']","[""61'""]",['Román '],40,32,10,18,3.0,8.0,0.625,0.125,1.938,0.75,1.188,2.312,2.667,2.576,0.091,0.061,4.312,0.25
