Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
8,02/03/2008,26,Valladolid,RacingdeSantander,0-1,0,1,0,V,0,Velasco Carballo,2,1,0,0,[],[],"[""86'""]",['Duscher '],31,38,11,7,4.0,6.0,0.472,0.361,1.167,0.833,1.167,1.417,2.04,2.6,0.08,0.08,5.077,0.077
8,02/03/2008,26,Almería,AthleticClub,1-1,1,1,1,E,0,Undiano Mallenco,4,7,0,0,"[""58'""]",['Negredo '],"[""72'""]",['Llorente '],36,29,8,15,10.0,7.0,0.556,0.361,0.833,0.917,0.583,1.25,3.2,3.36,0.08,0.16,5.636,0.091
8,02/03/2008,26,Getafe,Mallorca,3-3,3,3,0,E,0,Mejuto González,2,2,0,0,"[""1'"", ""11'"", ""57'""]","['Mario Cotelo ', 'Albín ', 'Propia Puerta']","[""13'"", ""76'"", ""79'""]","['Güiza ', 'Arango ', 'Ramis ']",32,30,10,12,8.0,7.0,0.5,0.333,1.083,1.417,1.0,1.833,2.48,2.56,0.16,0.2,4.778,0.222
8,01/03/2008,26,AtléticodeMadrid,Barcelona,4-2,4,2,1,L,0,Fernández Borbalán,4,4,0,0,"[""38'"", ""42'"", ""61'"", ""70'""]","['Propia Puerta', 'Maxi Rodríguez ', 'Forlán ', 'Agüero ']","[""30'"", ""73'""]","['Ronaldinho ', 'o ']",41,54,4,2,4.0,11.0,0.639,0.5,2.167,1.333,1.333,0.917,3.6,1.64,0.08,0.04,4.833,0.083
8,01/03/2008,26,RecreativodeHuelva,RealMadrid,2-3,2,3,0,V,0,Iturralde González,4,4,2,0,"[""16'"", ""90'""]","['Cáceres ', 'Carlos Martins ']","[""29'"", ""74'"", ""89'""]","['Raúl ', 'Robinho ', 'Robinho ']",29,56,13,1,7.0,6.0,0.444,0.639,1.0,1.667,1.167,0.75,3.28,2.4,0.12,0.04,5.538,0.154
8,01/03/2008,26,Espanyol,Valencia,2-0,2,0,1,L,0,Pérez Lasa,2,8,0,0,"[""5'"", ""51'""]","['Luis García ', 'Luis García ']",[],[],39,35,5,9,3.0,8.0,0.556,0.556,1.25,1.25,1.0,1.167,3.04,2.8,0.04,0.16,6.0,0.273
8,01/03/2008,26,DeportivodeLaCoruña,Sevilla,2-1,2,1,1,L,0,Muñiz Fernández,2,4,0,0,"[""35'"", ""64'""]","['Wilhelmsson ', 'Lafita ']","[""25'""]",['Kanouté '],27,39,18,6,10.0,13.0,0.333,0.306,1.0,1.417,1.583,1.75,2.04,2.88,0.08,0.08,6.818,0.273
8,02/03/2008,26,Betis,Murcia,4-0,4,0,1,L,0,Pérez Burrull,1,2,0,0,"[""15'"", ""42'"", ""56'"", ""74'""]","['Propia Puerta', 'Edú ', 'Pavone ', 'Sóbis ']",[],[],29,23,16,19,7.0,1.0,0.5,0.222,1.5,0.75,1.417,1.75,2.92,3.0,0.04,0.08,4.083,0.083
8,09/03/2008,27,Osasuna,Almería,2-1,2,1,0,L,0,Lizondo Cortés,4,4,0,0,"[""6'"", ""29'""]","['Kike Sola ', 'Cruchaga ']","[""20'""]",['Corona '],30,37,14,8,7.0,8.0,0.564,0.333,1.538,0.846,1.077,1.308,3.0,3.231,0.115,0.077,6.8,0.2
8,09/03/2008,27,Valencia,DeportivodeLaCoruña,2-2,2,2,0,E,0,Delgado Ferreiro,1,2,0,0,"[""15'"", ""23'""]","['Mata ', 'Villa ']","[""36'"", ""44'""]","['Sergio ', 'Lafita ']",35,30,9,16,8.0,10.0,0.385,0.385,1.154,1.231,1.769,1.385,3.0,2.038,0.154,0.077,4.7,0.1
8,09/03/2008,27,Sevilla,Levante,2-1,2,1,0,L,0,González Vázquez,3,4,0,0,"[""27'"", ""47'""]","['Keita ', 'Luís Fabiano ']","[""4'""]",['Riga '],39,19,7,20,10.0,7.0,0.718,0.103,2.615,0.538,0.923,2.154,2.923,2.692,0.077,0.0,5.727,0.455
8,09/03/2008,27,RacingdeSantander,Betis,3-0,3,0,0,L,0,Pérez Lasa,0,2,0,1,"[""50'"", ""59'"", ""87'""]","['Duscher ', 'Garay ', 'Tchité ']",[],[],41,32,6,11,8.0,7.0,0.692,0.282,1.308,0.692,0.615,1.462,2.538,2.846,0.077,0.038,6.333,0.25
8,09/03/2008,27,Murcia,Getafe,0-3,0,3,0,V,0,Ontanaya López,4,2,0,0,[],[],"[""50'"", ""83'"", ""85'""]","['Pablo Hernández ', 'Albín ', 'Casquero ']",23,33,19,10,1.0,6.0,0.385,0.359,0.846,1.231,1.154,1.538,2.962,2.462,0.077,0.154,5.1,0.3
8,08/03/2008,27,RealMadrid,Espanyol,2-1,2,1,1,L,0,Muñiz Fernández,1,7,0,0,"[""42'"", ""72'""]","['Higuaín ', 'Raúl ']","[""28'""]",['Valdo '],59,42,1,5,6.0,6.0,0.923,0.487,2.692,1.538,0.846,1.538,2.462,3.0,0.038,0.038,6.75,0.25
8,09/03/2008,27,Barcelona,Villarreal,1-2,1,2,0,V,1,Pérez Burrull,5,4,0,0,"[""66'""]",['Xavi '],"[""31'"", ""80'""]","['Senna ', 'Tomasson ']",54,47,2,3,10.0,9.0,0.923,0.615,2.538,1.769,0.462,1.615,1.731,2.269,0.038,0.038,4.0,0.077
8,09/03/2008,27,AthleticClub,Valladolid,2-0,2,0,0,L,0,Ayza Gámez,3,2,0,1,"[""8'"", ""69'""]","['Gabilondo ', 'Gabilondo ']",[],[],30,31,15,12,7.0,4.0,0.41,0.333,0.923,1.308,0.846,2.231,3.5,2.038,0.154,0.077,5.2,0.1
8,08/03/2008,27,Zaragoza,AtléticodeMadrid,2-1,2,1,1,L,0,Ramírez Domínguez,3,3,0,0,"[""34'"", ""73'""]","['Propia Puerta', 'Diego Milito ']","[""26'""]",['Simão '],29,44,18,4,3.0,7.0,0.59,0.462,2.077,1.077,1.308,0.923,3.038,3.615,0.115,0.077,4.833,0.167
8,09/03/2008,27,Mallorca,RecreativodeHuelva,7-1,7,1,0,L,0,Teixeira Vitienes,1,1,0,0,"[""18'"", ""21'"", ""32'"", ""38'"", ""40'"", ""47'"", ""48'""]","['Arango ', 'Güiza ', 'Güiza ', 'Borja Valero ', 'Borja Valero ', 'Arango ', 'Arango ']","[""39'""]",['Marco Ruben '],31,29,13,17,5.0,7.0,0.513,0.333,1.769,0.923,1.077,1.538,2.538,3.308,0.192,0.192,5.909,0.182
8,16/03/2008,28,Villarreal,Zaragoza,2-0,2,0,1,L,0,Álvarez Izquierdo,0,3,0,0,"[""10'"", ""64'""]","['Nihat ', 'Rossi ']",[],[],50,32,3,14,11.0,3.0,0.641,0.154,1.692,0.769,1.154,2.154,2.333,3.037,0.037,0.111,5.583,0.25
8,16/03/2008,28,Valladolid,Osasuna,0-0,0,0,0,E,0,Mejuto González,1,1,0,0,[],[],[],[],31,33,17,13,4.0,10.0,0.462,0.205,1.154,0.615,1.154,1.308,2.037,3.037,0.111,0.111,4.7,0.2
8,16/03/2008,28,Almería,Barcelona,2-2,2,2,0,E,0,Rubinos Pérez,0,5,0,0,"[""33'"", ""85'""]","['Pulido ', 'Kalu Uche ']","[""17'"", ""56'""]","['Bojan ', 'o ']",37,54,8,2,5.0,7.0,0.59,0.462,0.846,1.385,0.538,1.154,3.259,1.852,0.074,0.037,5.091,0.273
8,16/03/2008,28,Getafe,RacingdeSantander,2-1,2,1,0,L,0,Iturralde González,6,3,0,2,"[""65'"", ""75'""]","['Uche ', 'Gavilán ']","[""53'""]",['Smolarek '],36,44,10,5,9.0,10.0,0.487,0.359,1.231,0.769,1.154,1.308,2.444,2.444,0.148,0.074,5.714,0.286
8,16/03/2008,28,Espanyol,Mallorca,2-1,2,1,1,L,0,Paradas Romero,1,6,0,1,"[""57'"", ""89'""]","['Luis García ', 'Luis García ']","[""12'""]",['Güiza '],42,34,6,11,3.0,7.0,0.59,0.333,1.308,1.385,0.923,1.769,3.148,2.481,0.037,0.185,5.7,0.3
8,15/03/2008,28,Valencia,Sevilla,1-2,1,2,0,V,0,Undiano Mallenco,2,3,0,0,"[""88'""]",['Albiol '],"[""12'"", ""22'""]","['Luís Fabiano ', 'Luís Fabiano ']",36,42,9,7,6.0,10.0,0.385,0.282,1.154,1.385,1.769,1.769,2.926,2.926,0.148,0.074,6.083,0.083
8,15/03/2008,28,RecreativodeHuelva,Murcia,4-2,4,2,0,L,1,Velasco Carballo,4,6,0,0,"[""18'"", ""58'"", ""70'"", ""84'""]","['Pongolle ', 'Marco Ruben ', 'Pongolle ', 'Marcos García ']","[""16'"", ""75'""]","['De Lucas ', 'Iván Alonso ']",29,23,18,19,7.0,0.0,0.41,0.205,1.077,0.692,1.308,1.692,3.222,3.0,0.185,0.074,4.929,0.071
8,15/03/2008,28,DeportivodeLaCoruña,RealMadrid,1-0,1,0,0,L,0,Turienzo Álvarez,4,1,0,0,"[""56'""]",['Propia Puerta'],[],[],31,62,16,1,8.0,9.0,0.385,0.59,1.077,1.615,1.538,0.846,2.037,2.407,0.074,0.037,5.167,0.083
8,15/03/2008,28,Betis,AthleticClub,1-2,1,2,0,V,1,Clos Gómez,2,1,0,0,"[""35'""]",['Mark González '],"[""8'"", ""65'""]","['Yeste ', 'David López ']",32,33,15,12,7.0,10.0,0.538,0.359,1.692,0.923,1.308,1.231,2.815,3.481,0.074,0.148,6.909,0.091
8,16/03/2008,28,AtléticodeMadrid,Levante,3-0,3,0,0,L,0,Teixeira Vitienes,0,1,0,0,"[""24'"", ""39'"", ""53'""]","['Simão ', 'Forlán ', 'Forlán ']",[],[],44,19,4,20,6.0,6.0,0.59,0.103,2.077,0.538,1.385,2.154,3.593,2.741,0.074,0.0,5.583,0.167
8,23/03/2008,29,Osasuna,Betis,0-1,0,1,0,V,0,Velasco Carballo,1,3,1,0,[],[],"[""52'""]",['Mark González '],34,32,14,16,8.0,7.0,0.595,0.262,1.571,0.643,1.071,1.571,2.964,2.786,0.107,0.071,5.267,0.067
8,23/03/2008,29,RealMadrid,Valencia,2-3,2,3,0,V,1,Clos Gómez,3,1,0,0,"[""34'"", ""56'""]","['Raúl ', 'Raúl ']","[""33'"", ""67'"", ""87'""]","['Villa ', 'Villa ', 'Arizmendi ']",62,36,1,10,6.0,3.0,0.857,0.5,2.643,1.071,1.0,1.143,2.357,2.893,0.036,0.143,6.583,0.083
8,23/03/2008,29,RacingdeSantander,RecreativodeHuelva,2-0,2,0,0,L,0,Daudén Ibáñez,1,5,0,0,"[""81'"", ""90'""]","['rteman ', 'Smolarek ']",[],[],44,32,7,18,10.0,7.0,0.714,0.31,1.357,0.929,0.571,1.929,2.464,3.25,0.143,0.179,6.5,0.2
8,23/03/2008,29,Zaragoza,Almería,1-1,1,1,0,E,0,Iturralde González,3,3,0,0,"[""68'""]",['Oliveira '],"[""87'""]",['Negredo '],32,38,15,9,3.0,5.0,0.619,0.333,2.071,0.857,1.286,1.286,3.036,3.143,0.107,0.071,5.933,0.4
8,23/03/2008,29,Murcia,Espanyol,4-0,4,0,2,L,0,Ayza Gámez,3,1,0,0,"[""36'"", ""47'"", ""62'"", ""84'""]","['Iván Alonso ', 'Iván Alonso ', 'Abel Gómez ', 'Richi ']",[],[],23,45,19,5,0.0,6.0,0.429,0.452,1.071,1.5,1.071,1.571,3.107,3.071,0.071,0.036,5.182,0.182
8,23/03/2008,29,AthleticClub,Getafe,1-0,1,0,0,L,0,Ramírez Domínguez,3,4,0,0,"[""27'""]",['Etxeberria '],[],[],36,39,11,8,10.0,11.0,0.452,0.405,1.0,1.357,0.786,1.429,3.393,2.571,0.143,0.143,4.923,0.154
8,23/03/2008,29,Barcelona,Valladolid,4-1,4,1,0,L,1,Paradas Romero,2,1,0,0,"[""23'"", ""46'"", ""61'"", ""83'""]","['o ', 'Iniesta ', 'Bojan ', 'Bojan ']","[""30'""]",['Jonathan Sesma '],55,32,2,17,7.0,5.0,0.857,0.31,2.429,1.286,0.571,2.357,1.964,2.0,0.036,0.107,5.818,0.364
8,22/03/2008,29,Sevilla,AtléticodeMadrid,1-2,1,2,0,V,0,Delgado Ferreiro,2,4,1,0,"[""49'""]",['Diego Capel '],"[""13'"", ""57'""]","['Maxi Rodríguez ', 'Agüero ']",45,47,6,4,12.0,6.0,0.738,0.5,2.571,1.143,0.929,0.929,2.929,3.464,0.071,0.071,4.545,0.091
8,22/03/2008,29,Mallorca,DeportivodeLaCoruña,1-0,1,0,0,L,0,Fernández Borbalán,2,5,0,0,"[""22'""]",['Arango '],[],[],34,34,13,12,6.0,10.0,0.548,0.381,1.714,1.286,1.0,1.429,2.607,2.107,0.214,0.071,5.077,0.077
8,23/03/2008,29,Levante,Villarreal,1-2,1,2,0,V,0,Ontanaya López,0,2,0,0,"[""64'""]",['Miguel '],"[""26'"", ""83'""]","['Matías Fernández ', 'Guille Franco ']",19,53,20,3,6.0,11.0,0.357,0.643,1.143,1.786,1.571,1.571,2.679,2.25,0.0,0.036,5.182,0.273
8,30/03/2008,30,Valladolid,Zaragoza,2-1,2,1,1,L,0,Lizondo Cortés,3,2,0,1,"[""52'"", ""75'""]","['Víctor ', 'Llorente ']","[""29'""]",['Zapater '],32,33,17,16,4.0,4.0,0.429,0.143,1.071,0.714,1.143,2.143,1.966,3.034,0.103,0.103,6.909,0.182
8,30/03/2008,30,Valencia,Mallorca,0-3,0,3,0,V,0,Álvarez Izquierdo,1,2,0,0,[],[],"[""11'"", ""20'"", ""57'""]","['Güiza ', 'Ramis ', 'Güiza ']",39,37,8,12,5.0,8.0,0.357,0.333,1.143,1.5,1.786,1.857,2.828,2.586,0.138,0.207,5.385,0.231
8,30/03/2008,30,Almería,Levante,2-1,2,1,0,L,0,Muñiz Fernández,4,2,0,0,"[""1'"", ""36'""]","['Soriano ', 'Felipe Melo ']","[""89'""]",['Iborra '],39,19,10,20,3.0,3.0,0.571,0.095,0.857,0.5,0.571,2.214,3.138,2.586,0.069,0.0,6.846,0.231
8,30/03/2008,30,RealMadrid,Sevilla,3-1,3,1,0,L,0,Teixeira Vitienes,4,3,0,0,"[""7'"", ""38'"", ""64'""]","['Heinze ', 'Raúl ', 'Higuaín ']","[""37'""]",['Kanouté '],62,45,1,7,6.0,9.0,0.857,0.333,2.643,1.429,1.0,1.714,2.379,2.897,0.034,0.103,5.231,0.154
8,30/03/2008,30,RecreativodeHuelva,AthleticClub,1-1,1,1,0,E,0,González Vázquez,4,5,0,0,"[""14'""]",['Propia Puerta'],"[""81'""]",['Aduriz '],32,39,18,9,4.0,10.0,0.452,0.405,1.286,1.0,1.357,1.214,3.31,3.379,0.172,0.138,5.833,0.417
8,30/03/2008,30,Espanyol,RacingdeSantander,0-3,0,3,0,V,0,Mejuto González,0,2,0,0,[],[],"[""14'"", ""24'"", ""89'""]","['scar Serrano ', 'Munitis ', 'Iván Bolado ']",45,47,6,5,6.0,12.0,0.619,0.405,1.357,0.786,0.929,1.214,3.0,2.414,0.034,0.138,4.455,0.182
8,30/03/2008,30,DeportivodeLaCoruña,Murcia,3-1,3,1,0,L,0,Rubinos Pérez,2,2,0,0,"[""22'"", ""46'"", ""49'""]","['Xisco ', 'Xisco ', 'Xisco ']","[""1'""]",['De Lucas '],34,26,14,19,10.0,3.0,0.429,0.19,1.071,0.643,1.429,1.857,2.207,3.103,0.069,0.069,5.083,0.25
8,29/03/2008,30,Villarreal,AtléticodeMadrid,3-0,3,0,0,L,0,Undiano Mallenco,2,1,0,0,"[""38'"", ""43'"", ""65'""]","['Cazorla ', 'Nihat ', 'Nihat ']",[],[],56,50,3,4,13.0,9.0,0.619,0.5,1.571,1.143,1.071,0.929,2.241,3.483,0.034,0.069,6.0,0.077
8,29/03/2008,30,Betis,Barcelona,3-2,3,2,0,L,0,Turienzo Álvarez,2,0,0,0,"[""62'"", ""76'"", ""78'""]","['Edú ', 'Juanito ', 'Edú ']","[""13'"", ""15'""]","['Bojan ', 'o ']",35,58,13,2,7.0,7.0,0.5,0.452,1.643,1.429,1.357,1.214,2.793,1.966,0.069,0.034,5.154,0.077
8,30/03/2008,30,Getafe,Osasuna,0-2,0,2,0,V,1,Pérez Lasa,3,6,1,0,[],[],"[""41'"", ""68'""]","['Miguel Flaño ', 'Puñal ']",39,34,11,15,10.0,8.0,0.524,0.214,1.286,0.571,1.143,1.214,2.621,2.897,0.138,0.138,6.0,0.308
8,06/04/2008,31,Murcia,Valencia,1-0,1,0,0,L,0,Mejuto González,5,3,0,0,"[""34'""]",['Iván Alonso '],[],[],26,39,19,12,3.0,4.0,0.467,0.533,1.067,1.2,1.0,1.2,3.067,2.767,0.067,0.133,4.25,0.167
8,06/04/2008,31,Zaragoza,Betis,0-3,0,3,0,V,0,Ontanaya López,4,1,0,0,[],[],"[""8'"", ""16'"", ""63'""]","['Mark González ', 'Mark González ', 'Pavone ']",33,38,17,13,4.0,9.0,0.6,0.311,2.0,0.667,1.267,1.467,3.0,2.767,0.133,0.067,4.917,0.25
8,06/04/2008,31,Sevilla,Villarreal,2-0,2,0,1,L,0,Pérez Lasa,2,8,0,0,"[""18'"", ""86'""]","['Luís Fabiano ', 'Kanouté ']",[],[],45,59,7,2,6.0,13.0,0.689,0.6,2.467,1.667,1.0,1.6,2.9,2.233,0.1,0.033,6.214,0.357
8,06/04/2008,31,RacingdeSantander,DeportivodeLaCoruña,1-3,1,3,0,V,0,Velasco Carballo,4,3,0,0,"[""36'""]",['Jorge López '],"[""1'"", ""24'"", ""42'""]","['Xisco ', 'Coloccini ', 'Xisco ']",50,37,5,14,12.0,10.0,0.667,0.356,1.333,1.2,0.733,1.4,2.4,2.2,0.133,0.067,5.188,0.125
8,06/04/2008,31,Levante,Valladolid,0-3,0,3,0,V,0,Undiano Mallenco,4,4,0,0,[],[],"[""23'"", ""58'"", ""87'""]","['Llorente ', 'Víctor ', 'Borja ']",19,35,20,16,3.0,4.0,0.333,0.356,1.133,1.4,1.6,2.2,2.567,2.0,0.0,0.1,5.786,0.071
8,05/04/2008,31,Mallorca,RealMadrid,1-1,1,1,0,E,0,Daudén Ibáñez,3,4,0,0,"[""72'""]",['Borja Valero '],"[""42'""]",['Sneijder '],40,65,9,1,10.0,9.0,0.533,0.578,1.667,1.6,1.0,0.933,2.567,2.433,0.2,0.033,6.455,0.182
8,06/04/2008,31,AtléticodeMadrid,Almería,6-3,6,3,1,L,0,Pérez Burrull,1,3,0,1,"[""2'"", ""5'"", ""33'"", ""45'"", ""53'"", ""80'""]","['Antonio López ', 'Forlán ', 'Simão ', 'Simão ', 'Agüero ', 'Agüero ']","[""10'"", ""17'"", ""36'""]","['Felipe Melo ', 'Juanma Ortiz ', 'Negredo ']",50,42,4,8,9.0,6.0,0.644,0.311,2.267,1.0,1.333,1.6,3.4,3.167,0.067,0.067,4.357,0.071
8,06/04/2008,31,AthleticClub,Espanyol,1-0,1,0,0,L,0,Paradas Romero,5,4,0,0,"[""13'""]",['Garmendia '],[],[],40,45,10,6,11.0,6.0,0.489,0.422,1.0,1.4,0.733,1.733,3.433,2.9,0.133,0.033,5.583,0.333
8,05/04/2008,31,Osasuna,RecreativodeHuelva,0-1,0,1,0,V,0,Turienzo Álvarez,3,4,0,0,[],[],"[""36'""]",['Pongolle '],37,33,15,18,8.0,4.0,0.556,0.289,1.467,0.867,1.067,1.933,3.0,3.333,0.133,0.167,4.929,0.071
8,06/04/2008,31,Barcelona,Getafe,0-0,0,0,0,E,0,Teixeira Vitienes,2,1,0,0,[],[],[],[],58,39,3,11,4.0,7.0,0.867,0.378,2.533,1.267,0.6,1.4,1.9,2.633,0.033,0.167,5.357,0.143
8,13/04/2008,32,Mallorca,Sevilla,2-3,2,3,0,V,0,Ayza Gámez,3,2,0,0,"[""46'"", ""87'""]","['Güiza ', 'Webó ']","[""43'"", ""66'"", ""76'""]","['Renato ', 'Kanouté ', 'Dani Alves ']",41,48,11,6,10.0,9.0,0.533,0.311,1.667,1.4,1.0,1.8,2.581,2.871,0.194,0.097,5.083,0.167
8,13/04/2008,32,Valladolid,AtléticodeMadrid,1-1,1,1,0,E,0,Muñiz Fernández,4,4,0,0,"[""88'""]",['Ogbeche '],"[""69'""]",['Maxi Rodríguez '],38,53,15,4,7.0,9.0,0.422,0.467,1.0,1.067,1.067,1.067,2.065,3.323,0.097,0.065,6.786,0.214
8,13/04/2008,32,Almería,Villarreal,1-0,1,0,0,L,0,Turienzo Álvarez,3,1,0,1,"[""84'""]",['Acasiete '],[],[],42,59,9,3,5.0,12.0,0.556,0.6,0.933,1.667,0.667,1.6,3.161,2.419,0.097,0.032,5.067,0.067
8,13/04/2008,32,RealMadrid,Murcia,1-0,1,0,0,L,0,Iturralde González,4,3,1,0,"[""59'""]",['Sneijder '],[],[],66,29,1,19,7.0,6.0,0.867,0.178,2.667,0.733,1.0,2.0,2.484,3.129,0.032,0.065,5.938,0.375
8,13/04/2008,32,Getafe,Zaragoza,0-0,0,0,0,E,0,González Vázquez,2,6,0,0,[],[],[],[],40,33,13,18,7.0,4.0,0.489,0.133,1.2,0.733,1.2,2.133,2.581,3.032,0.161,0.129,6.077,0.385
8,12/04/2008,32,RecreativodeHuelva,Barcelona,2-2,2,2,0,E,0,Clos Gómez,2,2,0,0,"[""41'"", ""71'""]","['Marco Ruben ', 'Marco Ruben ']","[""1'"", ""46'""]","['o ', 'o ']",36,59,17,2,7.0,5.0,0.444,0.422,1.267,1.467,1.333,1.333,3.355,1.903,0.161,0.032,6.385,0.077
8,13/04/2008,32,DeportivodeLaCoruña,AthleticClub,3-0,3,0,1,L,0,Daudén Ibáñez,3,2,0,0,"[""30'"", ""63'"", ""79'""]","['Coloccini ', 'Sergio ', 'Filipe Luís ']",[],[],40,43,12,8,10.0,13.0,0.467,0.4,1.2,1.0,1.4,1.2,2.226,3.484,0.065,0.129,6.5,0.167
8,13/04/2008,32,Betis,Levante,0-1,0,1,0,V,0,Delgado Ferreiro,3,4,0,0,[],[],"[""58'""]",['Pedro León '],41,19,10,20,9.0,0.0,0.533,0.089,1.733,0.533,1.4,2.2,2.71,2.613,0.065,0.0,4.667,0.167
8,12/04/2008,32,Valencia,RacingdeSantander,1-2,1,2,1,V,0,Ramírez Domínguez,3,2,0,0,"[""64'""]",['Villa '],"[""60'"", ""82'""]","['Colsa ', 'Tchité ']",39,50,14,5,4.0,9.0,0.333,0.378,1.067,0.8,1.867,1.267,2.774,2.452,0.129,0.129,5.071,0.143
8,13/04/2008,32,Espanyol,Osasuna,0-1,0,1,0,V,0,Fernández Borbalán,1,3,0,0,[],[],"[""30'""]",['Astudillo '],45,37,7,16,3.0,7.0,0.578,0.267,1.267,0.667,1.067,1.133,2.935,3.0,0.032,0.129,5.214,0.071
8,20/04/2008,33,Villarreal,Valladolid,2-0,2,0,0,L,0,Velasco Carballo,2,2,0,0,"[""16'"", ""46'""]","['Nihat ', 'Cazorla ']",[],[],59,39,3,16,9.0,8.0,0.667,0.333,1.688,1.312,0.938,2.188,2.375,2.125,0.062,0.094,5.294,0.118
8,20/04/2008,33,RacingdeSantander,RealMadrid,0-2,0,2,0,V,0,Muñiz Fernández,4,1,0,0,[],[],"[""14'"", ""90'""]","['Raúl ', 'Higuaín ']",53,69,5,1,9.0,7.0,0.625,0.562,1.25,1.562,0.812,0.938,2.438,2.531,0.125,0.062,6.867,0.2
8,20/04/2008,33,Osasuna,DeportivodeLaCoruña,0-1,0,1,0,V,1,Ramírez Domínguez,3,3,0,0,[],[],"[""65'""]",['Sergio '],40,43,14,9,7.0,12.0,0.521,0.396,1.375,1.312,1.062,1.375,3.0,2.25,0.125,0.062,5.067,0.133
8,20/04/2008,33,Murcia,Mallorca,1-4,1,4,0,V,0,Medina Cantalejo,5,1,0,0,"[""89'""]",['Baiano '],"[""8'"", ""18'"", ""46'"", ""84'""]","['Güiza ', 'Arango ', 'Güiza ', 'Güiza ']",29,41,19,12,6.0,7.0,0.438,0.354,1.062,1.562,1.188,1.75,3.125,2.594,0.062,0.188,4.667,0.0
8,20/04/2008,33,Levante,Getafe,3-1,3,1,0,L,1,Pérez Burrull,1,1,0,0,"[""41'"", ""43'"", ""53'""]","['Juanma ', 'Berson ', 'Pedro León ']","[""58'""]",['De la '],22,41,20,11,3.0,5.0,0.312,0.375,1.062,1.188,1.688,1.312,2.656,2.562,0.0,0.156,4.333,0.133
8,19/04/2008,33,Zaragoza,RecreativodeHuelva,3-0,3,0,0,L,0,Undiano Mallenco,5,6,0,0,"[""2'"", ""21'"", ""77'""]","['Sergio García ', 'Oliveira ', 'Oliveira ']",[],[],34,37,18,17,2.0,8.0,0.562,0.333,1.875,0.875,1.375,1.812,3.125,3.312,0.125,0.156,5.933,0.067
8,19/04/2008,33,Sevilla,Almería,1-4,1,4,0,V,0,Clos Gómez,3,3,1,0,"[""78'""]",['Kanouté '],"[""24'"", ""52'"", ""67'"", ""68'""]","['Propia Puerta', 'Negredo ', 'Juanma Ortiz ', 'Negredo ']",51,45,6,8,9.0,8.0,0.708,0.354,2.438,1.188,0.938,1.562,2.844,3.156,0.094,0.094,6.214,0.071
8,19/04/2008,33,Barcelona,Espanyol,0-0,0,0,0,E,0,Pérez Lasa,6,8,0,0,[],[],[],[],60,45,2,7,6.0,3.0,0.833,0.396,2.375,1.312,0.562,1.688,1.906,2.875,0.031,0.031,6.467,0.333
8,19/04/2008,33,AtléticodeMadrid,Betis,1-3,1,3,0,V,0,Álvarez Izquierdo,4,4,0,0,"[""26'""]",['Agüero '],"[""15'"", ""49'"", ""66'""]","['Juande ', 'Xisco ', 'Capi ']",54,41,4,13,10.0,9.0,0.667,0.354,2.5,0.812,1.438,1.375,3.344,2.719,0.062,0.062,5.214,0.214
8,20/04/2008,33,AthleticClub,Valencia,5-1,5,1,0,L,0,Rubinos Pérez,1,2,0,0,"[""19'"", ""49'"", ""66'"", ""85'"", ""93'""]","['Propia Puerta', 'Llorente ', 'Llorente ', 'Iraola ', 'Aduriz ']","[""77'""]",['Villa '],43,39,10,15,10.0,3.0,0.521,0.5,1.0,1.125,0.688,1.188,3.438,2.781,0.125,0.125,5.0,0.231
8,27/04/2008,34,Mallorca,RacingdeSantander,3-1,3,1,0,L,1,Lizondo Cortés,3,1,0,0,"[""49'"", ""82'"", ""89'""]","['Nunes ', 'Trejo ', 'Güiza ']","[""86'""]",['Duscher '],44,53,12,5,10.0,9.0,0.5,0.417,1.688,0.938,1.125,1.188,2.545,2.485,0.182,0.121,6.75,0.25
8,27/04/2008,34,Valencia,Osasuna,3-0,3,0,1,L,0,Ontanaya López,1,4,0,1,"[""19'"", ""52'"", ""82'""]","['Villa ', 'Mata ', 'Joaquín ']",[],[],39,40,15,14,3.0,6.0,0.312,0.312,1.062,0.688,1.875,1.062,2.758,3.0,0.121,0.121,4.923,0.231
8,27/04/2008,34,RealMadrid,AthleticClub,3-0,3,0,0,L,0,Fernández Borbalán,2,2,0,0,"[""13'"", ""74'"", ""76'""]","['Saviola ', 'Robben ', 'Higuaín ']",[],[],72,46,1,10,10.0,10.0,0.875,0.375,2.562,0.938,0.938,1.312,2.485,3.364,0.061,0.121,5.133,0.067
8,27/04/2008,34,Valladolid,Almería,1-0,1,0,0,L,0,Ayza Gámez,3,2,0,0,"[""89'""]",['Jonathan Sesma '],[],[],39,48,16,7,7.0,10.0,0.458,0.354,1.062,1.188,1.062,1.562,2.121,3.152,0.091,0.091,5.077,0.154
