Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
9,01/03/2009,25,AtléticodeMadrid,Barcelona,4-3,4,3,1,L,0,González Vázquez,3,2,0,0,"[""31'"", ""55'"", ""79'"", ""87'""]","['Forlán ', 'Agüero ', 'Forlán ', 'Agüero ']","[""18'"", ""30'"", ""73'""]","['Henry ', 'Messi ', 'Henry ']",36,60,7,1,5.0,10.0,0.611,0.778,2.417,2.5,1.167,1.167,3.042,2.292,0.083,0.042,7.455,0.182
9,28/02/2009,25,Espanyol,RealMadrid,0-2,0,2,0,V,0,Mejuto González,2,3,0,0,[],[],"[""67'"", ""72'""]","['Guti ', 'Raúl ']",21,53,19,2,6.0,15.0,0.278,0.611,1.0,1.667,1.5,0.917,3.75,2.917,0.083,0.125,4.667,0.222
9,28/02/2009,25,AthleticClub,Sevilla,1-2,1,2,0,V,0,Mateu Lahoz,5,2,0,0,"[""25'""]",['Gabilondo '],"[""39'"", ""57'""]","['Kanouté ', 'Kanouté ']",31,44,9,3,5.0,6.0,0.556,0.667,1.583,1.5,1.25,0.833,2.792,2.75,0.083,0.125,4.1,0.0
9,01/03/2009,25,SportingdeGijón,Mallorca,0-1,0,1,0,V,0,Teixeira Vitienes,4,4,0,0,[],[],"[""49'""]",['Arango '],27,24,14,18,3.0,10.0,0.417,0.194,1.167,0.5,2.0,2.0,2.958,3.375,0.083,0.125,4.636,0.273
9,08/03/2009,26,Mallorca,Betis,3-3,3,3,0,E,0,Delgado Ferreiro,2,3,0,0,"[""70'"", ""73'"", ""81'""]","['Chori Castro ', 'Webó ', 'Chori Castro ']","[""26'"", ""29'"", ""67'""]","['Mark González ', 'Mehmet Aurelio ', 'Arzu ']",27,27,17,16,10.0,6.0,0.472,0.444,1.5,1.5,1.333,1.417,3.4,2.88,0.12,0.08,6.364,0.091
9,08/03/2009,26,Sevilla,Almería,2-1,2,1,0,L,1,Rubinos Pérez,2,2,0,0,"[""5'"", ""61'""]","['Kanouté ', 'Renato ']","[""69'""]",['Negredo '],47,31,3,10,9.0,7.0,0.556,0.167,1.25,1.25,1.0,2.25,2.72,2.84,0.12,0.36,5.818,0.273
9,08/03/2009,26,Osasuna,SportingdeGijón,1-2,1,2,1,V,0,Medina Cantalejo,2,5,0,0,"[""28'""]",['Nekounam '],"[""7'"", ""20'""]","['Barral ', 'Diego Castro ']",25,27,18,15,11.0,3.0,0.528,0.333,1.5,1.25,1.083,2.333,2.72,3.0,0.12,0.08,5.6,0.2
9,08/03/2009,26,Numancia,Valencia,2-1,2,1,0,L,0,Teixeira Vitienes,5,4,0,0,"[""40'"", ""51'""]","['Aranda ', 'Barkero ']","[""8'""]",['Vicente '],20,39,20,5,0.0,5.0,0.472,0.361,1.25,1.083,1.333,1.333,2.44,3.0,0.08,0.08,4.917,0.25
9,08/03/2009,26,RecreativodeHuelva,Valladolid,2-3,2,3,1,V,0,Clos Gómez,1,4,0,1,"[""25'"", ""87'""]","['Adrián Colunga ', 'Camuñas ']","[""7'"", ""20'"", ""47'""]","['Jonathan Sesma ', 'Goitom ', 'Goitom ']",29,33,13,9,6.0,9.0,0.417,0.278,0.917,1.417,1.333,2.167,2.64,2.36,0.0,0.04,6.182,0.182
9,07/03/2009,26,Barcelona,AthleticClub,2-0,2,0,1,L,0,Undiano Mallenco,3,4,0,0,"[""16'"", ""31'""]","['Busquets ', 'Messi ']",[],[],60,31,1,11,7.0,5.0,0.889,0.306,3.583,1.25,0.667,1.833,2.28,2.88,0.04,0.08,4.833,0.25
9,08/03/2009,26,DeportivodeLaCoruña,RacingdeSantander,5-3,5,3,0,L,0,Mateu Lahoz,1,3,0,0,"[""25'"", ""50'"", ""58'"", ""59'"", ""67'""]","['Juan Rodríguez ', 'Riki ', 'Lafita ', 'Riki ', 'Verdú ']","[""1'"", ""32'"", ""78'""]","['Jonathan Pereira ', 'igić ', 'Berrocal ']",39,30,8,12,9.0,2.0,0.667,0.472,1.5,1.167,0.833,1.333,2.56,3.28,0.12,0.12,4.364,0.0
9,07/03/2009,26,Villarreal,Espanyol,1-0,1,0,0,L,0,Pérez Lasa,3,0,0,0,"[""20'""]",['Fabricio Fuentes '],[],[],42,21,4,19,8.0,5.0,0.667,0.222,1.833,0.667,1.417,1.75,2.72,3.68,0.04,0.08,6.333,0.083
9,07/03/2009,26,RealMadrid,AtléticodeMadrid,1-1,1,1,0,E,0,Fernández Borbalán,2,1,0,0,"[""56'""]",['Huntelaar '],"[""37'""]",['Forlán '],56,39,2,7,15.0,7.0,0.861,0.472,2.583,1.917,1.333,1.917,2.92,3.04,0.12,0.08,5.818,0.091
9,08/03/2009,26,Getafe,Málaga,1-2,1,2,0,V,0,Álvarez Izquierdo,8,6,1,0,"[""75'""]",['Contra '],"[""31'"", ""44'""]","['Eliseu ', 'Baha ']",28,39,14,6,4.0,7.0,0.417,0.417,1.5,1.583,1.333,1.667,3.24,2.6,0.08,0.12,5.6,0.6
9,15/03/2009,27,Málaga,Sevilla,2-2,2,2,0,E,0,Teixeira Vitienes,3,1,1,0,"[""18'"", ""31'""]","['Salva ', 'Salva ']","[""74'"", ""85'""]","['Kanouté ', 'Luís Fabiano ']",42,50,5,3,10.0,12.0,0.615,0.641,1.692,1.538,1.308,0.923,2.731,2.692,0.115,0.115,5.231,0.231
9,15/03/2009,27,Valladolid,Getafe,1-0,1,0,0,L,0,Mateu Lahoz,2,3,0,0,"[""87'""]",['Canobbio '],[],[],36,28,9,15,9.0,3.0,0.59,0.308,1.538,1.231,1.077,1.692,2.423,3.423,0.077,0.115,4.333,0.0
9,15/03/2009,27,Almería,Barcelona,0-2,0,2,0,V,0,Mejuto González,3,0,0,0,[],[],"[""53'"", ""56'""]","['Bojan ', 'Bojan ']",31,63,11,1,7.0,7.0,0.641,0.795,1.308,2.462,0.923,1.077,2.808,2.308,0.346,0.038,4.7,0.2
9,15/03/2009,27,RacingdeSantander,Numancia,5-0,5,0,0,L,0,Álvarez Izquierdo,1,4,0,0,"[""15'"", ""27'"", ""32'"", ""39'"", ""44'""]","['scar Serrano ', 'Luccin ', 'igić ', 'igić ', 'scar Serrano ']",[],[],30,23,12,19,2.0,3.0,0.41,0.077,1.308,0.846,0.923,2.538,3.269,2.538,0.115,0.077,6.364,0.636
9,15/03/2009,27,SportingdeGijón,DeportivodeLaCoruña,3-2,3,2,1,L,2,Rodríguez Santiago,5,2,0,0,"[""49'"", ""52'"", ""71'""]","['Luis Morán ', 'Barral ', 'Cote ']","[""68'"", ""86'""]","['Sergio ', 'Riki ']",30,42,13,6,3.0,9.0,0.462,0.385,1.308,0.846,2.0,1.538,3.077,2.5,0.077,0.115,5.167,0.167
9,14/03/2009,27,AthleticClub,RealMadrid,2-5,2,5,0,V,1,Muñiz Fernández,6,4,2,0,"[""35'"", ""44'""]","['Propia Puerta', 'Llorente ']","[""21'"", ""33'"", ""47'"", ""61'"", ""84'""]","['Robben ', 'Heinze ', 'Huntelaar ', 'Huntelaar ', 'Higuaín ']",31,57,10,2,2.0,13.0,0.513,0.641,1.538,1.923,1.308,1.0,2.923,2.885,0.077,0.115,7.455,0.364
9,15/03/2009,27,Betis,Osasuna,0-0,0,0,0,E,0,Rubinos Pérez,3,4,0,0,[],[],[],[],28,25,16,18,6.0,8.0,0.308,0.154,1.154,0.615,1.308,1.385,2.885,2.692,0.077,0.115,5.667,0.25
9,15/03/2009,27,AtléticodeMadrid,Villarreal,3-2,3,2,0,L,0,Iturralde González,5,4,0,0,"[""53'"", ""81'"", ""83'""]","['Agüero ', 'Forlán ', 'Antonio López ']","[""19'"", ""52'""]","['Matías Fernández ', 'Cani ']",40,45,7,4,8.0,11.0,0.641,0.462,2.462,1.385,1.231,1.308,2.962,2.731,0.077,0.038,6.273,0.182
9,14/03/2009,27,Valencia,RecreativodeHuelva,1-1,1,1,0,E,0,Velasco Carballo,4,4,0,0,"[""82'""]",['Pablo Hernández '],"[""55'""]",['Camuñas '],39,29,8,14,2.0,5.0,0.667,0.359,2.462,0.923,1.615,1.385,3.038,2.577,0.077,0.0,7.273,0.182
9,15/03/2009,27,Espanyol,Mallorca,3-3,3,3,0,E,0,Ayza Gámez,4,3,1,0,"[""56'"", ""72'"", ""82'""]","['Callejón ', 'De la ', 'Nenê ']","[""39'"", ""59'"", ""70'""]","['Arango ', 'Cléber Santana ', 'Jurado ']",21,28,20,17,4.0,11.0,0.282,0.256,1.154,0.538,1.615,1.846,3.538,3.346,0.077,0.115,6.0,0.25
9,22/03/2009,28,RealMadrid,Almería,3-0,3,0,0,L,0,Mateu Lahoz,5,2,0,0,"[""23'"", ""49'"", ""64'""]","['Marcelo ', 'Huntelaar ', 'Huntelaar ']",[],[],60,31,2,12,13.0,7.0,0.872,0.154,2.846,1.231,1.308,2.231,2.926,2.815,0.111,0.333,4.385,0.0
9,22/03/2009,28,RacingdeSantander,Valencia,0-1,0,1,0,V,0,Rodríguez Santiago,4,4,0,0,[],[],"[""77'""]",['Mata '],33,40,10,8,5.0,3.0,0.41,0.333,1.308,1.077,0.923,1.385,3.185,3.074,0.111,0.074,5.308,0.154
9,22/03/2009,28,Osasuna,Espanyol,1-0,1,0,0,L,0,Fernández Borbalán,6,3,0,0,"[""87'""]",['Nekounam '],[],[],26,22,18,20,6.0,4.0,0.487,0.282,1.462,0.769,1.154,1.692,2.741,3.556,0.111,0.111,5.583,0.083
9,22/03/2009,28,Numancia,SportingdeGijón,2-1,2,1,1,L,0,Pérez Lasa,4,6,0,0,"[""43'"", ""54'""]","['Barkero ', 'Goiria ']","[""46'""]",['Barral '],23,33,19,11,3.0,6.0,0.513,0.308,1.308,1.231,1.308,2.308,2.593,3.148,0.074,0.074,6.077,0.077
9,22/03/2009,28,Mallorca,AtléticodeMadrid,2-0,2,0,0,L,0,Ramírez Domínguez,2,2,0,0,"[""23'"", ""89'""]","['Aduriz ', 'Chori Castro ']",[],[],29,43,16,6,11.0,8.0,0.462,0.436,1.615,1.769,1.462,1.846,3.333,3.037,0.111,0.074,5.273,0.0
9,22/03/2009,28,DeportivodeLaCoruña,Betis,1-1,1,1,0,E,0,Ayza Gámez,2,4,0,0,"[""10'""]",['Verdú '],"[""33'""]",['Sergio García '],42,29,7,15,8.0,4.0,0.692,0.41,1.769,1.462,1.0,1.769,2.481,2.889,0.111,0.074,6.077,0.308
9,22/03/2009,28,Barcelona,Málaga,6-0,6,0,0,L,0,Muñiz Fernández,2,4,0,0,"[""19'"", ""25'"", ""32'"", ""44'"", ""51'"", ""57'""]","['Xavi ', 'Messi ', 'Henry ', 'o ', 'Dani Alves ', 'o ']",[],[],66,43,1,5,7.0,8.0,0.821,0.462,3.385,1.615,0.769,1.615,2.222,2.741,0.037,0.148,7.667,0.5
9,21/03/2009,28,Villarreal,AthleticClub,2-0,2,0,0,L,0,Velasco Carballo,4,3,0,0,"[""68'"", ""89'""]","['Cazorla ', 'Matías Fernández ']",[],[],45,31,4,13,8.0,2.0,0.692,0.282,1.769,1.154,1.308,1.846,2.778,3.037,0.037,0.148,7.333,0.167
9,21/03/2009,28,Sevilla,Valladolid,4-1,4,1,0,L,0,Iturralde González,3,4,0,0,"[""8'"", ""43'"", ""57'"", ""70'""]","['Kanouté ', 'Kanouté ', 'Luís Fabiano ', 'Kanouté ']","[""22'""]",['Goitom '],51,39,3,9,13.0,9.0,0.59,0.333,1.231,1.538,0.923,2.154,2.63,2.407,0.111,0.074,6.5,0.167
9,22/03/2009,28,Getafe,RecreativodeHuelva,2-1,2,1,0,L,0,Mejuto González,0,1,0,0,"[""63'"", ""65'""]","['Soldado ', 'Soldado ']","[""48'""]",['Maidana '],28,30,17,14,2.0,6.0,0.41,0.359,1.462,0.923,1.308,1.385,3.407,2.63,0.111,0.0,4.545,0.182
9,05/04/2009,29,AtléticodeMadrid,Osasuna,2-4,2,4,0,V,0,Teixeira Vitienes,3,1,0,0,"[""14'"", ""73'""]","['Forlán ', 'Pablo Ibáñez ']","[""8'"", ""43'"", ""47'"", ""69'""]","['Pandiani ', 'Vadócz ', 'Pandiani ', 'Masoud ']",43,29,6,18,7.0,8.0,0.595,0.167,2.429,0.571,1.429,1.286,3.0,2.857,0.071,0.107,5.143,0.286
9,05/04/2009,29,SportingdeGijón,RacingdeSantander,0-2,0,2,0,V,0,Ramírez Domínguez,1,4,0,0,[],[],"[""54'"", ""89'""]","['igić ', 'Colsa ']",33,33,10,11,6.0,4.0,0.429,0.405,1.214,1.214,2.0,1.571,3.25,3.214,0.071,0.107,5.167,0.0
9,05/04/2009,29,Espanyol,DeportivodeLaCoruña,3-1,3,1,0,L,0,Medina Cantalejo,3,3,0,0,"[""12'"", ""40'"", ""89'""]","['Iván Alonso ', 'De la ', 'Propia Puerta']","[""42'""]",['Lassad '],22,43,20,7,4.0,8.0,0.333,0.357,1.286,0.929,1.571,1.643,3.536,2.464,0.107,0.107,5.727,0.182
9,05/04/2009,29,Valencia,Getafe,4-1,4,1,2,L,1,Clos Gómez,1,5,0,0,"[""19'"", ""24'"", ""55'"", ""60'""]","['Mata ', 'Villa ', 'Albiol ', 'Villa ']","[""49'""]",['Casquero '],43,31,8,15,5.0,4.0,0.643,0.286,2.357,1.214,1.571,1.857,3.107,3.286,0.071,0.107,6.083,0.25
9,04/04/2009,29,Valladolid,Barcelona,0-1,0,1,0,V,0,Pérez Lasa,1,0,0,0,[],[],"[""39'""]",['o '],39,69,9,1,9.0,9.0,0.619,0.81,1.5,2.357,1.0,1.0,2.464,2.214,0.071,0.036,6.357,0.071
9,04/04/2009,29,RecreativodeHuelva,Sevilla,0-1,0,1,0,V,1,Ayza Gámez,5,2,0,0,[],[],"[""31'""]",['Kanouté '],30,54,16,3,5.0,13.0,0.381,0.667,1.0,1.5,1.429,0.857,2.571,2.643,0.0,0.107,6.071,0.286
9,04/04/2009,29,Málaga,RealMadrid,0-1,0,1,0,V,0,Undiano Mallenco,3,4,0,0,[],[],"[""49'""]",['Higuaín '],43,63,5,2,7.0,13.0,0.595,0.667,1.714,1.857,1.357,0.929,2.786,3.0,0.143,0.107,5.0,0.231
9,04/04/2009,29,Betis,Numancia,3-3,3,3,1,E,2,Velasco Carballo,5,6,1,0,"[""9'"", ""85'"", ""89'""]","['Sergio García ', 'Capi ', 'Oliveira ']","[""39'"", ""75'"", ""90'""]","['Aranda ', 'Barkero ', 'Aranda ']",30,26,17,19,4.0,6.0,0.31,0.071,1.286,0.786,1.429,2.714,2.929,2.643,0.071,0.071,7.308,0.154
9,04/04/2009,29,AthleticClub,Mallorca,2-1,2,1,1,L,0,Mejuto González,6,3,0,0,"[""4'"", ""83'""]","['Yeste ', 'Javi Martínez ']","[""71'""]",['Jurado '],31,32,14,12,1.0,11.0,0.476,0.262,1.571,0.714,1.571,1.929,3.036,3.286,0.143,0.107,4.25,0.167
9,04/04/2009,29,Almería,Villarreal,3-0,3,0,0,L,0,Álvarez Izquierdo,2,5,0,0,"[""6'"", ""19'"", ""34'""]","['Negredo ', 'Piatti ', 'Mané ']",[],[],31,48,13,4,4.0,10.0,0.595,0.429,1.214,1.429,1.0,1.429,2.786,2.821,0.321,0.036,6.25,0.583
9,12/04/2009,30,Sevilla,Getafe,0-1,0,1,0,V,0,Rodríguez Santiago,1,2,0,0,[],[],"[""81'""]",['Gavilán '],57,31,3,16,13.0,3.0,0.619,0.286,1.286,1.214,0.929,1.857,2.621,3.345,0.103,0.103,5.5,0.143
9,12/04/2009,30,RealMadrid,Valladolid,2-0,2,0,0,L,0,Ramírez Domínguez,3,1,0,0,"[""43'"", ""81'""]","['Raúl ', 'Robben ']",[],[],66,39,2,9,13.0,9.0,0.833,0.31,2.714,1.5,1.286,2.286,3.034,2.414,0.103,0.069,5.154,0.0
9,12/04/2009,30,RacingdeSantander,Betis,2-3,2,3,0,V,0,Muñiz Fernández,3,5,1,0,"[""4'"", ""32'""]","['Luccin ', 'igić ']","[""19'"", ""28'"", ""53'""]","['Edú ', 'Emaná ', 'Emaná ']",36,31,10,17,7.0,5.0,0.381,0.405,1.214,1.571,0.929,1.857,3.241,3.0,0.103,0.103,7.538,0.462
9,12/04/2009,30,Osasuna,AthleticClub,2-1,2,1,0,L,0,Mateu Lahoz,4,2,0,1,"[""20'"", ""79'""]","['Masoud ', 'Sergio Fernández ']","[""23'""]",['Aitor Ocio '],32,34,15,12,8.0,3.0,0.524,0.262,1.429,1.071,1.071,1.857,2.793,3.138,0.103,0.138,4.571,0.0
9,12/04/2009,30,Numancia,Espanyol,0-0,0,0,0,E,0,Mejuto González,5,2,0,0,[],[],[],[],27,25,19,20,7.0,4.0,0.548,0.262,1.357,0.714,1.286,1.643,2.759,3.517,0.069,0.103,4.615,0.154
9,12/04/2009,30,SportingdeGijón,Valencia,2-3,2,3,1,V,1,Fernández Borbalán,5,3,0,0,"[""34'"", ""71'""]","['Barral ', 'Bilić ']","[""18'"", ""54'"", ""87'""]","['Silva ', 'Villa ', 'Mata ']",33,46,13,5,6.0,7.0,0.429,0.381,1.214,1.071,2.0,1.286,3.172,3.034,0.069,0.069,5.846,0.077
9,12/04/2009,30,DeportivodeLaCoruña,AtléticodeMadrid,1-2,1,2,0,V,0,Pérez Lasa,2,5,0,0,"[""87'""]",['Bodipo '],"[""44'"", ""69'""]","['Agüero ', 'Simão ']",43,43,8,7,7.0,7.0,0.667,0.429,1.714,1.714,1.0,1.786,2.483,3.0,0.103,0.069,6.0,0.067
9,11/04/2009,30,Villarreal,Málaga,0-2,0,2,0,V,0,Rubinos Pérez,2,2,0,0,[],[],"[""38'"", ""86'""]","['Duda ', 'Eliseu ']",48,43,4,6,7.0,4.0,0.714,0.429,1.786,1.5,1.214,1.929,2.897,2.793,0.034,0.138,5.769,0.231
9,11/04/2009,30,Barcelona,RecreativodeHuelva,2-0,2,0,0,L,0,Iturralde González,0,1,0,0,"[""1'"", ""67'""]","['Iniesta ', 'Propia Puerta']",[],[],72,30,1,18,12.0,4.0,0.833,0.333,3.286,0.929,0.714,1.429,2.138,2.655,0.034,0.0,6.538,0.154
9,12/04/2009,30,Mallorca,Almería,2-0,2,0,0,L,0,Clos Gómez,6,3,0,1,"[""61'"", ""89'""]","['Cléber Santana ', 'Chori Castro ']",[],[],32,34,14,11,8.0,6.0,0.5,0.143,1.643,1.143,1.357,2.286,3.276,2.759,0.103,0.31,6.077,0.231
9,19/04/2009,31,Espanyol,RacingdeSantander,1-0,1,0,0,L,0,Rubinos Pérez,1,5,0,0,"[""57'""]",['Iván Alonso '],[],[],26,36,20,10,5.0,6.0,0.378,0.444,1.267,1.267,1.467,1.467,3.467,3.233,0.1,0.133,5.643,0.214
9,19/04/2009,31,Valladolid,Villarreal,0-0,0,0,0,E,0,Pérez Burrull,1,0,1,0,[],[],[],[],39,48,9,5,6.0,6.0,0.578,0.4,1.4,1.333,1.0,1.533,2.367,2.867,0.067,0.033,5.364,0.091
9,19/04/2009,31,Valencia,Sevilla,3-1,3,1,2,L,0,González Vázquez,7,8,0,1,"[""45'"", ""83'"", ""90'""]","['Villa ', 'Mata ', 'Pablo Hernández ']","[""11'""]",['Escudé '],49,57,4,3,10.0,10.0,0.667,0.622,2.467,1.467,1.533,1.0,3.033,2.567,0.067,0.1,7.25,0.167
9,19/04/2009,31,Almería,Osasuna,2-1,2,1,0,L,0,Pérez Lasa,3,4,0,0,"[""71'"", ""89'""]","['Negredo ', 'Negredo ']","[""84'""]",['Pandiani '],34,35,15,11,3.0,10.0,0.622,0.222,1.333,0.8,0.933,1.333,2.767,2.833,0.333,0.1,6.062,0.062
9,19/04/2009,31,Betis,SportingdeGijón,2-0,2,0,0,L,0,Ramírez Domínguez,3,4,0,1,"[""7'"", ""70'""]","['Emaná ', 'Emaná ']",[],[],34,33,13,17,7.0,6.0,0.356,0.333,1.333,1.267,1.333,2.2,3.067,3.233,0.1,0.067,5.071,0.0
9,18/04/2009,31,AthleticClub,DeportivodeLaCoruña,0-1,0,1,0,V,0,Clos Gómez,3,2,1,0,[],[],"[""86'""]",['Pablo '],34,43,16,8,3.0,4.0,0.511,0.333,1.6,0.933,1.533,1.733,3.1,2.467,0.167,0.1,6.286,0.286
9,18/04/2009,31,RecreativodeHuelva,RealMadrid,0-1,0,1,0,V,0,Teixeira Vitienes,1,3,0,0,[],[],"[""50'""]",['Marcelo '],30,69,18,2,1.0,13.0,0.356,0.689,0.933,1.8,1.4,0.867,2.6,3.033,0.0,0.1,5.067,0.267
9,18/04/2009,31,Getafe,Barcelona,0-1,0,1,0,V,0,Turienzo Álvarez,4,2,0,0,[],[],"[""19'""]",['Messi '],34,75,14,1,6.0,15.0,0.422,0.822,1.467,2.267,1.333,0.933,3.3,2.067,0.1,0.033,5.455,0.182
9,18/04/2009,31,AtléticodeMadrid,Numancia,3-0,3,0,0,L,0,Undiano Mallenco,2,2,0,0,"[""62'"", ""79'"", ""90'""]","['Banega ', 'Forlán ', 'Simão ']",[],[],46,28,7,19,7.0,8.0,0.622,0.089,2.467,0.933,1.333,2.733,3.067,2.833,0.067,0.067,5.143,0.214
9,18/04/2009,31,Málaga,Mallorca,1-1,1,1,0,E,0,Mateu Lahoz,0,1,0,0,"[""53'""]",['Apoño '],"[""58'""]",['Arango '],46,35,6,12,7.0,8.0,0.556,0.244,1.6,0.733,1.333,1.933,2.767,3.367,0.133,0.1,4.667,0.067
9,23/04/2009,32,SportingdeGijón,Espanyol,0-3,0,3,0,V,0,Ayza Gámez,2,1,1,0,[],[],"[""24'"", ""71'"", ""73'""]","['Nenê ', 'Román ', 'Callejón ']",33,29,17,19,3.0,8.0,0.4,0.244,1.267,0.667,2.067,1.6,3.258,3.387,0.097,0.097,6.133,0.267
9,23/04/2009,32,Villarreal,RecreativodeHuelva,2-1,2,1,0,L,0,González Vázquez,4,3,0,0,"[""39'"", ""67'""]","['Llorente ', 'Cani ']","[""1'""]",['Camuñas '],49,30,5,18,4.0,1.0,0.667,0.311,1.667,0.867,1.267,1.467,2.774,2.548,0.032,0.0,7.846,0.231
9,23/04/2009,32,RacingdeSantander,AtléticodeMadrid,5-1,5,1,0,L,1,Medina Cantalejo,4,2,0,0,"[""8'"", ""16'"", ""37'"", ""64'"", ""87'""]","['Christian Fernández ', 'Garay ', 'Tchité ', 'Munitis ', 'igić ']","[""61'""]",['Forlán '],36,49,12,6,6.0,9.0,0.356,0.4,1.267,1.6,1.067,1.8,3.29,3.032,0.129,0.065,5.75,0.167
9,23/04/2009,32,Mallorca,Valladolid,2-0,2,0,0,L,0,Álvarez Izquierdo,1,5,0,0,"[""64'"", ""81'""]","['Keita ', 'Keita ']",[],[],36,40,13,9,8.0,4.0,0.533,0.289,1.667,1.4,1.267,2.267,3.29,2.323,0.097,0.097,6.308,0.538
9,22/04/2009,32,Osasuna,Málaga,2-3,2,3,0,V,1,Clos Gómez,5,0,1,1,"[""19'"", ""32'""]","['Plašil ', 'Nekounam ']","[""5'"", ""72'"", ""76'""]","['Apoño ', 'Lolo ', 'Salva ']",35,47,14,7,10.0,5.0,0.556,0.467,1.467,1.533,1.067,1.8,2.871,2.677,0.097,0.129,6.2,0.333
9,21/04/2009,32,Numancia,AthleticClub,1-2,1,2,0,V,0,Fernández Borbalán,5,4,0,0,"[""9'""]",['Cisma '],"[""29'"", ""47'""]","['Toquero ', 'Llorente ']",28,34,20,16,5.0,3.0,0.533,0.244,1.267,1.067,1.2,1.867,2.806,3.097,0.065,0.194,6.0,0.071
9,22/04/2009,32,Betis,Valencia,1-2,1,2,0,V,0,Pérez Lasa,1,2,0,0,"[""86'""]",['Oliveira '],"[""65'"", ""78'""]","['Villa ', 'Villa ']",37,52,11,4,9.0,13.0,0.356,0.422,1.333,1.2,1.333,1.333,3.065,3.161,0.097,0.065,6.118,0.059
9,22/04/2009,32,Barcelona,Sevilla,4-0,4,0,0,L,0,Mejuto González,2,2,0,0,"[""2'"", ""16'"", ""48'"", ""53'""]","['Iniesta ', 'o ', 'Xavi ', 'Henry ']",[],[],78,57,1,3,15.0,7.0,0.844,0.622,3.467,1.467,0.667,1.0,2.065,2.742,0.032,0.129,4.786,0.143
9,21/04/2009,32,RealMadrid,Getafe,3-2,3,2,0,L,0,Delgado Ferreiro,6,4,1,0,"[""45'"", ""85'"", ""89'""]","['Higuaín ', 'Guti ', 'Higuaín ']","[""9'"", ""84'""]","['Soldado ', 'Albín ']",72,34,2,15,15.0,6.0,0.844,0.333,2.733,1.2,1.2,1.733,3.032,3.323,0.097,0.097,6.25,0.083
9,22/04/2009,32,DeportivodeLaCoruña,Almería,2-0,2,0,0,L,0,Iturralde González,2,1,0,0,"[""48'"", ""67'""]","['Verdú ', 'Lassad ']",[],[],46,37,8,10,4.0,6.0,0.622,0.133,1.667,1.067,1.067,2.267,2.452,2.774,0.097,0.323,6.143,0.143
9,26/04/2009,33,Valladolid,Osasuna,0-0,0,0,0,E,0,Fernández Borbalán,2,2,0,0,[],[],[],[],40,35,9,15,1.0,9.0,0.562,0.208,1.312,0.812,0.938,1.375,2.406,2.938,0.094,0.125,6.2,0.067
9,26/04/2009,33,Sevilla,RealMadrid,2-4,2,4,0,V,0,Pérez Burrull,4,2,0,0,"[""15'"", ""79'""]","['Renato ', 'Diego Capel ']","[""44'"", ""63'"", ""66'"", ""89'""]","['Raúl ', 'Raúl ', 'Raúl ', 'Marcelo ']",57,75,3,2,6.0,15.0,0.604,0.708,1.375,1.938,0.938,0.938,2.719,3.125,0.125,0.125,5.0,0.167
9,26/04/2009,33,RecreativodeHuelva,Mallorca,2-4,2,4,0,V,0,Velasco Carballo,4,8,0,0,"[""48'"", ""82'""]","['Sisi ', 'Camuñas ']","[""10'"", ""15'"", ""75'"", ""90'""]","['Jurado ', 'Arango ', 'Chori Castro ', 'Keita ']",30,39,19,10,0.0,10.0,0.333,0.25,0.875,0.75,1.375,1.875,2.562,3.219,0.0,0.094,7.571,0.214
9,26/04/2009,33,Getafe,Villarreal,1-2,1,2,1,V,0,Ramírez Domínguez,4,2,0,0,"[""82'""]",['Manu del '],"[""15'"", ""42'""]","['Capdevila ', 'Llorente ']",34,52,16,5,6.0,7.0,0.396,0.396,1.375,1.25,1.312,1.438,3.344,2.812,0.094,0.031,5.2,0.067
9,26/04/2009,33,Espanyol,Betis,2-0,2,0,0,L,0,Teixeira Vitienes,1,1,0,0,"[""5'"", ""83'""]","['Luis García ', 'Román ']",[],[],32,37,18,13,10.0,8.0,0.417,0.438,1.312,1.625,1.375,1.812,3.312,3.0,0.094,0.094,5.0,0.25
9,26/04/2009,33,AthleticClub,RacingdeSantander,2-1,2,1,1,L,1,González Vázquez,5,12,1,0,"[""21'"", ""42'""]","['Llorente ', 'David López ']","[""56'""]",['Pinillos '],37,39,12,11,6.0,6.0,0.479,0.417,1.5,1.188,1.5,1.438,3.125,3.312,0.188,0.125,7.786,0.214
9,25/04/2009,33,Valencia,Barcelona,2-2,2,2,0,E,0,Muñiz Fernández,5,2,0,0,"[""43'"", ""45'""]","['Maduro ', 'Pablo Hernández ']","[""24'"", ""85'""]","['Messi ', 'Henry ']",55,81,4,1,15.0,15.0,0.688,0.792,2.5,2.25,1.5,1.0,3.125,2.062,0.062,0.031,7.571,0.5
