Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
15,09/03/2015,26,Córdoba,Getafe,1-2,1,2,0,V,0,Álvarez Izquierdo,3,2,0,0,"[""73'""]",['Andone '],"[""87'"", ""89'""]","['Propia Puerta', 'Juan Rodríguez ']",18,26,20,14,0.0,6.0,0.25,0.222,0.75,0.917,1.167,1.667,2.8,2.68,0.04,0.04,7.308,0.231
15,08/03/2015,26,AtléticodeMadrid,Valencia,1-1,1,1,0,E,0,Jaime Latre,5,8,0,0,"[""32'""]",['Koke '],"[""78'""]",['Mustafi '],54,53,3,4,10.0,12.0,0.861,0.528,2.583,1.333,0.75,1.083,3.28,3.0,0.0,0.08,7.286,0.0
15,08/03/2015,26,Villarreal,CeltadeVigo,4-1,4,1,0,L,0,Clos Gómez,0,2,0,0,"[""41'"", ""44'"", ""73'"", ""83'""]","['Giovani dos ', 'Musacchio ', 'Vietto ', 'Gerard Moreno ']","[""50'""]",['Augusto '],45,32,6,8,7.0,11.0,0.75,0.278,1.833,0.667,0.75,1.167,2.44,3.24,0.04,0.04,5.909,0.091
15,08/03/2015,26,Barcelona,RayoVallecano,6-1,6,1,1,L,1,Gil Manzano,3,4,1,0,"[""5'"", ""49'"", ""56'"", ""62'"", ""68'"", ""89'""]","['Luis Suárez ', 'Piqué ', 'Messi ', 'Messi ', 'Messi ', 'Luis Suárez ']","[""81'""]",['Bueno '],59,29,2,11,12.0,6.0,0.833,0.444,3.333,1.083,0.583,2.0,1.76,3.24,0.04,0.0,7.167,0.083
15,06/03/2015,26,Levante,Eibar,2-1,2,1,0,L,0,Fernández Borbalán,4,8,0,0,"[""65'"", ""68'""]","['Barral ', 'Kalu Uche ']","[""54'""]",['Saúl Berjón '],22,27,18,12,6.0,0.0,0.417,0.417,1.0,0.917,1.833,1.167,2.92,3.0,0.12,0.08,4.75,0.083
15,07/03/2015,26,Elche,Almería,1-0,1,0,0,L,0,Del Cerro Grande,3,0,0,0,"[""5'""]",['Víctor Rodríguez '],[],[],24,24,17,16,7.0,8.0,0.333,0.444,0.917,1.083,1.75,1.583,3.4,3.32,0.0,0.0,6.083,0.167
15,07/03/2015,26,AthleticClub,RealMadrid,1-0,1,0,0,L,0,Undiano Mallenco,3,4,0,0,"[""26'""]",['Aduriz '],[],[],30,61,10,1,10.0,10.0,0.417,0.75,1.167,3.083,1.333,1.25,2.6,2.08,0.04,0.08,4.462,0.0
15,07/03/2015,26,DeportivodeLaCoruña,Sevilla,3-4,3,4,1,V,1,Teixeira Vitienes,1,4,0,0,"[""27'"", ""71'"", ""89'""]","['Oriol Riera ', 'Oriol Riera ', 'Lucas Pérez ']","[""32'"", ""51'"", ""64'"", ""82'""]","['Vitolo ', 'Vitolo ', 'Gameiro ', 'Propia Puerta']",25,46,15,5,7.0,7.0,0.417,0.417,1.167,1.417,1.667,1.917,3.08,3.32,0.04,0.04,6.227,0.091
15,07/03/2015,26,Granada,Málaga,1-0,1,0,0,L,0,Mateu Lahoz,4,5,0,0,"[""56'""]",['Rober Ibáñez '],[],[],19,41,19,7,4.0,9.0,0.333,0.472,0.583,1.0,1.083,1.5,3.16,2.96,0.12,0.16,5.917,0.25
15,15/03/2015,27,Málaga,Córdoba,2-0,2,0,0,L,0,González González,0,2,0,0,"[""48'"", ""83'""]","['Juanmi ', 'Amrabat ']",[],[],41,18,7,20,6.0,0.0,0.615,0.231,1.308,0.615,0.846,1.923,3.038,2.808,0.154,0.038,6.385,0.231
15,16/03/2015,27,Getafe,RealSociedad,0-1,0,1,0,V,0,Melero López,4,1,0,0,[],[],"[""65'""]",['Propia Puerta'],29,30,12,11,9.0,8.0,0.462,0.231,0.846,0.692,1.154,1.615,2.654,2.308,0.038,0.0,5.5,0.083
15,15/03/2015,27,RealMadrid,Levante,2-0,2,0,0,L,0,Pérez Montero,2,0,0,0,"[""17'"", ""39'""]","['Bale ', 'Bale ']",[],[],61,25,2,17,7.0,9.0,0.872,0.179,2.923,0.692,0.615,2.0,2.154,2.962,0.077,0.115,5.538,0.0
15,15/03/2015,27,Sevilla,Elche,3-0,3,0,1,L,0,Estrada Fernández,2,3,0,0,"[""18'"", ""31'"", ""81'""]","['Bacca ', 'Bacca ', 'Gameiro ']",[],[],49,27,5,15,7.0,10.0,0.795,0.308,1.923,0.846,0.538,1.923,3.346,3.385,0.038,0.0,6.0,0.077
15,15/03/2015,27,Almería,Villarreal,0-0,0,0,0,E,0,Undiano Mallenco,4,6,1,0,[],[],[],[],24,48,18,6,5.0,10.0,0.231,0.462,0.692,1.308,1.308,1.077,3.192,2.346,0.0,0.038,4.643,0.0
15,13/03/2015,27,Valencia,DeportivodeLaCoruña,2-0,2,0,1,L,0,Álvarez Izquierdo,1,2,0,0,"[""61'"", ""72'""]","['Parejo ', 'Alcácer ']",[],[],54,25,4,16,13.0,4.0,0.872,0.256,2.231,0.462,0.615,1.385,3.192,3.0,0.077,0.038,7.143,0.214
15,14/03/2015,27,RayoVallecano,Granada,3-1,3,1,0,L,0,Hernández Hernández,3,2,0,0,"[""65'"", ""75'"", ""89'""]","['Bueno ', 'Bueno ', 'Embarba ']","[""7'""]",['Jhon Córdoba '],29,22,13,19,6.0,4.0,0.41,0.179,1.385,0.692,1.462,2.077,3.269,3.192,0.0,0.115,5.833,0.167
15,14/03/2015,27,Eibar,Barcelona,0-2,0,2,0,V,1,Del Cerro Grande,1,0,0,0,[],[],"[""31'"", ""54'""]","['Messi ', 'Messi ']",27,62,14,1,0.0,12.0,0.308,0.744,1.077,2.308,1.615,0.615,3.192,1.808,0.077,0.077,5.846,0.154
15,14/03/2015,27,Espanyol,AtléticodeMadrid,0-0,0,0,0,E,0,Bikandi Garrido,3,3,0,1,[],[],[],[],32,55,10,3,6.0,8.0,0.615,0.538,1.462,1.231,0.846,1.0,3.308,3.346,0.077,0.0,2.867,0.133
15,14/03/2015,27,CeltadeVigo,AthleticClub,1-2,1,2,0,V,1,Mateu Lahoz,3,5,0,0,"[""63'""]",['Larrivey '],"[""16'"", ""31'""]","['Aduriz ', 'San José ']",32,33,9,8,8.0,10.0,0.487,0.385,1.308,0.615,1.0,1.154,3.192,2.615,0.038,0.038,6.154,0.231
15,22/03/2015,28,Barcelona,RealMadrid,2-1,2,1,0,L,0,Mateu Lahoz,5,6,0,0,"[""18'"", ""55'""]","['Mathieu ', 'Luis Suárez ']","[""30'""]",['Cristiano Ronaldo '],65,64,1,2,12.0,10.0,0.846,0.769,3.538,3.0,0.615,1.154,1.741,2.148,0.074,0.074,6.286,0.214
15,22/03/2015,28,RealSociedad,Córdoba,3-1,3,1,0,L,0,Velasco Carballo,1,8,0,2,"[""33'"", ""76'"", ""89'""]","['Agirretxe ', 'Chori Castro ', 'Finnbogason ']","[""11'""]",['Andone '],33,18,10,20,10.0,0.0,0.538,0.231,1.538,0.615,1.154,1.923,2.259,2.778,0.0,0.037,7.231,0.231
15,22/03/2015,28,Villarreal,Sevilla,0-2,0,2,0,V,0,Hernández Hernández,2,1,0,0,[],[],"[""50'"", ""64'""]","['Coke ', 'Vitolo ']",49,52,6,5,8.0,10.0,0.769,0.462,2.0,1.615,0.769,2.0,2.481,3.296,0.037,0.037,5.769,0.154
15,22/03/2015,28,DeportivodeLaCoruña,Espanyol,0-0,0,0,0,E,0,Teixeira Vitienes,4,4,0,0,[],[],[],[],25,33,16,9,1.0,7.0,0.385,0.205,1.077,1.0,1.692,2.0,2.963,3.296,0.037,0.074,6.174,0.087
15,21/03/2015,28,Granada,Eibar,0-0,0,0,0,E,0,Undiano Mallenco,4,1,0,0,[],[],[],[],22,27,19,14,4.0,0.0,0.385,0.385,0.615,0.846,1.0,1.154,3.148,3.111,0.111,0.074,5.0,0.067
15,21/03/2015,28,Levante,CeltadeVigo,0-1,0,1,0,V,0,Teixeira Vitienes,4,3,0,0,[],[],"[""86'""]",['Charles '],25,32,17,11,6.0,7.0,0.462,0.333,1.077,0.769,1.769,1.077,2.852,3.185,0.111,0.037,6.25,0.083
15,21/03/2015,28,RayoVallecano,Málaga,1-0,1,0,0,L,0,Jaime Latre,8,2,0,0,"[""21'""]",['Kakuta '],[],[],32,44,12,7,9.0,9.0,0.41,0.436,1.385,0.923,1.462,1.462,3.259,2.926,0.0,0.148,7.667,0.0
15,21/03/2015,28,AtléticodeMadrid,Getafe,2-0,2,0,0,L,0,Martínez Munuera,2,2,0,0,"[""2'"", ""43'""]","['Fernando Torres ', 'Tiago ']",[],[],56,29,4,13,6.0,6.0,0.872,0.282,2.615,1.0,0.692,1.615,3.333,2.704,0.037,0.037,4.692,0.0
15,20/03/2015,28,Elche,Valencia,0-4,0,4,0,V,0,Fernández Borbalán,1,0,0,0,[],[],"[""44'"", ""57'"", ""71'"", ""89'""]","['André Gomes ', 'Alcácer ', 'Propia Puerta', 'Otamendi ']",27,57,15,3,7.0,13.0,0.308,0.513,0.846,1.308,1.769,1.077,3.37,3.111,0.0,0.074,5.308,0.077
15,21/03/2015,28,AthleticClub,Almería,2-1,2,1,0,L,0,Prieto Iglesias,2,6,0,0,"[""9'"", ""26'""]","['Etxeita ', 'Mikel Rico ']","[""47'""]",['Propia Puerta'],36,25,8,18,13.0,3.0,0.462,0.41,1.154,1.0,1.231,1.692,2.704,3.222,0.037,0.037,4.571,0.071
15,05/04/2015,29,Valencia,Villarreal,0-0,0,0,0,E,0,Melero López,2,5,0,0,[],[],[],[],60,49,3,6,13.0,8.0,0.881,0.452,2.214,1.214,0.571,1.0,3.0,2.464,0.071,0.036,5.462,0.077
15,05/04/2015,29,CeltadeVigo,Barcelona,0-1,0,1,0,V,0,Bikandi Garrido,2,2,1,0,[],[],"[""73'""]",['Mathieu '],35,68,11,1,7.0,12.0,0.452,0.762,1.214,2.286,1.0,0.571,3.179,1.857,0.036,0.071,3.062,0.188
15,05/04/2015,29,Getafe,DeportivodeLaCoruña,2-1,2,1,0,L,0,Clos Gómez,1,3,0,0,"[""17'"", ""33'""]","['Alexis ', 'Escudero ']","[""78'""]",['Toché '],29,26,13,16,6.0,2.0,0.429,0.238,0.786,0.5,1.143,1.429,2.679,3.0,0.036,0.036,5.583,0.083
15,06/04/2015,29,Espanyol,Elche,1-1,1,1,0,E,0,Pérez Montero,3,3,0,0,"[""16'""]",['Sergio García '],"[""69'""]",['Cristian Herrera '],34,27,12,15,5.0,4.0,0.595,0.31,1.357,0.857,0.786,1.857,3.321,3.286,0.071,0.0,5.286,0.0
15,05/04/2015,29,RealMadrid,Granada,9-1,9,1,0,L,0,Gil Manzano,1,2,0,0,"[""26'"", ""30'"", ""36'"", ""38'"", ""52'"", ""54'"", ""56'"", ""82'"", ""89'""]","['Bale ', 'Cristiano Ronaldo ', 'Cristiano Ronaldo ', 'Cristiano Ronaldo ', 'Benzema ', 'Cristiano Ronaldo ', 'Benzema ', 'Propia Puerta', 'Cristiano Ronaldo ']","[""74'""]",['Rober Ibáñez '],64,23,2,19,7.0,4.0,0.881,0.167,3.357,0.714,0.643,2.143,2.286,3.179,0.071,0.107,7.154,0.154
15,04/04/2015,29,Córdoba,AtléticodeMadrid,0-2,0,2,0,V,0,Estrada Fernández,2,1,0,0,[],[],"[""5'"", ""39'""]","['Griezmann ', 'Saúl ']",18,59,20,4,0.0,9.0,0.214,0.571,0.786,1.286,1.286,0.929,2.964,3.286,0.107,0.036,5.929,0.071
15,04/04/2015,29,Almería,Levante,1-4,1,4,1,V,0,González González,5,2,0,0,"[""70'""]",['Hemed '],"[""17'"", ""31'"", ""53'"", ""75'""]","['Barral ', 'Víctor Casadesús ', 'Barral ', 'Barral ']",25,25,18,17,2.0,6.0,0.214,0.167,0.714,0.643,1.5,2.0,3.321,2.893,0.036,0.107,6.071,0.214
15,04/04/2015,29,Sevilla,AthleticClub,2-0,2,0,0,L,0,Álvarez Izquierdo,3,3,0,0,"[""2'"", ""20'""]","['Aleix Vidal ', 'Bacca ']",[],[],55,39,5,8,10.0,15.0,0.81,0.429,2.0,0.714,0.5,1.143,3.214,2.679,0.036,0.036,6.867,0.2
15,03/04/2015,29,Eibar,RayoVallecano,1-2,1,2,1,V,0,Iglesias Villanueva,5,3,0,0,"[""34'""]",['Arruabarrena '],"[""39'"", ""41'""]","['Bueno ', 'Manucho ']",28,35,14,10,1.0,9.0,0.286,0.381,1.071,1.0,1.643,2.214,3.036,3.429,0.071,0.0,6.5,0.0
15,04/04/2015,29,Málaga,RealSociedad,1-1,1,1,0,E,0,Del Cerro Grande,4,5,0,0,"[""54'""]",['Recio '],"[""83'""]",['Rubén Pardo '],44,36,7,9,9.0,12.0,0.643,0.238,1.357,0.714,0.786,1.571,2.893,2.214,0.143,0.0,5.5,0.143
15,09/04/2015,30,Villarreal,Espanyol,0-3,0,3,0,V,0,Del Cerro Grande,1,1,0,0,[],[],"[""24'"", ""67'"", ""78'""]","['Caicedo ', 'Caicedo ', 'Víctor Sánchez ']",50,35,6,11,6.0,6.0,0.714,0.214,1.857,0.929,0.857,1.857,2.552,3.31,0.034,0.069,5.733,0.133
15,09/04/2015,30,Elche,Getafe,0-1,0,1,0,V,0,González González,2,3,0,0,[],[],"[""83'""]",['Hinestroza '],28,32,15,13,5.0,6.0,0.357,0.262,0.857,0.929,1.643,1.643,3.276,2.621,0.0,0.034,6.133,0.2
15,09/04/2015,30,AthleticClub,Valencia,1-1,1,1,0,E,0,Teixeira Vitienes,5,3,0,1,"[""90'""]",['Aduriz '],"[""60'""]",['De Paul '],39,61,8,4,12.0,11.0,0.5,0.548,1.214,1.5,1.214,1.0,2.69,2.966,0.034,0.069,6.28,0.08
15,08/04/2015,30,RayoVallecano,RealMadrid,0-2,0,2,0,V,0,Melero López,4,5,0,0,[],[],"[""67'"", ""73'""]","['Cristiano Ronaldo ', 'James Rodríguez ']",38,67,9,2,12.0,7.0,0.452,0.714,1.357,2.786,1.357,1.143,3.414,2.241,0.0,0.069,5.571,0.071
15,08/04/2015,30,Granada,CeltadeVigo,1-1,1,1,0,E,0,Álvarez Izquierdo,5,5,0,0,"[""2'""]",['Rober Ibáñez '],"[""89'""]",['Bongonda '],23,35,19,12,4.0,4.0,0.381,0.31,0.571,0.786,0.929,1.286,3.138,3.138,0.103,0.069,6.812,0.188
15,08/04/2015,30,DeportivodeLaCoruña,Córdoba,1-1,1,1,0,E,0,Prieto Iglesias,5,3,0,0,"[""81'""]",['Propia Puerta'],"[""54'""]",['Andone '],26,18,17,20,2.0,0.0,0.357,0.214,1.214,0.643,1.857,2.0,3.0,2.931,0.034,0.103,4.8,0.067
15,07/04/2015,30,Eibar,Málaga,1-0,1,0,0,L,0,Gil Manzano,3,2,0,0,"[""52'""]",['Arruabarrena '],[],[],28,45,14,7,1.0,7.0,0.286,0.405,1.071,0.857,1.643,1.429,3.103,2.931,0.069,0.138,6.857,0.143
15,07/04/2015,30,Levante,Sevilla,1-2,1,2,0,V,0,Velasco Carballo,4,5,0,0,"[""73'""]",['Kalu Uche '],"[""10'"", ""37'""]","['Gameiro ', 'Reyes ']",28,58,16,5,6.0,13.0,0.429,0.5,1.0,1.643,1.714,1.857,2.862,3.207,0.103,0.034,7.357,0.357
15,07/04/2015,30,AtléticodeMadrid,RealSociedad,2-0,2,0,0,L,0,Undiano Mallenco,1,0,0,0,"[""2'"", ""9'""]","['Propia Puerta', 'Griezmann ']",[],[],62,37,3,10,9.0,10.0,0.833,0.238,2.5,0.714,0.714,1.571,3.207,2.31,0.034,0.0,5.0,0.062
15,08/04/2015,30,Barcelona,Almería,4-0,4,0,0,L,0,Hernández Hernández,1,3,0,0,"[""33'"", ""65'"", ""75'"", ""89'""]","['Messi ', 'Luis Suárez ', 'Bartra ', 'Luis Suárez ']",[],[],71,25,1,18,15.0,2.0,0.857,0.381,3.429,0.929,0.643,1.643,1.862,3.379,0.069,0.034,5.571,0.143
15,12/04/2015,31,Espanyol,AthleticClub,1-0,1,0,0,L,0,Fernández Borbalán,2,2,0,0,"[""40'""]",['Sergio García '],[],[],38,40,9,8,6.0,10.0,0.578,0.4,1.333,0.667,0.8,1.2,3.233,2.767,0.067,0.033,5.0,0.071
15,13/04/2015,31,Valencia,Levante,3-0,3,0,0,L,0,Iglesias Villanueva,3,3,0,0,"[""15'"", ""35'"", ""89'""]","['Alcácer ', 'Feghouli ', 'Negredo ']",[],[],62,28,4,16,9.0,6.0,0.844,0.222,2.067,0.867,0.533,1.933,2.967,2.9,0.1,0.1,6.615,0.0
15,12/04/2015,31,Córdoba,Elche,0-2,0,2,0,V,0,Bikandi Garrido,0,2,1,0,[],[],"[""41'"", ""68'""]","['Roco ', 'Pašalić ']",19,28,20,15,1.0,4.0,0.2,0.356,0.733,0.933,1.333,1.733,2.933,3.233,0.1,0.0,3.118,0.235
15,12/04/2015,31,RealSociedad,DeportivodeLaCoruña,2-2,2,2,1,E,0,Pérez Montero,4,4,0,0,"[""33'"", ""56'""]","['Xabi Prieto ', 'Chori Castro ']","[""39'"", ""77'""]","['Lucas Pérez ', 'Toché ']",37,27,11,17,10.0,2.0,0.6,0.244,1.6,0.6,1.067,1.467,2.233,3.067,0.0,0.033,5.333,0.0
15,12/04/2015,31,Getafe,Villarreal,1-1,1,1,0,E,1,Teixeira Vitienes,2,6,0,0,"[""63'""]",['Diego Castro '],"[""51'""]",['Uche '],35,50,13,6,9.0,5.0,0.467,0.444,0.867,1.133,1.133,0.933,2.633,2.5,0.033,0.033,6.346,0.115
15,11/04/2015,31,RealMadrid,Eibar,3-0,3,0,0,L,0,Hernández Hernández,0,3,0,0,"[""21'"", ""31'"", ""80'""]","['Cristiano Ronaldo ', 'Chicharito Hernández ', 'Jesé ']",[],[],70,31,2,14,9.0,4.0,0.889,0.356,3.333,0.8,0.6,1.133,2.333,3.1,0.067,0.067,5.467,0.133
15,11/04/2015,31,Almería,Granada,3-0,3,0,0,L,0,Jaime Latre,4,4,0,0,"[""44'"", ""59'"", ""86'""]","['Thomas ', 'Espinosa ', 'Thomas ']",[],[],25,24,18,19,1.0,5.0,0.267,0.156,0.867,0.733,1.4,2.6,3.367,3.2,0.033,0.1,7.812,0.0
15,11/04/2015,31,Sevilla,Barcelona,2-2,2,2,0,E,0,Martínez Munuera,5,2,0,0,"[""37'"", ""83'""]","['Banega ', 'Gameiro ']","[""14'"", ""30'""]","['Messi ', 'Neymar ']",61,74,5,1,15.0,15.0,0.822,0.778,2.0,2.2,0.467,0.533,3.267,1.833,0.033,0.067,4.643,0.0
15,11/04/2015,31,Málaga,AtléticodeMadrid,2-2,2,2,0,E,0,Mateu Lahoz,2,3,0,0,"[""36'"", ""70'""]","['Propia Puerta', 'Samu García ']","[""24'"", ""76'""]","['Griezmann ', 'Griezmann ']",45,65,7,3,4.0,11.0,0.622,0.556,1.333,1.333,0.8,1.0,2.9,3.133,0.133,0.033,6.6,0.2
15,11/04/2015,31,CeltadeVigo,RayoVallecano,6-1,6,1,0,L,0,Clos Gómez,1,1,0,0,"[""5'"", ""21'"", ""36'"", ""39'"", ""50'"", ""56'""]","['Larrivey ', 'Santi Mina ', 'Larrivey ', 'Santi Mina ', 'Santi Mina ', 'Santi Mina ']","[""1'""]",['Manucho '],36,38,12,10,4.0,9.0,0.489,0.422,1.533,1.067,1.0,2.133,3.2,3.433,0.067,0.0,5.462,0.077
15,19/04/2015,32,Granada,Sevilla,1-1,1,1,0,E,0,Estrada Fernández,2,2,0,0,"[""16'""]",['Mainz '],"[""69'""]",['Propia Puerta'],24,62,19,5,2.0,13.0,0.378,0.533,0.6,1.667,0.933,1.8,3.226,3.323,0.097,0.032,5.733,0.067
15,20/04/2015,32,Elche,RealSociedad,1-0,1,0,0,L,0,Prieto Iglesias,3,4,0,0,"[""18'""]",['Jonathas '],[],[],31,38,15,11,4.0,8.0,0.333,0.222,0.8,0.667,1.8,1.6,3.194,2.29,0.0,0.0,5.0,0.062
15,19/04/2015,32,Eibar,CeltadeVigo,0-1,0,1,0,V,1,Velasco Carballo,2,2,0,0,[],[],"[""39'""]",['Nolito '],31,39,14,10,4.0,7.0,0.333,0.356,1.067,0.8,1.533,1.2,3.097,3.129,0.065,0.065,7.467,0.333
15,19/04/2015,32,Villarreal,Córdoba,0-0,0,0,0,E,0,Iglesias Villanueva,1,4,0,0,[],[],[],[],51,19,6,20,3.0,1.0,0.667,0.222,1.733,0.667,1.0,1.933,2.613,2.839,0.032,0.129,6.571,0.0
15,19/04/2015,32,RayoVallecano,Almería,2-0,2,0,0,L,0,Gil Manzano,1,2,0,0,"[""23'"", ""89'""]","['Amaya ', 'Miku ']",[],[],38,28,12,18,9.0,4.0,0.422,0.356,1.267,0.933,1.4,1.667,3.355,3.387,0.0,0.032,6.733,0.133
15,17/04/2015,32,Levante,Espanyol,2-2,2,2,0,E,0,Melero López,1,3,0,0,"[""20'"", ""87'""]","['Simão Junior ', 'Víctor Casadesús ']","[""17'"", ""45'""]","['Lucas Vázquez ', 'Caicedo ']",28,41,16,8,3.0,9.0,0.4,0.267,1.0,1.067,1.733,1.733,2.903,3.194,0.097,0.065,5.8,0.067
15,18/04/2015,32,RealMadrid,Málaga,3-1,3,1,0,L,0,Bikandi Garrido,2,2,0,0,"[""24'"", ""68'"", ""89'""]","['Sergio Ramos ', 'James Rodríguez ', 'Cristiano Ronaldo ']","[""70'""]",['Juanmi '],73,46,2,7,12.0,5.0,0.889,0.378,3.333,0.8,0.6,1.4,2.258,2.871,0.065,0.129,3.056,0.278
15,18/04/2015,32,DeportivodeLaCoruña,AtléticodeMadrid,1-2,1,2,0,V,0,Fernández Borbalán,2,4,0,0,"[""77'""]",['Oriol Riera '],"[""5'"", ""21'""]","['Griezmann ', 'Griezmann ']",28,66,17,3,3.0,11.0,0.356,0.556,1.133,1.333,1.733,1.0,3.097,3.129,0.032,0.032,4.933,0.067
15,18/04/2015,32,Barcelona,Valencia,2-0,2,0,0,L,0,González González,4,4,0,0,"[""1'"", ""94'""]","['Luis Suárez ', 'Messi ']",[],[],75,65,1,4,13.0,11.0,0.867,0.533,3.467,1.467,0.6,1.0,1.839,2.968,0.065,0.097,6.062,0.188
15,18/04/2015,32,AthleticClub,Getafe,4-0,4,0,1,L,0,Mateu Lahoz,2,4,0,1,"[""44'"", ""46'"", ""79'"", ""87'""]","['Aduriz ', 'Aduriz ', 'Ibai Gómez ', 'Susaeta ']",[],[],40,36,9,13,7.0,7.0,0.489,0.311,1.2,0.933,1.2,1.533,2.742,2.613,0.032,0.032,6.5,0.188
15,27/04/2015,33,Valencia,Granada,4-0,4,0,1,L,0,Undiano Mallenco,3,3,0,0,"[""26'"", ""39'"", ""85'"", ""87'""]","['Javi Fuego ', 'Parejo ', 'Feghouli ', 'Negredo ']",[],[],65,25,4,19,8.0,3.0,0.854,0.146,2.125,0.688,0.5,2.625,3.0,3.188,0.094,0.094,4.765,0.059
15,26/04/2015,33,CeltadeVigo,RealMadrid,2-4,2,4,0,V,0,Pérez Montero,3,2,0,0,"[""9'"", ""28'""]","['Nolito ', 'Santi Mina ']","[""15'"", ""23'"", ""43'"", ""68'""]","['Kroos ', 'Chicharito Hernández ', 'James Rodríguez ', 'Chicharito Hernández ']",42,76,10,2,10.0,12.0,0.458,0.688,1.562,2.625,1.188,1.125,3.094,2.25,0.062,0.062,5.5,0.0
15,26/04/2015,33,Sevilla,RayoVallecano,2-0,2,0,0,L,0,Jaime Latre,0,2,0,0,"[""16'"", ""42'""]","['Iborra ', 'Carriço ']",[],[],63,41,5,11,11.0,9.0,0.792,0.396,2.0,1.062,0.562,2.375,3.281,3.281,0.031,0.0,7.824,0.0
15,26/04/2015,33,Almería,Eibar,2-0,2,0,1,L,0,Del Cerro Grande,4,3,0,0,"[""7'"", ""67'""]","['Thievy ', 'Verza ']",[],[],28,31,18,15,3.0,4.0,0.312,0.333,0.938,0.75,1.312,1.25,3.344,3.062,0.031,0.062,5.5,0.125
15,26/04/2015,33,Málaga,DeportivodeLaCoruña,1-1,1,1,0,E,0,Estrada Fernández,5,1,0,0,"[""47'""]",['Amrabat '],"[""60'""]",['Oriol Riera '],46,28,7,17,2.0,3.0,0.604,0.25,1.375,0.625,0.875,1.438,2.844,3.062,0.125,0.031,5.625,0.062
15,25/04/2015,33,Getafe,Levante,0-1,0,1,0,V,0,Álvarez Izquierdo,4,3,0,0,[],[],"[""34'""]",['Víctor Casadesús '],36,29,13,16,7.0,4.0,0.458,0.208,0.875,0.812,1.125,2.0,2.656,2.844,0.062,0.094,7.0,0.176
15,25/04/2015,33,AtléticodeMadrid,Elche,3-0,3,0,0,L,0,Clos Gómez,3,2,0,0,"[""55'"", ""67'"", ""76'""]","['Griezmann ', 'Raúl García ', 'Griezmann ']",[],[],69,34,3,14,13.0,7.0,0.854,0.333,2.438,0.875,0.625,1.812,3.156,3.188,0.031,0.0,5.214,0.071
15,25/04/2015,33,Espanyol,Barcelona,0-2,0,2,0,V,0,Mateu Lahoz,7,3,0,0,[],[],"[""16'"", ""24'""]","['Neymar ', 'Messi ']",42,78,9,1,9.0,13.0,0.604,0.75,1.312,2.188,0.75,0.625,3.188,1.906,0.062,0.062,6.471,0.235
15,24/04/2015,33,Córdoba,AthleticClub,0-1,0,1,0,V,0,Teixeira Vitienes,2,3,0,0,[],[],"[""55'""]",['Propia Puerta'],20,43,20,8,2.0,7.0,0.188,0.375,0.688,0.625,1.375,1.188,2.875,2.719,0.125,0.031,6.407,0.111
15,25/04/2015,33,RealSociedad,Villarreal,0-0,0,0,0,E,0,Gil Manzano,1,4,0,0,[],[],[],[],38,52,12,6,5.0,3.0,0.583,0.438,1.625,1.125,1.125,0.938,2.344,2.562,0.0,0.031,6.5,0.125
15,29/04/2015,34,Elche,DeportivodeLaCoruña,4-0,4,0,1,L,0,Álvarez Izquierdo,1,2,0,0,"[""6'"", ""19'"", ""53'"", ""89'""]","['Jonathas ', 'Lombán ', 'Pašalić ', 'Rodrigues ']",[],[],34,29,14,18,7.0,3.0,0.312,0.25,0.75,0.625,1.75,1.438,3.152,3.0,0.0,0.03,7.0,0.167
15,30/04/2015,34,RayoVallecano,Valencia,1-1,1,1,0,E,0,Bikandi Garrido,2,1,1,1,"[""19'""]",['Embarba '],"[""65'""]",['Parejo '],41,68,11,4,6.0,8.0,0.458,0.5,1.312,1.375,1.312,1.062,3.242,3.0,0.0,0.091,3.105,0.263
15,29/04/2015,34,Villarreal,AtléticodeMadrid,0-1,0,1,0,V,0,González González,0,5,0,0,[],[],"[""73'""]",['Fernando Torres '],53,72,6,3,4.0,13.0,0.646,0.583,1.625,1.375,0.938,1.0,2.606,3.152,0.03,0.03,6.176,0.176
15,30/04/2015,34,Granada,Espanyol,1-2,1,2,0,V,0,Velasco Carballo,2,3,0,0,"[""72'""]",['Mainz '],"[""44'"", ""84'""]","['Sergio García ', 'Montañés ']",25,42,19,9,2.0,8.0,0.375,0.271,0.625,1.125,0.938,1.75,3.182,3.303,0.091,0.061,7.25,0.312
15,29/04/2015,34,CeltadeVigo,Málaga,1-0,1,0,0,L,0,Hernández Hernández,3,5,0,0,"[""88'""]",['Nolito '],[],[],42,47,10,7,7.0,3.0,0.458,0.354,1.562,0.812,1.188,1.5,3.091,2.909,0.061,0.121,5.312,0.125
