Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
2,16/02/2002,26,Villarreal,Valencia,1-1,1,1,0,E,0,Téllez Sánchez,6,2,0,0,"[""53'""]",['Arruabarrena '],"[""82'""]",['Aimar '],31,43,14,1,8.0,10.0,0.5,0.417,1.25,1.167,1.0,1.167,2.84,3.48,0.04,0.04,7.7,0.1
2,16/02/2002,26,Barcelona,DeportivodeLaCoruña,3-2,3,2,0,L,0,Pérez Lasa,0,1,0,0,"[""16'"", ""73'"", ""88'""]","['Propia Puerta', 'Saviola ', 'Kluivert ']","[""10'"", ""66'""]","['Diego Tristán ', 'Sergio ']",40,41,5,3,7.0,8.0,0.667,0.333,2.083,1.083,0.75,1.833,2.36,2.16,0.0,0.0,6.182,0.0
2,17/02/2002,26,Alavés,Betis,0-1,0,1,0,V,0,Undiano Mallenco,6,3,0,0,[],[],"[""41'""]",['Capi '],39,39,6,7,6.0,7.0,0.611,0.333,1.0,0.75,0.917,1.167,3.52,3.16,0.08,0.08,5.75,0.083
2,24/02/2002,27,Mallorca,Sevilla,0-4,0,4,0,V,0,Turienzo Álvarez,1,2,0,0,[],[],"[""2'"", ""47'"", ""63'"", ""70'""]","['Moisés ', 'Nico Olivera ', 'Moisés ', 'Casquero ']",27,35,18,10,4.0,5.0,0.41,0.385,1.077,1.308,1.0,1.385,2.577,3.192,0.038,0.077,5.273,0.182
2,24/02/2002,27,Valladolid,AthleticClub,2-0,2,0,0,L,0,Fernández Marín,2,3,0,0,"[""60'"", ""89'""]","['Propia Puerta', 'Fernando Sales ']",[],[],36,42,9,6,5.0,8.0,0.615,0.538,1.231,1.462,0.769,1.538,2.615,2.808,0.0,0.038,5.455,0.0
2,24/02/2002,27,Tenerife,Osasuna,3-1,3,1,0,L,0,Pino Zamorano,3,2,0,0,"[""28'"", ""60'"", ""89'""]","['Alexis Suárez ', 'Jordi ', 'Iván Ania ']","[""62'""]",['Propia Puerta'],24,33,20,12,2.0,9.0,0.462,0.41,1.154,0.923,1.462,1.308,3.115,2.231,0.077,0.0,5.083,0.167
2,24/02/2002,27,RealSociedad,RayoVallecano,2-2,2,2,0,E,0,Puentes Leira,4,4,0,1,"[""3'"", ""48'""]","['Nihat ', 'Luiz Alberto ']","[""59'"", ""70'""]","['Pablo Sanz ', 'Bolo ']",28,27,17,19,9.0,7.0,0.487,0.103,1.769,0.923,1.308,2.077,2.423,2.731,0.0,0.077,6.091,0.091
2,24/02/2002,27,Málaga,Villarreal,2-1,2,1,0,L,0,Megía Dávila,3,3,0,0,"[""17'"", ""71'""]","['Musampa ', 'Romero ']","[""89'""]",['Gâlcă '],32,32,13,14,6.0,8.0,0.513,0.256,1.385,0.846,1.231,1.385,3.462,2.962,0.077,0.038,6.091,0.182
2,23/02/2002,27,DeportivodeLaCoruña,Zaragoza,1-0,1,0,0,L,0,Pérez Pérez,0,1,0,0,"[""20'""]",['Diego Tristán '],[],[],41,32,7,15,5.0,8.0,0.744,0.282,1.769,0.692,0.615,1.538,2.115,2.269,0.0,0.038,6.091,0.182
2,24/02/2002,27,Betis,CeltadeVigo,4-1,4,1,2,L,0,Pérez Burrull,0,8,0,1,"[""26'"", ""37'"", ""54'"", ""89'""]","['Denilson ', 'Rivas ', 'Ito ', 'Amato ']","[""66'""]",['Edú '],42,42,5,4,9.0,8.0,0.692,0.41,1.308,1.231,0.615,1.308,3.154,3.462,0.077,0.115,6.727,0.0
2,23/02/2002,27,Valencia,Barcelona,2-0,2,0,0,L,0,López Nieto,2,3,0,0,"[""16'"", ""62'""]","['Rufete ', 'Aimar ']",[],[],44,43,1,3,11.0,10.0,0.718,0.41,1.154,1.077,0.462,0.923,3.423,2.269,0.038,0.0,4.636,0.0
2,23/02/2002,27,RealMadrid,Alavés,3-1,3,1,1,L,0,Ramírez Domínguez,3,2,0,0,"[""45'"", ""60'"", ""79'""]","['Guti ', 'Raúl ', 'Hierro ']","[""6'""]",['Witschge '],43,39,2,8,4.0,3.0,0.795,0.436,2.462,0.923,0.769,0.923,2.231,3.615,0.038,0.077,5.909,0.182
2,24/02/2002,27,Espanyol,LasPalmas,3-1,3,1,1,L,1,Muñiz Fernández,4,4,0,0,"[""47'"", ""88'"", ""89'""]","['Roger ', 'Pacheco ', 'Tamudo ']","[""11'""]",['Nacho González '],34,30,11,16,8.0,3.0,0.667,0.205,1.692,0.692,1.077,1.615,3.231,3.077,0.038,0.077,4.75,0.0
2,03/03/2002,28,Zaragoza,Valencia,0-1,0,1,0,V,0,Pérez Lasa,2,1,0,0,[],[],"[""24'""]",['Rufete '],32,47,15,1,5.0,11.0,0.538,0.462,1.308,1.231,1.308,1.154,2.222,3.37,0.037,0.037,5.75,0.0
2,03/03/2002,28,Tenerife,Espanyol,1-1,1,1,0,E,0,Esquinas Torres,2,5,0,0,"[""3'""]",['Fuertes '],"[""19'""]",['Tamudo '],27,37,20,11,5.0,11.0,0.462,0.205,1.154,0.692,1.462,1.923,3.111,3.259,0.074,0.037,4.455,0.091
2,03/03/2002,28,RayoVallecano,Mallorca,0-2,0,2,0,V,0,Rodríguez Santiago,3,3,0,0,[],[],"[""15'"", ""85'""]","['o ', 'Paunović ']",28,27,18,19,8.0,1.0,0.59,0.282,1.462,1.077,1.077,1.769,2.778,2.519,0.111,0.037,5.5,0.1
2,03/03/2002,28,Osasuna,RealSociedad,1-1,1,1,0,E,0,Ansuategui Roca,2,2,0,0,"[""51'""]",['Fernando '],"[""71'""]",['Luiz Alberto '],33,29,13,17,6.0,10.0,0.436,0.179,0.846,0.769,0.846,1.769,2.222,2.481,0.0,0.0,5.273,0.0
2,03/03/2002,28,Alavés,Valladolid,3-1,3,1,0,L,0,Mejuto González,2,2,0,0,"[""38'"", ""56'"", ""65'""]","['Magno ', 'Geli ', 'Geli ']","[""8'""]",['Fernando '],39,39,8,9,3.0,7.0,0.564,0.308,1.0,0.923,1.0,2.231,3.556,2.593,0.074,0.0,5.3,0.1
2,03/03/2002,28,AthleticClub,LasPalmas,3-1,3,1,0,L,1,Undiano Mallenco,2,1,0,0,"[""41'"", ""55'"", ""69'""]","['Yeste ', 'Etxeberria ', 'Tiko ']","[""63'""]",['Nacho González '],42,30,7,16,7.0,3.0,0.462,0.205,1.231,0.692,1.308,1.615,2.815,3.111,0.037,0.074,6.0,0.077
2,02/03/2002,28,Villarreal,Betis,1-1,1,1,0,E,0,Losantos Omar,4,2,0,0,"[""19'""]",['Amor '],"[""36'""]",['Dani '],32,45,14,3,5.0,11.0,0.538,0.385,1.308,0.769,1.0,1.077,2.963,3.037,0.037,0.074,6.182,0.273
2,02/03/2002,28,Sevilla,DeportivodeLaCoruña,0-1,0,1,0,V,0,Iturralde González,1,2,0,0,[],[],"[""53'""]",['Makaay '],38,44,10,4,5.0,7.0,0.513,0.385,1.692,1.154,1.0,1.692,3.148,2.037,0.074,0.0,3.4,0.0
2,02/03/2002,28,CeltadeVigo,RealMadrid,0-1,0,1,0,V,0,Medina Cantalejo,1,1,0,0,[],[],"[""82'""]",['Raúl '],42,46,6,2,5.0,6.0,0.641,0.308,2.077,1.308,1.077,1.538,3.63,2.259,0.148,0.037,5.364,0.182
2,03/03/2002,28,Barcelona,Málaga,5-1,5,1,2,L,0,Daudén Ibáñez,3,4,0,0,"[""2'"", ""24'"", ""37'"", ""77'"", ""88'""]","['Cocu ', 'Saviola ', 'Kluivert ', 'Kluivert ', 'Kluivert ']","[""67'""]",['Leko '],43,35,5,12,10.0,8.0,0.692,0.308,2.154,0.769,0.846,1.077,2.296,3.444,0.0,0.074,6.2,0.1
2,10/03/2002,29,Mallorca,Osasuna,4-2,4,2,1,L,0,Puentes Leira,2,5,0,0,"[""6'"", ""35'"", ""79'"", ""89'""]","['o ', 'o ', 'Nadal ', 'Paco Soler ']","[""43'"", ""63'""]","['Gancedo ', 'Palacios ']",30,34,18,13,4.0,6.0,0.452,0.381,1.286,0.929,1.071,1.429,2.536,2.214,0.036,0.0,6.25,0.167
2,10/03/2002,29,Valencia,Sevilla,2-0,2,0,0,L,0,Muñiz Fernández,3,7,0,0,"[""65'"", ""89'""]","['Juan Sánchez ', 'Angulo ']",[],[],50,38,1,11,11.0,5.0,0.738,0.429,1.214,1.5,0.429,1.286,3.286,3.071,0.036,0.071,5.0,0.0
2,10/03/2002,29,RealSociedad,Tenerife,0-2,0,2,0,V,1,Ramírez Domínguez,2,3,0,0,[],[],"[""19'"", ""87'""]","['Marioni ', 'Fuertes ']",30,28,17,20,8.0,6.0,0.452,0.214,1.643,0.429,1.357,1.357,2.464,3.071,0.0,0.071,5.833,0.167
2,10/03/2002,29,Valladolid,CeltadeVigo,2-4,2,4,1,V,0,Pérez Pérez,3,5,0,0,"[""31'"", ""68'""]","['Fernando ', 'Fernando ']","[""8'"", ""35'"", ""49'"", ""75'""]","['Sergio Fernández ', 'Catanha ', 'Catanha ', 'Catanha ']",39,42,9,7,7.0,2.0,0.643,0.452,1.286,1.429,0.714,1.357,2.571,3.536,0.0,0.143,5.667,0.167
2,10/03/2002,29,Málaga,Zaragoza,2-1,2,1,0,L,0,Turienzo Álvarez,4,5,0,0,"[""1'"", ""9'""]","['Gerardo ', 'Musampa ']","[""63'""]",['Acuña '],35,32,12,15,7.0,4.0,0.548,0.262,1.429,0.643,1.214,1.5,3.464,2.214,0.071,0.036,5.083,0.167
2,09/03/2002,29,LasPalmas,Alavés,2-1,2,1,0,L,0,Téllez Sánchez,1,5,0,0,"[""30'"", ""73'""]","['Jorge Larena ', 'Josico ']","[""13'""]",['Astudillo '],30,42,16,8,2.0,3.0,0.524,0.405,1.214,0.929,0.714,1.0,3.036,3.5,0.071,0.071,7.727,0.091
2,09/03/2002,29,RealMadrid,Villarreal,3-0,3,0,1,L,0,Carmona Méndez,1,2,0,0,"[""13'"", ""59'"", ""63'""]","['Raúl ', 'Hierro ', 'McManaman ']",[],[],49,33,2,14,9.0,6.0,0.81,0.238,2.5,0.786,0.786,1.5,2.214,3.0,0.036,0.036,6.4,0.0
2,09/03/2002,29,DeportivodeLaCoruña,RayoVallecano,1-1,1,1,0,E,0,López Nieto,3,3,1,0,"[""8'""]",['Pandiani '],"[""34'""]",['Bolić '],47,28,3,19,10.0,5.0,0.714,0.119,1.714,1.0,0.643,2.071,2.036,2.786,0.0,0.107,4.667,0.0
2,09/03/2002,29,Betis,Barcelona,2-1,2,1,0,L,0,Megía Dávila,2,3,0,0,"[""3'"", ""77'""]","['Dani ', 'Dani ']","[""54'""]",['Propia Puerta'],46,46,4,5,9.0,10.0,0.714,0.381,1.5,1.0,0.643,1.0,3.0,2.321,0.071,0.0,6.083,0.167
2,10/03/2002,29,Espanyol,AthleticClub,2-0,2,0,0,L,0,González Vázquez,1,4,0,0,"[""20'"", ""95'""]","['Cavas ', 'De Lucas ']",[],[],38,45,10,6,9.0,10.0,0.69,0.5,1.786,1.357,1.071,1.571,3.321,2.786,0.036,0.036,6.75,0.083
2,17/03/2002,30,Zaragoza,Betis,1-1,1,1,0,E,0,Mejuto González,2,3,0,0,"[""27'""]",['Bilić '],"[""70'""]",['Dani '],32,49,17,3,3.0,11.0,0.5,0.381,1.214,0.786,1.286,1.071,2.31,2.966,0.034,0.069,5.182,0.091
2,17/03/2002,30,Villarreal,Valladolid,2-2,2,2,0,E,1,Ramírez Domínguez,2,4,0,0,"[""83'"", ""88'""]","['Calleja ', 'Arruabarrena ']","[""9'"", ""15'""]","['Fernando ', 'Luis García ']",33,39,14,10,3.0,4.0,0.524,0.286,1.286,0.929,1.0,2.286,2.966,2.586,0.034,0.0,5.769,0.154
2,17/03/2002,30,Tenerife,Mallorca,0-0,0,0,0,E,0,Pérez Lasa,4,2,0,0,[],[],[],[],31,33,18,16,8.0,7.0,0.452,0.262,1.143,1.0,1.429,1.714,3.069,2.517,0.069,0.034,5.538,0.0
2,17/03/2002,30,Sevilla,Málaga,0-2,0,2,0,V,0,Ansuategui Roca,1,5,0,0,[],[],"[""58'"", ""75'""]","['Dely Valdés ', 'Dely Valdés ']",38,38,12,11,4.0,10.0,0.476,0.286,1.571,0.786,1.0,1.357,3.207,3.483,0.069,0.069,5.167,0.0
2,17/03/2002,30,RayoVallecano,Valencia,2-1,2,1,0,L,0,Turienzo Álvarez,3,3,0,0,"[""45'"", ""56'""]","['Propia Puerta', 'Korino ']","[""28'""]",['Angulo '],29,53,20,1,5.0,11.0,0.548,0.452,1.357,1.214,1.143,1.143,2.793,3.276,0.103,0.034,5.385,0.154
2,17/03/2002,30,Alavés,AthleticClub,2-3,2,3,0,V,1,Daudén Ibáñez,8,2,1,0,"[""4'"", ""12'""]","['Jordi Cruyff ', 'Jordi Cruyff ']","[""43'"", ""45'"", ""75'""]","['Tiko ', 'Urzaiz ', 'Larrazabal ']",42,45,8,6,3.0,7.0,0.524,0.5,0.929,1.357,1.0,1.571,3.552,2.828,0.069,0.034,6.273,0.091
2,17/03/2002,30,CeltadeVigo,LasPalmas,3-2,3,2,0,L,0,Pino Zamorano,2,4,0,0,"[""20'"", ""37'"", ""77'""]","['Catanha ', 'Mostovoi ', 'Karpin ']","[""56'"", ""72'""]","['Orlando ', 'Paqui ']",45,33,7,15,5.0,4.0,0.619,0.19,1.929,0.714,1.0,1.714,3.586,2.966,0.138,0.069,5.077,0.154
2,16/03/2002,30,Osasuna,DeportivodeLaCoruña,1-3,1,3,1,V,1,Medina Cantalejo,3,2,0,0,"[""90'""]",['Aloisi '],"[""5'"", ""18'"", ""32'""]","['Diego Tristán ', 'Diego Tristán ', 'Diego Tristán ']",34,48,13,4,5.0,8.0,0.429,0.357,0.857,1.214,0.857,1.786,2.31,2.069,0.0,0.034,5.083,0.167
2,16/03/2002,30,Barcelona,RealMadrid,1-1,1,1,0,E,0,Pérez Burrull,3,2,0,0,"[""58'""]",['Xavi '],"[""38'""]",['Zidane '],46,52,5,2,7.0,12.0,0.714,0.357,2.357,1.286,0.857,1.429,2.345,2.172,0.0,0.034,6.833,0.083
2,17/03/2002,30,RealSociedad,Espanyol,1-0,1,0,0,L,0,Rodríguez Santiago,2,3,0,0,"[""19'""]",['Kovačević '],[],[],30,41,19,9,8.0,11.0,0.452,0.214,1.643,0.714,1.357,1.857,2.448,3.241,0.0,0.034,5.545,0.091
2,24/03/2002,31,Mallorca,RealSociedad,0-2,0,2,0,V,0,Téllez Sánchez,3,1,0,0,[],[],"[""48'"", ""63'""]","['Kovačević ', 'Kovačević ']",34,33,15,18,7.0,8.0,0.422,0.244,1.2,0.8,1.133,1.6,2.5,2.433,0.033,0.0,7.583,0.083
2,24/03/2002,31,Valladolid,Barcelona,1-2,1,2,0,V,0,Losantos Omar,2,2,0,1,"[""9'""]",['Luis García '],"[""11'"", ""41'""]","['Kluivert ', 'Cocu ']",40,47,11,7,5.0,7.0,0.6,0.356,1.333,1.0,0.933,1.067,2.633,2.367,0.0,0.0,6.167,0.25
2,24/03/2002,31,Valencia,Osasuna,2-1,2,1,0,L,0,Esquinas Torres,2,4,0,1,"[""77'"", ""90'""]","['Juan Sánchez ', 'Baraja ']","[""84'""]",['Aloisi '],53,34,1,13,10.0,2.0,0.756,0.356,1.267,1.0,0.467,1.6,3.267,2.333,0.033,0.0,4.667,0.083
2,24/03/2002,31,RealMadrid,Zaragoza,3-1,3,1,1,L,0,Iturralde González,0,3,0,0,"[""14'"", ""58'"", ""78'""]","['Hierro ', 'Hierro ', 'Hierro ']","[""77'""]",['Milošević '],53,33,2,17,10.0,4.0,0.822,0.244,2.533,0.667,0.733,1.533,2.167,2.3,0.033,0.033,3.364,0.0
2,24/03/2002,31,Espanyol,Alavés,1-2,1,2,0,V,0,Puentes Leira,2,2,0,0,"[""44'""]",['De Lucas '],"[""84'"", ""89'""]","['Propia Puerta', 'Iván Alonso ']",41,42,10,8,8.0,3.0,0.711,0.444,1.8,1.0,1.0,1.0,3.233,3.7,0.033,0.1,6.308,0.154
2,23/03/2002,31,Betis,Sevilla,0-0,0,0,0,E,0,Pérez Pérez,4,7,0,0,[],[],[],[],50,38,4,12,11.0,3.0,0.733,0.4,1.533,1.4,0.667,1.333,2.967,3.133,0.067,0.067,5.846,0.154
2,24/03/2002,31,AthleticClub,CeltadeVigo,1-6,1,6,0,V,0,Ansuategui Roca,2,0,0,0,"[""40'""]",['Urzaiz '],"[""15'"", ""18'"", ""62'"", ""68'"", ""75'"", ""83'""]","['Catanha ', 'Vágner ', 'Luccin ', 'Karpin ', 'Jesuli ', 'Maurice ']",48,48,5,6,9.0,7.0,0.533,0.489,1.4,1.733,1.267,1.333,2.8,3.533,0.033,0.133,5.231,0.0
2,23/03/2002,31,Málaga,RayoVallecano,0-0,0,0,0,E,0,Pérez Burrull,3,4,0,0,[],[],[],[],41,32,9,20,10.0,8.0,0.578,0.133,1.467,1.0,1.2,2.0,3.533,2.8,0.067,0.1,6.692,0.077
2,23/03/2002,31,LasPalmas,Villarreal,3-2,3,2,1,L,1,Megía Dávila,5,8,0,0,"[""32'"", ""33'"", ""75'""]","['Jorge Larena ', 'Samways ', 'Pablo Lago ']","[""3'"", ""37'""]","['Víctor ', 'Unai ']",33,34,16,14,4.0,3.0,0.556,0.222,1.267,0.867,0.733,1.6,3.0,2.933,0.067,0.033,6.0,0.154
2,24/03/2002,31,DeportivodeLaCoruña,Tenerife,3-1,3,1,0,L,0,Undiano Mallenco,3,5,0,0,"[""74'"", ""82'"", ""85'""]","['Scaloni ', 'Scaloni ', 'Makaay ']","[""29'""]",['Lussenhoff '],51,32,3,19,10.0,8.0,0.733,0.267,1.8,0.533,0.667,1.267,2.067,3.1,0.033,0.067,5.786,0.071
2,31/03/2002,32,Osasuna,Málaga,0-2,0,2,0,V,2,Rodríguez Santiago,4,5,0,0,[],[],"[""52'"", ""69'""]","['Dely Valdés ', 'Darío Silva ']",34,42,15,9,1.0,10.0,0.4,0.333,0.867,0.867,1.0,1.267,2.387,3.516,0.032,0.065,5.5,0.083
2,31/03/2002,32,Zaragoza,Valladolid,0-0,0,0,0,E,0,Puentes Leira,3,4,0,0,[],[],[],[],33,40,18,11,1.0,4.0,0.489,0.289,1.2,1.0,1.267,2.267,2.323,2.613,0.032,0.0,6.143,0.143
2,31/03/2002,32,Villarreal,AthleticClub,5-2,5,2,0,L,1,Turienzo Álvarez,1,4,0,0,"[""6'"", ""11'"", ""17'"", ""31'"", ""41'""]","['Víctor ', 'Quique ', 'Jorge López ', 'Víctor ', 'Guayre ']","[""65'"", ""89'""]","['Carlos García ', 'Urzaiz ']",34,48,16,7,2.0,6.0,0.511,0.533,1.267,1.467,1.0,1.6,3.097,2.774,0.032,0.032,5.429,0.143
2,31/03/2002,32,RayoVallecano,Betis,0-0,0,0,0,E,0,Muñiz Fernández,3,3,0,0,[],[],[],[],33,51,19,4,6.0,9.0,0.578,0.378,1.4,0.8,1.133,1.067,2.839,3.0,0.097,0.065,5.357,0.0
2,31/03/2002,32,Mallorca,Espanyol,2-1,2,1,0,L,0,Pérez Pérez,2,3,0,0,"[""27'"", ""65'""]","['o ', 'Luque ']","[""41'""]",['Tamudo '],34,41,17,10,7.0,7.0,0.422,0.2,1.2,0.667,1.133,1.8,2.516,3.194,0.032,0.032,6.214,0.143
2,30/03/2002,32,Barcelona,LasPalmas,1-1,1,1,0,E,0,Ramírez Domínguez,2,6,0,0,"[""20'""]",['Luis Enrique '],"[""53'""]",['Orlando '],50,36,6,13,7.0,6.0,0.689,0.178,2.267,0.8,0.867,1.8,2.355,3.065,0.032,0.065,5.786,0.143
2,30/03/2002,32,Sevilla,RealMadrid,0-1,0,1,0,V,0,Pino Zamorano,4,3,0,0,[],[],"[""22'""]",['Makélélé '],39,56,12,2,4.0,13.0,0.444,0.356,1.467,1.267,1.067,1.4,3.258,2.097,0.065,0.032,5.143,0.143
2,30/03/2002,32,RealSociedad,DeportivodeLaCoruña,1-1,1,1,0,E,0,Pérez Burrull,1,1,0,0,"[""34'""]",['Idiakez '],"[""53'""]",['Valerón '],36,54,14,3,8.0,13.0,0.489,0.4,1.6,1.2,1.267,1.667,2.387,2.097,0.0,0.032,6.714,0.071
2,30/03/2002,32,CeltadeVigo,Alavés,3-1,3,1,0,L,0,Megía Dávila,1,3,0,0,"[""53'"", ""75'"", ""82'""]","['Vágner ', 'Vágner ', 'Catanha ']","[""89'""]",['Coloccini '],51,45,5,8,9.0,6.0,0.578,0.444,1.8,1.0,1.0,1.0,3.419,3.645,0.129,0.097,6.5,0.143
2,30/03/2002,32,Tenerife,Valencia,0-1,0,1,0,V,0,Daudén Ibáñez,7,2,0,0,[],[],"[""77'""]",['Aimar '],32,56,20,1,8.0,12.0,0.444,0.489,1.067,1.2,1.333,1.067,3.161,3.226,0.065,0.032,6.583,0.167
2,07/04/2002,33,Valladolid,Sevilla,1-1,1,1,1,E,0,Pérez Lasa,4,4,0,0,"[""34'""]",['Fernando '],"[""11'""]",['Toedtli '],41,39,10,12,2.0,1.0,0.562,0.396,1.312,1.312,1.0,1.25,2.656,3.281,0.0,0.062,5.571,0.0
2,07/04/2002,33,Valencia,RealSociedad,4-0,4,0,0,L,0,Carmona Méndez,2,1,0,0,"[""11'"", ""27'"", ""54'"", ""88'""]","['Baraja ', 'Kily González ', 'Angulo ', 'Mista ']",[],[],59,37,1,14,12.0,8.0,0.771,0.292,1.438,0.875,0.438,1.5,3.188,2.344,0.031,0.0,6.091,0.0
2,07/04/2002,33,Málaga,Tenerife,2-0,2,0,0,L,0,Iturralde González,1,5,0,0,"[""47'"", ""88'""]","['Litos ', 'Leko ']",[],[],45,32,9,20,10.0,5.0,0.562,0.25,1.375,0.562,1.125,1.375,3.562,3.281,0.062,0.062,3.333,0.0
2,07/04/2002,33,Espanyol,CeltadeVigo,2-0,2,0,0,L,0,Undiano Mallenco,3,2,0,0,"[""22'"", ""79'""]","['Palencia ', 'Tamudo ']",[],[],41,54,11,4,4.0,12.0,0.667,0.458,1.75,1.625,1.062,1.375,3.188,3.344,0.031,0.125,5.933,0.067
2,07/04/2002,33,Alavés,Villarreal,2-1,2,1,0,L,0,Medina Cantalejo,3,3,0,0,"[""25'"", ""67'""]","['Llorens ', 'Coloccini ']","[""44'""]",['Calleja '],45,37,8,15,6.0,5.0,0.521,0.208,1.125,0.875,1.125,1.625,3.625,3.031,0.094,0.031,5.077,0.154
2,06/04/2002,33,RealMadrid,RayoVallecano,3-1,3,1,1,L,0,Losantos Omar,2,1,0,0,"[""10'"", ""38'"", ""78'""]","['Propia Puerta', 'Morientes ', 'Figo ']","[""87'""]",['Hernández '],59,34,2,19,13.0,6.0,0.833,0.146,2.562,0.938,0.75,1.875,2.125,2.844,0.031,0.094,6.0,0.308
2,06/04/2002,33,LasPalmas,Zaragoza,1-1,1,1,1,E,0,Esquinas Torres,2,4,0,0,"[""50'""]",['Jorge Larena '],"[""69'""]",['Juanele '],37,34,13,18,7.0,2.0,0.583,0.229,1.375,0.688,0.812,1.625,3.156,2.344,0.062,0.031,4.769,0.154
2,06/04/2002,33,DeportivodeLaCoruña,Mallorca,5-0,5,0,0,L,0,Ansuategui Roca,0,1,0,0,"[""21'"", ""27'"", ""33'"", ""39'"", ""62'""]","['Diego Tristán ', 'Diego Tristán ', 'Diego Tristán ', 'Víctor ', 'Sergio ']",[],[],55,37,3,16,11.0,10.0,0.75,0.312,2.0,1.0,0.625,1.5,2.062,2.5,0.031,0.031,5.0,0.0
2,06/04/2002,33,AthleticClub,Barcelona,0-2,0,2,0,V,0,Mejuto González,4,3,0,0,[],[],"[""16'"", ""75'""]","['Saviola ', 'Saviola ']",48,51,7,6,6.0,8.0,0.5,0.396,1.375,1.062,1.562,1.062,2.812,2.344,0.031,0.031,5.167,0.083
2,07/04/2002,33,Betis,Osasuna,0-0,0,0,0,E,0,González Vázquez,3,4,0,0,[],[],[],[],52,34,5,17,7.0,1.0,0.708,0.333,1.438,1.0,0.625,1.625,3.0,2.438,0.062,0.031,6.615,0.077
2,14/04/2002,34,Sevilla,LasPalmas,1-1,1,1,0,E,0,Pérez Burrull,3,3,0,0,"[""34'""]",['Toedtli '],"[""52'""]",['Orlando '],40,38,12,13,2.0,8.0,0.417,0.188,1.375,0.812,1.062,1.75,3.303,3.121,0.061,0.061,6.4,0.067
2,14/04/2002,34,Villarreal,CeltadeVigo,2-1,2,1,1,L,0,Rodríguez Santiago,4,3,0,0,"[""70'"", ""76'""]","['Víctor ', 'Víctor ']","[""61'""]",['Propia Puerta'],37,54,15,4,4.0,12.0,0.5,0.458,1.312,1.625,1.062,1.375,3.03,3.303,0.03,0.121,5.769,0.077
2,14/04/2002,34,Tenerife,Betis,2-1,2,1,0,L,0,Puentes Leira,3,3,0,0,"[""57'"", ""73'""]","['Bino ', 'Fuertes ']","[""4'""]",['Denilson '],32,53,20,6,4.0,7.0,0.417,0.375,1.0,0.75,1.312,1.0,3.333,3.0,0.061,0.061,6.2,0.133
2,14/04/2002,34,Zaragoza,AthleticClub,2-2,2,2,1,E,1,Muñiz Fernández,4,4,0,0,"[""9'"", ""90'""]","['Aragón ', 'Milošević ']","[""33'"", ""73'""]","['Urzaiz ', 'Larrazabal ']",35,48,18,7,3.0,3.0,0.479,0.5,1.125,1.5,1.188,1.812,2.394,2.848,0.03,0.03,5.4,0.0
2,14/04/2002,34,RayoVallecano,Valladolid,1-0,1,0,0,L,0,Téllez Sánchez,1,1,0,0,"[""45'""]",['Hernández '],[],[],34,42,19,11,6.0,3.0,0.562,0.292,1.312,0.938,1.062,2.125,2.788,2.697,0.091,0.0,7.308,0.077
2,14/04/2002,34,DeportivodeLaCoruña,Espanyol,3-1,3,1,0,L,0,Megía Dávila,2,3,0,1,"[""1'"", ""6'"", ""33'""]","['Makaay ', 'Diego Tristán ', 'Makaay ']","[""68'""]",['Rotchen '],58,44,3,10,11.0,6.0,0.75,0.188,2.0,0.688,0.625,1.812,2.0,3.182,0.03,0.03,6.333,0.133
2,14/04/2002,34,Osasuna,RealMadrid,3-1,3,1,0,L,0,López Nieto,3,4,0,1,"[""32'"", ""39'"", ""74'""]","['Fernando ', 'Alfredo ', 'Iván Rosado ']","[""49'""]",['Morientes '],35,62,17,2,1.0,13.0,0.375,0.396,0.812,1.25,1.062,1.312,2.485,2.121,0.03,0.03,4.769,0.077
2,14/04/2002,34,Barcelona,Alavés,3-2,3,2,0,L,0,Pérez Pérez,1,4,0,0,"[""13'"", ""65'"", ""88'""]","['Saviola ', 'Rochemback ', 'Saviola ']","[""70'"", ""90'""]","['Magno ', 'Iván Alonso ']",54,48,5,8,8.0,6.0,0.667,0.417,2.188,1.0,0.875,1.125,2.364,3.606,0.03,0.091,6.133,0.133
2,13/04/2002,34,Mallorca,Valencia,1-1,1,1,0,E,0,Ramírez Domínguez,3,1,0,0,"[""44'""]",['Luque '],"[""62'""]",['Baraja '],37,62,16,1,7.0,12.0,0.458,0.458,1.25,1.188,1.125,1.125,2.455,3.152,0.03,0.03,5.933,0.133
2,14/04/2002,34,RealSociedad,Málaga,2-1,2,1,0,L,0,Pino Zamorano,3,4,0,0,"[""41'"", ""69'""]","['Xabi Alonso ', 'Luiz Alberto ']","[""31'""]",['Dely Valdés '],37,48,14,9,7.0,13.0,0.479,0.375,1.562,0.938,1.25,1.188,2.303,3.485,0.0,0.061,5.267,0.133
