Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
19,02/03/2019,26,RealMadrid,Barcelona,0-1,0,1,0,V,0,Undiano Mallenco,3,2,0,0,[],[],"[""25'""]",['Rakitić '],48,57,3,1,12.0,11.0,0.694,0.75,1.583,2.167,0.583,0.833,2.04,1.88,0.04,0.04,5.231,0.077
19,02/03/2019,26,Huesca,Sevilla,2-1,2,1,0,L,1,De Burgos Bengoetxea,5,4,0,0,"[""7'"", ""98'""]","['Juanpi Añor ', 'Chimy ']","[""83'""]",['Ben Yedder '],19,37,20,5,8.0,4.0,0.278,0.361,1.0,1.5,1.333,1.417,3.16,3.04,0.0,0.04,5.25,0.0
19,02/03/2019,26,Espanyol,Valladolid,3-1,3,1,0,L,0,Cordero Vega,2,2,0,0,"[""1'"", ""55'"", ""64'""]","['Borja Iglesias ', 'Hermoso ', 'Lei ']","[""17'""]",['Alcaraz '],30,26,12,16,6.0,4.0,0.611,0.389,1.333,0.75,1.417,1.25,2.4,2.16,0.0,0.0,4.833,0.083
19,02/03/2019,26,Villarreal,Alavés,1-2,1,2,1,V,0,Munuera Montero,2,3,0,0,"[""60'""]",['Cazorla '],"[""53'"", ""77'""]","['Maripán ', 'Inui ']",23,37,19,6,5.0,5.0,0.25,0.361,1.083,0.917,1.417,1.667,2.92,2.52,0.0,0.04,5.667,0.167
19,10/03/2019,27,Levante,Villarreal,0-2,0,2,0,V,0,Sánchez Martínez,3,5,0,0,[],[],"[""90'"", ""90'""]","['Propia Puerta', 'Chukwueze ']",30,23,15,19,4.0,5.0,0.385,0.359,1.385,0.923,1.923,1.231,3.077,2.885,0.077,0.0,5.417,0.167
19,10/03/2019,27,Sevilla,RealSociedad,5-2,5,2,0,L,1,Iglesias Villanueva,2,2,0,0,"[""24'"", ""47'"", ""57'"", ""61'"", ""68'""]","['Sarabia ', 'Ben Yedder ', 'Ben Yedder ', 'Ben Yedder ', 'Propia Puerta']","[""28'"", ""77'""]","['Oyarzabal ', 'Oyarzabal ']",37,35,6,9,1.0,8.0,0.692,0.487,2.077,1.231,1.077,1.0,3.077,2.346,0.038,0.038,5.923,0.231
19,10/03/2019,27,Valladolid,RealMadrid,1-4,1,4,0,V,1,Gil Manzano,1,6,0,0,"[""28'""]",['Anuar '],"[""33'"", ""51'"", ""59'"", ""85'""]","['Varane ', 'Benzema ', 'Benzema ', 'Modrić ']",26,48,16,3,1.0,9.0,0.308,0.59,0.846,1.846,1.462,1.769,2.154,2.077,0.0,0.038,6.308,0.154
19,10/03/2019,27,CeltadeVigo,Betis,0-1,0,1,0,V,0,Estrada Fernández,3,0,0,0,[],[],"[""80'""]",['Jesé '],25,36,17,7,4.0,7.0,0.41,0.436,1.462,1.0,1.385,1.154,2.538,2.269,0.038,0.038,6.769,0.077
19,10/03/2019,27,Girona,Valencia,2-3,2,3,1,V,0,Del Cerro Grande,1,4,0,0,"[""22'"", ""83'""]","['Ramalho ', 'Stuani ']","[""14'"", ""53'"", ""89'""]","['Guedes ', 'Parejo ', 'Ferran Torres ']",31,36,14,8,7.0,7.0,0.308,0.462,0.846,1.077,1.385,1.154,2.269,2.385,0.038,0.038,4.583,0.0
19,08/03/2019,27,AthleticClub,Espanyol,1-1,1,1,0,E,0,González Fuertes,3,5,0,0,"[""80'""]",['Raúl García '],"[""9'""]",['Ferreyra '],33,33,11,12,7.0,9.0,0.538,0.205,1.0,0.923,0.923,1.615,3.346,2.385,0.115,0.0,5.0,0.077
19,09/03/2019,27,Barcelona,RayoVallecano,3-1,3,1,1,L,0,Melero López,1,2,0,0,"[""39'"", ""51'"", ""82'""]","['Piqué ', 'Messi ', 'Luis Suárez ']","[""25'""]",['De Tomás '],60,23,1,18,11.0,0.0,0.769,0.256,3.0,0.692,1.154,1.462,1.885,2.769,0.038,0.077,5.385,0.0
19,09/03/2019,27,AtléticodeMadrid,Leganés,1-0,1,0,0,L,0,Mateu Lahoz,2,2,0,0,"[""50'""]",['Saúl '],[],[],53,33,2,13,9.0,10.0,0.821,0.231,1.692,0.769,0.538,1.615,2.885,3.038,0.0,0.077,5.154,0.0
19,09/03/2019,27,Alavés,Eibar,1-1,1,1,0,E,0,Alberola Rojas,1,1,0,0,"[""57'""]",['Inui '],"[""71'""]",['Cardona '],40,34,5,10,8.0,8.0,0.615,0.231,1.077,0.769,0.615,1.615,2.538,2.115,0.038,0.038,4.667,0.083
19,09/03/2019,27,Getafe,Huesca,2-1,2,1,1,L,0,Prieto Iglesias,0,4,0,0,"[""50'"", ""77'""]","['Mata ', 'Mata ']","[""35'""]",['Enric Gallego '],42,22,4,20,11.0,10.0,0.641,0.231,1.538,0.923,0.692,1.923,3.038,3.231,0.077,0.0,4.071,0.0
19,17/03/2019,28,Villarreal,RayoVallecano,3-1,3,1,0,L,0,González González,3,3,0,0,"[""50'"", ""52'"", ""87'""]","['Ekambi ', 'Ekambi ', 'Gerard Moreno ']","[""20'""]",['Mario Suárez '],26,23,17,19,7.0,0.0,0.308,0.256,1.231,0.692,1.308,1.462,2.963,2.741,0.0,0.074,4.462,0.077
19,17/03/2019,28,Valencia,Getafe,0-0,0,0,0,E,0,Sánchez Martínez,3,4,0,0,[],[],[],[],39,45,8,4,9.0,13.0,0.462,0.436,1.077,1.077,0.615,1.077,2.444,2.926,0.037,0.074,5.615,0.154
19,17/03/2019,28,Betis,Barcelona,1-4,1,4,0,V,0,De Burgos Bengoetxea,1,2,0,0,"[""81'""]",['Loren '],"[""17'"", ""45'"", ""62'"", ""84'""]","['Messi ', 'Messi ', 'Luis Suárez ', 'Messi ']",39,63,7,1,7.0,13.0,0.564,0.769,1.308,2.077,1.154,0.769,2.185,1.852,0.037,0.037,5.538,0.0
19,17/03/2019,28,Espanyol,Sevilla,0-1,0,1,0,V,1,Cuadra Fernández,2,4,0,0,[],[],"[""52'""]",['Ben Yedder '],34,40,11,6,9.0,4.0,0.641,0.333,1.462,1.385,1.385,1.538,2.481,3.037,0.0,0.037,4.071,0.0
19,17/03/2019,28,Eibar,Valladolid,1-2,1,2,0,V,1,Medié Jiménez,4,3,0,0,"[""54'""]",['Orellana '],"[""91'"", ""93'""]","['Verde ', 'Sergi Guardiola ']",35,26,10,16,6.0,1.0,0.59,0.359,1.846,0.692,1.154,1.231,2.074,2.111,0.037,0.0,4.846,0.0
19,16/03/2019,28,RealMadrid,CeltadeVigo,2-0,2,0,0,L,0,Martínez Munuera,1,0,0,0,"[""62'"", ""76'""]","['Isco ', 'Bale ']",[],[],51,25,3,18,9.0,1.0,0.641,0.231,1.462,1.308,0.615,2.0,2.222,2.556,0.037,0.037,5.615,0.077
19,16/03/2019,28,Huesca,Alavés,1-3,1,3,1,V,1,Undiano Mallenco,1,3,0,0,"[""14'""]",['Chimy '],"[""11'"", ""80'"", ""86'""]","['Calleri ', 'Guidetti ', 'Calleri ']",22,41,20,5,7.0,9.0,0.333,0.359,1.077,0.923,1.308,1.615,3.259,2.481,0.0,0.037,5.214,0.071
19,16/03/2019,28,AthleticClub,AtléticodeMadrid,2-0,2,0,0,L,0,Jaime Latre,3,1,0,0,"[""72'"", ""84'""]","['Williams ', 'Kodro ']",[],[],34,56,12,2,8.0,12.0,0.538,0.538,1.0,1.231,0.923,0.769,3.333,2.852,0.111,0.0,4.714,0.286
19,15/03/2019,28,RealSociedad,Levante,1-1,1,1,0,E,0,Cordero Vega,2,2,0,0,"[""27'""]",['Januzaj '],"[""79'""]",['Mayoral '],35,30,9,15,5.0,3.0,0.41,0.385,1.077,1.462,1.077,1.692,2.333,3.074,0.037,0.074,4.769,0.077
19,16/03/2019,28,Leganés,Girona,0-2,0,2,0,V,0,Munuera Montero,8,1,0,0,[],[],"[""13'"", ""22'""]","['Portu ', 'Portu ']",33,31,13,14,7.0,7.0,0.615,0.487,1.308,1.231,0.769,1.231,3.0,2.222,0.074,0.037,5.615,0.154
19,31/03/2019,29,RayoVallecano,Betis,1-1,1,1,0,E,0,Mateu Lahoz,5,3,1,0,"[""33'""]",['De Tomás '],"[""81'""]",['Tello '],23,39,19,8,0.0,7.0,0.31,0.429,1.429,1.0,2.071,1.143,2.75,2.143,0.071,0.036,5.071,0.0
19,31/03/2019,29,RealMadrid,Huesca,3-2,3,2,0,L,0,Estrada Fernández,1,3,0,0,"[""25'"", ""61'"", ""89'""]","['Isco ', 'Dani Ceballos ', 'Benzema ']","[""2'"", ""74'""]","['Cucho Hernández ', 'Etxeita ']",54,22,3,20,9.0,4.0,0.667,0.214,1.5,0.929,0.571,1.929,2.179,3.179,0.036,0.0,6.5,0.071
19,31/03/2019,29,Levante,Eibar,2-2,2,2,0,E,0,Prieto Iglesias,2,1,0,0,"[""5'"", ""26'""]","['Morales ', 'Rochina ']","[""19'"", ""78'""]","['Escalante ', 'Sergi Enrich ']",31,35,15,11,4.0,5.0,0.381,0.238,1.429,0.857,1.929,1.643,3.036,2.143,0.071,0.036,4.067,0.0
19,31/03/2019,29,Valladolid,RealSociedad,1-1,1,1,0,E,0,Alberola Rojas,4,1,0,0,"[""8'""]",['Keko '],"[""79'""]",['Oyarzabal '],29,36,16,10,3.0,5.0,0.31,0.452,0.857,1.286,1.429,1.286,2.143,2.321,0.0,0.036,4.462,0.077
19,31/03/2019,29,Sevilla,Valencia,0-1,0,1,0,V,1,González González,3,1,0,0,[],[],"[""45'""]",['Parejo '],43,40,6,7,6.0,9.0,0.643,0.5,1.929,1.071,1.071,1.071,3.071,2.464,0.036,0.036,4.571,0.071
19,30/03/2019,29,Barcelona,Espanyol,2-0,2,0,0,L,0,Del Cerro Grande,0,4,0,0,"[""71'"", ""89'""]","['Messi ', 'Messi ']",[],[],66,34,1,13,15.0,6.0,0.786,0.214,3.0,0.929,1.143,1.571,1.857,2.464,0.036,0.0,4.615,0.0
19,30/03/2019,29,CeltadeVigo,Villarreal,3-2,3,2,1,L,0,Gil Manzano,1,3,0,0,"[""50'"", ""70'"", ""85'""]","['Iago Aspas ', 'Maxi Gómez ', 'Iago Aspas ']","[""11'"", ""15'""]","['Propia Puerta', 'Pedraza ']",25,29,18,17,1.0,9.0,0.381,0.333,1.357,1.0,1.357,1.357,2.464,2.964,0.036,0.0,6.357,0.143
19,30/03/2019,29,Alavés,AtléticodeMadrid,0-4,0,4,0,V,0,Melero López,2,2,0,0,[],[],"[""4'"", ""11'"", ""58'"", ""83'""]","['Saúl ', 'Diego Costa ', 'Morata ', 'Thomas ']",44,56,5,2,9.0,12.0,0.571,0.5,1.0,1.143,0.857,0.857,2.5,2.786,0.036,0.0,5.214,0.0
19,29/03/2019,29,Girona,AthleticClub,1-2,1,2,0,V,0,Sánchez Martínez,2,4,0,0,"[""37'""]",['Stuani '],"[""52'"", ""58'""]","['Williams ', 'Raúl García ']",34,37,12,9,10.0,10.0,0.286,0.357,0.929,1.0,1.5,1.357,2.179,3.321,0.036,0.107,5.714,0.143
19,30/03/2019,29,Getafe,Leganés,0-2,0,2,0,V,0,González Fuertes,5,2,0,0,[],[],"[""54'"", ""82'""]","['Michael Santos ', 'Juanfran ']",46,33,4,14,11.0,4.0,0.595,0.214,1.429,0.714,0.786,1.571,2.964,3.179,0.071,0.071,5.214,0.071
19,04/04/2019,30,RealSociedad,Betis,2-1,2,1,0,L,0,Medié Jiménez,2,3,0,0,"[""17'"", ""83'""]","['Juanmi ', 'Oyarzabal ']","[""56'""]",['Canales '],37,40,10,8,3.0,7.0,0.405,0.429,1.071,1.0,1.071,1.143,2.276,2.172,0.034,0.034,5.0,0.0
19,04/04/2019,30,Sevilla,Alavés,2-0,2,0,0,L,0,Martínez Munuera,3,4,0,0,"[""41'"", ""80'""]","['Roque Mesa ', 'Sarabia ']",[],[],43,44,6,5,6.0,8.0,0.643,0.405,1.929,1.0,1.071,1.571,3.069,2.483,0.034,0.034,5.286,0.071
19,04/04/2019,30,Leganés,Valladolid,1-0,1,0,0,L,0,Cuadra Fernández,2,2,0,0,"[""96'""]",['Carrillo '],[],[],36,30,11,16,7.0,4.0,0.571,0.333,1.214,0.714,0.857,1.357,3.138,2.207,0.069,0.0,4.2,0.0
19,03/04/2019,30,Valencia,RealMadrid,2-1,2,1,0,L,0,Jaime Latre,2,2,0,0,"[""34'"", ""83'""]","['Guedes ', 'Garay ']","[""93'""]",['Benzema '],43,57,7,3,11.0,12.0,0.5,0.619,1.143,2.0,0.571,1.714,2.414,2.138,0.034,0.034,4.667,0.267
19,03/04/2019,30,Huesca,CeltadeVigo,3-3,3,3,0,E,0,Cordero Vega,2,3,0,0,"[""63'"", ""71'"", ""73'""]","['Enric Gallego ', 'Chimy ', 'Pulido ']","[""14'"", ""57'"", ""81'""]","['Brais Méndez ', 'Iago Aspas ', 'Boudebouz ']",22,28,20,18,4.0,4.0,0.31,0.214,1.071,1.214,1.429,2.0,3.172,2.414,0.0,0.034,4.714,0.071
19,03/04/2019,30,AthleticClub,Levante,3-2,3,2,1,L,1,Munuera Montero,3,7,0,0,"[""4'"", ""27'"", ""93'""]","['Yuri ', 'Williams ', 'Muniain ']","[""50'"", ""89'""]","['Roger ', 'Cabaco ']",40,32,9,15,10.0,2.0,0.524,0.357,1.0,1.357,0.929,1.643,3.345,3.0,0.103,0.069,5.857,0.143
19,02/04/2019,30,Villarreal,Barcelona,4-4,4,4,0,E,0,Hernández Hernández,4,7,0,0,"[""23'"", ""50'"", ""61'"", ""80'""]","['Chukwueze ', 'Ekambi ', 'Iborra ', 'Bacca ']","[""12'"", ""15'"", ""90'"", ""93'""]","['Coutinho ', 'Malcom ', 'Messi ', 'Luis Suárez ']",29,69,17,1,6.0,15.0,0.286,0.786,1.214,2.214,1.357,0.786,2.966,1.793,0.0,0.034,6.75,0.083
19,02/04/2019,30,Espanyol,Getafe,1-1,1,1,0,E,0,De Burgos Bengoetxea,4,3,0,0,"[""55'""]",['Borja Iglesias '],"[""71'""]",['ngel '],34,46,13,4,5.0,10.0,0.595,0.476,1.357,1.143,1.357,1.071,2.517,3.034,0.0,0.069,5.357,0.0
19,02/04/2019,30,AtléticodeMadrid,Girona,2-0,2,0,0,L,0,Iglesias Villanueva,1,0,0,0,"[""76'"", ""90'""]","['Godín ', 'Griezmann ']",[],[],59,34,2,14,12.0,7.0,0.833,0.524,1.643,1.286,0.5,1.143,2.759,2.172,0.0,0.034,5.786,0.214
19,03/04/2019,30,Eibar,RayoVallecano,2-1,2,1,0,L,0,Undiano Mallenco,1,2,0,0,"[""63'"", ""73'""]","['Charles ', 'Pedro León ']","[""39'""]",['Pozo '],36,24,12,19,5.0,1.0,0.619,0.238,1.786,0.714,1.071,1.571,2.103,2.828,0.034,0.103,5.133,0.067
19,07/04/2019,31,CeltadeVigo,RealSociedad,3-1,3,1,1,L,1,Melero López,2,1,0,1,"[""51'"", ""70'"", ""90'""]","['Iago Aspas ', 'Iago Aspas ', 'Maxi Gómez ']","[""32'""]",['Willian José '],29,40,18,10,4.0,5.0,0.422,0.444,1.467,1.267,1.4,1.267,2.433,2.267,0.033,0.033,5.133,0.0
19,07/04/2019,31,Valladolid,Sevilla,0-2,0,2,0,V,0,Sánchez Martínez,3,3,0,0,[],[],"[""84'"", ""90'""]","['Roque Mesa ', 'Munir ']",30,46,16,5,4.0,9.0,0.289,0.356,0.8,1.333,1.467,1.467,2.2,3.067,0.0,0.033,5.733,0.133
19,07/04/2019,31,Levante,Huesca,2-2,2,2,1,E,0,Del Cerro Grande,2,4,0,0,"[""19'"", ""65'""]","['Roger ', 'Morales ']","[""62'"", ""69'""]","['Enric Gallego ', 'Chimy ']",32,23,15,20,2.0,4.0,0.378,0.2,1.467,1.0,1.933,2.0,3.133,3.133,0.067,0.0,4.571,0.0
19,07/04/2019,31,Getafe,AthleticClub,1-0,1,0,0,L,0,González González,2,1,0,0,"[""78'""]",['ngel '],[],[],47,43,4,8,8.0,10.0,0.622,0.333,1.4,0.933,0.733,1.333,3.033,3.333,0.067,0.1,4.533,0.067
19,07/04/2019,31,Betis,Villarreal,2-1,2,1,0,L,0,Estrada Fernández,4,4,0,0,"[""11'"", ""64'""]","['Lo Celso ', 'Lo Celso ']","[""13'""]",['Funes Mori '],40,30,9,17,4.0,7.0,0.489,0.311,1.267,1.0,1.4,1.4,2.2,3.0,0.033,0.0,6.333,0.067
19,06/04/2019,31,RayoVallecano,Valencia,2-0,2,0,0,L,0,Alberola Rojas,2,3,0,0,"[""32'"", ""90'""]","['De Tomás ', 'Mario Suárez ']",[],[],24,46,19,6,1.0,13.0,0.311,0.467,1.4,1.0,2.0,1.133,2.8,2.4,0.1,0.033,4.5,0.071
19,06/04/2019,31,Girona,Espanyol,1-2,1,2,1,V,0,Prieto Iglesias,5,2,0,0,"[""79'""]",['Stuani '],"[""58'"", ""88'""]","['Darder ', 'Propia Puerta']",34,35,14,13,6.0,5.0,0.267,0.2,0.933,0.867,1.533,1.6,2.1,2.567,0.033,0.0,4.0,0.0
19,06/04/2019,31,RealMadrid,Eibar,2-1,2,1,0,L,0,González Fuertes,0,1,0,0,"[""59'"", ""81'""]","['Benzema ', 'Benzema ']","[""38'""]",['Cardona '],57,39,3,11,9.0,8.0,0.689,0.222,1.6,0.867,0.667,1.667,2.133,2.067,0.033,0.033,5.333,0.067
19,06/04/2019,31,Barcelona,AtléticodeMadrid,2-0,2,0,0,L,0,Gil Manzano,3,4,0,1,"[""85'"", ""86'""]","['Luis Suárez ', 'Messi ']",[],[],70,62,1,2,13.0,12.0,0.8,0.533,2.933,1.333,1.067,0.8,1.967,2.7,0.033,0.0,6.2,0.133
19,07/04/2019,31,Alavés,Leganés,1-1,1,1,1,E,0,Mateu Lahoz,6,4,0,0,"[""17'""]",['Calleri '],"[""90'""]",['Jonathan Silva '],44,39,7,12,7.0,9.0,0.556,0.267,1.0,0.8,0.867,1.467,2.533,3.1,0.033,0.067,5.267,0.067
19,14/04/2019,32,RealSociedad,Eibar,1-1,1,1,0,E,0,Jaime Latre,2,2,0,0,"[""1'""]",['Juanmi '],"[""84'""]",['Jordán '],40,39,11,12,5.0,5.0,0.444,0.222,1.133,0.867,1.067,1.667,2.226,2.032,0.065,0.032,4.625,0.25
19,15/04/2019,32,Leganés,RealMadrid,1-1,1,1,0,E,0,Medié Jiménez,0,3,0,0,"[""45'""]",['Jonathan Silva '],"[""51'""]",['Benzema '],40,60,10,3,7.0,12.0,0.6,0.578,1.2,1.933,0.8,1.733,3.129,2.065,0.065,0.032,5.0,0.0
19,14/04/2019,32,Valencia,Levante,3-1,3,1,0,L,0,Undiano Mallenco,2,2,0,0,"[""2'"", ""57'"", ""63'""]","['Santi Mina ', 'Guedes ', 'Santi Mina ']","[""55'""]",['Propia Puerta'],46,33,6,15,10.0,3.0,0.489,0.356,1.067,1.333,0.533,1.6,2.419,3.097,0.032,0.065,5.0,0.062
19,14/04/2019,32,Valladolid,Getafe,2-2,2,2,1,E,1,Munuera Montero,4,4,0,0,"[""29'"", ""68'""]","['Sergi Guardiola ', 'nal ']","[""13'"", ""90'""]","['Arambarri ', 'Jorge Molina ']",30,50,17,4,4.0,8.0,0.289,0.467,0.8,1.067,1.467,1.0,2.226,3.0,0.0,0.065,6.133,0.133
19,14/04/2019,32,Girona,Villarreal,0-1,0,1,0,V,0,Cordero Vega,2,5,0,0,[],[],"[""7'""]",['Chukwueze '],34,30,14,18,3.0,7.0,0.267,0.311,0.933,1.0,1.533,1.4,2.194,3.032,0.032,0.0,4.733,0.067
19,13/04/2019,32,AtléticodeMadrid,CeltadeVigo,2-0,2,0,0,L,0,De Burgos Bengoetxea,2,2,0,0,"[""42'"", ""74'""]","['Griezmann ', 'Morata ']",[],[],62,32,2,16,9.0,7.0,0.844,0.222,1.667,1.333,0.467,2.067,2.742,2.419,0.032,0.032,5.467,0.0
19,13/04/2019,32,Sevilla,Betis,3-2,3,2,0,L,0,Hernández Hernández,6,3,0,0,"[""25'"", ""58'"", ""63'""]","['Munir ', 'Sarabia ', 'Vázquez ']","[""54'"", ""82'""]","['Lo Celso ', 'Tello ']",49,43,5,9,12.0,7.0,0.667,0.4,1.933,1.0,1.0,1.2,3.065,2.258,0.032,0.032,7.077,0.077
19,13/04/2019,32,Huesca,Barcelona,0-0,0,0,0,E,0,Cuadra Fernández,1,2,0,0,[],[],[],[],24,73,20,1,2.0,13.0,0.311,0.756,1.2,2.333,1.533,1.0,3.161,2.0,0.0,0.032,4.188,0.0
19,13/04/2019,32,Espanyol,Alavés,2-1,2,1,0,L,0,Iglesias Villanueva,3,2,0,0,"[""19'"", ""47'""]","['Pedrosa ', 'Propia Puerta']","[""56'""]",['Calleri '],38,45,13,7,5.0,5.0,0.578,0.444,1.333,1.133,1.333,1.533,2.548,2.645,0.0,0.032,5.467,0.2
19,14/04/2019,32,AthleticClub,RayoVallecano,3-2,3,2,0,L,0,Martínez Munuera,1,3,0,0,"[""2'"", ""50'"", ""72'""]","['Williams ', 'Williams ', 'Raúl García ']","[""44'"", ""85'""]","['lex Moreno ', 'De Tomás ']",43,27,8,19,10.0,4.0,0.556,0.222,1.067,0.733,0.867,1.6,3.258,2.774,0.097,0.097,5.4,0.067
19,21/04/2019,33,Villarreal,Leganés,2-1,2,1,0,L,1,Prieto Iglesias,2,1,0,0,"[""63'"", ""80'""]","['Bacca ', 'Ekambi ']","[""86'""]",['El Zhar '],33,41,16,12,7.0,8.0,0.333,0.271,1.5,0.812,1.5,1.438,3.094,3.031,0.0,0.062,4.176,0.0
19,21/04/2019,33,Levante,Espanyol,2-2,2,2,0,E,0,Gil Manzano,4,1,0,0,"[""61'"", ""71'""]","['Rúben Vezo ', 'Rochina ']","[""15'"", ""64'""]","['Borja Iglesias ', 'Marc Roca ']",33,41,15,10,3.0,7.0,0.375,0.25,1.5,0.938,1.938,1.562,3.062,2.562,0.062,0.0,6.25,0.188
19,21/04/2019,33,RealMadrid,AthleticClub,3-0,3,0,0,L,0,Melero López,2,4,0,0,"[""47'"", ""76'"", ""90'""]","['Benzema ', 'Benzema ', 'Benzema ']",[],[],61,46,3,7,10.0,12.0,0.708,0.312,1.625,0.875,0.688,1.438,2.094,3.188,0.031,0.094,5.0,0.062
19,21/04/2019,33,Getafe,Sevilla,3-0,3,0,2,L,0,Mateu Lahoz,3,6,1,0,"[""34'"", ""45'"", ""53'""]","['Mata ', 'Jorge Molina ', 'Jorge Molina ']",[],[],51,52,5,4,6.0,12.0,0.646,0.396,1.5,1.375,0.688,1.375,3.031,3.156,0.062,0.031,5.562,0.062
19,21/04/2019,33,Betis,Valencia,1-2,1,2,1,V,0,Sánchez Martínez,4,2,0,0,"[""78'""]",['Lo Celso '],"[""44'"", ""48'""]","['Guedes ', 'Guedes ']",43,49,9,6,4.0,10.0,0.521,0.5,1.312,1.062,1.375,1.125,2.281,2.406,0.031,0.031,5.75,0.125
19,20/04/2019,33,Eibar,AtléticodeMadrid,0-1,0,1,0,V,0,Alberola Rojas,3,1,0,0,[],[],"[""84'""]",['Lemar '],40,65,13,2,5.0,9.0,0.604,0.5,1.75,1.25,1.125,0.875,2.031,2.719,0.031,0.031,4.533,0.067
19,20/04/2019,33,CeltadeVigo,Girona,2-1,2,1,0,L,0,Del Cerro Grande,2,1,0,0,"[""33'"", ""68'""]","['Iago Aspas ', 'Boufal ']","[""48'""]",['Portu '],32,34,17,14,7.0,3.0,0.458,0.458,1.562,1.188,1.375,1.25,2.406,2.188,0.031,0.031,4.667,0.0
19,20/04/2019,33,Barcelona,RealSociedad,2-1,2,1,0,L,0,González Fuertes,0,1,0,0,"[""45'"", ""64'""]","['Lenglet ', 'Jordi Alba ']","[""62'""]",['Juanmi '],74,41,1,11,11.0,6.0,0.812,0.417,2.875,1.25,1.0,1.375,2.0,2.219,0.031,0.062,5.062,0.062
19,19/04/2019,33,Alavés,Valladolid,2-2,2,2,0,E,1,Estrada Fernández,3,5,0,0,"[""4'"", ""24'""]","['Guidetti ', 'Jony ']","[""38'"", ""76'""]","['Joaquín ', 'nal ']",45,31,8,18,4.0,5.0,0.542,0.354,1.062,0.75,0.938,1.312,2.625,2.281,0.031,0.0,6.438,0.062
19,20/04/2019,33,RayoVallecano,Huesca,0-0,0,0,0,E,0,González González,4,2,0,0,[],[],[],[],27,25,19,20,4.0,3.0,0.354,0.208,1.438,1.062,1.875,2.0,2.781,3.094,0.094,0.0,4.438,0.062
19,24/04/2019,34,Espanyol,CeltadeVigo,1-1,1,1,0,E,0,Undiano Mallenco,2,1,0,0,"[""32'""]",['Lei '],"[""71'""]",['Maxi Gómez '],42,35,10,15,8.0,10.0,0.604,0.208,1.375,1.25,1.312,2.062,2.515,2.394,0.0,0.03,4.941,0.059
19,25/04/2019,34,RealSociedad,Villarreal,0-1,0,1,0,V,0,Munuera Montero,2,3,0,0,[],[],"[""81'""]",['Gerard Moreno '],41,36,12,14,5.0,7.0,0.438,0.354,1.125,1.0,1.062,1.312,2.182,3.061,0.061,0.0,6.25,0.125
19,25/04/2019,34,Getafe,RealMadrid,0-0,0,0,0,E,0,De Burgos Bengoetxea,1,3,0,0,[],[],[],[],54,64,4,3,8.0,10.0,0.646,0.562,1.5,1.875,0.688,1.688,3.03,2.091,0.091,0.03,5.375,0.0
19,25/04/2019,34,Sevilla,RayoVallecano,5-0,5,0,0,L,0,Cuadra Fernández,1,2,0,0,"[""55'"", ""57'"", ""62'"", ""69'"", ""86'""]","['Promes ', 'Munir ', 'Munir ', 'Ben Yedder ', 'Bryan Gil ']",[],[],52,28,5,19,9.0,5.0,0.688,0.208,2.0,0.812,1.062,1.688,3.242,2.818,0.03,0.091,4.118,0.0
19,24/04/2019,34,Levante,Betis,4-0,4,0,1,L,0,Jaime Latre,2,3,0,0,"[""8'"", ""31'"", ""55'"", ""80'""]","['Campaña ', 'Propia Puerta', 'Morales ', 'Coke ']",[],[],34,43,17,9,3.0,4.0,0.375,0.375,1.5,1.062,1.938,1.312,3.091,2.333,0.061,0.03,4.588,0.235
19,23/04/2019,34,Valladolid,Girona,1-0,1,0,0,L,0,Martínez Munuera,4,3,0,0,"[""67'""]",['Míchel '],[],[],32,34,18,16,3.0,0.0,0.292,0.458,0.875,1.188,1.5,1.25,2.364,2.152,0.0,0.03,5.312,0.062
19,24/04/2019,34,AtléticodeMadrid,Valencia,3-2,3,2,0,L,1,Hernández Hernández,3,3,0,0,"[""8'"", ""49'"", ""80'""]","['Morata ', 'Griezmann ', 'Correa ']","[""35'"", ""76'""]","['Gameiro ', 'Parejo ']",68,52,2,6,12.0,12.0,0.854,0.5,1.688,1.062,0.438,1.125,2.667,2.394,0.03,0.03,7.214,0.071
19,23/04/2019,34,Huesca,Eibar,2-0,2,0,0,L,0,Medié Jiménez,4,1,0,0,"[""54'"", ""57'""]","['Enric Gallego ', 'Chimy ']",[],[],26,40,20,13,4.0,5.0,0.312,0.229,1.125,0.875,1.438,1.625,3.061,2.061,0.0,0.03,4.875,0.0
19,23/04/2019,34,Alavés,Barcelona,0-2,0,2,0,V,1,Cordero Vega,3,1,0,0,[],[],"[""54'"", ""60'""]","['Aleñá ', 'Luis Suárez ']",46,77,8,1,2.0,11.0,0.542,0.729,1.062,2.188,0.938,0.938,2.636,1.939,0.03,0.03,4.875,0.062
