Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
16,19/02/2016,25,Levante,Getafe,3-0,3,0,1,L,0,González González,2,2,0,0,"[""10'"", ""43'"", ""81'""]","['Morales ', 'Rossi ', 'Verdú ']",[],[],17,26,20,13,3.0,3.0,0.333,0.139,1.0,0.75,1.583,2.5,3.667,3.208,0.083,0.042,5.385,0.231
16,20/02/2016,25,CeltadeVigo,Eibar,3-2,3,2,0,L,1,Melero López,3,2,0,0,"[""31'"", ""39'"", ""69'""]","['Guidetti ', 'Jonny Otto ', 'Guidetti ']","[""83'"", ""87'""]","['Saúl Berjón ', 'Inui ']",35,36,7,6,4.0,6.0,0.5,0.333,1.667,1.583,1.667,1.833,3.167,3.083,0.083,0.042,7.833,0.0
16,28/02/2016,26,Villarreal,Levante,3-0,3,0,0,L,0,Hernández Hernández,0,4,0,0,"[""12'"", ""30'"", ""49'""]","['Leo Baptistão ', 'Samu Castillejo ', 'Adrián ']",[],[],49,20,4,20,9.0,6.0,0.806,0.139,1.5,0.75,0.583,2.167,2.68,3.6,0.04,0.08,5.75,0.167
16,28/02/2016,26,Barcelona,Sevilla,2-1,2,1,0,L,0,Jaime Latre,3,2,0,0,"[""30'"", ""47'""]","['Messi ', 'Piqué ']","[""19'""]",['Vitolo '],63,41,1,5,15.0,9.0,0.944,0.222,3.333,0.667,0.667,1.167,1.56,2.92,0.04,0.0,5.167,0.0
16,28/02/2016,26,DeportivodeLaCoruña,Granada,0-1,0,1,0,V,1,Martínez Munuera,2,3,1,0,[],[],"[""23'""]",['Arabi '],32,20,10,19,4.0,3.0,0.444,0.25,1.583,1.083,1.167,2.167,2.4,3.52,0.0,0.04,4.273,0.091
16,28/02/2016,26,Valencia,AthleticClub,0-3,0,3,0,V,0,Gil Manzano,2,0,0,0,[],[],"[""73'"", ""77'"", ""79'""]","['Sabin Merino ', 'Muniain ', 'Aduriz ']",31,35,11,8,7.0,7.0,0.528,0.389,1.5,1.0,0.917,1.667,3.16,2.68,0.04,0.12,6.75,0.0
16,27/02/2016,26,RealSociedad,Málaga,1-1,1,1,0,E,0,Undiano Mallenco,4,5,0,0,"[""80'""]",['Agirretxe '],"[""55'""]",['op '],33,31,9,12,12.0,7.0,0.5,0.333,1.333,0.583,1.083,1.083,3.0,3.0,0.04,0.04,5.077,0.077
16,26/02/2016,26,Eibar,LasPalmas,0-1,0,1,0,V,0,Pérez Montero,4,1,0,0,[],[],"[""44'""]",['Bigas '],36,21,7,18,3.0,3.0,0.583,0.083,1.583,0.917,1.0,2.25,3.04,2.64,0.04,0.08,5.417,0.083
16,27/02/2016,26,Getafe,CeltadeVigo,0-1,0,1,0,V,0,Fernández Borbalán,3,4,0,0,[],[],"[""70'""]",['Nolito '],26,38,14,6,0.0,4.0,0.583,0.472,1.417,1.25,0.667,1.833,3.16,3.16,0.04,0.08,4.909,0.182
16,27/02/2016,26,SportingdeGijón,Espanyol,2-4,2,4,0,V,0,Velasco Carballo,5,2,1,0,"[""19'"", ""61'""]","['Carlos Castro ', 'Carlos Castro ']","[""41'"", ""47'"", ""57'"", ""80'""]","['Burgui ', 'Gerard Moreno ', 'Gerard Moreno ', 'Propia Puerta']",24,25,17,16,9.0,4.0,0.361,0.167,1.5,0.833,1.583,2.417,2.6,3.52,0.0,0.0,6.667,0.0
16,27/02/2016,26,RealMadrid,AtléticodeMadrid,0-1,0,1,0,V,0,Clos Gómez,3,4,0,0,[],[],"[""52'""]",['Griezmann '],54,55,3,2,11.0,8.0,0.861,0.694,3.75,1.583,0.833,0.417,1.76,2.72,0.08,0.04,6.615,0.0
16,27/02/2016,26,Betis,RayoVallecano,2-2,2,2,0,E,0,Mateu Lahoz,2,3,0,0,"[""13'"", ""27'""]","['Rubén Castro ', 'Rubén Castro ']","[""47'"", ""50'""]","['Manucho ', 'Manucho ']",27,25,13,15,6.0,9.0,0.306,0.194,0.75,1.333,1.417,2.75,3.08,3.12,0.0,0.12,4.769,0.077
16,02/03/2016,27,Levante,RealMadrid,1-3,1,3,0,V,1,De Burgos Bengoetxea,2,1,0,0,"[""38'""]",['Deyverson '],"[""33'"", ""37'"", ""89'""]","['Cristiano Ronaldo ', 'Propia Puerta', 'Isco ']",20,54,20,3,3.0,10.0,0.385,0.59,1.154,1.923,1.462,1.0,3.615,1.808,0.077,0.077,5.0,0.167
16,03/03/2016,27,RayoVallecano,Barcelona,1-5,1,5,0,V,0,Bikandi Garrido,0,2,2,0,"[""56'""]",['Manucho '],"[""21'"", ""23'"", ""53'"", ""72'"", ""85'""]","['Rakitić ', 'Messi ', 'Messi ', 'Messi ', 'Arda Turan ']",26,66,16,1,7.0,15.0,0.462,0.744,1.385,2.0,1.385,0.923,3.115,1.615,0.115,0.038,3.786,0.143
16,03/03/2016,27,Espanyol,Betis,0-3,0,3,0,V,0,Sánchez Martínez,4,2,0,0,[],[],"[""9'"", ""19'"", ""71'""]","['Rubén Castro ', 'Pezzella ', 'Vargas ']",28,28,14,13,6.0,6.0,0.487,0.41,0.846,0.769,1.538,1.308,3.462,3.038,0.0,0.0,7.615,0.154
16,03/03/2016,27,Granada,SportingdeGijón,2-0,2,0,1,L,0,Estrada Fernández,7,5,0,0,"[""72'"", ""89'""]","['Arabi ', 'Success ']",[],[],23,24,19,17,3.0,6.0,0.359,0.282,1.154,0.769,1.692,1.769,3.5,2.692,0.038,0.038,6.071,0.071
16,02/03/2016,27,Málaga,Valencia,1-2,1,2,0,V,0,González González,6,5,0,0,"[""13'""]",['op '],"[""40'"", ""49'""]","['Propia Puerta', 'Cheryshev ']",32,31,10,12,8.0,6.0,0.487,0.308,1.231,0.923,0.769,1.154,3.077,3.115,0.038,0.038,5.286,0.214
16,01/03/2016,27,AtléticodeMadrid,RealSociedad,3-0,3,0,1,L,0,Hernández Hernández,1,2,0,0,"[""8'"", ""46'"", ""60'""]","['Propia Puerta', 'Saúl ', 'Griezmann ']",[],[],58,34,2,9,10.0,13.0,0.769,0.385,1.385,1.462,0.462,1.615,2.769,3.038,0.038,0.038,5.615,0.154
16,02/03/2016,27,Sevilla,Eibar,1-0,1,0,0,L,0,Martínez Munuera,1,4,0,0,"[""11'""]",['Llorente '],[],[],41,36,5,8,8.0,3.0,0.846,0.308,2.154,1.462,0.923,1.769,2.885,3.077,0.0,0.038,4.333,0.167
16,02/03/2016,27,AthleticClub,DeportivodeLaCoruña,4-1,4,1,0,L,0,Mateu Lahoz,1,3,0,0,"[""12'"", ""35'"", ""52'"", ""60'""]","['Muniain ', 'Aduriz ', 'Aduriz ', 'Aduriz ']","[""50'""]",['Oriol Riera '],38,32,7,11,7.0,3.0,0.615,0.41,1.923,1.077,0.923,1.308,2.577,2.385,0.115,0.038,4.786,0.071
16,01/03/2016,27,LasPalmas,Getafe,4-0,4,0,1,L,0,Melero López,5,4,0,0,"[""6'"", ""28'"", ""48'"", ""83'""]","['Willian José ', 'Jonathan Viera ', 'Tana ', 'Tana ']",[],[],24,26,18,15,6.0,0.0,0.462,0.128,1.0,0.692,1.0,2.615,2.577,3.154,0.077,0.038,7.429,0.0
16,02/03/2016,27,CeltadeVigo,Villarreal,0-0,0,0,0,E,0,Jaime Latre,2,5,0,0,[],[],[],[],41,52,6,4,7.0,11.0,0.538,0.462,1.769,0.846,1.692,0.846,3.192,2.577,0.077,0.038,5.154,0.0
16,07/03/2016,28,Espanyol,RayoVallecano,2-1,2,1,0,L,0,Fernández Borbalán,5,4,0,0,"[""11'"", ""76'""]","['Abraham ', 'Hernán Pérez ']","[""66'""]",['Bebé '],28,26,14,17,6.0,6.0,0.487,0.205,0.846,1.385,1.538,2.692,3.481,3.0,0.0,0.185,5.083,0.167
16,06/03/2016,28,Valencia,AtléticodeMadrid,1-3,1,3,0,V,0,Álvarez Izquierdo,3,1,0,0,"[""27'""]",['Cheryshev '],"[""23'"", ""71'"", ""84'""]","['Griezmann ', 'Fernando Torres ', 'Carrasco ']",34,61,10,2,9.0,13.0,0.487,0.718,1.385,1.538,1.077,0.385,3.185,2.704,0.037,0.037,6.231,0.077
16,06/03/2016,28,SportingdeGijón,AthleticClub,0-2,0,2,0,V,0,Del Cerro Grande,1,3,0,0,[],[],"[""27'"", ""68'""]","['Beñat ', 'De Marcos ']",24,41,19,7,3.0,7.0,0.333,0.359,1.538,1.077,1.769,1.846,2.778,2.519,0.037,0.111,6.071,0.071
16,06/03/2016,28,RealSociedad,Levante,1-1,1,1,0,E,0,Pérez Montero,3,3,0,0,"[""14'""]",['Diego Reyes '],"[""24'""]",['Deyverson '],34,20,9,20,10.0,3.0,0.487,0.128,1.308,0.692,1.077,2.231,3.0,3.556,0.037,0.074,5.385,0.077
16,06/03/2016,28,Eibar,Barcelona,0-4,0,4,0,V,1,Undiano Mallenco,3,2,0,0,[],[],"[""7'"", ""41'"", ""75'"", ""84'""]","['Munir ', 'Messi ', 'Messi ', 'Luis Suárez ']",36,69,8,1,3.0,15.0,0.615,0.744,1.615,2.0,0.923,0.923,3.111,1.63,0.037,0.037,5.357,0.071
16,05/03/2016,28,DeportivodeLaCoruña,Málaga,3-3,3,3,0,E,0,Velasco Carballo,4,5,0,0,"[""42'"", ""68'"", ""80'""]","['Borges ', 'Fede Cartabia ', 'Lucas Pérez ']","[""28'"", ""62'"", ""89'""]","['Charles ', 'Camacho ', 'Propia Puerta']",32,32,11,12,2.0,5.0,0.41,0.308,1.462,0.538,1.154,1.077,2.407,3.185,0.037,0.037,6.692,0.077
16,05/03/2016,28,Getafe,Sevilla,1-1,1,1,0,E,0,Prieto Iglesias,5,2,0,0,"[""85'""]",['Velázquez '],"[""79'""]",['Banega '],26,44,16,5,0.0,8.0,0.538,0.205,1.308,0.692,0.692,1.231,3.185,2.815,0.037,0.0,5.357,0.0
16,05/03/2016,28,Villarreal,LasPalmas,0-1,0,1,0,V,0,Clos Gómez,1,2,0,0,[],[],"[""30'""]",['David García '],53,27,4,15,9.0,6.0,0.821,0.154,1.462,0.923,0.538,2.077,2.667,2.667,0.037,0.074,6.643,0.0
16,05/03/2016,28,RealMadrid,CeltadeVigo,7-1,7,1,0,L,0,Gil Manzano,2,3,0,0,"[""40'"", ""50'"", ""58'"", ""64'"", ""76'"", ""78'"", ""81'""]","['Pepe ', 'Cristiano Ronaldo ', 'Cristiano Ronaldo ', 'Cristiano Ronaldo ', 'Cristiano Ronaldo ', 'Jesé ', 'Bale ']","[""61'""]",['Iago Aspas '],57,42,3,6,10.0,8.0,0.872,0.513,3.769,1.231,0.923,1.692,1.778,3.148,0.074,0.074,6.385,0.0
16,06/03/2016,28,Betis,Granada,2-0,2,0,0,L,0,Iglesias Villanueva,5,7,0,1,"[""84'"", ""90'""]","['Diaye ', 'Rubén Castro ']",[],[],31,26,13,18,9.0,6.0,0.308,0.231,0.846,1.0,1.462,2.231,3.0,3.63,0.0,0.037,6.929,0.214
16,13/03/2016,29,Sevilla,Villarreal,4-2,4,2,0,L,0,Velasco Carballo,3,1,0,0,"[""23'"", ""51'"", ""64'"", ""89'""]","['Iborra ', 'Propia Puerta', 'Konoplyanka ', 'Reyes ']","[""29'"", ""37'""]","['Bakambu ', 'Bakambu ']",45,53,5,4,8.0,8.0,0.857,0.429,2.071,0.929,0.857,1.071,2.786,2.607,0.0,0.036,6.857,0.071
16,13/03/2016,29,LasPalmas,RealMadrid,1-2,1,2,0,V,0,Fernández Borbalán,4,5,0,0,"[""87'""]",['Willian José '],"[""24'"", ""89'""]","['Sergio Ramos ', 'Casemiro ']",30,60,15,3,9.0,10.0,0.5,0.619,1.214,1.929,0.929,1.0,2.643,1.786,0.071,0.071,5.385,0.154
16,13/03/2016,29,AthleticClub,Betis,3-1,3,1,0,L,0,Jaime Latre,1,1,0,0,"[""33'"", ""43'"", ""49'""]","['Sabin Merino ', 'Mikel Rico ', 'Sabin Merino ']","[""84'""]",['Rubén Castro '],44,34,6,10,9.0,9.0,0.643,0.452,2.0,0.929,0.929,1.214,2.536,3.071,0.107,0.0,5.286,0.0
16,14/03/2016,29,Granada,Espanyol,1-1,1,1,0,E,0,González González,7,3,0,0,"[""40'""]",['Rochina '],"[""83'""]",['Propia Puerta'],26,31,18,14,6.0,9.0,0.357,0.214,1.143,1.071,1.643,2.357,3.75,3.536,0.071,0.0,5.667,0.2
16,13/03/2016,29,Levante,Valencia,1-0,1,0,0,L,0,Del Cerro Grande,2,4,0,0,"[""64'""]",['Rossi '],[],[],21,34,20,11,4.0,9.0,0.357,0.357,1.143,1.0,1.571,1.143,3.536,3.179,0.071,0.036,5.933,0.067
16,12/03/2016,29,CeltadeVigo,RealSociedad,1-0,1,0,0,L,0,Martínez Munuera,3,2,0,0,"[""16'""]",['Iago Aspas '],[],[],42,35,7,9,7.0,8.0,0.524,0.357,1.643,1.357,1.571,1.714,3.143,3.0,0.071,0.036,4.385,0.154
16,12/03/2016,29,AtléticodeMadrid,DeportivodeLaCoruña,3-0,3,0,0,L,0,Melero López,1,1,0,0,"[""17'"", ""59'"", ""82'""]","['Saúl ', 'Griezmann ', 'Correa ']",[],[],64,33,2,12,13.0,2.0,0.786,0.381,1.5,1.071,0.429,1.5,2.643,2.464,0.036,0.036,7.625,0.0
16,12/03/2016,29,Barcelona,Getafe,6-0,6,0,0,L,0,Pérez Montero,0,3,0,0,"[""8'"", ""19'"", ""31'"", ""40'"", ""50'"", ""56'""]","['Propia Puerta', 'Munir ', 'Neymar ', 'Messi ', 'Neymar ', 'Arda Turan ']",[],[],72,27,1,16,15.0,1.0,0.952,0.119,3.429,0.643,0.714,2.857,1.643,3.25,0.036,0.036,5.429,0.071
16,11/03/2016,29,Málaga,SportingdeGijón,1-0,1,0,0,L,0,De Burgos Bengoetxea,2,4,0,0,"[""25'""]",['Juanpi Añor '],[],[],33,24,13,19,3.0,2.0,0.524,0.262,1.214,0.714,0.714,1.786,3.25,2.714,0.036,0.036,4.846,0.154
16,12/03/2016,29,RayoVallecano,Eibar,1-1,1,1,0,E,0,Álvarez Izquierdo,5,3,0,0,"[""7'""]",['Zé Castro '],"[""35'""]",['Escalante '],26,36,17,8,3.0,3.0,0.429,0.31,1.357,1.429,1.643,1.714,3.036,3.107,0.179,0.036,6.071,0.071
16,20/03/2016,30,RealMadrid,Sevilla,4-0,4,0,0,L,0,Estrada Fernández,2,2,0,0,"[""5'"", ""63'"", ""65'"", ""85'""]","['Benzema ', 'Cristiano Ronaldo ', 'Bale ', 'Jesé ']",[],[],63,48,3,5,10.0,8.0,0.81,0.214,3.5,0.714,0.929,1.214,1.897,2.793,0.069,0.0,6.467,0.067
16,20/03/2016,30,Valencia,CeltadeVigo,0-2,0,2,0,V,0,Undiano Mallenco,1,0,0,0,[],[],"[""80'"", ""84'""]","['Guidetti ', 'Hugo Mallo ']",34,45,11,7,6.0,10.0,0.452,0.476,1.357,1.214,1.214,2.071,3.207,3.138,0.034,0.069,5.333,0.067
16,20/03/2016,30,Villarreal,Barcelona,2-2,2,2,0,E,1,Sánchez Martínez,8,4,0,0,"[""56'"", ""62'""]","['Bakambu ', 'Propia Puerta']","[""19'"", ""40'""]","['Rakitić ', 'Neymar ']",53,75,4,1,5.0,15.0,0.833,0.762,1.571,2.143,0.5,0.857,2.552,1.586,0.034,0.034,7.5,0.143
16,20/03/2016,30,Espanyol,AthleticClub,2-1,2,1,0,L,0,Prieto Iglesias,3,3,0,0,"[""54'"", ""57'""]","['Diop ', 'Caicedo ']","[""20'""]",['Eraso '],32,47,14,6,10.0,12.0,0.524,0.405,0.929,1.214,1.5,1.714,3.517,2.483,0.0,0.103,5.467,0.0
16,19/03/2016,30,Betis,Málaga,0-1,0,1,0,V,0,Clos Gómez,3,2,0,0,[],[],"[""82'""]",['Camacho '],34,36,12,9,8.0,6.0,0.357,0.31,0.929,0.571,1.357,1.071,3.0,3.207,0.0,0.034,6.4,0.0
16,19/03/2016,30,Granada,RayoVallecano,2-2,2,2,1,E,0,Hernández Hernández,3,5,0,0,"[""11'"", ""54'""]","['Arabi ', 'Arabi ']","[""45'"", ""87'""]","['Pablo Hernández ', 'Zé Castro ']",27,27,18,17,7.0,3.0,0.357,0.19,1.143,1.357,1.643,2.643,3.862,3.103,0.069,0.172,5.429,0.143
16,19/03/2016,30,RealSociedad,LasPalmas,0-1,0,1,0,V,0,Mateu Lahoz,4,5,0,0,[],[],"[""38'""]",['Willian José '],35,30,10,15,5.0,9.0,0.476,0.214,1.286,0.929,1.071,1.929,2.966,2.69,0.034,0.069,4.733,0.067
16,19/03/2016,30,SportingdeGijón,AtléticodeMadrid,2-1,2,1,0,L,0,Gil Manzano,5,2,0,0,"[""75'"", ""89'""]","['Sanabria ', 'Carlos Castro ']","[""28'""]",['Griezmann '],24,67,19,2,1.0,13.0,0.31,0.738,1.429,1.5,1.786,0.357,2.759,2.586,0.034,0.034,6.286,0.0
16,18/03/2016,30,Getafe,Eibar,1-1,1,1,0,E,0,Iglesias Villanueva,2,2,0,0,"[""6'""]",['Velázquez '],"[""86'""]",['Borja Bastón '],27,37,16,8,1.0,1.0,0.5,0.31,1.214,1.429,0.714,1.714,3.241,3.103,0.034,0.034,7.267,0.267
16,19/03/2016,30,DeportivodeLaCoruña,Levante,2-1,2,1,0,L,0,Bikandi Garrido,2,3,0,0,"[""43'"", ""86'""]","['Luis Alberto ', 'Propia Puerta']","[""49'""]",['Rossi '],33,24,13,20,1.0,7.0,0.405,0.143,1.571,0.714,1.286,2.143,2.414,3.483,0.034,0.069,3.667,0.267
16,03/04/2016,31,Málaga,Espanyol,1-1,1,1,1,E,0,Martínez Munuera,2,4,0,0,"[""44'""]",['op '],"[""10'""]",['Diop '],39,35,8,12,8.0,10.0,0.511,0.222,1.2,1.067,0.733,2.267,3.167,3.5,0.033,0.0,4.429,0.143
16,04/04/2016,31,Levante,SportingdeGijón,0-0,0,0,0,E,0,Melero López,5,4,0,0,[],[],[],[],24,27,20,19,4.0,3.0,0.4,0.244,1.133,0.667,1.467,1.733,3.467,2.833,0.067,0.033,7.0,0.0
16,03/04/2016,31,Sevilla,RealSociedad,1-2,1,2,1,V,0,Clos Gómez,4,5,0,0,"[""49'""]",['Gameiro '],"[""1'"", ""34'""]","['Markel Bergara ', 'Propia Puerta']",48,35,5,11,7.0,2.0,0.867,0.333,2.2,1.267,0.933,1.667,2.767,3.0,0.0,0.033,6.312,0.0
16,03/04/2016,31,Eibar,Villarreal,1-2,1,2,0,V,0,Del Cerro Grande,3,3,0,0,"[""22'""]",['Capa '],"[""34'"", ""50'""]","['Adrián ', 'Soldado ']",38,54,9,4,2.0,5.0,0.533,0.467,1.4,1.0,1.133,1.067,3.067,2.733,0.033,0.033,5.938,0.062
16,03/04/2016,31,AthleticClub,Granada,1-1,1,1,0,E,0,Velasco Carballo,2,5,0,0,"[""27'""]",['Lekue '],"[""76'""]",['Peñaranda '],47,28,7,18,12.0,8.0,0.622,0.267,1.933,0.933,0.933,2.067,2.5,3.833,0.1,0.067,6.667,0.067
16,01/04/2016,31,RayoVallecano,Getafe,2-0,2,0,0,L,0,Jaime Latre,4,5,1,0,"[""14'"", ""70'""]","['Javi Guerra ', 'Miku ']",[],[],28,28,17,16,3.0,2.0,0.422,0.111,1.333,0.6,1.6,2.8,3.167,3.2,0.167,0.033,5.067,0.0
16,02/04/2016,31,Barcelona,RealMadrid,1-2,1,2,0,V,0,Hernández Hernández,3,4,0,0,"[""55'""]",['Piqué '],"[""62'"", ""85'""]","['Benzema ', 'Cristiano Ronaldo ']",76,66,1,3,13.0,12.0,0.956,0.644,3.6,1.933,0.667,1.0,1.667,1.9,0.033,0.067,5.6,0.133
16,02/04/2016,31,LasPalmas,Valencia,2-1,2,1,1,L,0,Pérez Montero,2,4,0,0,"[""49'"", ""63'""]","['Jonathan Viera ', 'Propia Puerta']","[""2'""]",['Rodrigo '],33,34,15,13,12.0,3.0,0.467,0.333,1.2,0.933,1.0,1.133,2.767,3.133,0.067,0.033,5.267,0.067
16,02/04/2016,31,AtléticodeMadrid,Betis,5-1,5,1,0,L,0,González González,1,3,0,0,"[""36'"", ""41'"", ""65'"", ""81'"", ""89'""]","['Fernando Torres ', 'Griezmann ', 'Juanfran ', 'Griezmann ', 'Thomas ']","[""78'""]",['Rubén Castro '],67,34,2,14,12.0,7.0,0.8,0.422,1.733,0.933,0.467,1.333,2.567,3.0,0.033,0.0,5.938,0.188
16,02/04/2016,31,CeltadeVigo,DeportivodeLaCoruña,1-1,1,1,0,E,0,Fernández Borbalán,4,4,0,0,"[""30'""]",['Nolito '],"[""21'""]",['Borges '],48,36,6,10,10.0,4.0,0.556,0.356,1.6,1.0,1.467,1.6,3.033,2.4,0.067,0.033,5.643,0.143
16,10/04/2016,32,Valencia,Sevilla,2-1,2,1,0,L,0,Bikandi Garrido,2,2,0,0,"[""41'"", ""90'""]","['Parejo ', 'Negredo ']","[""85'""]",['Gameiro '],34,48,14,6,3.0,7.0,0.422,0.2,1.267,0.667,1.267,1.4,3.161,2.806,0.032,0.0,3.75,0.25
16,11/04/2016,32,DeportivodeLaCoruña,LasPalmas,1-3,1,3,0,V,0,Álvarez Izquierdo,1,1,0,0,"[""47'""]",['Lucas Pérez '],"[""57'"", ""78'"", ""89'""]","['Araujo ', 'David García ', 'Araujo ']",37,36,11,13,5.0,12.0,0.444,0.267,1.6,0.933,1.267,1.8,2.452,2.742,0.032,0.065,6.2,0.067
16,10/04/2016,32,AthleticClub,RayoVallecano,1-0,1,0,0,L,0,Gil Manzano,1,3,0,0,"[""61'""]",['Williams '],[],[],48,31,7,16,10.0,5.0,0.622,0.2,1.933,1.4,0.933,2.6,2.484,3.194,0.097,0.194,6.333,0.0
16,10/04/2016,32,Villarreal,Getafe,2-0,2,0,0,L,0,Undiano Mallenco,2,2,0,0,"[""15'"", ""84'""]","['Denis Suárez ', 'Bakambu ']",[],[],57,28,4,18,5.0,2.0,0.778,0.111,1.467,0.6,0.533,2.8,2.742,3.258,0.032,0.032,5.062,0.062
16,10/04/2016,32,SportingdeGijón,CeltadeVigo,0-1,0,1,0,V,0,Mateu Lahoz,2,5,0,0,[],[],"[""63'""]",['Nolito '],28,49,19,5,4.0,8.0,0.356,0.511,1.467,1.267,1.733,1.933,2.871,3.065,0.032,0.065,5.0,0.062
16,08/04/2016,32,Granada,Málaga,0-0,0,0,0,E,0,Estrada Fernández,1,3,0,0,[],[],[],[],29,40,17,8,6.0,8.0,0.356,0.311,1.2,0.733,1.667,1.2,3.871,3.129,0.065,0.032,6.312,0.062
16,09/04/2016,32,RealSociedad,Barcelona,1-0,1,0,0,L,0,Iglesias Villanueva,1,3,0,0,"[""4'""]",['Oyarzabal '],[],[],38,76,9,1,4.0,10.0,0.444,0.733,1.2,2.133,1.067,0.933,3.065,1.71,0.032,0.032,7.062,0.25
16,09/04/2016,32,Espanyol,AtléticodeMadrid,1-3,1,3,0,V,0,De Burgos Bengoetxea,2,2,0,0,"[""28'""]",['Diop '],"[""34'"", ""58'"", ""88'""]","['Fernando Torres ', 'Griezmann ', 'Koke ']",36,70,12,2,8.0,12.0,0.556,0.756,1.0,1.6,1.467,0.4,3.516,2.516,0.0,0.032,4.929,0.143
16,09/04/2016,32,RealMadrid,Eibar,4-0,4,0,0,L,0,Sánchez Martínez,1,3,0,0,"[""4'"", ""17'"", ""19'"", ""38'""]","['James Rodríguez ', 'Lucas Vázquez ', 'Cristiano Ronaldo ', 'Jesé ']",[],[],69,38,3,10,15.0,2.0,0.822,0.311,3.733,1.4,0.933,1.667,1.968,3.065,0.065,0.032,7.8,0.133
16,09/04/2016,32,Betis,Levante,1-0,1,0,0,L,0,Prieto Iglesias,4,3,0,0,"[""81'""]",['Rubén Castro '],[],[],34,25,15,20,6.0,5.0,0.333,0.133,0.867,0.733,1.333,2.133,3.0,3.516,0.0,0.065,5.5,0.0
16,17/04/2016,33,Barcelona,Valencia,1-2,1,2,0,V,0,Fernández Borbalán,3,3,0,0,"[""63'""]",['Messi '],"[""26'"", ""44'""]","['Propia Puerta', 'Santi Mina ']",76,37,1,12,7.0,3.0,0.896,0.312,3.438,0.938,0.75,1.188,1.75,3.125,0.031,0.031,5.8,0.133
16,17/04/2016,33,RayoVallecano,Villarreal,2-1,2,1,0,L,0,Iglesias Villanueva,2,3,0,0,"[""6'"", ""80'""]","['Javi Guerra ', 'Miku ']","[""19'""]",['Adrián '],31,60,16,4,5.0,7.0,0.458,0.438,1.375,1.0,1.5,1.125,3.188,2.719,0.188,0.031,6.882,0.235
16,17/04/2016,33,AtléticodeMadrid,Granada,3-0,3,0,0,L,0,Prieto Iglesias,3,5,0,0,"[""14'"", ""69'"", ""82'""]","['Koke ', 'Fernando Torres ', 'Correa ']",[],[],73,30,2,17,12.0,4.0,0.812,0.271,1.812,0.938,0.438,2.0,2.5,3.781,0.031,0.062,5.588,0.0
16,17/04/2016,33,Sevilla,DeportivodeLaCoruña,1-1,1,1,0,E,0,Jaime Latre,2,2,0,0,"[""20'""]",['Iborra '],"[""81'""]",['Oriol Riera '],48,37,7,14,4.0,5.0,0.812,0.354,2.125,1.0,1.0,1.562,2.781,2.406,0.0,0.031,5.312,0.062
16,17/04/2016,33,Málaga,AthleticClub,0-1,0,1,0,V,0,Sánchez Martínez,3,5,0,0,[],[],"[""52'""]",['Raúl García '],41,51,8,6,9.0,10.0,0.479,0.417,1.125,1.25,0.75,1.625,3.125,2.438,0.031,0.094,7.562,0.125
16,16/04/2016,33,Eibar,RealSociedad,2-1,2,1,0,L,0,Melero López,3,2,0,0,"[""31'"", ""58'""]","['Sergi Enrich ', 'Escalante ']","[""6'""]",['Zurutuza '],38,41,11,9,2.0,7.0,0.5,0.375,1.375,1.312,1.188,1.625,3.062,3.0,0.031,0.031,7.2,0.0
16,16/04/2016,33,LasPalmas,SportingdeGijón,1-1,1,1,0,E,0,Undiano Mallenco,2,5,0,0,"[""3'""]",['Bigas '],"[""48'""]",['Jony '],39,28,10,19,12.0,4.0,0.5,0.25,1.25,0.625,1.0,1.625,2.688,2.844,0.062,0.031,5.0,0.059
16,16/04/2016,33,Getafe,RealMadrid,1-5,1,5,0,V,0,González González,4,1,0,0,"[""83'""]",['Sarabia '],"[""28'"", ""39'"", ""49'"", ""87'"", ""89'""]","['Benzema ', 'Isco ', 'Bale ', 'James Rodríguez ', 'Cristiano Ronaldo ']",28,72,18,3,2.0,15.0,0.479,0.667,1.188,2.125,0.75,1.0,3.219,1.938,0.031,0.062,5.824,0.176
16,15/04/2016,33,Levante,Espanyol,2-1,2,1,0,L,0,Hernández Hernández,5,0,0,0,"[""23'"", ""66'""]","['Rossi ', 'Medjani ']","[""6'""]",['Hernán Pérez '],25,36,20,15,5.0,8.0,0.396,0.229,1.062,1.062,1.375,2.188,3.5,3.469,0.062,0.0,5.688,0.125
16,16/04/2016,33,CeltadeVigo,Betis,1-1,1,1,0,E,0,De Burgos Bengoetxea,4,3,0,0,"[""77'""]",['Pablo Hernández '],"[""23'""]",['Diaye '],52,37,5,13,10.0,6.0,0.542,0.396,1.562,0.938,1.438,1.562,3.125,3.031,0.062,0.0,4.867,0.133
