Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
18,24/02/2018,25,CeltadeVigo,Eibar,2-0,2,0,0,L,0,Del Cerro Grande,2,3,0,0,"[""59'"", ""79'""]","['Iago Aspas ', 'Maxi Gómez ']",[],[],32,35,11,7,7.0,8.0,0.528,0.389,1.667,0.75,1.333,1.917,2.583,1.917,0.042,0.042,4.091,0.0
18,28/02/2018,26,Málaga,Sevilla,0-1,0,1,0,V,0,Del Cerro Grande,2,2,0,0,[],[],"[""14'""]",['Correa '],13,39,20,6,1.0,7.0,0.25,0.333,0.833,0.917,1.5,2.083,2.8,2.48,0.08,0.04,4.167,0.0
18,01/03/2018,26,LasPalmas,Barcelona,1-1,1,1,1,E,0,Mateu Lahoz,6,3,0,0,"[""47'""]",['Calleri '],"[""20'""]",['Messi '],19,65,18,1,5.0,11.0,0.361,0.833,1.083,2.417,2.0,0.5,2.32,1.68,0.04,0.0,4.667,0.0
18,01/03/2018,26,Betis,RealSociedad,0-0,0,0,0,E,0,González González,2,0,0,0,[],[],[],[],36,29,7,14,9.0,6.0,0.556,0.306,1.833,1.417,1.917,2.0,2.44,1.76,0.08,0.0,4.625,0.062
18,01/03/2018,26,Alavés,Levante,1-0,1,0,0,L,0,Fernández Borbalán,4,4,0,1,"[""89'""]",['Laguardia '],[],[],28,20,15,17,9.0,2.0,0.444,0.25,1.0,0.75,1.333,1.667,3.24,2.88,0.0,0.0,5.75,0.0
18,28/02/2018,26,Eibar,Villarreal,1-0,1,0,0,L,0,Melero López,4,2,0,0,"[""16'""]",['Kike García '],[],[],35,41,9,5,7.0,7.0,0.583,0.472,1.917,1.0,1.083,1.333,1.96,3.16,0.04,0.08,6.0,0.0
18,27/02/2018,26,Espanyol,RealMadrid,1-0,1,0,0,L,0,Sánchez Martínez,1,1,0,0,"[""89'""]",['Gerard Moreno '],[],[],28,51,16,3,4.0,13.0,0.5,0.694,0.917,2.25,0.917,1.167,2.56,2.0,0.0,0.08,4.923,0.077
18,28/02/2018,26,Getafe,DeportivodeLaCoruña,3-0,3,0,0,L,0,Munuera Montero,2,4,0,0,"[""40'"", ""44'"", ""81'""]","['ngel ', 'Propia Puerta', 'Jorge Molina ']",[],[],33,18,11,19,6.0,2.0,0.583,0.167,1.5,0.917,0.75,2.667,3.4,2.88,0.0,0.0,6.833,0.083
18,28/02/2018,26,AtléticodeMadrid,Leganés,4-0,4,0,0,L,0,Estrada Fernández,1,3,0,0,"[""25'"", ""35'"", ""55'"", ""67'""]","['Griezmann ', 'Griezmann ', 'Griezmann ', 'Griezmann ']",[],[],58,30,2,13,15.0,5.0,0.778,0.333,1.417,0.833,0.333,1.083,2.6,2.92,0.04,0.0,5.308,0.0
18,27/02/2018,26,Girona,CeltadeVigo,1-0,1,0,0,L,0,Trujillo Suárez,3,2,0,0,"[""14'""]",['Portu '],[],[],34,35,10,8,7.0,7.0,0.556,0.444,1.75,1.917,1.083,1.5,2.92,2.56,0.0,0.04,5.615,0.077
18,28/02/2018,26,AthleticClub,Valencia,1-1,1,1,0,E,0,Gil Manzano,1,2,0,0,"[""48'""]",['De Marcos '],"[""22'""]",['Kondogbia '],31,49,12,4,5.0,9.0,0.5,0.556,0.833,1.833,0.583,1.417,2.32,3.24,0.0,0.0,6.333,0.083
18,04/03/2018,27,RealSociedad,Alavés,2-1,2,1,0,L,0,Martínez Munuera,0,1,0,0,"[""5'"", ""10'""]","['Héctor Moreno ', 'Illarramendi ']","[""38'""]",['Pedraza '],30,31,16,13,7.0,12.0,0.462,0.231,2.308,0.769,1.769,1.769,1.692,3.269,0.0,0.0,5.769,0.154
18,05/03/2018,27,CeltadeVigo,LasPalmas,2-1,2,1,0,L,0,De Burgos Bengoetxea,1,2,0,0,"[""62'"", ""89'""]","['Jonny Otto ', 'Pablo Hernández ']","[""53'""]",['Erik Expósito '],35,20,11,18,4.0,6.0,0.564,0.154,1.692,0.385,1.308,2.154,2.538,2.462,0.038,0.038,4.636,0.091
18,04/03/2018,27,Barcelona,AtléticodeMadrid,1-0,1,0,0,L,0,Gil Manzano,2,2,0,0,"[""25'""]",['Messi '],[],[],66,61,1,2,9.0,15.0,0.897,0.769,2.923,1.846,0.462,0.538,1.731,2.538,0.0,0.038,6.077,0.077
18,04/03/2018,27,Levante,Espanyol,1-1,1,1,1,E,0,Alberola Rojas,0,3,0,0,"[""55'""]",['Morales '],"[""89'""]",['Leo Baptistão '],20,31,17,14,1.0,7.0,0.282,0.256,0.923,0.846,1.538,1.615,2.923,2.5,0.038,0.0,4.0,0.154
18,04/03/2018,27,Valencia,Betis,2-0,2,0,0,L,0,Hernández Hernández,1,4,0,0,"[""23'"", ""47'""]","['Rodrigo ', 'Zaza ']",[],[],50,37,4,9,10.0,10.0,0.744,0.41,2.077,1.385,0.923,1.846,3.192,2.423,0.0,0.077,4.917,0.167
18,03/03/2018,27,Leganés,Málaga,2-0,2,0,0,L,0,Iglesias Villanueva,1,1,0,0,"[""54'"", ""61'""]","['Eraso ', 'Amrabat ']",[],[],30,13,15,20,2.0,0.0,0.538,0.103,1.0,0.462,0.923,1.692,2.923,2.769,0.0,0.077,5.0,0.0
18,03/03/2018,27,RealMadrid,Getafe,3-1,3,1,0,L,1,Melero López,1,3,0,0,"[""23'"", ""44'"", ""77'""]","['Bale ', 'Cristiano Ronaldo ', 'Cristiano Ronaldo ']","[""65'""]",['Portillo '],51,36,3,10,10.0,8.0,0.667,0.231,2.692,0.692,1.0,1.231,1.962,3.346,0.077,0.0,6.0,0.0
18,03/03/2018,27,DeportivodeLaCoruña,Eibar,1-1,1,1,0,E,0,Jaime Latre,1,2,1,0,"[""33'""]",['Propia Puerta'],"[""10'""]",['Inui '],18,38,19,7,1.0,9.0,0.308,0.385,1.0,0.769,1.615,1.846,2.923,2.038,0.0,0.038,5.692,0.0
18,03/03/2018,27,Villarreal,Girona,0-2,0,2,0,V,0,González Fuertes,4,1,0,0,[],[],"[""15'"", ""80'""]","['Stuani ', 'Lozano ']",41,37,6,8,4.0,9.0,0.59,0.359,1.769,1.077,1.077,1.769,3.115,2.923,0.077,0.0,6.231,0.0
18,03/03/2018,27,Sevilla,AthleticClub,2-0,2,0,0,L,0,Undiano Mallenco,2,3,0,0,"[""27'"", ""31'""]","['Muriel ', 'Vázquez ']",[],[],42,32,5,12,9.0,5.0,0.692,0.333,1.692,1.231,1.077,1.615,2.462,2.269,0.038,0.0,4.308,0.0
18,12/03/2018,28,Alavés,Betis,1-3,1,3,0,V,0,Del Cerro Grande,3,2,0,0,"[""67'""]",['Sobrino '],"[""23'"", ""44'"", ""78'""]","['Loren ', 'Javi García ', 'Loren ']",31,37,16,10,9.0,7.0,0.487,0.41,1.0,1.385,1.231,1.846,3.185,2.481,0.0,0.074,4.154,0.0
18,11/03/2018,28,AthleticClub,Leganés,2-0,2,0,0,L,0,Sánchez Martínez,2,5,0,0,"[""10'"", ""17'""]","['Raúl García ', 'Raúl García ']",[],[],32,33,14,12,5.0,4.0,0.487,0.308,0.846,0.769,0.615,1.231,2.296,2.852,0.0,0.0,4.714,0.071
18,11/03/2018,28,AtléticodeMadrid,CeltadeVigo,3-0,3,0,0,L,0,Alberola Rojas,1,2,0,0,"[""43'"", ""56'"", ""62'""]","['Griezmann ', 'Vitolo ', 'Correa ']",[],[],61,38,2,9,12.0,7.0,0.795,0.41,1.615,1.769,0.308,1.615,2.519,2.481,0.037,0.037,3.929,0.143
18,11/03/2018,28,Espanyol,RealSociedad,2-1,2,1,0,L,0,Mateu Lahoz,0,2,0,0,"[""50'"", ""72'""]","['Leo Baptistão ', 'Gerard Moreno ']","[""40'""]",['Willian José '],32,33,15,13,7.0,7.0,0.487,0.308,0.923,1.308,0.923,1.846,2.519,1.63,0.0,0.0,5.0,0.0
18,11/03/2018,28,LasPalmas,Villarreal,0-2,0,2,0,V,1,Medié Jiménez,1,1,1,0,[],[],"[""66'"", ""89'""]","['Bacca ', 'Sansone ']",20,41,18,6,3.0,4.0,0.359,0.462,1.077,1.0,1.923,1.308,2.444,3.148,0.037,0.074,4.727,0.091
18,10/03/2018,28,Málaga,Barcelona,0-2,0,2,0,V,0,Martínez Munuera,1,1,1,0,[],[],"[""14'"", ""26'""]","['Luis Suárez ', 'Coutinho ']",13,69,20,1,0.0,11.0,0.231,0.846,0.769,2.385,1.462,0.462,2.704,1.741,0.074,0.0,5.429,0.143
18,10/03/2018,28,Sevilla,Valencia,0-2,0,2,0,V,0,De Burgos Bengoetxea,4,2,0,0,[],[],"[""24'"", ""67'""]","['Rodrigo ', 'Rodrigo ']",45,53,5,4,12.0,13.0,0.692,0.538,1.692,1.769,1.077,1.385,2.444,3.111,0.037,0.0,4.5,0.083
18,10/03/2018,28,Eibar,RealMadrid,1-2,1,2,0,V,0,Munuera Montero,1,1,0,0,"[""49'""]",['Ramis '],"[""33'"", ""83'""]","['Cristiano Ronaldo ', 'Cristiano Ronaldo ']",39,54,8,3,7.0,12.0,0.538,0.641,1.769,2.077,1.154,1.154,2.037,1.926,0.037,0.074,6.769,0.077
18,09/03/2018,28,Girona,DeportivodeLaCoruña,2-0,2,0,0,L,0,Undiano Mallenco,1,4,0,0,"[""20'"", ""57'""]","['Stuani ', 'Juanpe ']",[],[],40,19,7,19,9.0,2.0,0.59,0.154,1.692,0.846,1.0,2.692,2.852,2.852,0.0,0.037,4.357,0.0
18,10/03/2018,28,Getafe,Levante,0-1,0,1,0,V,0,Trujillo Suárez,4,7,0,1,[],[],"[""78'""]",['Coke '],36,21,11,17,7.0,1.0,0.615,0.231,1.615,0.692,0.692,1.615,3.333,2.815,0.0,0.037,5.571,0.071
18,18/03/2018,29,Leganés,Sevilla,2-1,2,1,0,L,0,Alberola Rojas,2,4,0,0,"[""41'"", ""68'""]","['Bustinza ', 'Eraso ']","[""90'""]",['Layún '],33,45,14,5,4.0,9.0,0.571,0.429,1.071,1.0,0.929,1.857,2.929,2.5,0.0,0.036,3.867,0.133
18,18/03/2018,29,CeltadeVigo,Málaga,0-0,0,0,0,E,0,Undiano Mallenco,3,2,0,0,[],[],[],[],38,13,10,20,6.0,0.0,0.548,0.095,1.571,0.429,1.214,1.714,2.464,2.643,0.036,0.107,4.4,0.0
18,18/03/2018,29,Villarreal,AtléticodeMadrid,2-1,2,1,0,L,1,Fernández Borbalán,5,3,0,1,"[""81'"", ""89'""]","['nal ', 'nal ']","[""19'""]",['Griezmann '],44,64,6,2,7.0,12.0,0.619,0.714,1.786,1.714,1.071,0.571,3.071,2.464,0.071,0.036,5.923,0.077
18,18/03/2018,29,RealMadrid,Girona,6-3,6,3,0,L,0,Gil Manzano,1,2,0,0,"[""11'"", ""48'"", ""59'"", ""64'"", ""86'"", ""89'""]","['Cristiano Ronaldo ', 'Cristiano Ronaldo ', 'Lucas Vázquez ', 'Cristiano Ronaldo ', 'Bale ', 'Cristiano Ronaldo ']","[""29'"", ""68'"", ""89'""]","['Stuani ', 'Stuani ', 'Juanpe ']",57,43,3,7,12.0,12.0,0.69,0.405,2.714,1.143,1.0,1.643,1.893,2.786,0.071,0.0,5.929,0.071
18,18/03/2018,29,Barcelona,AthleticClub,2-0,2,0,0,L,0,Jaime Latre,2,2,0,0,"[""8'"", ""30'""]","['Alcácer ', 'Messi ']",[],[],72,35,1,12,13.0,7.0,0.905,0.31,2.857,1.143,0.429,1.643,1.714,2.286,0.0,0.0,5.5,0.071
18,17/03/2018,29,DeportivodeLaCoruña,LasPalmas,1-1,1,1,0,E,0,Martínez Munuera,3,3,0,0,"[""22'""]",['Albentosa '],"[""3'""]",['Halilović '],19,20,19,18,2.0,2.0,0.31,0.143,1.0,0.429,1.571,2.143,2.893,2.393,0.036,0.071,5.2,0.2
18,17/03/2018,29,Valencia,Alavés,3-1,3,1,0,L,0,Munuera Montero,1,1,0,0,"[""19'"", ""33'"", ""54'""]","['Rodrigo ', 'Zaza ', 'Propia Puerta']","[""49'""]",['Sobrino '],56,31,4,16,13.0,6.0,0.762,0.214,2.071,0.786,0.857,1.857,3.071,3.179,0.0,0.0,6.429,0.071
18,17/03/2018,29,RealSociedad,Getafe,1-2,1,2,0,V,0,Estrada Fernández,3,7,0,0,"[""23'""]",['Willian José '],"[""44'"", ""51'""]","['Djené ', 'ngel ']",33,36,15,11,7.0,6.0,0.5,0.286,2.286,0.786,1.714,1.214,1.643,3.357,0.0,0.0,5.214,0.0
18,16/03/2018,29,Levante,Eibar,2-1,2,1,0,L,0,Iglesias Villanueva,4,3,0,0,"[""25'"", ""64'""]","['Roger ', 'Boateng ']","[""63'""]",['Charles '],24,39,17,9,4.0,4.0,0.286,0.357,0.929,0.786,1.5,1.857,2.964,2.0,0.071,0.036,4.786,0.0
18,17/03/2018,29,Betis,Espanyol,3-0,3,0,0,L,0,De Burgos Bengoetxea,1,3,0,0,"[""33'"", ""56'"", ""69'""]","['Junior Firpo ', 'Boudebouz ', 'Francis ']",[],[],40,35,8,13,7.0,9.0,0.5,0.238,1.786,0.786,2.0,1.714,2.464,2.429,0.071,0.0,4.615,0.077
18,02/04/2018,30,Getafe,Betis,0-1,0,1,0,V,0,Undiano Mallenco,4,2,0,0,[],[],"[""89'""]",['Sergio León '],39,43,10,8,6.0,10.0,0.643,0.452,1.714,1.5,0.643,1.786,3.483,2.414,0.0,0.069,4.438,0.0
18,01/04/2018,30,Málaga,Villarreal,1-0,1,0,1,L,0,Álvarez Izquierdo,2,3,0,0,"[""36'""]",['Chori Castro '],[],[],14,47,20,5,1.0,9.0,0.214,0.429,0.714,0.929,1.5,1.286,2.621,3.138,0.103,0.069,4.7,0.0
18,01/04/2018,30,Eibar,RealSociedad,0-0,0,0,0,E,0,Sánchez Martínez,4,2,0,0,[],[],[],[],39,33,11,15,4.0,4.0,0.571,0.286,1.714,1.286,1.071,1.857,2.034,1.69,0.034,0.0,4.867,0.067
18,01/04/2018,30,Leganés,Valencia,0-1,0,1,0,V,0,Melero López,3,4,0,0,[],[],"[""61'""]",['Rodrigo '],36,59,12,4,7.0,13.0,0.571,0.571,1.071,1.786,0.929,1.286,2.897,3.0,0.0,0.0,5.867,0.0
18,01/04/2018,30,AtléticodeMadrid,DeportivodeLaCoruña,1-0,1,0,1,L,0,Trujillo Suárez,2,3,0,0,"[""33'""]",['Gameiro '],[],[],64,20,2,19,9.0,3.0,0.81,0.143,1.714,0.786,0.286,2.643,2.483,2.897,0.069,0.034,5.933,0.133
18,31/03/2018,30,LasPalmas,RealMadrid,0-3,0,3,0,V,2,González Fuertes,3,0,0,0,[],[],"[""26'"", ""38'"", ""51'""]","['Bale ', 'Benzema ', 'Bale ']",21,60,18,3,3.0,12.0,0.333,0.667,1.0,2.071,1.929,1.143,2.414,1.862,0.069,0.069,6.143,0.0
18,31/03/2018,30,Sevilla,Barcelona,2-2,2,2,0,E,0,González González,2,0,0,0,"[""36'"", ""49'""]","['Vázquez ', 'Muriel ']","[""88'"", ""89'""]","['Luis Suárez ', 'Messi ']",45,75,6,1,6.0,13.0,0.643,0.81,1.571,2.286,1.143,0.5,2.552,1.724,0.034,0.0,4.471,0.059
18,31/03/2018,30,Girona,Levante,1-1,1,1,0,E,0,De Burgos Bengoetxea,1,3,0,0,"[""54'""]",['Granell '],"[""67'""]",['Morales '],43,27,7,17,9.0,7.0,0.619,0.286,1.714,0.714,0.929,1.5,2.759,3.0,0.0,0.069,4.571,0.071
18,31/03/2018,30,AthleticClub,CeltadeVigo,1-1,1,1,0,E,0,Del Cerro Grande,3,1,0,0,"[""56'""]",['Nuñez '],"[""91'""]",['Brais Méndez '],35,39,13,9,7.0,7.0,0.524,0.381,0.929,1.643,0.571,1.571,2.276,2.483,0.0,0.034,4.214,0.0
18,01/04/2018,30,Espanyol,Alavés,0-0,0,0,0,E,0,Iglesias Villanueva,2,2,0,0,[],[],[],[],35,31,14,16,8.0,3.0,0.524,0.214,0.929,0.786,0.857,1.857,2.448,3.103,0.0,0.0,4.933,0.0
18,08/04/2018,31,RealMadrid,AtléticodeMadrid,1-1,1,1,0,E,0,Estrada Fernández,2,3,0,0,"[""53'""]",['Cristiano Ronaldo '],"[""57'""]",['Griezmann '],63,67,3,2,12.0,9.0,0.711,0.667,2.933,1.667,1.133,0.667,1.8,2.467,0.067,0.067,5.533,0.0
18,09/04/2018,31,Villarreal,AthleticClub,1-3,1,3,0,V,0,Iglesias Villanueva,5,5,0,0,"[""67'""]",['Bacca '],"[""4'"", ""51'"", ""87'""]","['Córdoba ', 'Williams ', 'Muniain ']",47,36,5,13,6.0,5.0,0.578,0.289,1.733,1.067,1.2,1.667,3.133,2.3,0.067,0.0,4.875,0.0
18,08/04/2018,31,Levante,LasPalmas,2-1,2,1,0,L,0,Fernández Borbalán,6,3,1,0,"[""35'"", ""87'""]","['Coke ', 'Campaña ']","[""49'""]",['David García '],28,21,17,18,8.0,2.0,0.333,0.156,1.0,0.467,1.467,2.067,3.0,2.433,0.067,0.067,6.071,0.143
18,08/04/2018,31,RealSociedad,Girona,5-0,5,0,0,L,0,Munuera Montero,2,2,0,0,"[""11'"", ""34'"", ""71'"", ""85'"", ""88'""]","['Canales ', 'Januzaj ', 'Oyarzabal ', 'Oyarzabal ', 'Juanmi ']",[],[],34,44,15,8,5.0,10.0,0.467,0.378,2.2,1.267,1.733,1.933,1.7,2.7,0.0,0.0,6.133,0.067
18,08/04/2018,31,Valencia,Espanyol,1-0,1,0,0,L,0,Gil Manzano,3,2,0,0,"[""7'""]",['Rodrigo '],[],[],62,36,4,14,13.0,8.0,0.778,0.222,2.133,0.733,0.867,1.667,3.033,2.433,0.0,0.0,5.733,0.067
18,06/04/2018,31,DeportivodeLaCoruña,Málaga,3-2,3,2,1,L,0,Mateu Lahoz,4,3,0,0,"[""6'"", ""70'"", ""85'""]","['Lucas Pérez ', 'Adrián ', 'Adrián ']","[""41'"", ""73'""]","['Propia Puerta', 'Rolán ']",20,17,19,20,2.0,4.0,0.311,0.111,1.0,0.4,1.533,1.6,2.9,2.6,0.033,0.1,4.786,0.0
18,07/04/2018,31,Barcelona,Leganés,3-1,3,1,0,L,0,De Burgos Bengoetxea,2,4,0,0,"[""26'"", ""31'"", ""86'""]","['Messi ', 'Messi ', 'Messi ']","[""68'""]",['El Zhar '],76,36,1,12,11.0,6.0,0.911,0.267,2.867,0.667,0.467,1.467,1.667,2.9,0.0,0.0,4.533,0.067
18,07/04/2018,31,Betis,Eibar,2-0,2,0,0,L,0,Medié Jiménez,2,2,0,0,"[""21'"", ""49'""]","['Sergio León ', 'Propia Puerta']",[],[],46,40,7,9,10.0,5.0,0.533,0.333,1.867,0.733,1.867,1.867,2.4,2.1,0.067,0.033,4.5,0.167
18,07/04/2018,31,CeltadeVigo,Sevilla,4-0,4,0,0,L,0,Álvarez Izquierdo,1,2,0,0,"[""38'"", ""56'"", ""60'"", ""78'""]","['Propia Puerta', 'Iago Aspas ', 'Iago Aspas ', 'Iago Aspas ']",[],[],40,46,10,6,5.0,7.0,0.578,0.4,1.733,1.0,1.133,1.867,2.433,2.533,0.033,0.033,4.727,0.0
18,07/04/2018,31,Alavés,Getafe,2-0,2,0,0,L,0,Jaime Latre,2,3,0,0,"[""48'"", ""75'""]","['Laguardia ', 'Munir ']",[],[],32,39,16,11,4.0,6.0,0.489,0.267,1.0,0.733,1.267,1.267,3.067,3.5,0.0,0.0,5.4,0.067
18,15/04/2018,32,AtléticodeMadrid,Levante,3-0,3,0,0,L,0,Gil Manzano,2,1,0,0,"[""32'"", ""48'"", ""76'""]","['Correa ', 'Griezmann ', 'Fernando Torres ']",[],[],68,31,2,17,7.0,11.0,0.822,0.289,1.667,0.733,0.267,1.467,2.484,3.097,0.065,0.097,5.688,0.062
18,15/04/2018,32,Málaga,RealMadrid,1-2,1,2,0,V,0,De Burgos Bengoetxea,4,0,0,0,"[""89'""]",['Rolán '],"[""29'"", ""62'""]","['Isco ', 'Casemiro ']",17,64,20,4,4.0,13.0,0.267,0.689,0.733,2.133,1.4,1.067,2.613,1.806,0.097,0.065,4.625,0.062
18,15/04/2018,32,Eibar,Alavés,0-1,0,1,0,V,0,Undiano Mallenco,2,1,0,0,[],[],"[""4'""]",['Guidetti '],40,35,10,16,2.0,4.0,0.533,0.222,1.667,0.733,1.133,1.733,2.097,3.032,0.032,0.0,4.529,0.0
18,15/04/2018,32,Getafe,Espanyol,1-0,1,0,0,L,0,Melero López,6,2,0,0,"[""54'""]",['Damián Suárez '],[],[],39,36,12,15,3.0,5.0,0.6,0.222,1.6,0.733,0.667,1.667,3.484,2.419,0.0,0.0,5.938,0.0
18,14/04/2018,32,Sevilla,Villarreal,2-2,2,2,0,E,0,González Fuertes,5,3,0,0,"[""78'"", ""81'""]","['Nolito ', 'Nzonzi ']","[""36'"", ""67'""]","['Raba ', 'Bacca ']",46,47,7,6,4.0,6.0,0.622,0.467,1.6,1.0,1.2,1.2,2.516,3.194,0.032,0.065,5.933,0.0
18,13/04/2018,32,Girona,Betis,0-1,0,1,0,V,0,Jaime Latre,7,5,0,0,[],[],"[""36'""]",['Loren '],44,49,8,5,7.0,12.0,0.6,0.489,1.667,1.467,0.933,1.667,2.677,2.387,0.0,0.065,5.375,0.062
18,14/04/2018,32,Leganés,CeltadeVigo,1-0,1,0,0,L,0,Hernández Hernández,3,3,0,0,"[""63'""]",['Guerrero '],[],[],36,43,14,9,6.0,8.0,0.533,0.356,1.0,1.533,0.933,1.667,2.935,2.387,0.0,0.032,4.923,0.154
18,14/04/2018,32,LasPalmas,RealSociedad,0-1,0,1,0,V,0,Álvarez Izquierdo,0,2,0,0,[],[],"[""21'""]",['Oyarzabal '],21,37,19,13,1.0,7.0,0.311,0.289,0.933,1.2,2.0,1.733,2.452,1.71,0.065,0.0,4.583,0.0
18,14/04/2018,32,Barcelona,Valencia,2-1,2,1,0,L,1,Del Cerro Grande,2,2,0,0,"[""14'"", ""51'""]","['Luis Suárez ', 'Umtiti ']","[""86'""]",['Parejo '],79,65,1,3,13.0,15.0,0.911,0.6,2.867,1.733,0.467,1.2,1.677,3.032,0.0,0.0,4.2,0.0
18,14/04/2018,32,AthleticClub,DeportivodeLaCoruña,2-3,2,3,0,V,0,González González,2,1,0,0,"[""47'"", ""72'""]","['Raúl García ', 'Susaeta ']","[""6'"", ""14'"", ""53'""]","['Adrián ', 'Adrián ', 'Borja Valle ']",39,23,11,18,7.0,5.0,0.511,0.133,0.933,0.733,0.6,2.533,2.387,2.935,0.0,0.032,4.333,0.056
18,19/04/2018,33,Betis,LasPalmas,1-0,1,0,0,L,0,Sánchez Martínez,3,5,0,0,"[""94'""]",['Junior Firpo '],[],[],52,21,5,19,15.0,1.0,0.562,0.146,1.875,0.5,1.75,2.062,2.469,2.375,0.062,0.062,4.938,0.062
18,19/04/2018,33,Alavés,Girona,1-2,1,2,0,V,1,González Fuertes,4,4,0,0,"[""90'""]",['Pina '],"[""59'"", ""86'""]","['Aleix García ', 'Stuani ']",38,44,15,8,7.0,4.0,0.521,0.354,1.062,1.188,1.188,2.125,2.969,2.812,0.0,0.0,6.062,0.0
18,19/04/2018,33,Levante,Málaga,1-0,1,0,0,L,0,Jaime Latre,1,1,0,0,"[""93'""]",['Boateng '],[],[],31,17,17,20,10.0,4.0,0.375,0.104,1.062,0.5,1.438,1.688,3.031,2.656,0.094,0.094,5.765,0.059
18,19/04/2018,33,RealSociedad,AtléticodeMadrid,3-0,3,0,0,L,0,Alberola Rojas,1,0,0,0,"[""27'"", ""80'"", ""92'""]","['Willian José ', 'Juanmi ', 'Juanmi ']",[],[],40,71,12,2,7.0,10.0,0.5,0.646,2.375,1.625,1.625,0.688,1.719,2.469,0.0,0.062,4.0,0.125
18,18/04/2018,33,RealMadrid,AthleticClub,1-1,1,1,0,E,0,Martínez Munuera,2,4,0,0,"[""88'""]",['Cristiano Ronaldo '],"[""13'""]",['Williams '],67,39,3,14,13.0,7.0,0.688,0.333,2.812,1.188,1.125,1.625,1.75,2.375,0.062,0.0,5.25,0.188
18,18/04/2018,33,Espanyol,Eibar,0-1,0,1,0,V,0,Hernández Hernández,3,2,0,0,[],[],"[""32'""]",['Lombán '],36,40,16,11,4.0,1.0,0.542,0.375,0.938,0.75,0.812,1.75,2.406,2.094,0.0,0.031,5.0,0.143
18,17/04/2018,33,CeltadeVigo,Barcelona,2-2,2,2,0,E,0,Fernández Borbalán,3,0,0,1,"[""44'"", ""81'""]","['Jonny Otto ', 'Iago Aspas ']","[""36'"", ""63'""]","['Dembélé ', 'Alcácer ']",43,82,9,1,5.0,13.0,0.562,0.792,1.75,2.25,1.188,0.562,2.406,1.688,0.031,0.0,6.267,0.2
18,17/04/2018,33,DeportivodeLaCoruña,Sevilla,0-0,0,0,0,E,0,Medié Jiménez,0,2,0,0,[],[],[],[],26,47,18,7,7.0,2.0,0.354,0.375,1.125,0.938,1.562,2.0,2.875,2.594,0.031,0.031,4.462,0.154
18,17/04/2018,33,Villarreal,Leganés,2-1,2,1,0,L,0,Trujillo Suárez,1,1,0,0,"[""41'"", ""55'""]","['Víctor Ruiz ', 'Bacca ']","[""82'""]",['Brašanac '],48,39,6,13,7.0,6.0,0.604,0.25,1.75,0.688,1.188,1.562,3.188,2.938,0.062,0.0,5.875,0.125
18,18/04/2018,33,Valencia,Getafe,1-2,1,2,0,V,0,De Burgos Bengoetxea,1,7,1,0,"[""69'""]",['Rodrigo '],"[""16'"", ""49'""]","['Rémy ', 'Rémy ']",65,42,4,10,12.0,6.0,0.792,0.312,2.062,0.812,0.812,1.25,3.0,3.562,0.0,0.0,4.588,0.059
18,22/04/2018,34,AtléticodeMadrid,Betis,0-0,0,0,0,E,0,Martínez Munuera,2,5,0,0,[],[],[],[],71,55,2,5,7.0,15.0,0.833,0.521,1.75,1.438,0.25,1.562,2.394,2.485,0.061,0.061,5.294,0.176
18,09/05/2018,34,Sevilla,RealMadrid,3-2,3,2,0,L,1,Mateu Lahoz,3,1,0,0,"[""25'"", ""44'"", ""83'""]","['Ben Yedder ', 'Layún ', 'Propia Puerta']","[""85'"", ""89'""]","['Mayoral ', 'Sergio Ramos ']",48,68,7,3,3.0,11.0,0.604,0.708,1.625,2.125,1.25,1.062,2.576,1.758,0.03,0.061,4.933,0.0
18,23/04/2018,34,AthleticClub,Levante,1-3,1,3,0,V,0,Munuera Montero,3,3,0,0,"[""8'""]",['Raúl García '],"[""42'"", ""44'"", ""90'""]","['Bardhi ', 'Bardhi ', 'Morales ']",40,34,13,17,5.0,10.0,0.479,0.271,1.0,0.688,0.75,1.562,2.424,2.97,0.0,0.091,6.0,0.062
18,09/05/2018,34,Barcelona,Villarreal,5-1,5,1,0,L,0,Sánchez Martínez,0,3,0,0,"[""10'"", ""16'"", ""44'"", ""86'"", ""89'""]","['Coutinho ', 'Paulinho ', 'Messi ', 'Dembélé ', 'Dembélé ']","[""53'""]",['Sansone '],83,51,1,6,11.0,7.0,0.917,0.438,2.812,0.938,0.5,1.188,1.636,3.121,0.03,0.061,5.118,0.059
18,22/04/2018,34,LasPalmas,Alavés,0-4,0,4,0,V,0,Melero López,2,2,0,0,[],[],"[""50'"", ""72'"", ""78'"", ""89'""]","['Munir ', 'Munir ', 'Medrán ', 'Sobrino ']",21,38,19,15,1.0,7.0,0.292,0.271,0.875,0.75,1.938,1.625,2.455,3.0,0.061,0.0,6.059,0.0
