Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
17,01/03/2017,25,CeltadeVigo,Espanyol,2-2,2,2,0,E,0,Jaime Latre,4,2,0,0,"[""21'"", ""30'""]","['Iago Aspas ', 'Wass ']","[""27'"", ""31'""]","['Gerard Moreno ', 'Piatti ']",34,35,10,9,7.0,9.0,0.667,0.444,1.917,1.167,1.667,1.5,2.917,2.125,0.083,0.0,5.583,0.0
17,01/03/2017,25,Osasuna,Villarreal,1-4,1,4,1,V,1,González González,3,3,0,0,"[""63'""]",['Roberto Torres '],"[""1'"", ""27'"", ""73'"", ""77'""]","['Soriano ', 'Soldado ', 'Santos Borré ', 'Santos Borré ']",10,39,20,6,1.0,8.0,0.111,0.5,1.0,1.083,2.167,0.583,2.667,1.917,0.083,0.042,4.615,0.154
17,28/02/2017,25,Valencia,Leganés,1-0,1,0,0,L,0,Bikandi Garrido,3,4,0,0,"[""28'""]",['Mangala '],[],[],26,21,13,16,4.0,3.0,0.472,0.306,1.5,0.75,1.833,1.833,3.042,2.833,0.083,0.083,3.5,0.167
17,28/02/2017,25,Málaga,Betis,1-2,1,2,0,V,0,Hernández Hernández,3,5,0,0,"[""39'""]",['Fornals '],"[""48'"", ""74'""]","['Martin ', 'Sanabria ']",26,25,14,15,5.0,3.0,0.556,0.278,1.667,1.0,1.417,2.0,3.292,2.917,0.083,0.083,5.25,0.167
17,28/02/2017,25,RealSociedad,Eibar,2-2,2,2,1,E,0,Undiano Mallenco,5,6,0,0,"[""14'"", ""66'""]","['Juanmi ', 'Carlos Vela ']","[""25'"", ""89'""]","['Escalante ', 'Pedro León ']",44,38,5,8,9.0,12.0,0.639,0.361,1.583,1.583,1.25,1.667,2.25,2.333,0.042,0.125,5.0,0.0
17,01/03/2017,25,Barcelona,SportingdeGijón,6-1,6,1,0,L,0,Sánchez Martínez,1,3,0,0,"[""8'"", ""10'"", ""26'"", ""49'"", ""65'"", ""87'""]","['Messi ', 'Propia Puerta', 'Luis Suárez ', 'Alcácer ', 'Neymar ', 'Rakitić ']","[""21'""]",['Carlos Castro '],54,17,2,18,13.0,4.0,0.75,0.167,2.833,0.75,0.75,1.583,2.042,3.167,0.0,0.083,4.583,0.167
17,05/03/2017,26,AtléticodeMadrid,Valencia,3-0,3,0,0,L,0,Estrada Fernández,1,2,0,0,"[""9'"", ""47'"", ""82'""]","['Griezmann ', 'Gameiro ', 'Griezmann ']",[],[],46,29,4,13,10.0,7.0,0.722,0.333,2.167,1.333,0.917,1.583,2.12,3.04,0.0,0.08,7.417,0.083
17,06/03/2017,26,Alavés,Sevilla,1-1,1,1,0,E,0,Trujillo Suárez,2,5,0,0,"[""74'""]",['Katai '],"[""23'""]",['Ben Yedder '],33,55,11,3,9.0,13.0,0.417,0.583,0.917,1.917,1.417,1.417,3.56,2.84,0.08,0.08,4.273,0.182
17,05/03/2017,26,AthleticClub,Málaga,1-0,1,0,1,L,0,Álvarez Izquierdo,3,5,0,0,"[""71'""]",['Raúl García '],[],[],38,26,8,15,6.0,4.0,0.75,0.167,1.75,1.0,1.0,1.833,2.48,3.28,0.04,0.08,6.727,0.182
17,05/03/2017,26,LasPalmas,Osasuna,5-2,5,2,0,L,0,Del Cerro Grande,4,4,0,0,"[""7'"", ""55'"", ""70'"", ""76'"", ""86'""]","['Jesé ', 'Livaja ', 'Propia Puerta', 'Roque Mesa ', 'Jesé ']","[""31'"", ""37'""]","['Kodro ', 'Kodro ']",29,10,12,20,1.0,0.0,0.639,0.167,1.75,1.0,0.917,2.417,2.72,2.68,0.04,0.08,5.75,0.167
17,05/03/2017,26,SportingdeGijón,DeportivodeLaCoruña,0-1,0,1,0,V,0,Mateu Lahoz,4,5,0,0,[],[],"[""44'""]",['Mosquera '],17,21,19,17,4.0,2.0,0.306,0.139,1.417,0.917,2.417,2.0,3.16,2.4,0.08,0.08,5.4,0.0
17,03/03/2017,26,Betis,RealSociedad,2-3,2,3,0,V,0,Iglesias Villanueva,4,2,0,0,"[""16'"", ""65'""]","['Mandi ', 'Sanabria ']","[""10'"", ""26'"", ""71'""]","['Bautista ', 'Xabi Prieto ', 'Xabi Prieto ']",28,45,14,5,5.0,10.0,0.5,0.583,1.083,1.5,1.083,1.417,3.0,2.36,0.08,0.04,6.143,0.071
17,04/03/2017,26,Villarreal,Espanyol,2-0,2,0,0,L,0,De Burgos Bengoetxea,2,2,0,0,"[""44'"", ""79'""]","['Soriano ', 'Propia Puerta']",[],[],42,36,6,9,8.0,7.0,0.667,0.444,1.75,1.167,0.75,1.5,1.96,2.12,0.04,0.0,4.167,0.25
17,04/03/2017,26,Eibar,RealMadrid,1-4,1,4,0,V,0,González González,1,1,0,0,"[""71'""]",['Rubén Peña '],"[""13'"", ""24'"", ""29'"", ""59'""]","['Benzema ', 'Benzema ', 'James Rodríguez ', 'Asensio ']",39,59,7,1,10.0,13.0,0.639,0.722,1.583,2.75,1.083,1.083,2.48,2.16,0.12,0.04,4.714,0.143
17,04/03/2017,26,Leganés,Granada,1-0,1,0,0,L,0,Martínez Munuera,3,2,0,0,"[""83'""]",['Machís '],[],[],21,19,16,18,3.0,9.0,0.278,0.083,0.917,0.75,1.417,3.083,2.88,3.12,0.08,0.08,5.267,0.0
17,04/03/2017,26,Barcelona,CeltadeVigo,5-0,5,0,0,L,0,Gil Manzano,1,3,0,0,"[""24'"", ""40'"", ""58'"", ""61'"", ""64'""]","['Messi ', 'Neymar ', 'Rakitić ', 'Umtiti ', 'Messi ']",[],[],57,35,2,10,15.0,5.0,0.75,0.278,2.833,1.25,0.75,1.75,2.0,2.96,0.0,0.08,6.75,0.0
17,12/03/2017,27,DeportivodeLaCoruña,Barcelona,2-1,2,1,0,L,0,Fernández Borbalán,2,0,0,0,"[""39'"", ""73'""]","['Joselu ', 'lex Bergantiños ']","[""46'""]",['Luis Suárez '],24,60,17,2,4.0,15.0,0.487,0.769,1.462,2.846,1.077,0.923,2.5,1.962,0.077,0.0,5.333,0.083
17,13/03/2017,27,Osasuna,Eibar,1-1,1,1,0,E,0,Jaime Latre,4,4,0,0,"[""79'""]",['Kodro '],"[""72'""]",['Kike García '],10,39,20,8,0.0,7.0,0.103,0.359,1.0,1.538,2.308,1.615,2.731,2.423,0.077,0.115,5.615,0.0
17,12/03/2017,27,RealMadrid,Betis,2-1,2,1,0,L,0,Mateu Lahoz,1,2,0,0,"[""40'"", ""80'""]","['Cristiano Ronaldo ', 'Sergio Ramos ']","[""24'""]",['Propia Puerta'],62,28,1,14,13.0,4.0,0.846,0.256,2.615,1.0,1.0,2.0,2.115,3.038,0.038,0.077,5.727,0.0
17,12/03/2017,27,CeltadeVigo,Villarreal,0-1,0,1,0,V,0,Melero López,4,5,0,0,[],[],"[""44'""]",['Soldado '],35,45,10,6,5.0,10.0,0.641,0.538,1.923,1.077,1.692,0.538,2.962,1.962,0.077,0.038,5.833,0.0
17,12/03/2017,27,RealSociedad,AthleticClub,0-2,0,2,0,V,1,Sánchez Martínez,3,6,0,0,[],[],"[""27'"", ""55'""]","['Raúl García ', 'Williams ']",48,41,5,7,10.0,9.0,0.615,0.282,1.615,0.692,1.308,1.308,2.346,2.5,0.038,0.038,4.538,0.154
17,10/03/2017,27,Espanyol,LasPalmas,4-3,4,3,1,L,0,Munuera Montero,2,4,0,0,"[""1'"", ""44'"", ""62'"", ""74'""]","['David López ', 'Gerard Moreno ', 'Piatti ', 'Jurado ']","[""30'"", ""48'"", ""83'""]","['Lemos ', 'Lemos ', 'Mateo García ']",36,32,9,12,4.0,4.0,0.513,0.154,1.615,1.308,1.154,2.385,2.115,2.769,0.0,0.038,4.583,0.5
17,11/03/2017,27,Málaga,Alavés,1-2,1,2,0,V,0,Undiano Mallenco,2,3,0,0,"[""70'""]",['Juankar '],"[""38'"", ""89'""]","['Feddal ', 'dgar Méndez ']",26,34,15,11,4.0,7.0,0.513,0.462,1.615,1.077,1.462,1.077,3.346,3.5,0.077,0.077,5.462,0.0
17,11/03/2017,27,Sevilla,Leganés,1-1,1,1,0,E,0,González González,2,3,0,0,"[""42'""]",['Jovetić '],"[""2'""]",['Gabriel '],56,24,3,16,13.0,6.0,0.821,0.282,1.923,0.692,0.923,1.769,2.923,2.885,0.077,0.077,4.533,0.133
17,11/03/2017,27,Valencia,SportingdeGijón,1-1,1,1,0,E,0,Álvarez Izquierdo,3,5,0,0,"[""84'""]",['Munir '],"[""59'""]",['op '],29,17,13,19,7.0,4.0,0.462,0.154,1.462,0.769,1.769,1.923,3.0,3.192,0.077,0.077,6.833,0.167
17,11/03/2017,27,Granada,AtléticodeMadrid,0-1,0,1,0,V,0,Hernández Hernández,5,3,0,0,[],[],"[""83'""]",['Griezmann '],19,49,18,4,6.0,10.0,0.41,0.513,1.077,1.462,1.077,0.846,3.077,2.077,0.077,0.0,5.462,0.154
17,19/03/2017,28,Barcelona,Valencia,4-2,4,2,1,L,0,Hernández Hernández,3,4,0,1,"[""35'"", ""44'"", ""55'"", ""88'""]","['Luis Suárez ', 'Messi ', 'Messi ', 'André Gomes ']","[""29'"", ""45'""]","['Mangala ', 'Munir ']",60,30,2,13,12.0,7.0,0.769,0.308,3.0,1.308,0.692,1.615,1.889,3.0,0.0,0.074,5.643,0.143
17,19/03/2017,28,DeportivodeLaCoruña,CeltadeVigo,0-1,0,1,0,V,0,Martínez Munuera,4,4,0,0,[],[],"[""74'""]",['Iago Aspas '],27,35,15,11,7.0,5.0,0.487,0.256,1.462,1.154,1.077,2.0,2.481,3.0,0.074,0.074,5.25,0.0
17,19/03/2017,28,SportingdeGijón,Granada,3-1,3,1,0,L,0,Estrada Fernández,2,4,0,0,"[""60'"", ""63'"", ""67'""]","['Traoré ', 'Babin ', 'Carmona ']","[""50'""]",['Ingason '],18,19,19,18,2.0,6.0,0.282,0.077,1.308,0.769,2.308,3.077,3.259,3.148,0.074,0.074,7.077,0.077
17,19/03/2017,28,AtléticodeMadrid,Sevilla,3-1,3,1,0,L,0,Gil Manzano,4,3,0,0,"[""36'"", ""61'"", ""77'""]","['Godín ', 'Griezmann ', 'Koke ']","[""85'""]",['Correa '],52,57,4,3,10.0,11.0,0.744,0.615,2.231,1.923,0.846,1.385,2.111,2.889,0.0,0.074,6.538,0.0
17,19/03/2017,28,Leganés,Málaga,0-0,0,0,0,E,0,Mateu Lahoz,4,2,0,0,[],[],[],[],25,26,17,16,7.0,3.0,0.333,0.154,0.923,0.923,1.308,1.923,2.889,3.296,0.074,0.074,5.5,0.0
17,18/03/2017,28,Alavés,RealSociedad,1-0,1,0,0,L,0,Del Cerro Grande,3,5,0,0,"[""44'""]",['Deyverson '],[],[],37,48,10,5,10.0,7.0,0.41,0.615,0.923,1.615,1.385,1.462,3.481,2.37,0.074,0.037,5.923,0.154
17,18/03/2017,28,AthleticClub,RealMadrid,1-2,1,2,0,V,0,Jaime Latre,1,4,0,0,"[""65'""]",['Aduriz '],"[""25'"", ""68'""]","['Benzema ', 'Casemiro ']",44,65,7,1,9.0,13.0,0.769,0.744,1.846,2.846,1.0,1.077,2.63,2.074,0.037,0.037,5.786,0.0
17,18/03/2017,28,Eibar,Espanyol,1-1,1,1,0,E,0,Fernández Borbalán,2,4,0,0,"[""20'""]",['Kike García '],"[""49'""]",['Jurado '],40,39,8,9,5.0,7.0,0.667,0.41,1.692,1.077,1.0,1.538,2.481,2.111,0.111,0.0,5.077,0.077
17,17/03/2017,28,LasPalmas,Villarreal,1-0,1,0,0,L,0,Bikandi Garrido,3,2,0,1,"[""10'""]",['Boateng '],[],[],32,48,12,6,4.0,12.0,0.59,0.538,1.615,1.077,0.923,0.538,2.815,2.074,0.037,0.037,3.769,0.154
17,18/03/2017,28,Betis,Osasuna,2-0,2,0,0,L,0,Álvarez Izquierdo,0,3,0,0,"[""4'"", ""27'""]","['Rafa Navarro ', 'Rubén Castro ']",[],[],28,11,14,20,3.0,1.0,0.462,0.154,1.077,1.077,1.154,2.615,3.0,2.778,0.074,0.074,6.923,0.154
17,02/04/2017,29,RealMadrid,Alavés,3-0,3,0,0,L,0,Sánchez Martínez,0,2,0,0,"[""30'"", ""84'"", ""88'""]","['Benzema ', 'Isco ', 'Nacho ']",[],[],68,40,1,10,13.0,10.0,0.857,0.5,2.571,1.143,1.0,1.071,2.143,3.464,0.036,0.071,4.857,0.143
17,02/04/2017,29,Granada,Barcelona,1-4,1,4,0,V,0,Jaime Latre,3,3,0,0,"[""49'""]",['Boga '],"[""43'"", ""63'"", ""83'"", ""89'""]","['Luis Suárez ', 'Alcácer ', 'Propia Puerta', 'Neymar ']",19,63,19,2,3.0,12.0,0.381,0.714,1.071,2.714,1.286,1.0,3.179,1.929,0.071,0.0,5.733,0.0
17,02/04/2017,29,Valencia,DeportivodeLaCoruña,3-0,3,0,0,L,0,De Burgos Bengoetxea,3,1,0,0,"[""9'"", ""28'"", ""89'""]","['Garay ', 'Propia Puerta', 'João Cancelo ']",[],[],30,27,14,15,4.0,7.0,0.5,0.19,1.571,0.857,1.643,2.0,3.036,2.536,0.107,0.071,4.154,0.231
17,03/04/2017,29,CeltadeVigo,LasPalmas,3-1,3,1,0,L,0,Clos Gómez,3,3,0,0,"[""12'"", ""36'"", ""57'""]","['Rossi ', 'Rossi ', 'Rossi ']","[""80'""]",['Bigas '],38,35,11,12,5.0,7.0,0.595,0.143,1.786,1.286,1.643,2.429,3.036,2.821,0.071,0.036,5.429,0.071
17,02/04/2017,29,Sevilla,SportingdeGijón,0-0,0,0,0,E,0,Bikandi Garrido,3,4,0,0,[],[],[],[],57,21,3,18,8.0,5.0,0.786,0.167,1.786,0.786,0.857,1.857,2.893,3.214,0.071,0.071,3.857,0.214
17,01/04/2017,29,Osasuna,AthleticClub,1-2,1,2,0,V,0,Munuera Montero,4,2,0,0,"[""78'""]",['Sergio León '],"[""11'"", ""43'""]","['Aduriz ', 'Williams ']",11,44,20,7,1.0,9.0,0.119,0.333,1.0,0.786,2.214,1.286,2.786,2.571,0.071,0.036,4.692,0.462
17,01/04/2017,29,RealSociedad,Leganés,1-1,1,1,0,E,0,Melero López,2,3,0,0,"[""53'""]",['Juanmi '],"[""29'""]",['Szymanowski '],48,26,5,17,7.0,8.0,0.571,0.286,1.5,0.714,1.357,1.714,2.464,2.929,0.036,0.071,6.077,0.0
17,01/04/2017,29,Villarreal,Eibar,2-3,2,3,0,V,1,Ocón Arraiz,4,3,0,0,"[""17'"", ""88'""]","['Soriano ', 'Soriano ']","[""47'"", ""54'"", ""77'""]","['Pedro León ', 'Kike García ', 'Inui ']",48,41,6,8,9.0,6.0,0.643,0.405,1.786,1.643,0.857,1.643,2.071,2.464,0.071,0.107,4.167,0.25
17,31/03/2017,29,Espanyol,Betis,2-1,2,1,0,L,1,González González,3,2,0,0,"[""87'"", ""89'""]","['Javi Fuego ', 'Reyes ']","[""77'""]",['Rubén Castro '],40,31,9,13,8.0,6.0,0.548,0.238,1.786,1.0,1.286,2.0,2.179,2.893,0.0,0.071,4.562,0.125
17,01/04/2017,29,Málaga,AtléticodeMadrid,0-2,0,2,0,V,0,Trujillo Suárez,2,2,0,0,[],[],"[""25'"", ""73'""]","['Koke ', 'Filipe Luís ']",27,55,16,4,1.0,10.0,0.476,0.548,1.5,1.429,1.5,0.786,3.25,2.179,0.071,0.0,4.5,0.167
17,06/04/2017,30,Valencia,CeltadeVigo,3-2,3,2,0,L,1,Fernández Borbalán,1,1,0,0,"[""38'"", ""67'"", ""85'""]","['Parejo ', 'Munir ', 'Carlos Soler ']","[""16'"", ""80'""]","['Cabral ', 'Iago Aspas ']",33,41,13,10,7.0,7.0,0.5,0.31,1.571,1.143,1.643,1.857,3.034,3.034,0.103,0.069,5.143,0.071
17,06/04/2017,30,Eibar,LasPalmas,3-1,3,1,1,L,0,Iglesias Villanueva,2,5,0,0,"[""13'"", ""24'"", ""64'""]","['Bebé ', 'Propia Puerta', 'Adrián ']","[""61'""]",['Lemos '],44,35,8,12,6.0,7.0,0.619,0.143,1.643,1.286,1.214,2.429,2.483,2.828,0.103,0.034,6.133,0.067
17,05/04/2017,30,Leganés,RealMadrid,2-4,2,4,0,V,0,Álvarez Izquierdo,2,1,0,0,"[""31'"", ""34'""]","['Gabriel ', 'Luciano ']","[""14'"", ""17'"", ""22'"", ""48'""]","['James Rodríguez ', 'Morata ', 'Morata ', 'Propia Puerta']",27,71,17,1,6.0,13.0,0.333,0.762,0.857,2.786,1.214,1.071,2.931,2.069,0.069,0.034,6.643,0.143
17,05/04/2017,30,SportingdeGijón,Málaga,0-1,0,1,0,V,0,Sánchez Martínez,2,5,0,0,[],[],"[""40'""]",['Sandro '],22,27,18,16,5.0,1.0,0.333,0.143,1.429,0.857,2.214,1.857,3.241,3.207,0.069,0.069,4.667,0.133
17,05/04/2017,30,DeportivodeLaCoruña,Granada,0-0,0,0,0,E,0,Del Cerro Grande,1,4,0,0,[],[],[],[],27,19,15,19,7.0,3.0,0.452,0.071,1.357,0.714,1.071,2.929,2.483,3.172,0.069,0.069,6.071,0.143
17,05/04/2017,30,Barcelona,Sevilla,3-0,3,0,0,L,0,Clos Gómez,4,3,0,0,"[""25'"", ""28'"", ""33'""]","['Luis Suárez ', 'Messi ', 'Messi ']",[],[],66,58,2,3,12.0,6.0,0.786,0.595,3.071,1.857,0.786,1.357,1.966,2.897,0.0,0.069,5.467,0.067
17,04/04/2017,30,AtléticodeMadrid,RealSociedad,1-0,1,0,0,L,0,Undiano Mallenco,0,4,0,0,"[""27'""]",['Filipe Luís '],[],[],58,49,4,5,13.0,5.0,0.762,0.571,2.286,1.5,0.857,1.429,2.172,2.448,0.0,0.034,5.429,0.0
17,04/04/2017,30,Betis,Villarreal,0-1,0,1,0,V,0,Gil Manzano,2,2,0,0,[],[],"[""47'""]",['Adrián '],31,48,14,6,6.0,9.0,0.429,0.5,1.143,1.0,1.286,0.571,2.862,2.138,0.069,0.069,6.571,0.0
17,04/04/2017,30,AthleticClub,Espanyol,2-0,2,0,1,L,0,Martínez Munuera,1,3,0,0,"[""16'"", ""36'""]","['Aduriz ', 'Aduriz ']",[],[],47,43,7,9,9.0,8.0,0.786,0.405,1.786,1.071,0.929,1.5,2.552,2.207,0.034,0.0,5.412,0.0
17,05/04/2017,30,Alavés,Osasuna,0-1,0,1,0,V,0,Estrada Fernández,5,1,0,0,[],[],"[""88'""]",['Berenguer '],40,11,11,20,7.0,1.0,0.452,0.143,0.929,1.0,1.286,2.571,3.414,2.828,0.069,0.069,7.0,0.071
17,09/04/2017,31,CeltadeVigo,Eibar,0-2,0,2,0,V,0,Munuera Montero,1,3,0,0,[],[],"[""13'"", ""50'""]","['Kike García ', 'Pedro León ']",41,47,10,8,6.0,8.0,0.622,0.444,1.867,1.667,1.6,1.533,2.967,2.467,0.067,0.1,4.786,0.429
17,10/04/2017,31,RealSociedad,SportingdeGijón,3-1,3,1,0,L,0,González González,1,5,0,0,"[""3'"", ""27'"", ""77'""]","['Willian José ', 'Juanmi ', 'Yuri ']","[""87'""]",['Echiéjilé '],49,22,7,18,4.0,5.0,0.556,0.178,1.467,0.733,1.333,1.733,2.5,3.2,0.033,0.067,4.588,0.118
17,09/04/2017,31,LasPalmas,Betis,4-1,4,1,1,L,0,Sánchez Martínez,3,4,0,0,"[""44'"", ""49'"", ""61'"", ""82'""]","['Vicente Gómez ', 'Boateng ', 'Jonathan Viera ', 'Jesé ']","[""89'""]",['Rafa Navarro '],35,31,13,14,6.0,3.0,0.644,0.222,1.8,1.0,0.933,2.133,2.9,2.833,0.033,0.067,4.812,0.125
17,09/04/2017,31,Osasuna,Leganés,2-1,2,1,1,L,0,Ocón Arraiz,3,4,0,0,"[""36'"", ""70'""]","['Sergio León ', 'Sergio León ']","[""16'""]",['Siovas '],14,27,20,17,4.0,6.0,0.111,0.289,1.0,0.733,2.2,1.667,2.767,2.9,0.067,0.067,4.385,0.231
17,09/04/2017,31,Granada,Valencia,1-3,1,3,0,V,0,Bikandi Garrido,2,2,0,0,"[""65'""]",['Ponce '],"[""19'"", ""21'"", ""55'""]","['Zaza ', 'Zaza ', 'Santi Mina ']",20,36,19,12,1.0,7.0,0.356,0.267,1.067,1.267,1.4,1.867,3.2,2.967,0.067,0.1,4.067,0.2
17,07/04/2017,31,Villarreal,AthleticClub,3-1,3,1,0,L,0,Trujillo Suárez,6,3,1,0,"[""16'"", ""46'"", ""57'""]","['Víctor Ruiz ', 'Bakambu ', 'Adrián ']","[""19'""]",['Laporte '],51,50,5,6,9.0,12.0,0.6,0.311,1.8,0.8,1.0,1.4,2.133,2.5,0.067,0.033,4.462,0.154
17,08/04/2017,31,Sevilla,DeportivodeLaCoruña,4-2,4,2,0,L,0,Jaime Latre,3,3,0,0,"[""1'"", ""9'"", ""32'"", ""88'""]","['Jovetić ', 'Sarabia ', 'Correa ', 'Ben Yedder ']","[""4'"", ""24'""]","['Kakuta ', 'Kakuta ']",58,28,4,16,3.0,7.0,0.8,0.178,1.933,0.8,0.933,2.067,2.9,2.433,0.067,0.067,5.75,0.0
17,08/04/2017,31,RealMadrid,AtléticodeMadrid,1-1,1,1,0,E,0,De Burgos Bengoetxea,2,3,0,0,"[""51'""]",['Pepe '],"[""85'""]",['Griezmann '],74,61,1,3,15.0,15.0,0.867,0.578,2.6,1.467,0.933,0.733,2.033,2.1,0.033,0.0,4.143,0.214
17,08/04/2017,31,Espanyol,Alavés,1-0,1,0,0,L,0,Melero López,3,3,0,0,"[""55'""]",['Piatti '],[],[],43,40,9,11,7.0,7.0,0.578,0.467,1.8,1.067,1.267,1.2,2.233,3.467,0.0,0.067,6.0,0.0
17,08/04/2017,31,Málaga,Barcelona,2-0,2,0,0,L,0,Gil Manzano,4,5,0,0,"[""32'"", ""89'""]","['Sandro ', 'Jony ']",[],[],30,69,15,2,4.0,12.0,0.511,0.733,1.533,2.8,1.4,1.0,3.267,2.033,0.067,0.0,6.4,0.0
17,16/04/2017,32,Valencia,Sevilla,0-0,0,0,0,E,0,González González,3,2,0,0,[],[],[],[],39,61,12,4,10.0,5.0,0.533,0.556,1.667,1.8,1.667,1.467,2.935,2.903,0.097,0.065,4.667,0.111
17,17/04/2017,32,Alavés,Villarreal,2-1,2,1,0,L,0,Álvarez Izquierdo,2,4,0,0,"[""35'"", ""45'""]","['Ibai Gómez ', 'Rodrigo Ely ']","[""70'""]",['Bakambu '],40,54,11,5,6.0,9.0,0.422,0.533,0.867,1.0,1.267,0.533,3.452,2.258,0.065,0.097,6.4,0.133
17,16/04/2017,32,Granada,CeltadeVigo,0-3,0,3,0,V,0,Sánchez Martínez,5,2,0,0,[],[],"[""22'"", ""73'"", ""75'""]","['Jozabed ', 'Marcelo Díaz ', 'Beauvue ']",20,41,19,10,1.0,6.0,0.356,0.289,1.067,1.2,1.4,1.933,3.161,2.903,0.065,0.065,4.941,0.118
17,16/04/2017,32,Betis,Eibar,2-0,2,0,0,L,0,Mateu Lahoz,4,4,0,0,"[""1'"", ""87'""]","['Martin ', 'Dani Ceballos ']",[],[],31,50,15,8,3.0,11.0,0.467,0.444,1.2,1.667,1.2,1.533,2.871,2.484,0.065,0.097,5.538,0.0
17,16/04/2017,32,Leganés,Espanyol,0-1,0,1,0,V,0,Clos Gómez,1,1,0,0,[],[],"[""89'""]",['Leo Baptistão '],27,46,17,9,3.0,10.0,0.311,0.378,0.933,1.0,1.4,1.533,2.935,2.258,0.065,0.0,5.562,0.062
17,14/04/2017,32,AthleticClub,LasPalmas,5-1,5,1,0,L,0,Estrada Fernández,1,2,0,0,"[""6'"", ""9'"", ""17'"", ""57'"", ""59'""]","['San José ', 'Muniain ', 'Aduriz ', 'Muniain ', 'Aduriz ']","[""11'""]",['Bigas '],50,38,7,13,9.0,6.0,0.733,0.133,1.733,1.267,1.0,2.467,2.516,2.903,0.032,0.032,6.933,0.067
17,15/04/2017,32,AtléticodeMadrid,Osasuna,3-0,3,0,0,L,0,Melero López,1,5,0,0,"[""29'"", ""46'"", ""60'""]","['Carrasco ', 'Carrasco ', 'Filipe Luís ']",[],[],62,17,3,20,13.0,7.0,0.778,0.2,2.2,1.0,0.8,2.4,2.129,2.774,0.0,0.065,6.0,0.0
17,15/04/2017,32,SportingdeGijón,RealMadrid,2-3,2,3,0,V,0,Fernández Borbalán,5,1,0,0,"[""14'"", ""50'""]","['op ', 'Vesga ']","[""17'"", ""59'"", ""89'""]","['Isco ', 'Morata ', 'Isco ']",22,75,18,1,5.0,13.0,0.311,0.778,1.333,2.867,2.133,1.133,3.258,2.032,0.065,0.032,4.933,0.067
17,15/04/2017,32,DeportivodeLaCoruña,Málaga,2-0,2,0,0,L,0,Undiano Mallenco,3,4,0,0,"[""47'"", ""66'""]","['Joselu ', 'Mosquera ']",[],[],28,33,16,14,4.0,7.0,0.444,0.156,1.267,0.8,1.0,1.733,2.452,3.29,0.065,0.065,5.333,0.0
17,15/04/2017,32,Barcelona,RealSociedad,3-2,3,2,0,L,0,Martínez Munuera,3,2,0,0,"[""16'"", ""36'"", ""43'""]","['Messi ', 'Messi ', 'Alcácer ']","[""42'"", ""44'""]","['Propia Puerta', 'Xabi Prieto ']",69,52,2,6,9.0,4.0,0.8,0.533,3.067,1.4,0.733,1.4,2.129,2.452,0.0,0.032,5.333,0.0
17,24/04/2017,33,Eibar,AthleticClub,0-1,0,1,0,V,0,Del Cerro Grande,4,2,1,0,[],[],"[""94'""]",['Raúl García '],50,53,8,6,10.0,9.0,0.625,0.354,1.688,0.812,1.188,1.312,2.531,2.469,0.094,0.031,6.0,0.133
17,23/04/2017,33,RealMadrid,Barcelona,2-3,2,3,0,V,0,Hernández Hernández,3,2,1,0,"[""28'"", ""85'""]","['Casemiro ', 'James Rodríguez ']","[""33'"", ""73'"", ""92'""]","['Messi ', 'Rakitić ', 'Messi ']",78,72,1,2,13.0,12.0,0.833,0.688,2.5,2.625,0.938,1.062,2.0,2.156,0.031,0.0,5.733,0.2
17,23/04/2017,33,LasPalmas,Alavés,1-1,1,1,0,E,0,Munuera Montero,4,1,1,0,"[""43'""]",['Boateng '],"[""60'""]",['Ibai Gómez '],38,43,13,11,6.0,6.0,0.667,0.438,1.938,1.0,0.938,1.188,2.875,3.406,0.031,0.062,4.733,0.4
17,23/04/2017,33,CeltadeVigo,Betis,0-1,0,1,0,V,0,De Burgos Bengoetxea,3,5,0,0,[],[],"[""54'""]",['Brašanac '],44,34,10,14,9.0,6.0,0.583,0.271,1.75,1.0,1.625,2.0,2.875,2.906,0.062,0.062,4.2,0.2
17,23/04/2017,33,RealSociedad,DeportivodeLaCoruña,1-0,1,0,0,L,0,Ocón Arraiz,1,3,0,0,"[""27'""]",['Willian José '],[],[],52,31,7,16,4.0,4.0,0.583,0.167,1.562,0.875,1.312,2.188,2.438,2.469,0.031,0.062,4.571,0.214
17,22/04/2017,33,Osasuna,SportingdeGijón,2-2,2,2,0,E,0,Gil Manzano,3,4,0,0,"[""18'"", ""72'""]","['Propia Puerta', 'Kodro ']","[""79'"", ""81'""]","['Canella ', 'Carlos Castro ']",17,22,20,18,6.0,4.0,0.167,0.167,1.062,0.75,2.125,1.812,2.844,3.312,0.062,0.062,6.562,0.0
