Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
11,26/02/2011,25,Mallorca,Barcelona,0-3,0,3,0,V,0,Velasco Carballo,1,0,0,0,[],[],"[""38'"", ""57'"", ""67'""]","['Messi ', 'Villa ', 'Pedro ']",31,65,11,1,4.0,13.0,0.639,0.944,1.333,3.333,0.667,0.417,2.583,1.917,0.083,0.042,6.636,0.182
11,26/02/2011,25,Espanyol,RealSociedad,4-1,4,1,0,L,0,Ayza Gámez,1,1,0,0,"[""40'"", ""54'"", ""80'"", ""88'""]","['Propia Puerta', 'Sergio García ', 'Callejón ', 'Javi Márquez ']","[""42'""]",['Estrada '],37,34,6,8,3.0,9.0,0.75,0.278,1.75,1.417,0.833,2.167,3.292,2.208,0.125,0.0,4.846,0.308
11,02/03/2011,26,Osasuna,DeportivodeLaCoruña,0-0,0,0,0,E,0,Delgado Ferreiro,2,2,0,0,[],[],[],[],25,27,16,13,7.0,6.0,0.639,0.222,1.417,0.5,0.5,1.833,3.16,2.32,0.04,0.04,5.727,0.091
11,03/03/2011,26,RealMadrid,Málaga,7-0,7,0,1,L,0,Pérez Lasa,1,4,0,0,"[""27'"", ""35'"", ""44'"", ""50'"", ""61'"", ""67'"", ""76'""]","['Benzema ', 'Di María ', 'Marcelo ', 'Cristiano Ronaldo ', 'Benzema ', 'Cristiano Ronaldo ', 'Cristiano Ronaldo ']",[],[],61,23,2,19,10.0,6.0,1.0,0.306,3.083,1.25,0.5,2.167,3.04,2.88,0.08,0.16,6.0,0.167
11,03/03/2011,26,Almería,RacingdeSantander,1-1,1,1,0,E,0,Velasco Carballo,3,4,0,1,"[""64'""]",['Crusat '],"[""37'""]",['Colsa '],21,29,20,12,4.0,9.0,0.361,0.167,1.333,0.583,2.0,2.0,2.92,2.4,0.04,0.16,6.167,0.167
11,02/03/2011,26,RealSociedad,Levante,1-1,1,1,0,E,0,Fernández Borbalán,1,4,0,0,"[""53'""]",['Zurutuza '],"[""77'""]",['Del Horno '],34,27,8,14,9.0,12.0,0.667,0.222,1.5,0.833,0.917,1.75,2.16,3.36,0.0,0.08,5.833,0.333
11,02/03/2011,26,Villarreal,Hércules,1-0,1,0,0,L,0,Paradas Romero,2,2,0,0,"[""22'""]",['Rossi '],[],[],47,26,4,15,5.0,4.0,0.861,0.167,2.167,0.25,0.583,1.75,2.56,2.68,0.08,0.12,6.091,0.182
11,01/03/2011,26,Sevilla,SportingdeGijón,3-0,3,0,1,L,0,Rubinos Pérez,2,1,0,1,"[""28'"", ""34'"", ""65'""]","['Luís Fabiano ', 'Perotti ', 'Negredo ']",[],[],35,25,7,17,6.0,6.0,0.5,0.222,1.583,0.75,1.333,1.5,2.8,3.48,0.12,0.04,5.1,0.3
11,02/03/2011,26,Zaragoza,AthleticClub,2-1,2,1,0,L,0,Undiano Mallenco,4,2,0,0,"[""48'"", ""55'""]","['Jarošík ', 'Uche ']","[""18'""]",['Llorente '],24,38,18,6,5.0,6.0,0.417,0.306,1.25,1.25,1.75,2.0,3.68,3.08,0.12,0.12,6.538,0.0
11,02/03/2011,26,Valencia,Barcelona,0-1,0,1,0,V,0,Iturralde González,4,2,0,0,[],[],"[""76'""]",['Messi '],51,68,3,1,11.0,13.0,0.75,0.944,1.917,3.333,1.083,0.417,3.64,1.84,0.12,0.04,6.3,0.4
11,01/03/2011,26,Espanyol,Mallorca,1-2,1,2,0,V,0,González González,5,3,0,0,"[""18'""]",['lvaro Vázquez '],"[""62'"", ""82'""]","['Webó ', 'Nsue ']",40,31,5,11,3.0,4.0,0.75,0.222,1.75,0.75,0.833,1.917,3.2,2.52,0.12,0.08,5.333,0.167
11,02/03/2011,26,Getafe,AtléticodeMadrid,1-1,1,1,0,E,0,Clos Gómez,4,2,0,0,"[""3'""]",['Manu del '],"[""82'""]",['Elías '],32,34,10,9,5.0,4.0,0.528,0.361,1.917,1.083,1.5,1.75,3.2,2.84,0.12,0.2,6.333,0.25
11,06/03/2011,27,RacingdeSantander,RealMadrid,1-3,1,3,0,V,0,Ramírez Domínguez,2,2,0,0,"[""70'""]",['Kennedy '],"[""23'"", ""26'"", ""74'""]","['Adebayor ', 'Benzema ', 'Benzema ']",30,64,12,2,9.0,13.0,0.513,0.641,1.231,1.385,1.077,1.0,2.462,2.962,0.192,0.077,6.143,0.214
11,07/03/2011,27,DeportivodeLaCoruña,RealSociedad,2-1,2,1,0,L,0,Mateu Lahoz,2,1,0,0,"[""41'"", ""52'""]","['Riki ', 'Adrián ']","[""65'""]",['Agirretxe '],28,35,13,8,6.0,7.0,0.538,0.256,1.231,1.385,1.0,2.308,2.308,2.115,0.038,0.0,3.083,0.25
11,06/03/2011,27,Levante,Espanyol,1-0,1,0,0,L,0,Turienzo Álvarez,4,5,0,0,"[""26'""]",['Caicedo '],[],[],28,40,14,5,10.0,3.0,0.564,0.333,1.308,1.0,1.077,2.0,3.385,3.269,0.077,0.115,5.929,0.071
11,06/03/2011,27,Málaga,Osasuna,0-1,0,1,0,V,0,Muñiz Fernández,1,6,0,0,[],[],"[""88'""]",['Sergio Fernández '],23,26,19,17,6.0,5.0,0.282,0.051,1.385,0.692,1.923,2.0,2.923,3.115,0.154,0.038,6.867,0.267
11,06/03/2011,27,Hércules,Almería,1-2,1,2,0,V,0,Rubinos Pérez,3,4,0,0,"[""50'""]",['Abraham Paz '],"[""70'"", ""73'""]","['Feghouli ', 'Bami ']",26,22,16,20,4.0,5.0,0.513,0.205,1.692,0.692,1.385,1.462,2.654,2.923,0.115,0.038,4.909,0.364
11,05/03/2011,27,Mallorca,Valencia,1-2,1,2,1,V,0,Undiano Mallenco,2,0,0,0,"[""31'""]",['Ramis '],"[""33'"", ""56'""]","['Pablo Hernández ', 'Pablo Hernández ']",34,51,10,3,7.0,10.0,0.59,0.667,1.231,1.462,0.846,1.077,2.538,3.654,0.077,0.115,6.5,0.0
11,06/03/2011,27,AthleticClub,Sevilla,2-0,2,0,1,L,0,Álvarez Izquierdo,1,4,0,0,"[""66'"", ""87'""]","['Propia Puerta', 'Iraola ']",[],[],38,38,6,7,3.0,8.0,0.692,0.359,1.846,1.385,0.923,2.0,3.038,2.769,0.115,0.115,7.429,0.286
11,05/03/2011,27,AtléticodeMadrid,Villarreal,3-1,3,1,0,L,0,Iturralde González,3,3,0,0,"[""5'"", ""68'"", ""71'""]","['Reyes ', 'Agüero ', 'Forlán ']","[""33'""]",['Rossi '],35,50,9,4,5.0,5.0,0.538,0.385,1.692,1.385,0.923,1.615,2.808,2.538,0.192,0.077,6.273,0.364
11,05/03/2011,27,Barcelona,Zaragoza,1-0,1,0,0,L,0,Teixeira Vitienes,1,1,0,0,"[""42'""]",['Keita '],[],[],71,27,1,15,13.0,5.0,0.872,0.231,2.769,0.538,0.615,1.231,1.846,3.692,0.038,0.115,4.852,0.074
11,06/03/2011,27,SportingdeGijón,Getafe,2-0,2,0,0,L,0,Teixeira Vitienes,4,4,0,0,"[""31'"", ""41'""]","['De las ', 'André Castro ']",[],[],25,33,18,11,3.0,6.0,0.436,0.333,1.077,0.923,1.0,1.615,3.385,3.231,0.077,0.115,4.75,0.071
11,14/03/2011,28,Getafe,AthleticClub,2-2,2,2,0,E,0,Ayza Gámez,3,2,0,0,"[""58'"", ""84'""]","['Manu del ', 'Manu del ']","[""69'"", ""94'""]","['Propia Puerta', 'Urko Vera ']",33,41,11,5,3.0,3.0,0.487,0.282,1.769,1.231,1.462,2.0,3.259,2.963,0.111,0.111,4.643,0.286
11,13/03/2011,28,Levante,Mallorca,1-1,1,1,0,E,0,Estrada Fernández,4,2,0,0,"[""36'""]",['Juanlu '],"[""59'""]",['Ramis '],31,34,13,10,10.0,6.0,0.564,0.282,1.308,0.846,1.077,1.846,3.407,2.519,0.074,0.074,6.0,0.167
11,13/03/2011,28,Espanyol,DeportivodeLaCoruña,2-0,2,0,0,L,0,Paradas Romero,2,4,0,0,"[""61'"", ""81'""]","['Iván Alonso ', 'Verdú ']",[],[],40,31,6,12,3.0,9.0,0.692,0.231,1.692,0.538,0.923,1.769,3.333,2.296,0.111,0.037,5.917,0.167
11,13/03/2011,28,RealSociedad,Málaga,0-2,0,2,0,V,0,Undiano Mallenco,2,2,0,0,[],[],"[""24'"", ""57'""]","['Duda ', 'Rondón ']",35,23,9,20,7.0,5.0,0.641,0.308,1.462,1.231,0.923,2.077,2.074,2.852,0.0,0.148,6.2,0.0
11,13/03/2011,28,Osasuna,RacingdeSantander,3-1,3,1,1,L,0,Clos Gómez,4,3,0,0,"[""20'"", ""24'"", ""49'""]","['Kike Sola ', 'Nekounam ', 'Soriano ']","[""57'""]",['Rosenberg '],29,30,15,14,7.0,8.0,0.615,0.231,1.308,0.615,0.462,1.846,3.222,2.444,0.037,0.185,6.308,0.231
11,13/03/2011,28,Sevilla,Barcelona,1-1,1,1,0,E,0,Pérez Lasa,5,2,0,0,"[""49'""]",['Jesús Navas '],"[""30'""]",['Bojan '],38,74,7,1,7.0,13.0,0.538,0.949,1.538,3.154,1.231,0.385,2.815,1.815,0.111,0.037,5.923,0.154
11,12/03/2011,28,RealMadrid,Hércules,2-0,2,0,0,L,0,Delgado Ferreiro,0,1,0,0,"[""24'"", ""56'""]","['Benzema ', 'Benzema ']",[],[],67,26,2,18,13.0,4.0,1.0,0.154,3.385,0.231,0.462,1.692,2.926,2.667,0.074,0.111,5.583,0.083
11,12/03/2011,28,Almería,AtléticodeMadrid,2-2,2,2,0,E,0,Iglesias Villanueva,2,3,0,0,"[""48'"", ""76'""]","['Crusat ', 'Goitom ']","[""38'"", ""60'""]","['Agüero ', 'Agüero ']",25,38,19,8,5.0,8.0,0.359,0.359,1.308,1.077,1.923,1.692,2.963,2.815,0.037,0.185,6.0,0.077
11,12/03/2011,28,Zaragoza,Valencia,4-0,4,0,2,L,0,González González,2,5,0,0,"[""4'"", ""39'"", ""64'"", ""74'""]","['Jarošík ', 'Ander Herrera ', 'Gabi ', 'Gabi ']",[],[],27,54,17,3,4.0,10.0,0.385,0.667,1.154,1.462,1.692,1.077,3.593,3.519,0.111,0.111,5.538,0.154
11,13/03/2011,28,Villarreal,SportingdeGijón,1-1,1,1,0,E,1,Fernández Borbalán,2,5,0,1,"[""29'""]",['Rossi '],"[""90'""]",['Diego Castro '],50,28,4,16,5.0,6.0,0.821,0.205,2.077,0.692,0.615,1.615,2.556,3.407,0.074,0.074,5.769,0.308
11,20/03/2011,29,Hércules,Osasuna,0-4,0,4,0,V,0,Iturralde González,2,4,0,0,[],[],"[""10'"", ""35'"", ""59'"", ""67'""]","['Camuñas ', 'Nélson ', 'Vadócz ', 'Kike Sola ']",26,32,18,13,1.0,10.0,0.476,0.119,1.571,0.714,1.571,1.857,2.607,3.25,0.107,0.036,6.25,0.333
11,20/03/2011,29,Málaga,Espanyol,2-0,2,0,0,L,0,Delgado Ferreiro,1,2,0,0,"[""7'"", ""25'""]","['Rondón ', 'Rondón ']",[],[],26,43,20,5,7.0,6.0,0.333,0.31,1.429,0.929,1.786,1.929,2.821,3.286,0.143,0.107,5.231,0.077
11,20/03/2011,29,RacingdeSantander,RealSociedad,2-1,2,1,0,L,0,Paradas Romero,1,2,0,0,"[""42'"", ""77'""]","['Kennedy ', 'Giovani dos ']","[""71'""]",['Griezmann '],30,35,15,9,5.0,4.0,0.548,0.238,1.286,1.357,1.071,2.286,2.464,2.071,0.179,0.0,5.923,0.154
11,20/03/2011,29,DeportivodeLaCoruña,Levante,0-1,0,1,0,V,0,Clos Gómez,2,2,0,0,[],[],"[""89'""]",['Rubén Suárez '],31,32,14,12,6.0,8.0,0.5,0.214,1.143,0.786,1.0,1.714,2.357,3.429,0.036,0.071,6.357,0.214
11,20/03/2011,29,SportingdeGijón,Almería,1-0,1,0,0,L,0,Turienzo Álvarez,3,3,0,0,"[""12'""]",['De las '],[],[],29,26,17,19,6.0,6.0,0.476,0.262,1.143,0.786,0.929,1.429,3.464,2.929,0.107,0.036,6.133,0.067
11,19/03/2011,29,AtléticodeMadrid,RealMadrid,1-2,1,2,0,V,0,Teixeira Vitienes,2,3,0,0,"[""85'""]",['Agüero '],"[""10'"", ""32'""]","['Benzema ', 'zil ']",39,70,8,2,9.0,13.0,0.571,0.667,1.786,1.5,0.929,1.0,2.821,2.821,0.179,0.071,4.862,0.069
11,20/03/2011,29,Valencia,Sevilla,0-1,0,1,0,V,0,Velasco Carballo,2,1,0,0,[],[],"[""70'""]",['Rakitić '],54,39,3,7,7.0,8.0,0.667,0.405,1.643,1.357,1.0,1.857,3.571,2.893,0.107,0.107,6.231,0.231
11,19/03/2011,29,Barcelona,Getafe,2-1,2,1,0,L,0,Muñiz Fernández,3,2,0,0,"[""16'"", ""49'""]","['Dani Alves ', 'Bojan ']","[""87'""]",['Manu del '],75,34,1,11,13.0,3.0,0.881,0.31,2.643,0.929,0.571,1.643,1.821,3.25,0.036,0.107,6.875,0.25
11,19/03/2011,29,Mallorca,Zaragoza,1-0,1,0,0,L,0,Álvarez Izquierdo,4,2,0,1,"[""66'""]",['De Guzmán '],[],[],35,30,10,16,4.0,7.0,0.548,0.214,1.214,0.5,0.929,1.214,2.5,3.536,0.071,0.107,7.267,0.267
11,20/03/2011,29,AthleticClub,Villarreal,0-1,0,1,0,V,0,Estrada Fernández,2,1,0,0,[],[],"[""58'""]",['Marco Ruben '],42,51,6,4,4.0,6.0,0.714,0.429,1.857,1.357,0.857,1.5,2.929,2.536,0.107,0.071,6.0,0.154
11,04/04/2011,30,Almería,AthleticClub,1-3,1,3,0,V,0,Mateu Lahoz,1,1,0,0,"[""5'""]",['Piatti '],"[""29'"", ""52'"", ""60'""]","['Muniain ', 'Toquero ', 'Orbaiz ']",26,42,20,6,5.0,4.0,0.357,0.286,1.357,1.286,1.929,2.0,2.931,2.897,0.034,0.103,3.077,0.231
11,03/04/2011,30,DeportivodeLaCoruña,Mallorca,2-1,2,1,0,L,0,Teixeira Vitienes,3,1,0,1,"[""54'"", ""67'""]","['Xisco ', 'Lassad ']","[""26'""]",['Webó '],31,38,16,9,5.0,7.0,0.5,0.286,1.143,0.857,1.0,1.786,2.345,2.552,0.034,0.069,4.867,0.067
11,03/04/2011,30,Levante,Málaga,3-1,3,1,0,L,0,Iturralde González,6,4,0,0,"[""6'"", ""8'"", ""70'""]","['Stuani ', 'Rubén Suárez ', 'Stuani ']","[""63'""]",['Seba '],35,29,12,18,11.0,9.0,0.548,0.286,1.286,1.143,1.071,2.429,3.379,2.759,0.069,0.138,6.231,0.308
11,03/04/2011,30,Espanyol,RacingdeSantander,1-2,1,2,1,V,0,Undiano Mallenco,1,3,0,0,"[""34'""]",['Osvaldo '],"[""49'"", ""74'""]","['Colsa ', 'Giovani dos ']",43,33,5,14,6.0,5.0,0.714,0.238,1.714,0.643,0.857,1.786,3.241,2.414,0.103,0.172,6.062,0.0
11,03/04/2011,30,RealSociedad,Hércules,1-3,1,3,0,V,0,Velasco Carballo,2,5,0,0,"[""90'""]",['Ifrán '],"[""70'"", ""83'"", ""89'""]","['Portillo ', 'Drenthe ', 'Drenthe ']",35,26,11,19,1.0,1.0,0.595,0.143,1.357,0.214,1.0,1.643,2.069,2.586,0.0,0.103,6.0,0.214
11,03/04/2011,30,Sevilla,Zaragoza,3-1,3,1,2,L,0,Iglesias Villanueva,1,4,0,0,"[""42'"", ""55'"", ""89'""]","['Perotti ', 'Kanouté ', 'Negredo ']","[""46'""]",['Jarošík '],42,30,7,17,8.0,7.0,0.571,0.214,1.643,0.5,1.143,1.214,2.828,3.483,0.103,0.138,5.929,0.071
11,02/04/2011,30,RealMadrid,SportingdeGijón,0-1,0,1,0,V,0,González González,4,3,0,0,[],[],"[""78'""]",['De las '],73,32,2,15,13.0,8.0,1.0,0.214,3.286,0.714,0.429,1.571,2.828,3.448,0.069,0.103,5.643,0.143
11,02/04/2011,30,Villarreal,Barcelona,0-1,0,1,0,V,0,Ramírez Domínguez,2,4,0,0,[],[],"[""66'""]",['Piqué '],54,78,4,1,8.0,13.0,0.833,0.905,2.0,3.0,0.571,0.429,2.483,1.862,0.069,0.034,6.0,0.2
11,02/04/2011,30,Getafe,Valencia,2-4,2,4,0,V,0,Delgado Ferreiro,1,2,0,0,"[""13'"", ""87'""]","['Manu del ', 'Sardinero ']","[""46'"", ""64'"", ""65'"", ""76'""]","['Soldado ', 'Soldado ', 'Soldado ', 'Soldado ']",34,54,13,3,3.0,6.0,0.476,0.619,1.714,1.357,1.429,1.286,3.207,3.517,0.103,0.103,5.071,0.071
11,03/04/2011,30,Osasuna,AtléticodeMadrid,2-3,2,3,1,V,0,Fernández Borbalán,4,2,1,0,"[""31'"", ""80'""]","['Kike Sola ', 'Nekounam ']","[""38'"", ""61'"", ""63'""]","['Diego Costa ', 'Diego Costa ', 'Diego Costa ']",35,39,10,8,10.0,6.0,0.643,0.357,1.429,1.143,0.5,1.714,3.276,2.793,0.034,0.172,5.857,0.357
11,10/04/2011,31,Hércules,Espanyol,0-0,0,0,0,E,0,Iglesias Villanueva,3,2,0,0,[],[],[],[],29,43,19,7,3.0,3.0,0.467,0.289,1.467,0.867,1.467,1.933,2.667,3.167,0.1,0.1,5.867,0.067
11,11/04/2011,31,Zaragoza,Getafe,2-1,2,1,0,L,0,Estrada Fernández,2,3,0,0,"[""13'"", ""34'""]","['Ponzio ', 'Bertolo ']","[""45'""]",['Casquero '],30,34,17,15,6.0,2.0,0.467,0.289,1.4,0.933,1.533,1.667,3.5,3.133,0.133,0.1,5.786,0.143
11,10/04/2011,31,Málaga,DeportivodeLaCoruña,0-0,0,0,0,E,0,Pérez Lasa,4,4,0,0,[],[],[],[],29,34,18,16,6.0,7.0,0.333,0.222,1.333,0.467,1.667,1.667,2.8,2.367,0.133,0.033,6.0,0.143
11,10/04/2011,31,RacingdeSantander,Levante,1-1,1,1,0,E,0,Rubinos Pérez,3,2,0,0,"[""32'""]",['Propia Puerta'],"[""88'""]",['Rafa Jordà '],36,38,11,10,7.0,11.0,0.533,0.267,1.267,0.8,1.067,1.6,2.433,3.467,0.167,0.067,5.083,0.333
11,10/04/2011,31,AtléticodeMadrid,RealSociedad,3-0,3,0,0,L,0,Álvarez Izquierdo,2,1,0,0,"[""12'"", ""44'"", ""77'""]","['Filipe Luís ', 'Mario Suárez ', 'Agüero ']",[],[],42,35,8,13,8.0,1.0,0.533,0.222,1.733,1.333,1.0,2.267,2.767,2.067,0.167,0.0,7.188,0.312
11,09/04/2011,31,Mallorca,Sevilla,2-2,2,2,0,E,1,Turienzo Álvarez,3,4,0,0,"[""15'"", ""42'""]","['Aki ', 'De Guzmán ']","[""30'"", ""67'""]","['Negredo ', 'Rakitić ']",38,45,9,6,7.0,10.0,0.578,0.4,1.2,1.4,0.867,1.867,2.5,2.767,0.1,0.1,6.125,0.062
11,10/04/2011,31,Valencia,Villarreal,5-0,5,0,0,L,0,Muñiz Fernández,1,2,0,0,"[""13'"", ""55'"", ""61'"", ""72'"", ""74'""]","['Soldado ', 'Mata ', 'Banega ', 'Mata ', 'Soldado ']",[],[],57,54,3,4,6.0,7.0,0.622,0.4,1.533,1.267,1.0,1.733,3.467,2.467,0.1,0.067,6.765,0.235
11,09/04/2011,31,AthleticClub,RealMadrid,0-3,0,3,0,V,2,Clos Gómez,3,5,0,0,[],[],"[""13'"", ""54'"", ""70'""]","['Kaká ', 'Kaká ', 'Cristiano Ronaldo ']",45,73,5,2,7.0,12.0,0.667,0.689,1.733,1.533,0.867,1.0,2.833,2.867,0.1,0.067,6.2,0.2
11,09/04/2011,31,Barcelona,Almería,3-1,3,1,1,L,0,Ayza Gámez,3,3,0,0,"[""52'"", ""64'"", ""92'""]","['Messi ', 'Thiago Alcántara ', 'Messi ']","[""49'""]",['Corona '],81,26,1,20,13.0,5.0,0.889,0.244,2.6,0.733,0.6,1.4,1.933,2.867,0.033,0.033,4.667,0.267
11,10/04/2011,31,SportingdeGijón,Osasuna,1-0,1,0,0,L,0,Teixeira Vitienes,1,2,0,0,"[""66'""]",['Barral '],[],[],35,35,12,14,10.0,10.0,0.511,0.178,1.133,0.933,0.867,1.733,3.433,3.3,0.1,0.067,4.839,0.097
11,17/04/2011,32,Espanyol,AtléticodeMadrid,2-2,2,2,0,E,0,Mateu Lahoz,2,5,0,0,"[""38'"", ""58'""]","['Osvaldo ', 'Osvaldo ']","[""2'"", ""48'""]","['Koke ', 'Agüero ']",44,45,8,7,4.0,10.0,0.667,0.4,1.667,1.267,0.933,1.733,3.129,2.742,0.097,0.161,3.0,0.214
11,18/04/2011,32,Villarreal,Zaragoza,1-0,1,0,1,L,0,Turienzo Álvarez,2,6,0,0,"[""71'""]",['Rossi '],[],[],54,33,4,17,4.0,6.0,0.8,0.2,1.933,0.533,0.6,1.333,2.452,3.452,0.065,0.129,6.176,0.059
11,17/04/2011,32,DeportivodeLaCoruña,RacingdeSantander,2-0,2,0,0,L,0,Álvarez Izquierdo,2,2,0,0,"[""44'"", ""48'""]","['Lassad ', 'Xisco ']",[],[],35,37,15,12,7.0,7.0,0.533,0.222,1.2,0.667,1.0,1.867,2.419,2.452,0.032,0.161,6.941,0.294
11,17/04/2011,32,Levante,Hércules,2-1,2,1,0,L,0,González González,3,4,0,0,"[""4'"", ""43'""]","['Rubén Suárez ', 'Juanlu ']","[""81'""]",['Trezeguet '],39,30,10,19,11.0,4.0,0.578,0.133,1.4,0.2,1.067,1.667,3.419,2.677,0.065,0.097,5.733,0.133
11,17/04/2011,32,RealSociedad,SportingdeGijón,2-1,2,1,0,L,0,Iglesias Villanueva,4,2,0,0,"[""31'"", ""79'""]","['Griezmann ', 'Griezmann ']","[""68'""]",['De las '],35,38,13,11,0.0,13.0,0.556,0.267,1.333,0.733,1.133,1.467,2.032,3.355,0.0,0.097,5.812,0.062
11,16/04/2011,32,Getafe,Sevilla,1-0,1,0,0,L,0,Teixeira Vitienes,3,4,0,0,"[""75'""]",['Miku '],[],[],34,46,16,5,1.0,8.0,0.467,0.4,1.733,1.4,1.467,1.867,3.129,2.806,0.097,0.097,4.781,0.094
11,16/04/2011,32,Málaga,Mallorca,3-0,3,0,0,L,0,Clos Gómez,2,3,0,0,"[""27'"", ""40'"", ""57'""]","['Seba ', 'Baptista ', 'Baptista ']",[],[],30,39,18,9,7.0,5.0,0.333,0.267,1.333,0.867,1.667,1.8,2.839,2.516,0.129,0.097,6.312,0.188
11,16/04/2011,32,RealMadrid,Barcelona,1-1,1,1,1,E,1,Muñiz Fernández,2,5,1,0,"[""81'""]",['Cristiano Ronaldo '],"[""51'""]",['Messi '],76,84,2,1,12.0,13.0,0.933,0.911,3.067,2.867,0.467,0.4,2.935,1.968,0.065,0.032,6.556,0.222
11,16/04/2011,32,Almería,Valencia,0-3,0,3,0,V,0,Teixeira Vitienes,0,1,0,0,[],[],"[""50'"", ""66'"", ""80'""]","['Soldado ', 'Stankevičius ', 'Jordi Alba ']",26,60,20,3,4.0,9.0,0.333,0.644,1.333,1.533,2.0,1.333,2.871,3.387,0.032,0.097,4.781,0.094
11,17/04/2011,32,Osasuna,AthleticClub,1-2,1,2,0,V,0,Paradas Romero,5,7,0,0,"[""51'""]",['Kike Sola '],"[""69'"", ""89'""]","['Llorente ', 'Muniain ']",35,45,14,6,9.0,7.0,0.6,0.333,1.467,1.4,0.667,1.933,3.258,2.839,0.065,0.097,5.714,0.143
11,25/04/2011,33,Zaragoza,Almería,1-0,1,0,0,L,0,Muñiz Fernández,2,4,1,0,"[""70'""]",['Propia Puerta'],[],[],33,26,17,20,6.0,1.0,0.5,0.229,1.438,0.75,1.5,1.5,3.531,2.781,0.125,0.031,6.579,0.263
11,24/04/2011,33,RacingdeSantander,Málaga,1-2,1,2,0,V,0,Mateu Lahoz,4,3,0,0,"[""73'""]",['Rosenberg '],"[""31'"", ""34'""]","['Baptista ', 'Seba ']",37,33,14,18,7.0,10.0,0.5,0.312,1.25,1.188,1.125,2.312,2.438,2.812,0.156,0.125,3.267,0.2
11,24/04/2011,33,Hércules,DeportivodeLaCoruña,1-0,1,0,0,L,0,Ramírez Domínguez,2,4,0,0,"[""60'""]",['Tiago Gomes '],[],[],30,38,19,12,4.0,7.0,0.5,0.229,1.438,0.438,1.375,1.562,2.719,2.406,0.094,0.031,6.0,0.188
11,24/04/2011,33,AtléticodeMadrid,Levante,4-1,4,1,1,L,1,Estrada Fernández,3,4,0,0,"[""19'"", ""50'"", ""69'"", ""83'""]","['Elías ', 'Agüero ', 'Agüero ', 'Propia Puerta']","[""38'""]",['Caicedo '],46,42,7,9,8.0,11.0,0.562,0.271,1.812,0.812,0.938,1.562,2.812,3.406,0.156,0.062,5.733,0.133
11,24/04/2011,33,SportingdeGijón,Espanyol,1-0,1,0,0,L,0,Rubinos Pérez,1,6,0,0,"[""70'""]",['Nacho Novo '],[],[],38,45,13,8,10.0,5.0,0.542,0.292,1.125,0.812,0.812,1.812,3.312,3.094,0.094,0.094,5.077,0.308
11,24/04/2011,33,Mallorca,Getafe,2-0,2,0,0,L,0,Ayza Gámez,2,4,0,0,"[""25'"", ""67'""]","['Nunes ', 'Aki ']",[],[],39,37,10,15,5.0,4.0,0.562,0.271,1.25,0.875,0.938,1.688,2.531,3.125,0.094,0.094,4.75,0.25
11,23/04/2011,33,AthleticClub,RealSociedad,2-1,2,1,0,L,0,Fernández Borbalán,6,2,0,0,"[""17'"", ""28'""]","['Muniain ', 'Toquero ']","[""30'""]",['Propia Puerta'],48,38,5,11,7.0,3.0,0.625,0.208,1.625,1.25,1.0,2.312,2.969,2.094,0.094,0.0,5.867,0.4
11,23/04/2011,33,Barcelona,Osasuna,2-0,2,0,0,L,0,Delgado Ferreiro,2,2,0,0,"[""23'"", ""69'""]","['Villa ', 'Messi ']",[],[],85,35,1,16,11.0,6.0,0.896,0.167,2.625,0.875,0.625,1.688,2.062,3.312,0.031,0.062,4.933,0.067
11,23/04/2011,33,Valencia,RealMadrid,3-6,3,6,0,V,0,Pérez Lasa,1,0,0,0,"[""59'"", ""79'"", ""84'""]","['Soldado ', 'Jonas ', 'Jordi Alba ']","[""22'"", ""30'"", ""38'"", ""42'"", ""52'"", ""62'""]","['Benzema ', 'Higuaín ', 'Kaká ', 'Higuaín ', 'Higuaín ', 'Kaká ']",63,77,3,2,9.0,10.0,0.646,0.708,1.75,1.625,0.938,0.938,3.312,2.906,0.094,0.094,6.133,0.133
11,24/04/2011,33,Sevilla,Villarreal,3-2,3,2,0,L,0,Undiano Mallenco,3,5,0,0,"[""8'"", ""14'"", ""62'""]","['Rakitić ', 'Negredo ', 'Romaric ']","[""56'"", ""73'""]","['Marchena ', 'Rossi ']",46,57,6,4,8.0,7.0,0.583,0.375,1.688,1.312,1.125,1.812,2.844,2.438,0.094,0.062,5.941,0.0
11,01/05/2011,34,Levante,SportingdeGijón,0-0,0,0,0,E,0,Álvarez Izquierdo,2,2,0,0,[],[],[],[],42,41,9,11,10.0,12.0,0.604,0.25,1.438,0.75,1.062,1.5,3.424,3.242,0.061,0.091,6.778,0.278
11,01/05/2011,34,RacingdeSantander,Mallorca,2-0,2,0,0,L,0,Delgado Ferreiro,4,1,0,0,"[""12'"", ""42'""]","['Rosenberg ', 'Kennedy ']",[],[],37,42,14,10,7.0,7.0,0.5,0.25,1.25,0.812,1.125,1.875,2.485,2.515,0.152,0.091,4.875,0.062
