Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
14,22/02/2014,25,RealSociedad,Barcelona,3-1,3,1,0,L,0,Fernández Borbalán,2,3,0,0,"[""31'"", ""53'"", ""58'""]","['Propia Puerta', 'Griezmann ', 'Zurutuza ']","[""35'""]",['Messi '],40,60,6,2,8.0,10.0,0.75,0.75,2.5,2.25,0.667,0.667,1.75,1.75,0.0,0.0,5.929,0.143
14,22/02/2014,25,CeltadeVigo,Getafe,1-1,1,1,0,E,0,Clos Gómez,6,6,0,0,"[""58'""]",['Rafinha '],"[""19'""]",['Lafita '],29,25,11,15,10.0,2.0,0.389,0.278,1.083,0.667,1.25,1.833,2.375,2.958,0.0,0.042,5.154,0.0
14,22/02/2014,25,RealMadrid,Elche,3-0,3,0,0,L,0,Prieto Iglesias,1,3,0,0,"[""34'"", ""71'"", ""80'""]","['Illarramendi ', 'Bale ', 'Isco ']",[],[],60,26,3,13,13.0,8.0,0.917,0.278,3.25,1.0,0.833,2.167,2.167,3.292,0.042,0.0,4.083,0.0
14,21/02/2014,25,Valladolid,Levante,1-1,1,1,0,E,0,Estrada Fernández,3,3,0,0,"[""52'""]",['Javi Guerra '],"[""25'""]",['Víctor Casadesús '],21,32,18,9,5.0,9.0,0.417,0.417,1.25,1.0,1.167,1.667,2.667,2.875,0.042,0.125,4.667,0.083
14,22/02/2014,25,Almería,Málaga,0-0,0,0,0,E,0,Muñiz Fernández,2,5,0,0,[],[],[],[],25,24,16,17,6.0,4.0,0.444,0.222,1.083,0.667,1.25,1.583,2.625,3.333,0.0,0.042,6.455,0.0
14,02/03/2014,26,AtléticodeMadrid,RealMadrid,2-2,2,2,0,E,0,Delgado Ferreiro,3,2,0,0,"[""28'"", ""44'""]","['Koke ', 'Gabi ']","[""2'"", ""81'""]","['Benzema ', 'Cristiano Ronaldo ']",60,63,2,1,9.0,13.0,0.889,0.75,3.167,2.417,0.583,1.167,2.6,2.12,0.04,0.04,5.5,0.0
14,02/03/2014,26,RayoVallecano,Valencia,1-0,1,0,0,L,0,Clos Gómez,3,3,0,0,"[""50'""]",['Larrivey '],[],[],20,35,19,8,4.0,11.0,0.25,0.333,1.333,0.917,2.417,1.667,2.8,2.56,0.16,0.0,5.643,0.0
14,02/03/2014,26,Barcelona,Almería,4-1,4,1,0,L,0,Del Cerro Grande,1,4,0,0,"[""9'"", ""23'"", ""82'"", ""88'""]","['Alexis Sánchez ', 'Messi ', 'Puyol ', 'Xavi ']","[""26'""]",['Trujillo '],60,26,3,16,9.0,7.0,0.917,0.278,3.5,0.917,0.75,2.167,1.8,2.6,0.0,0.0,4.692,0.154
14,02/03/2014,26,Sevilla,RealSociedad,1-0,1,0,0,L,0,Hernández Hernández,2,4,0,0,"[""77'""]",['Gameiro '],[],[],35,43,7,6,4.0,10.0,0.5,0.361,1.833,1.25,1.417,2.25,3.44,1.76,0.12,0.0,4.8,0.3
14,02/03/2014,26,Villarreal,Betis,1-1,1,1,1,E,0,Iglesias Villanueva,3,4,0,0,"[""70'""]",['Bruno Soriano '],"[""84'""]",['Rubén Castro '],43,14,5,20,6.0,3.0,0.667,0.056,2.167,0.667,1.083,2.833,2.0,3.2,0.04,0.04,6.0,0.077
14,28/02/2014,26,AthleticClub,Granada,4-0,4,0,1,L,0,Álvarez Izquierdo,0,2,0,1,"[""6'"", ""17'"", ""73'"", ""79'""]","['Aduriz ', 'Aduriz ', 'Aduriz ', 'Gurpegui ']",[],[],47,27,4,13,8.0,3.0,0.833,0.389,2.333,0.667,1.0,1.417,2.16,3.0,0.04,0.04,5.615,0.077
14,01/03/2014,26,Getafe,Espanyol,0-0,0,0,0,E,0,Mateu Lahoz,4,3,0,0,[],[],[],[],26,32,15,10,2.0,7.0,0.444,0.333,1.25,1.083,1.25,1.417,3.08,2.88,0.04,0.04,6.154,0.077
14,01/03/2014,26,Levante,Osasuna,2-0,2,0,0,L,0,Pérez Montero,4,3,1,0,"[""3'"", ""41'""]","['Diop ', 'Rubén García ']",[],[],33,29,9,12,9.0,7.0,0.472,0.306,0.917,0.75,0.833,1.75,2.88,2.64,0.12,0.2,5.417,0.167
14,01/03/2014,26,Málaga,Valladolid,1-1,1,1,0,E,0,Undiano Mallenco,0,1,0,0,"[""12'""]",['Santa Cruz '],"[""30'""]",['Larsson '],25,22,17,18,4.0,6.0,0.444,0.194,1.25,1.0,1.25,2.167,3.4,2.68,0.04,0.04,4.917,0.0
14,01/03/2014,26,Elche,CeltadeVigo,1-0,1,0,0,L,0,Velasco Carballo,5,3,0,0,"[""84'""]",['Carles Gil '],[],[],26,30,14,11,5.0,11.0,0.417,0.417,0.833,1.5,0.917,1.667,3.28,2.52,0.0,0.0,6.0,0.091
14,09/03/2014,27,RealMadrid,Levante,3-0,3,0,0,L,0,Iglesias Villanueva,2,2,0,1,"[""10'"", ""48'"", ""80'""]","['Cristiano Ronaldo ', 'Marcelo ', 'Propia Puerta']",[],[],64,36,1,8,11.0,9.0,0.923,0.41,3.231,1.0,0.769,1.615,2.115,2.923,0.038,0.154,6.071,0.071
14,10/03/2014,27,RealSociedad,RayoVallecano,2-3,2,3,0,V,1,Álvarez Izquierdo,0,3,0,0,"[""1'"", ""44'""]","['Iñigo Martínez ', 'Rubén Pardo ']","[""3'"", ""46'"", ""66'""]","['Larrivey ', 'Bueno ', 'Rochina ']",43,23,6,19,7.0,7.0,0.692,0.282,2.462,0.692,0.846,2.308,1.846,2.808,0.0,0.154,5.357,0.143
14,10/03/2014,27,Osasuna,Málaga,0-2,0,2,0,V,0,Teixeira Vitienes,1,5,0,0,[],[],"[""13'"", ""65'""]","['Samu García ', 'Amrabat ']",29,26,12,17,7.0,5.0,0.436,0.231,1.154,0.615,1.385,1.462,2.654,3.269,0.192,0.038,6.778,0.185
14,09/03/2014,27,Valencia,AthleticClub,1-1,1,1,0,E,1,Fernández Borbalán,3,2,0,0,"[""23'""]",['Alcácer '],"[""52'""]",['Aduriz '],35,50,9,4,10.0,8.0,0.59,0.462,2.077,1.308,1.231,1.308,2.577,2.077,0.0,0.038,5.867,0.133
14,09/03/2014,27,Almería,Sevilla,1-3,1,3,0,V,0,Clos Gómez,2,4,0,0,"[""84'""]",['Aleix Vidal '],"[""30'"", ""51'"", ""76'""]","['Bacca ', 'Carriço ', 'Gameiro ']",26,38,16,7,4.0,7.0,0.41,0.436,1.077,1.615,1.385,1.846,2.654,3.385,0.0,0.115,5.667,0.0
14,08/03/2014,27,Valladolid,Barcelona,1-0,1,0,0,L,0,Hernández Hernández,5,1,0,0,"[""16'""]",['Rossi '],[],[],23,63,18,2,4.0,9.0,0.462,0.692,1.231,2.154,1.077,0.846,2.615,1.769,0.038,0.0,4.909,0.273
14,08/03/2014,27,Granada,Villarreal,2-0,2,0,1,L,0,Muñiz Fernández,4,1,0,0,"[""22'"", ""32'""]","['Fran Rico ', 'Arabi ']",[],[],27,44,14,5,3.0,7.0,0.333,0.487,1.077,1.538,1.154,1.308,2.962,2.038,0.077,0.038,6.5,0.0
14,08/03/2014,27,CeltadeVigo,AtléticodeMadrid,0-2,0,2,0,V,0,Mateu Lahoz,1,3,0,0,[],[],"[""61'"", ""63'""]","['Villa ', 'Villa ']",30,61,11,3,8.0,7.0,0.385,0.718,1.077,1.538,1.231,0.923,2.538,2.615,0.0,0.038,6.214,0.071
14,08/03/2014,27,Betis,Getafe,2-0,2,0,0,L,0,Undiano Mallenco,3,3,0,0,"[""15'"", ""38'""]","['Leo Baptistão ', 'Rubén Castro ']",[],[],15,27,20,15,4.0,3.0,0.308,0.256,0.923,0.615,1.615,1.846,3.231,3.115,0.038,0.038,4.615,0.0
14,09/03/2014,27,Espanyol,Elche,3-1,3,1,0,L,0,Del Cerro Grande,1,3,0,0,"[""2'"", ""20'"", ""57'""]","['David López ', 'Colotto ', 'Pizzi ']","[""88'""]",['Propia Puerta'],33,29,10,13,7.0,8.0,0.513,0.256,1.231,1.0,1.154,2.231,2.885,3.346,0.038,0.0,4.714,0.143
14,17/03/2014,28,Villarreal,AthleticClub,1-1,1,1,0,E,0,González González,3,2,0,0,"[""46'""]",['Pina '],"[""82'""]",['Aduriz '],44,51,5,4,4.0,8.0,0.615,0.462,2.0,1.308,1.154,1.308,2.0,2.074,0.037,0.037,5.333,0.2
14,16/03/2014,28,RealSociedad,Valencia,1-0,1,0,0,L,0,Estrada Fernández,2,4,0,0,"[""60'""]",['Agirretxe '],[],[],43,36,6,9,7.0,8.0,0.692,0.308,2.462,0.846,0.846,1.615,1.778,2.593,0.0,0.0,4.769,0.077
14,16/03/2014,28,Sevilla,Valladolid,4-1,4,1,2,L,0,Velasco Carballo,3,3,0,0,"[""23'"", ""41'"", ""65'"", ""73'""]","['Rakitić ', 'Gameiro ', 'Gameiro ', 'Diogo ']","[""76'""]",['Javi Guerra '],41,26,7,18,10.0,6.0,0.538,0.179,1.769,0.923,1.308,2.231,3.407,2.704,0.111,0.037,6.167,0.083
14,16/03/2014,28,Barcelona,Osasuna,7-0,7,0,0,L,0,Teixeira Vitienes,1,2,0,0,"[""17'"", ""21'"", ""33'"", ""62'"", ""77'"", ""87'"", ""89'""]","['Messi ', 'Alexis Sánchez ', 'Iniesta ', 'Messi ', 'Tello ', 'Messi ', 'Pedro ']",[],[],63,29,3,14,9.0,7.0,0.923,0.308,3.538,0.692,0.769,1.615,1.741,2.593,0.0,0.185,6.75,0.179
14,16/03/2014,28,Elche,Betis,0-0,0,0,0,E,0,Álvarez Izquierdo,4,3,0,0,[],[],[],[],29,18,13,20,5.0,4.0,0.41,0.077,0.769,0.692,0.846,2.692,3.333,3.222,0.0,0.037,5.2,0.133
14,15/03/2014,28,Málaga,RealMadrid,0-1,0,1,0,V,0,Martínez Munuera,2,0,0,0,[],[],"[""22'""]",['Cristiano Ronaldo '],29,67,15,1,5.0,13.0,0.436,0.769,1.231,2.462,1.231,1.077,3.333,2.111,0.037,0.037,3.0,0.0
14,15/03/2014,28,RayoVallecano,Almería,3-1,3,1,0,L,0,Prieto Iglesias,1,3,0,0,"[""37'"", ""56'"", ""76'""]","['Bueno ', 'Larrivey ', 'Larrivey ']","[""71'""]",['Soriano '],26,26,19,17,9.0,4.0,0.308,0.256,1.308,0.846,2.231,2.077,2.815,2.63,0.148,0.0,4.077,0.0
14,15/03/2014,28,Levante,CeltadeVigo,0-1,0,1,0,V,0,Hernández Hernández,3,5,0,0,[],[],"[""18'""]",['Nolito '],36,30,8,12,8.0,5.0,0.513,0.385,1.0,1.385,0.769,1.615,2.889,2.481,0.185,0.0,5.0,0.25
14,14/03/2014,28,Getafe,Granada,3-3,3,3,0,E,0,Ayza Gámez,6,3,0,0,"[""6'"", ""38'"", ""72'""]","['Marica ', 'Lisandro López ', 'Lafita ']","[""35'"", ""62'"", ""77'""]","['Riki ', 'Arabi ', 'Arabi ']",27,30,16,11,2.0,6.0,0.41,0.359,1.154,0.615,1.385,1.615,3.111,3.0,0.037,0.074,3.818,0.182
14,15/03/2014,28,AtléticodeMadrid,Espanyol,1-0,1,0,0,L,0,Pérez Montero,3,3,0,0,"[""55'""]",['Diego Costa '],[],[],64,36,2,10,7.0,10.0,0.897,0.333,3.154,1.0,0.538,1.308,2.63,2.815,0.037,0.037,5.538,0.231
14,23/03/2014,29,Betis,AtléticodeMadrid,0-2,0,2,0,V,0,Estrada Fernández,4,2,0,0,[],[],"[""58'"", ""64'""]","['Gabi ', 'Diego Costa ']",19,67,20,2,5.0,10.0,0.357,0.738,1.0,1.571,1.5,0.857,3.214,2.643,0.036,0.036,4.857,0.071
14,23/03/2014,29,RealMadrid,Barcelona,3-4,3,4,1,V,2,Undiano Mallenco,5,2,1,0,"[""19'"", ""23'"", ""55'""]","['Benzema ', 'Benzema ', 'Cristiano Ronaldo ']","[""7'"", ""42'"", ""64'"", ""84'""]","['Iniesta ', 'Messi ', 'Messi ', 'Messi ']",70,66,1,3,13.0,9.0,0.857,0.643,3.214,2.0,1.0,0.857,2.036,1.714,0.036,0.0,4.714,0.0
14,23/03/2014,29,Valencia,Villarreal,2-1,2,1,0,L,0,Pérez Montero,2,3,0,0,"[""35'"", ""43'""]","['Javi Fuego ', 'Javi Fuego ']","[""83'""]",['Giovani dos '],36,45,9,6,5.0,5.0,0.571,0.452,2.0,1.5,1.214,1.357,2.643,2.036,0.0,0.036,5.571,0.214
14,24/03/2014,29,Almería,RealSociedad,4-3,4,3,2,L,1,Ayza Gámez,4,3,0,0,"[""29'"", ""66'"", ""70'"", ""89'""]","['scar Díaz ', 'Verza ', 'Verza ', 'Hicham ']","[""21'"", ""58'"", ""85'""]","['Carlos Vela ', 'Agirretxe ', 'Markel Bergara ']",26,46,18,5,1.0,9.0,0.452,0.381,1.286,1.143,1.5,2.0,2.643,1.786,0.0,0.0,4.25,0.167
14,23/03/2014,29,Osasuna,Sevilla,1-2,1,2,0,V,1,Álvarez Izquierdo,3,1,0,0,"[""89'""]",['Acuña '],"[""26'"", ""44'""]","['Jairo ', 'Bacca ']",29,44,14,7,4.0,13.0,0.405,0.476,1.143,1.714,1.429,1.786,2.571,3.393,0.179,0.107,5.312,0.125
14,22/03/2014,29,Espanyol,Levante,0-0,0,0,0,E,0,Fernández Borbalán,4,3,0,1,[],[],[],[],36,36,10,8,7.0,7.0,0.548,0.381,1.357,0.929,1.143,1.714,2.821,2.893,0.036,0.179,5.812,0.125
14,22/03/2014,29,Valladolid,RayoVallecano,1-1,1,1,0,E,0,Mateu Lahoz,4,2,0,0,"[""7'""]",['Propia Puerta'],"[""44'""]",['Bueno '],26,29,19,16,5.0,9.0,0.452,0.333,1.214,0.857,1.071,2.286,2.714,2.75,0.036,0.143,6.067,0.067
14,22/03/2014,29,Granada,Elche,1-0,1,0,0,L,0,Hernández Hernández,1,5,0,0,"[""63'""]",['Brahimi '],[],[],31,30,12,13,7.0,5.0,0.381,0.238,1.143,0.929,1.071,2.143,3.0,3.357,0.071,0.0,5.231,0.231
14,21/03/2014,29,CeltadeVigo,Málaga,0-2,0,2,0,V,0,Gil Manzano,1,5,0,1,[],[],"[""24'"", ""32'""]","['Camacho ', 'Camacho ']",33,29,11,15,7.0,5.0,0.357,0.286,1.0,0.714,1.286,1.357,2.571,3.286,0.0,0.036,4.75,0.083
14,22/03/2014,29,AthleticClub,Getafe,1-0,1,0,0,L,0,Teixeira Vitienes,1,3,0,0,"[""39'""]",['Susaeta '],[],[],52,28,4,17,8.0,3.0,0.786,0.238,2.357,0.571,1.0,1.786,2.071,3.214,0.036,0.036,6.621,0.172
14,27/03/2014,30,Almería,Valencia,2-2,2,2,0,E,0,Teixeira Vitienes,5,1,0,0,"[""52'"", ""54'""]","['scar Díaz ', 'Corona ']","[""1'"", ""34'""]","['Keita ', 'Vargas ']",29,39,17,8,4.0,7.0,0.452,0.286,1.286,0.786,1.5,1.571,2.69,2.621,0.0,0.0,6.533,0.167
14,27/03/2014,30,Levante,Betis,1-3,1,3,0,V,0,Muñiz Fernández,3,2,0,0,"[""25'""]",['Diop '],"[""12'"", ""68'"", ""78'""]","['Salva Sevilla ', 'Jorge Molina ', 'Rubén Castro ']",37,19,9,20,5.0,5.0,0.476,0.095,0.929,0.643,0.786,2.5,2.897,3.241,0.207,0.034,6.385,0.0
14,27/03/2014,30,RealSociedad,Valladolid,1-0,1,0,0,L,0,Del Cerro Grande,3,5,0,0,"[""22'""]",['Carlos Vela '],[],[],46,27,6,19,6.0,6.0,0.714,0.19,2.357,0.929,0.786,2.143,1.828,2.759,0.0,0.034,4.667,0.133
14,27/03/2014,30,Getafe,Villarreal,0-1,0,1,0,V,0,Clos Gómez,3,3,0,0,[],[],"[""5'""]",['Perbet '],28,45,18,7,3.0,5.0,0.405,0.452,1.071,1.5,1.286,1.357,3.207,2.069,0.034,0.034,5.688,0.0
14,26/03/2014,30,Sevilla,RealMadrid,2-1,2,1,0,L,0,González González,3,3,0,0,"[""18'"", ""72'""]","['Bacca ', 'Bacca ']","[""14'""]",['Cristiano Ronaldo '],47,70,5,1,15.0,10.0,0.571,0.738,1.929,2.429,1.286,1.143,3.31,2.138,0.103,0.069,5.312,0.188
14,26/03/2014,30,RayoVallecano,Osasuna,1-0,1,0,1,L,0,Iglesias Villanueva,3,5,0,0,"[""89'""]",['Larrivey '],[],[],30,29,15,16,10.0,3.0,0.357,0.286,1.429,0.643,2.143,1.643,2.724,2.586,0.138,0.172,5.933,0.133
14,26/03/2014,30,Barcelona,CeltadeVigo,3-0,3,0,0,L,0,Ayza Gámez,2,2,0,0,"[""20'"", ""44'"", ""67'""]","['Neymar ', 'Messi ', 'Neymar ']",[],[],69,33,3,12,9.0,4.0,0.929,0.429,3.786,1.357,0.714,1.5,1.724,2.517,0.0,0.0,4.462,0.154
14,25/03/2014,30,Elche,AthleticClub,0-0,0,0,0,E,0,Prieto Iglesias,2,2,0,0,[],[],[],[],30,55,14,4,4.0,11.0,0.452,0.452,0.786,1.286,0.786,1.286,3.414,2.034,0.0,0.034,4.071,0.0
14,25/03/2014,30,Málaga,Espanyol,1-2,1,2,0,V,0,Delgado Ferreiro,3,1,0,0,"[""34'""]",['Pablo Pérez '],"[""32'"", ""75'""]","['Sergio García ', 'Pizzi ']",32,37,13,10,8.0,5.0,0.405,0.31,1.143,0.929,1.214,1.286,3.345,2.862,0.069,0.034,5.444,0.0
14,26/03/2014,30,AtléticodeMadrid,Granada,1-0,1,0,0,L,0,Martínez Munuera,1,3,0,0,"[""61'""]",['Diego Costa '],[],[],70,34,2,11,10.0,7.0,0.857,0.357,3.071,0.786,0.643,1.714,2.621,2.931,0.034,0.069,2.929,0.0
14,30/03/2014,31,Villarreal,Elche,1-1,1,1,0,E,1,Undiano Mallenco,1,1,0,0,"[""43'""]",['Jonathan Pereira '],"[""30'""]",['Damián Suárez '],48,31,7,15,5.0,5.0,0.578,0.244,1.867,0.933,1.133,2.067,2.1,3.367,0.033,0.0,4.867,0.067
14,31/03/2014,31,Betis,Málaga,1-2,1,2,0,V,0,Mateu Lahoz,2,7,0,0,"[""29'""]",['Reyes '],"[""83'"", ""87'""]","['Juanmi ', 'Darder ']",22,32,20,14,8.0,7.0,0.333,0.333,0.933,0.8,1.533,1.267,3.2,3.333,0.033,0.067,6.062,0.062
14,31/03/2014,31,Granada,Levante,0-2,0,2,0,V,0,Álvarez Izquierdo,2,5,0,0,[],[],"[""48'"", ""88'""]","['David Navarro ', 'Pedro López ']",34,37,11,10,7.0,4.0,0.422,0.378,1.133,0.867,1.0,1.6,2.933,2.9,0.067,0.2,5.235,0.118
14,30/03/2014,31,Valencia,Getafe,1-3,1,3,0,V,0,Gil Manzano,4,4,0,0,"[""5'""]",['Vargas '],"[""25'"", ""27'"", ""88'""]","['Lafita ', 'Marica ', 'Pedro León ']",40,28,8,18,5.0,2.0,0.6,0.289,2.0,0.733,1.2,1.733,2.567,3.2,0.0,0.033,4.846,0.154
14,30/03/2014,31,Osasuna,RealSociedad,1-1,1,1,0,E,0,Fernández Borbalán,5,5,0,0,"[""58'""]",['Oriol Riera '],"[""7'""]",['Chori Castro '],29,49,17,6,0.0,6.0,0.4,0.356,1.133,1.267,1.4,2.133,2.667,1.867,0.167,0.0,5.882,0.176
14,29/03/2014,31,Espanyol,Barcelona,0-1,0,1,0,V,1,Clos Gómez,4,2,1,0,[],[],"[""77'""]",['Messi '],40,72,9,2,8.0,12.0,0.533,0.667,1.267,2.133,1.067,1.0,2.8,1.733,0.033,0.0,5.706,0.0
14,29/03/2014,31,RealMadrid,RayoVallecano,5-0,5,0,0,L,0,Delgado Ferreiro,1,0,0,0,"[""14'"", ""54'"", ""67'"", ""69'"", ""77'""]","['Cristiano Ronaldo ', 'Carvajal ', 'Bale ', 'Bale ', 'Morata ']",[],[],70,33,3,13,7.0,13.0,0.867,0.333,3.333,0.867,0.933,2.2,2.167,2.733,0.067,0.133,5.3,0.0
14,29/03/2014,31,AthleticClub,AtléticodeMadrid,1-2,1,2,0,V,0,Teixeira Vitienes,5,2,0,0,"[""15'""]",['Muniain '],"[""21'"", ""54'""]","['Diego Costa ', 'Koke ']",56,73,4,1,9.0,13.0,0.8,0.756,2.267,1.6,0.933,0.867,2.033,2.567,0.033,0.033,6.516,0.161
14,29/03/2014,31,CeltadeVigo,Sevilla,1-0,1,0,1,L,0,Martínez Munuera,1,4,0,0,"[""86'""]",['Nolito '],[],[],33,50,12,5,3.0,15.0,0.333,0.511,0.933,1.733,1.333,1.733,2.5,3.3,0.0,0.1,3.0,0.0
14,30/03/2014,31,Valladolid,Almería,1-0,1,0,0,L,0,Teixeira Vitienes,2,2,0,0,"[""6'""]",['Manucho '],[],[],27,30,19,16,5.0,4.0,0.489,0.222,1.2,0.867,1.0,2.267,2.833,2.767,0.033,0.0,6.531,0.156
14,06/04/2014,32,Elche,Getafe,1-0,1,0,0,L,0,Iglesias Villanueva,3,2,0,0,"[""89'""]",['Boakye '],[],[],32,31,15,16,3.0,4.0,0.444,0.289,0.733,0.733,0.733,1.733,3.29,3.226,0.0,0.032,6.062,0.125
14,07/04/2014,32,Levante,AthleticClub,1-2,1,2,0,V,0,Estrada Fernández,5,1,0,0,"[""67'""]",['Propia Puerta'],"[""15'"", ""44'""]","['Aduriz ', 'Aduriz ']",40,56,10,4,4.0,6.0,0.444,0.444,0.933,1.2,0.933,1.2,2.968,2.129,0.194,0.032,4.933,0.067
14,06/04/2014,32,Valladolid,Valencia,0-0,0,0,0,E,0,Muñiz Fernández,1,2,0,0,[],[],[],[],30,40,19,8,7.0,5.0,0.489,0.289,1.2,0.867,1.0,1.6,2.806,2.613,0.032,0.0,6.286,0.0
14,06/04/2014,32,Sevilla,Espanyol,4-1,4,1,0,L,1,Del Cerro Grande,3,1,0,0,"[""18'"", ""44'"", ""83'"", ""88'""]","['Bia ', 'Gameiro ', 'Gameiro ', 'Rakitić ']","[""47'""]",['Sergio García '],50,40,5,9,12.0,7.0,0.6,0.356,1.933,1.0,1.267,1.267,3.323,2.839,0.097,0.065,4.875,0.125
14,06/04/2014,32,Málaga,Granada,4-1,4,1,1,L,0,Teixeira Vitienes,3,5,0,0,"[""14'"", ""36'"", ""49'"", ""73'""]","['Camacho ', 'Camacho ', 'Amrabat ', 'Juanmi ']","[""77'""]",['Arabi '],35,34,12,13,9.0,7.0,0.378,0.333,1.133,0.733,1.267,1.667,3.452,2.903,0.065,0.065,6.455,0.152
14,04/04/2014,32,Almería,Osasuna,1-2,1,2,0,V,0,Mateu Lahoz,3,1,0,0,"[""75'""]",['Soriano '],"[""19'"", ""33'""]","['Oriol Riera ', 'Arribas ']",30,30,17,18,4.0,1.0,0.444,0.267,1.333,0.6,1.533,2.0,2.742,2.742,0.0,0.161,6.235,0.059
14,05/04/2014,32,RealSociedad,RealMadrid,0-4,0,4,0,V,0,Hernández Hernández,3,3,0,0,[],[],"[""44'"", ""66'"", ""84'"", ""87'""]","['Illarramendi ', 'Bale ', 'Pepe ', 'Morata ']",50,73,6,3,7.0,9.0,0.733,0.756,2.267,2.333,0.733,1.067,1.968,2.129,0.0,0.065,5.286,0.214
14,05/04/2014,32,Barcelona,Betis,3-1,3,1,1,L,0,Prieto Iglesias,0,2,0,0,"[""14'"", ""66'"", ""85'""]","['Messi ', 'Propia Puerta', 'Messi ']","[""68'""]",['Rubén Castro '],75,22,2,20,12.0,7.0,0.933,0.156,3.733,0.8,0.667,2.4,1.742,3.161,0.0,0.032,4.067,0.0
14,05/04/2014,32,AtléticodeMadrid,Villarreal,1-0,1,0,0,L,0,Gil Manzano,3,1,0,0,"[""14'""]",['Raúl García '],[],[],76,49,1,7,15.0,5.0,0.867,0.489,2.933,1.467,0.6,1.267,2.548,2.065,0.032,0.032,5.071,0.143
14,05/04/2014,32,RayoVallecano,CeltadeVigo,3-0,3,0,0,L,0,Pérez Montero,2,1,1,0,"[""26'"", ""50'"", ""59'""]","['Rochina ', 'Bueno ', 'Bueno ']",[],[],33,36,14,11,10.0,6.0,0.4,0.4,1.4,1.267,2.0,1.6,2.645,2.452,0.129,0.0,5.533,0.2
14,14/04/2014,33,AthleticClub,Málaga,3-0,3,0,0,L,0,González González,0,4,0,0,"[""3'"", ""46'"", ""61'""]","['Aduriz ', 'Aduriz ', 'Ander Herrera ']",[],[],59,38,4,11,8.0,9.0,0.75,0.375,2.188,0.875,1.0,1.25,2.094,3.438,0.031,0.062,5.353,0.176
14,13/04/2014,33,Espanyol,RayoVallecano,2-2,2,2,0,E,0,Undiano Mallenco,1,3,0,0,"[""2'"", ""87'""]","['Stuani ', 'Colotto ']","[""42'"", ""49'""]","['Iago Falqué ', 'Larrivey ']",40,36,9,12,4.0,10.0,0.5,0.312,1.188,0.812,1.062,2.375,2.781,2.625,0.062,0.156,4.688,0.062
14,13/04/2014,33,Getafe,AtléticodeMadrid,0-2,0,2,0,V,0,Fernández Borbalán,3,3,1,0,[],[],"[""40'"", ""84'""]","['Godín ', 'Diego Costa ']",31,79,17,1,4.0,15.0,0.375,0.771,1.125,1.625,1.375,0.812,3.188,2.562,0.031,0.031,6.111,0.167
14,13/04/2014,33,Valencia,Elche,2-1,2,1,0,L,0,Álvarez Izquierdo,5,2,0,0,"[""22'"", ""62'""]","['Piatti ', 'Parejo ']","[""28'""]",['Coro '],41,35,8,14,5.0,6.0,0.562,0.229,1.938,0.938,1.312,2.062,2.594,3.281,0.0,0.0,5.333,0.111
14,13/04/2014,33,Betis,Sevilla,0-2,0,2,0,V,1,Velasco Carballo,4,4,1,0,[],[],"[""29'"", ""81'""]","['Gameiro ', 'Gameiro ']",22,53,20,5,4.0,12.0,0.312,0.479,0.938,1.625,1.562,1.688,3.125,3.312,0.031,0.094,6.154,0.077
14,12/04/2014,33,Granada,Barcelona,1-0,1,0,0,L,0,Delgado Ferreiro,0,3,0,0,"[""15'""]",['Brahimi '],[],[],34,78,15,2,4.0,15.0,0.396,0.688,1.062,2.062,1.062,0.938,2.969,1.688,0.062,0.0,4.909,0.0
14,12/04/2014,33,Villarreal,Levante,1-0,1,0,0,L,0,Hernández Hernández,2,2,0,0,"[""89'""]",['Perbet '],[],[],49,40,7,10,5.0,4.0,0.562,0.417,1.812,0.938,1.125,1.5,2.031,3.031,0.031,0.188,5.333,0.2
14,12/04/2014,33,CeltadeVigo,RealSociedad,2-2,2,2,1,E,0,Estrada Fernández,3,5,1,0,"[""37'"", ""82'""]","['Nolito ', 'Santi Mina ']","[""8'"", ""42'""]","['Canales ', 'Griezmann ']",36,50,13,6,6.0,7.0,0.375,0.354,0.938,1.25,1.25,2.062,2.406,2.0,0.0,0.0,5.0,0.062
14,11/04/2014,33,Osasuna,Valladolid,0-0,0,0,0,E,0,Clos Gómez,0,1,0,0,[],[],[],[],33,31,16,18,4.0,5.0,0.396,0.167,1.062,0.875,1.312,2.188,2.688,2.75,0.156,0.031,5.722,0.056
14,12/04/2014,33,RealMadrid,Almería,4-0,4,0,0,L,0,Martínez Munuera,0,0,0,0,"[""27'"", ""52'"", ""55'"", ""84'""]","['Di María ', 'Bale ', 'Isco ', 'Morata ']",[],[],76,30,3,19,9.0,4.0,0.875,0.208,3.375,0.812,0.875,2.188,2.156,2.75,0.062,0.0,3.125,0.0
