Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
5,02/03/2005,26,RacingdeSantander,AtléticodeMadrid,2-1,2,1,0,L,1,Lizondo Cortés,7,4,0,0,"[""38'"", ""50'""]","['Regueiro ', 'Aganzo ']","[""11'""]",['Fernando Torres '],25,36,17,8,5.0,10.0,0.472,0.25,1.25,0.75,1.25,1.0,3.32,2.56,0.08,0.04,5.8,0.1
5,01/03/2005,26,Barcelona,Espanyol,0-0,0,0,0,E,0,Pérez Lasa,2,4,0,1,[],[],[],[],58,41,1,6,10.0,7.0,0.861,0.389,2.167,0.917,0.5,1.333,1.64,2.32,0.04,0.16,5.182,0.091
5,02/03/2005,26,Levante,Numancia,1-1,1,1,0,E,0,Pérez Burrull,1,3,0,0,"[""41'""]",['Ettien '],"[""22'""]",['Graff '],30,18,14,20,6.0,4.0,0.5,0.028,1.083,0.333,1.167,2.167,2.8,2.88,0.0,0.12,4.273,0.0
5,02/03/2005,26,Getafe,DeportivodeLaCoruña,1-1,1,1,0,E,0,Muñiz Fernández,1,3,0,0,"[""73'""]",['Gabi '],"[""41'""]",['Diego Tristán '],30,35,13,10,7.0,8.0,0.611,0.472,1.333,1.25,0.833,1.167,2.64,2.12,0.08,0.04,5.1,0.0
5,02/03/2005,26,Albacete,Osasuna,1-1,1,1,1,E,0,Velasco Carballo,1,4,0,0,"[""82'""]",['Pacheco '],"[""64'""]",['Morales '],23,30,18,15,3.0,2.0,0.389,0.222,0.667,1.083,0.917,2.167,2.8,3.24,0.12,0.08,5.8,0.3
5,02/03/2005,26,Málaga,AthleticClub,1-0,1,0,0,L,0,Teixeira Vitienes,2,2,0,0,"[""1'""]",['Juan Rodríguez '],[],[],31,35,12,9,10.0,6.0,0.5,0.278,0.917,1.083,1.083,1.417,3.44,2.88,0.08,0.04,6.1,0.1
5,06/03/2005,27,Espanyol,Levante,2-1,2,1,0,L,0,Pino Zamorano,1,1,0,0,"[""28'"", ""65'""]","['Amavisca ', 'Maxi Rodríguez ']","[""23'""]",['Sergio García '],42,31,6,14,7.0,6.0,0.769,0.308,1.615,1.077,0.769,1.769,2.385,2.731,0.192,0.0,5.909,0.364
5,06/03/2005,27,Zaragoza,RacingdeSantander,1-0,1,0,0,L,0,Turienzo Álvarez,3,3,0,0,"[""58'""]",['Capi '],[],[],32,28,13,17,4.0,7.0,0.692,0.205,1.615,0.692,1.231,1.769,2.769,3.462,0.038,0.077,5.75,0.083
5,06/03/2005,27,Numancia,Villarreal,1-1,1,1,0,E,0,Daudén Ibáñez,1,0,0,0,"[""59'""]",['Carlos Merino '],"[""27'""]",['Riquelme '],19,43,20,4,5.0,9.0,0.385,0.333,0.846,1.385,1.077,1.308,2.885,2.462,0.115,0.038,5.333,0.083
5,06/03/2005,27,Mallorca,RealSociedad,3-2,3,2,0,L,0,Undiano Mallenco,0,1,0,0,"[""15'"", ""20'"", ""54'""]","['Romeo ', 'Luis García ', 'Romeo ']","[""7'"", ""16'""]","['Aranburu ', 'Gari Uranga ']",21,32,19,12,4.0,10.0,0.385,0.282,1.538,1.308,1.692,1.385,2.577,2.115,0.077,0.077,3.2,0.0
5,06/03/2005,27,DeportivodeLaCoruña,Málaga,1-0,1,0,1,L,0,Velasco Carballo,5,2,0,0,"[""45'""]",['Diego Tristán '],[],[],36,34,9,11,8.0,13.0,0.462,0.256,1.538,0.846,1.538,1.462,2.154,3.385,0.038,0.077,5.727,0.273
5,05/03/2005,27,AtléticodeMadrid,Sevilla,3-0,3,0,0,L,0,Moreno Delgado,6,2,0,0,"[""16'"", ""36'"", ""41'""]","['Salva ', 'Fernando Torres ', 'Antonio López ']",[],[],36,43,8,3,7.0,8.0,0.769,0.385,1.462,0.923,0.615,1.231,2.615,2.769,0.038,0.115,5.364,0.091
5,06/03/2005,27,AthleticClub,Albacete,3-1,3,1,0,L,0,Rubinos Pérez,4,5,0,0,"[""40'"", ""70'"", ""94'""]","['Ezquerro ', 'Lacruz ', 'Julen Guerrero ']","[""12'""]",['Rubén Castro '],35,24,10,18,5.0,4.0,0.641,0.231,2.077,1.154,1.308,1.923,2.846,2.731,0.038,0.115,6.364,0.091
5,05/03/2005,27,Valencia,RealMadrid,1-1,1,1,0,E,0,Puentes Leira,2,3,0,0,"[""14'""]",['Aimar '],"[""27'""]",['Ronaldo '],42,53,5,2,5.0,9.0,0.692,0.538,1.692,1.231,0.846,1.077,2.654,2.615,0.0,0.038,5.182,0.273
5,05/03/2005,27,Osasuna,Barcelona,0-1,0,1,0,V,0,Fernández Borbalán,3,3,0,0,[],[],"[""39'""]",['o '],31,59,15,1,2.0,8.0,0.564,0.692,1.615,1.769,1.462,0.923,3.269,1.654,0.077,0.038,6.909,0.0
5,06/03/2005,27,Betis,Getafe,2-2,2,2,0,E,0,Rodríguez Santiago,0,5,0,0,"[""27'"", ""55'""]","['Rivas ', 'Propia Puerta']","[""15'"", ""47'""]","['Vivar Dorado ', 'Pernía ']",41,31,7,16,7.0,8.0,0.769,0.205,1.846,0.769,0.923,1.538,2.885,2.577,0.038,0.077,5.0,0.1
5,13/03/2005,28,Villarreal,Espanyol,4-1,4,1,1,L,0,Medina Cantalejo,0,2,0,0,"[""25'"", ""49'"", ""55'"", ""82'""]","['Forlán ', 'Sorín ', 'Riquelme ', 'Figueroa ']","[""28'""]",['Lopo '],44,45,4,3,7.0,10.0,0.769,0.359,1.923,1.0,0.538,1.462,2.37,2.333,0.037,0.185,4.667,0.111
5,13/03/2005,28,Sevilla,Zaragoza,0-1,0,1,0,V,0,Muñiz Fernández,2,2,0,0,[],[],"[""33'""]",['Milito '],43,35,5,11,5.0,7.0,0.718,0.205,1.538,0.769,1.0,1.692,2.741,2.778,0.111,0.037,5.0,0.0
5,13/03/2005,28,RealSociedad,Numancia,2-1,2,1,0,L,0,Mejuto González,1,2,0,0,"[""8'"", ""86'""]","['Kovačević ', 'Barkero ']","[""50'""]",['Tevenet '],32,20,13,20,9.0,6.0,0.538,0.103,1.154,0.462,1.385,2.077,2.074,2.815,0.074,0.111,3.818,0.182
5,13/03/2005,28,RacingdeSantander,Mallorca,3-0,3,0,0,L,0,Losantos Omar,2,2,0,0,"[""1'"", ""4'"", ""51'""]","['Anderson Silva ', 'Aganzo ', 'Benayoun ']",[],[],28,24,17,19,7.0,6.0,0.513,0.231,1.308,0.538,1.231,1.615,3.444,2.481,0.074,0.074,5.2,0.0
5,13/03/2005,28,Levante,Osasuna,4-0,4,0,0,L,0,Teixeira Vitienes,1,4,0,0,"[""7'"", ""22'"", ""36'"", ""63'""]","['Juanma ', 'Juanma ', 'Manchev ', 'Sergio García ']",[],[],31,31,15,16,6.0,2.0,0.487,0.231,1.077,1.077,1.154,2.077,2.667,3.259,0.0,0.074,5.909,0.091
5,13/03/2005,28,AtléticodeMadrid,Valencia,1-0,1,0,0,L,0,Iturralde González,5,4,0,0,"[""12'""]",['Fernando Torres '],[],[],39,43,8,6,7.0,5.0,0.769,0.385,1.462,1.385,0.615,1.231,2.741,2.63,0.037,0.0,5.846,0.231
5,13/03/2005,28,Albacete,DeportivodeLaCoruña,0-1,0,1,0,V,0,Pérez Lasa,2,1,0,0,[],[],"[""37'""]",['Coloccini '],24,39,18,9,1.0,10.0,0.359,0.462,0.692,1.231,1.0,1.154,2.815,2.259,0.111,0.037,5.25,0.167
5,12/03/2005,28,Málaga,Betis,1-2,1,2,0,V,0,Esquinas Torres,2,2,0,0,"[""25'""]",['Baiano '],"[""4'"", ""17'""]","['Juanito ', 'Edú ']",34,42,12,7,12.0,5.0,0.538,0.282,1.077,1.308,1.154,1.615,3.333,2.778,0.074,0.037,5.455,0.273
5,12/03/2005,28,Barcelona,AthleticClub,2-0,2,0,0,L,0,Megía Dávila,5,2,0,0,"[""20'"", ""38'""]","['Deco ', 'Giuly ']",[],[],62,38,1,10,11.0,7.0,0.872,0.256,2.154,1.0,0.462,1.385,1.704,2.889,0.037,0.037,6.167,0.25
5,13/03/2005,28,Getafe,RealMadrid,2-1,2,1,0,L,0,Lizondo Cortés,4,4,0,0,"[""36'"", ""47'""]","['Albiol ', 'Riki ']","[""86'""]",['Solari '],32,54,14,2,6.0,7.0,0.59,0.538,1.231,1.231,0.769,1.077,2.667,2.63,0.074,0.037,6.273,0.091
5,20/03/2005,29,RealMadrid,Málaga,1-0,1,0,0,L,0,Mejuto González,1,0,0,0,"[""61'""]",['Roberto Carlos '],[],[],54,34,2,14,4.0,9.0,0.786,0.238,2.214,0.786,0.643,1.429,2.679,3.286,0.036,0.071,3.75,0.167
5,20/03/2005,29,Zaragoza,AtléticodeMadrid,0-0,0,0,0,E,0,Fernández Borbalán,2,3,0,0,[],[],[],[],38,42,10,8,10.0,9.0,0.667,0.214,1.5,0.857,1.143,1.214,2.75,2.821,0.036,0.036,6.833,0.0
5,20/03/2005,29,Valencia,Getafe,3-1,3,1,1,L,0,Undiano Mallenco,1,1,0,0,"[""31'"", ""35'"", ""62'""]","['Rufete ', 'Di Vaio ', 'Mista ']","[""74'""]",['Pernía '],43,35,7,13,5.0,9.0,0.667,0.19,1.643,0.786,0.857,1.643,2.679,2.714,0.0,0.071,3.0,0.0
5,28/04/2005,29,Osasuna,Villarreal,3-2,3,2,0,L,0,Puentes Leira,3,0,0,0,"[""41'"", ""66'"", ""89'""]","['Webó ', 'Juanma Ortiz ', 'Aloisi ']","[""8'"", ""73'""]","['Senna ', 'Sorín ']",31,47,16,3,2.0,10.0,0.524,0.333,1.5,1.357,1.429,1.286,3.286,2.286,0.071,0.036,5.167,0.25
5,20/03/2005,29,Numancia,RacingdeSantander,2-3,2,3,0,V,0,Velasco Carballo,3,5,1,0,"[""5'"", ""40'""]","['Pablo Sanz ', 'Tarantino ']","[""24'"", ""44'"", ""53'""]","['Regueiro ', 'Aganzo ', 'Arizmendi ']",20,31,20,17,6.0,10.0,0.357,0.19,0.929,0.643,1.214,1.714,2.786,3.393,0.107,0.071,5.833,0.25
5,19/03/2005,29,Espanyol,RealSociedad,2-2,2,2,2,E,0,Daudén Ibáñez,3,2,0,0,"[""37'"", ""56'""]","['Tamudo ', 'Tamudo ']","[""23'"", ""77'""]","['Kovačević ', 'De Paula ']",45,35,4,12,7.0,9.0,0.738,0.262,1.643,1.357,0.857,1.5,2.321,2.036,0.179,0.071,5.0,0.077
5,20/03/2005,29,AthleticClub,Levante,3-1,3,1,0,L,0,Ramírez Domínguez,3,3,0,0,"[""11'"", ""52'"", ""87'""]","['Llorente ', 'Llorente ', 'Urzaiz ']","[""72'""]",['Juanma '],38,34,11,15,6.0,8.0,0.667,0.286,2.143,1.071,1.286,1.786,2.857,2.607,0.036,0.0,5.273,0.091
5,19/03/2005,29,DeportivodeLaCoruña,Barcelona,0-1,0,1,0,V,0,Rubinos Pérez,3,4,0,0,[],[],"[""10'""]",['Giuly '],42,65,9,1,10.0,11.0,0.5,0.714,1.5,1.714,1.429,0.857,2.214,1.821,0.036,0.036,6.583,0.083
5,19/03/2005,29,Betis,Albacete,2-1,2,1,0,L,0,Pérez Burrull,0,2,0,0,"[""16'"", ""50'""]","['Rivas ', 'Assunção ']","[""74'""]",['Mark González '],45,24,5,18,7.0,1.0,0.738,0.214,1.857,1.143,1.0,1.929,2.75,2.786,0.036,0.107,4.25,0.0
5,20/03/2005,29,Mallorca,Sevilla,0-1,0,1,0,V,1,Pino Zamorano,3,7,0,0,[],[],"[""45'""]",['Baptista '],24,43,19,6,3.0,2.0,0.357,0.357,1.429,0.857,1.643,1.357,2.464,2.714,0.071,0.107,5.583,0.333
5,03/04/2005,30,Sevilla,Numancia,1-0,1,0,0,L,0,Losantos Omar,2,3,0,0,"[""69'""]",['Adriano '],[],[],46,20,6,20,5.0,3.0,0.667,0.119,1.429,0.5,1.0,2.0,2.862,2.793,0.103,0.138,5.091,0.0
5,03/04/2005,30,RacingdeSantander,Espanyol,1-3,1,3,0,V,1,Muñiz Fernández,3,1,0,0,"[""34'""]",['Benayoun '],"[""13'"", ""43'"", ""49'""]","['Tamudo ', 'Jarque ', 'Maxi Rodríguez ']",34,46,17,5,10.0,8.0,0.548,0.357,1.429,0.929,1.143,1.357,3.448,2.345,0.069,0.172,4.917,0.0
5,03/04/2005,30,Málaga,Getafe,1-1,1,1,0,E,0,Iturralde González,0,3,0,0,"[""14'""]",['Baiano '],"[""32'""]",['Nano Rivas '],34,35,14,13,6.0,8.0,0.571,0.19,1.071,0.786,1.071,1.643,3.172,2.655,0.069,0.069,6.071,0.214
5,03/04/2005,30,Levante,DeportivodeLaCoruña,0-1,0,1,0,V,0,Esquinas Torres,0,2,0,0,[],[],"[""40'""]",['Diego Tristán '],34,42,15,9,7.0,10.0,0.524,0.5,1.286,1.214,1.071,1.071,2.621,2.241,0.0,0.034,5.333,0.25
5,03/04/2005,30,Barcelona,Betis,3-3,3,3,2,E,0,Pino Zamorano,2,2,0,1,"[""14'"", ""82'"", ""90'""]","['o ', 'o ', 'Van Bronckhorst ']","[""12'"", ""39'"", ""74'""]","['Joaquín ', 'Oliveira ', 'Joaquín ']",68,48,1,3,11.0,7.0,0.833,0.333,2.0,1.357,0.429,1.571,1.897,2.655,0.034,0.034,5.923,0.308
5,03/04/2005,30,Albacete,RealMadrid,1-2,1,2,0,V,0,Undiano Mallenco,2,2,0,0,"[""9'""]",['Redondo '],"[""14'"", ""45'""]","['Iván Helguera ', 'Owen ']",24,57,18,2,1.0,7.0,0.357,0.5,0.714,1.214,1.0,1.143,2.759,2.621,0.103,0.034,2.917,0.0
5,02/04/2005,30,Zaragoza,Valencia,2-2,2,2,0,E,0,Pérez Lasa,0,4,0,0,"[""44'"", ""49'""]","['Generelo ', 'Propia Puerta']","[""81'"", ""85'""]","['Corradi ', 'Caneira ']",39,46,11,7,10.0,8.0,0.667,0.357,1.5,1.286,1.143,1.214,2.724,2.621,0.034,0.0,5.077,0.154
5,02/04/2005,30,Villarreal,AthleticClub,3-1,3,1,0,L,0,Turienzo Álvarez,2,2,0,0,"[""11'"", ""32'"", ""56'""]","['José Mari ', 'José Mari ', 'Forlán ']","[""21'""]",['Ezquerro '],47,41,4,10,7.0,6.0,0.786,0.238,2.071,0.929,0.571,1.429,2.207,2.862,0.034,0.034,5.769,0.077
5,02/04/2005,30,RealSociedad,Osasuna,2-0,2,0,0,L,0,Lizondo Cortés,4,3,0,0,"[""42'"", ""45'""]","['Gari Uranga ', 'Karpin ']",[],[],36,34,12,16,7.0,4.0,0.571,0.214,1.214,1.0,1.357,2.214,2.034,3.276,0.069,0.069,6.417,0.083
5,03/04/2005,30,AtléticodeMadrid,Mallorca,4-0,4,0,1,L,0,González Vázquez,1,5,0,1,"[""26'"", ""60'"", ""85'"", ""87'""]","['Salva ', 'Fernando Torres ', 'Salva ', 'Salva ']",[],[],43,24,8,19,10.0,3.0,0.786,0.214,1.429,0.571,0.571,1.643,2.828,2.483,0.034,0.069,5.667,0.222
5,10/04/2005,31,Mallorca,Zaragoza,0-2,0,2,0,V,0,Lizondo Cortés,2,2,0,0,[],[],"[""55'"", ""85'""]","['Sávio ', 'Villa ']",24,40,19,11,3.0,8.0,0.333,0.244,1.333,0.8,1.667,1.6,2.567,2.633,0.1,0.033,6.462,0.077
5,10/04/2005,31,Valencia,Málaga,2-2,2,2,0,E,0,Rubinos Pérez,2,4,0,0,"[""20'"", ""45'""]","['Di Vaio ', 'Di Vaio ']","[""33'"", ""93'""]","['Baiano ', 'Duda ']",47,35,7,14,6.0,4.0,0.689,0.244,1.733,0.867,0.867,1.467,2.667,3.067,0.0,0.067,6.615,0.077
5,10/04/2005,31,RealMadrid,Barcelona,4-2,4,2,0,L,0,Ramírez Domínguez,3,3,0,0,"[""6'"", ""19'"", ""45'"", ""65'""]","['Zidane ', 'Ronaldo ', 'Raúl ', 'Owen ']","[""28'"", ""73'""]","['o ', 'Ronaldinho ']",60,69,2,1,10.0,11.0,0.8,0.667,2.133,1.733,0.6,1.067,2.6,1.9,0.033,0.033,5.333,0.083
5,10/04/2005,31,Osasuna,RacingdeSantander,1-0,1,0,0,L,0,Pérez Lasa,2,5,0,0,"[""48'""]",['Webó '],[],[],34,34,16,17,4.0,9.0,0.556,0.244,1.6,0.8,1.467,1.733,3.267,3.433,0.067,0.067,5.0,0.143
5,10/04/2005,31,Getafe,Albacete,1-0,1,0,0,L,0,Daudén Ibáñez,0,1,0,0,"[""65'""]",['Vivar Dorado '],[],[],36,24,13,18,6.0,1.0,0.6,0.2,1.267,1.067,0.8,1.867,2.667,2.733,0.067,0.1,5.0,0.071
5,09/04/2005,31,AthleticClub,RealSociedad,3-0,3,0,0,L,0,Pérez Burrull,1,2,0,0,"[""36'"", ""74'"", ""93'""]","['Ezquerro ', 'Yeste ', 'Tiko ']",[],[],41,39,10,12,6.0,10.0,0.689,0.267,2.2,1.4,1.267,1.533,2.833,2.1,0.033,0.067,4.077,0.0
5,10/04/2005,31,DeportivodeLaCoruña,Villarreal,1-1,1,1,0,E,0,Teixeira Vitienes,0,2,0,0,"[""64'""]",['Luque '],"[""84'""]",['César Arzo '],45,50,9,3,10.0,10.0,0.467,0.311,1.4,1.4,1.4,1.4,2.233,2.2,0.033,0.033,5.833,0.083
5,10/04/2005,31,Betis,Levante,2-2,2,2,0,E,0,Megía Dávila,3,3,0,0,"[""11'"", ""31'""]","['Edú ', 'Oliveira ']","[""24'"", ""67'""]","['Rivera ', 'Juanma ']",49,34,4,15,8.0,4.0,0.756,0.267,1.867,1.067,1.0,1.867,2.633,2.533,0.067,0.0,6.231,0.231
5,09/04/2005,31,Numancia,AtléticodeMadrid,1-0,1,0,0,L,0,Puentes Leira,5,4,0,0,"[""86'""]",['Miguel '],[],[],20,46,20,8,2.0,10.0,0.4,0.222,0.933,0.8,1.133,1.133,2.8,2.767,0.133,0.033,5.0,0.231
5,10/04/2005,31,Espanyol,Sevilla,1-3,1,3,0,V,0,Velasco Carballo,4,4,0,0,"[""73'""]",['Jonatan Soriano '],"[""9'"", ""17'"", ""90'""]","['Jordi López ', 'Baptista ', 'Dani Alves ']",49,49,5,6,8.0,7.0,0.689,0.4,1.6,0.867,1.0,1.267,2.3,2.833,0.167,0.1,6.0,0.308
5,17/04/2005,32,Mallorca,Valencia,0-0,0,0,0,E,0,Esquinas Torres,2,3,0,0,[],[],[],[],24,48,19,7,3.0,6.0,0.333,0.356,1.333,1.333,1.667,1.267,2.548,2.645,0.097,0.0,5.077,0.231
5,17/04/2005,32,Zaragoza,Numancia,4-1,4,1,0,L,0,Undiano Mallenco,1,2,0,0,"[""64'"", ""71'"", ""78'"", ""83'""]","['Villa ', 'Villa ', 'Ponzio ', 'Sávio ']","[""66'""]",['Propia Puerta'],43,23,11,20,11.0,4.0,0.644,0.111,1.533,0.533,1.2,2.0,2.613,2.871,0.032,0.129,3.0,0.0
5,17/04/2005,32,Villarreal,Betis,0-0,0,0,0,E,0,Muñiz Fernández,4,5,0,0,[],[],[],[],51,50,4,5,8.0,9.0,0.8,0.333,2.133,1.467,0.6,1.667,2.194,2.645,0.032,0.065,4.846,0.0
5,17/04/2005,32,RacingdeSantander,AthleticClub,0-2,0,2,0,V,1,Rodríguez Santiago,4,1,1,0,[],[],"[""98'"", ""99'""]","['Orbaiz ', 'Tiko ']",34,44,17,10,6.0,9.0,0.511,0.222,1.4,0.933,1.267,1.533,3.484,2.774,0.065,0.032,5.0,0.091
5,17/04/2005,32,Levante,RealMadrid,0-2,0,2,0,V,0,Fernández Borbalán,1,2,0,0,[],[],"[""37'"", ""83'""]","['Ronaldo ', 'Ronaldo ']",35,63,16,2,4.0,10.0,0.489,0.533,1.2,1.267,1.067,1.133,2.548,2.613,0.0,0.032,6.692,0.0
5,16/04/2005,32,AtléticodeMadrid,Espanyol,0-0,0,0,0,E,0,Turienzo Álvarez,2,5,0,0,[],[],[],[],46,49,8,6,10.0,7.0,0.8,0.333,1.6,0.933,0.533,1.533,2.806,2.355,0.032,0.161,5.643,0.071
5,17/04/2005,32,Albacete,Málaga,1-2,1,2,0,V,1,Losantos Omar,0,2,0,0,"[""67'""]",['Pacheco '],"[""53'"", ""83'""]","['Duda ', 'Amoroso ']",24,36,18,15,0.0,2.0,0.333,0.244,0.667,0.867,1.0,1.467,2.677,3.097,0.097,0.065,5.083,0.0
5,16/04/2005,32,Sevilla,Osasuna,0-1,0,1,0,V,0,Daudén Ibáñez,3,7,0,0,[],[],"[""25'""]",['Morales '],52,37,3,14,9.0,6.0,0.689,0.2,1.4,0.933,0.933,2.2,2.871,3.226,0.097,0.065,4.733,0.067
5,16/04/2005,32,RealSociedad,DeportivodeLaCoruña,1-0,1,0,0,L,0,Pino Zamorano,1,2,0,0,"[""16'""]",['Gari Uranga '],[],[],39,46,12,9,7.0,10.0,0.6,0.533,1.267,1.2,1.267,1.0,2.097,2.161,0.065,0.032,5.786,0.357
5,17/04/2005,32,Barcelona,Getafe,2-0,2,0,0,L,0,Puentes Leira,3,4,0,0,"[""29'"", ""56'""]","['Ronaldinho ', 'Giuly ']",[],[],69,39,1,13,10.0,8.0,0.844,0.2,2.0,0.8,0.4,1.6,1.935,2.581,0.032,0.065,5.286,0.214
5,24/04/2005,33,Valencia,Albacete,2-0,2,0,0,L,0,Muñiz Fernández,2,4,0,0,"[""69'"", ""75'""]","['Mista ', 'Angulo ']",[],[],49,24,7,19,6.0,0.0,0.667,0.188,1.75,1.0,0.938,1.875,2.656,2.594,0.0,0.094,5.143,0.0
5,24/04/2005,33,Numancia,Mallorca,1-2,1,2,0,V,0,Mejuto González,0,1,0,0,"[""80'""]",['Carlos Merino '],"[""55'"", ""58'""]","['Víctor Casadesús ', 'Iuliano ']",23,25,20,18,3.0,1.0,0.375,0.188,0.938,0.5,1.188,1.875,2.844,2.531,0.125,0.094,3.538,0.154
5,24/04/2005,33,Málaga,Barcelona,0-4,0,4,0,V,0,Lizondo Cortés,2,2,1,0,[],[],"[""21'"", ""33'"", ""67'"", ""89'""]","['Oleguer ', 'Giuly ', 'Giuly ', 'Gerard ']",39,72,15,1,5.0,10.0,0.521,0.688,1.062,1.875,1.125,1.0,3.062,1.969,0.062,0.031,6.286,0.071
5,24/04/2005,33,Getafe,Levante,1-0,1,0,0,L,0,Pérez Lasa,1,4,0,0,"[""20'""]",['Míchel '],[],[],39,35,14,16,7.0,4.0,0.625,0.271,1.25,1.125,0.75,1.875,2.625,2.5,0.062,0.0,5.133,0.133
5,24/04/2005,33,Espanyol,Zaragoza,3-1,3,1,0,L,0,Megía Dávila,0,7,0,0,"[""34'"", ""43'"", ""90'""]","['Tamudo ', 'Maxi Rodríguez ', 'Tamudo ']","[""60'""]",['Villa '],50,46,6,10,5.0,11.0,0.708,0.292,1.688,0.875,1.0,1.5,2.438,2.562,0.156,0.031,6.214,0.214
5,24/04/2005,33,Betis,RealSociedad,2-3,2,3,0,V,0,Teixeira Vitienes,1,2,0,0,"[""47'"", ""52'""]","['Joaquín ', 'Oliveira ']","[""4'"", ""66'"", ""87'""]","['Labaka ', 'Barkero ', 'Gari Uranga ']",51,42,5,12,9.0,10.0,0.729,0.25,1.875,1.312,1.062,1.625,2.719,2.062,0.062,0.062,5.538,0.077
5,24/04/2005,33,AthleticClub,Sevilla,1-3,1,3,0,V,0,Rubinos Pérez,3,3,0,0,"[""87'""]",['Julen Guerrero '],"[""6'"", ""21'"", ""77'""]","['Baptista ', 'Jesús Navas ', 'Baptista ']",47,52,8,3,9.0,9.0,0.708,0.438,2.25,1.0,1.188,1.25,2.719,2.875,0.031,0.094,6.571,0.071
5,23/04/2005,33,RealMadrid,Villarreal,2-1,2,1,0,L,1,González Vázquez,4,3,1,1,"[""69'"", ""74'""]","['Ronaldo ', 'Míchel Salgado ']","[""38'""]",['Riquelme '],66,52,2,4,12.0,8.0,0.812,0.312,2.25,1.375,0.688,1.375,2.594,2.25,0.031,0.031,5.7,0.3
5,23/04/2005,33,Osasuna,AtléticodeMadrid,1-0,1,0,0,L,0,Pérez Burrull,5,3,0,0,"[""3'""]",['Aloisi '],[],[],40,47,13,9,9.0,8.0,0.583,0.208,1.562,0.75,1.375,1.125,3.344,2.781,0.062,0.031,4.0,0.0
5,24/04/2005,33,DeportivodeLaCoruña,RacingdeSantander,1-4,1,4,0,V,0,Medina Cantalejo,3,2,0,0,"[""23'""]",['Luque '],"[""58'"", ""63'"", ""70'"", ""83'""]","['Benayoun ', 'Benayoun ', 'Javi Guerrero ', 'Benayoun ']",46,34,11,17,7.0,6.0,0.458,0.229,1.375,0.75,1.375,1.688,2.156,3.5,0.031,0.094,4.4,0.1
5,01/05/2005,34,RacingdeSantander,Betis,1-1,1,1,0,E,0,Puentes Leira,1,2,0,0,"[""60'""]",['Benayoun '],"[""80'""]",['Dani '],37,51,16,7,6.0,6.0,0.479,0.333,1.312,1.375,1.312,1.562,3.455,2.667,0.091,0.061,5.4,0.2
5,01/05/2005,34,Villarreal,Getafe,4-0,4,0,0,L,0,Pino Zamorano,0,1,0,0,"[""13'"", ""17'"", ""46'"", ""52'""]","['Sorín ', 'Forlán ', 'Cazorla ', 'Forlán ']",[],[],52,42,5,14,5.0,7.0,0.771,0.188,2.0,0.75,0.562,1.625,2.273,2.576,0.061,0.061,5.6,0.333
5,01/05/2005,34,Sevilla,DeportivodeLaCoruña,2-0,2,0,0,L,0,Mejuto González,1,4,0,0,"[""13'"", ""19'""]","['Adriano ', 'Jesús Navas ']",[],[],55,46,3,10,12.0,4.0,0.646,0.5,1.312,1.125,0.938,1.0,2.879,2.182,0.091,0.03,3.357,0.143
5,01/05/2005,34,Zaragoza,Osasuna,5-1,5,1,0,L,0,Rubinos Pérez,1,2,0,0,"[""11'"", ""40'"", ""59'"", ""64'"", ""85'""]","['Villa ', 'Sávio ', 'scar González ', 'Generelo ', 'Villa ']","[""65'""]",['Moha '],46,43,11,13,8.0,12.0,0.667,0.25,1.688,0.938,1.188,2.062,2.697,3.394,0.03,0.061,6.533,0.067
5,01/05/2005,34,Mallorca,Espanyol,3-2,3,2,0,L,0,Ramírez Domínguez,4,2,0,1,"[""51'"", ""70'"", ""81'""]","['Campano ', 'Arango ', 'Campano ']","[""10'"", ""89'""]","['Ibarra ', 'Maxi Rodríguez ']",28,53,18,4,4.0,8.0,0.333,0.375,1.25,1.062,1.562,1.5,2.485,2.364,0.091,0.152,5.385,0.077
5,30/04/2005,34,RealSociedad,RealMadrid,0-2,0,2,0,V,0,Turienzo Álvarez,1,3,0,0,[],[],"[""82'"", ""90'""]","['Ronaldo ', 'Ronaldo ']",45,69,12,2,10.0,15.0,0.625,0.562,1.25,1.312,1.188,1.062,2.061,2.636,0.061,0.061,5.733,0.067
5,01/05/2005,34,Barcelona,Albacete,2-0,2,0,0,L,0,Velasco Carballo,4,4,0,0,"[""66'"", ""91'""]","['o ', 'Messi ']",[],[],75,24,1,19,10.0,0.0,0.812,0.188,2.062,1.0,0.562,1.875,1.97,2.636,0.03,0.091,6.143,0.286
5,30/04/2005,34,Numancia,Valencia,1-1,1,1,0,E,1,Moreno Delgado,2,4,0,0,"[""75'""]",['Tevenet '],"[""82'""]",['Vicente '],23,52,20,6,3.0,9.0,0.375,0.354,0.938,1.25,1.188,1.188,2.758,2.636,0.121,0.0,5.583,0.083
