Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
6,05/03/2006,26,Getafe,Betis,1-0,1,0,0,L,0,Turienzo Álvarez,2,3,0,0,"[""13'""]",['Paunović '],[],[],31,25,11,15,3.0,6.0,0.556,0.194,1.917,0.917,1.25,2.0,2.96,2.64,0.16,0.12,4.909,0.091
6,04/03/2006,26,Barcelona,DeportivodeLaCoruña,3-2,3,2,0,L,0,Velasco Carballo,2,4,0,0,"[""2'"", ""33'"", ""61'""]","['Ronaldinho ', 'Larsson ', 'o ']","[""15'"", ""28'""]","['Juanma ', 'Andrade ']",58,40,1,7,9.0,7.0,0.806,0.667,2.417,1.667,0.833,0.917,2.12,3.04,0.04,0.04,5.818,0.091
6,04/03/2006,26,Villarreal,Alavés,3-2,3,2,0,L,0,Pérez Burrull,4,1,0,0,"[""19'"", ""63'"", ""83'""]","['Riquelme ', 'Riquelme ', 'Guille Franco ']","[""10'"", ""36'""]","['Aloisi ', 'De Lucas ']",39,23,8,17,5.0,8.0,0.611,0.333,1.5,1.083,0.75,1.5,2.96,2.16,0.08,0.04,5.364,0.273
6,04/03/2006,26,RealMadrid,AtléticodeMadrid,2-1,2,1,0,L,0,Medina Cantalejo,2,4,0,0,"[""3'"", ""39'""]","['Cassano ', 'Baptista ']","[""27'""]",['Kežman '],48,38,3,9,12.0,15.0,0.611,0.417,2.083,1.25,1.25,1.083,2.84,3.08,0.16,0.12,4.2,0.1
6,04/03/2006,26,Cádiz,Espanyol,2-0,2,0,0,L,0,Muñiz Fernández,3,1,0,0,"[""73'"", ""88'""]","['Abraham Paz ', 'Jonathan Sesma ']",[],[],22,27,19,13,2.0,6.0,0.25,0.361,0.833,0.667,1.667,1.5,2.44,2.96,0.04,0.08,4.545,0.091
6,05/03/2006,26,CeltadeVigo,Osasuna,2-0,2,0,0,L,0,Fernández Borbalán,1,5,0,1,"[""4'"", ""71'""]","['Baiano ', 'Canobbio ']",[],[],42,46,5,4,9.0,7.0,0.75,0.472,1.333,1.0,0.833,1.25,2.36,2.92,0.04,0.08,5.0,0.3
6,12/03/2006,27,Alavés,Sevilla,2-1,2,1,0,L,0,Velasco Carballo,4,5,2,1,"[""24'"", ""45'""]","['Nenê ', 'Bodipo ']","[""10'""]",['Saviola '],23,44,18,6,5.0,9.0,0.359,0.436,1.154,1.385,1.615,1.462,2.115,2.885,0.038,0.154,5.833,0.083
6,12/03/2006,27,Zaragoza,Getafe,1-2,1,2,0,V,0,Rodríguez Santiago,2,1,1,0,"[""32'""]",['Diego Milito '],"[""38'"", ""59'""]","['Paunović ', 'Paunović ']",36,34,10,11,8.0,6.0,0.487,0.359,1.462,0.923,1.462,1.231,2.962,2.923,0.077,0.154,5.727,0.182
6,12/03/2006,27,Osasuna,Barcelona,2-1,2,1,1,L,0,Pérez Lasa,7,4,0,1,"[""19'"", ""58'""]","['Valdo ', 'Puñal ']","[""71'""]",['Larsson '],46,61,4,1,7.0,9.0,0.744,0.667,1.615,2.077,0.923,0.923,3.0,2.115,0.115,0.038,6.417,0.583
6,12/03/2006,27,Mallorca,Villarreal,1-1,1,1,0,E,0,Ramírez Domínguez,2,4,0,0,"[""1'""]",['Pereyra '],"[""22'""]",['José Mari '],26,42,14,7,8.0,8.0,0.385,0.436,1.154,1.154,1.385,1.077,3.038,3.0,0.077,0.077,4.273,0.091
6,12/03/2006,27,Betis,Málaga,1-1,1,1,0,E,0,Muñiz Fernández,2,4,0,0,"[""20'""]",['Rivas '],"[""72'""]",['Antonio Hidalgo '],25,21,16,20,3.0,4.0,0.462,0.231,0.923,1.231,1.0,2.154,2.654,3.0,0.115,0.077,4.5,0.083
6,11/03/2006,27,DeportivodeLaCoruña,RealSociedad,0-1,0,1,0,V,0,Teixeira Vitienes,4,3,0,0,[],[],"[""46'""]",['Garitano '],40,25,8,15,7.0,3.0,0.41,0.179,1.077,0.846,1.231,2.308,3.077,2.192,0.038,0.077,5.636,0.182
6,12/03/2006,27,AthleticClub,Cádiz,1-0,1,0,1,L,0,Megía Dávila,5,1,0,1,"[""94'""]",['Tiko '],[],[],23,25,19,17,4.0,4.0,0.41,0.333,0.923,0.615,0.923,1.154,2.5,2.462,0.077,0.038,7.083,0.417
6,11/03/2006,27,Valencia,RealMadrid,0-0,0,0,0,E,0,Mejuto González,4,2,0,0,[],[],[],[],51,51,2,3,11.0,12.0,0.667,0.615,1.538,1.538,0.846,0.769,2.231,2.808,0.115,0.154,4.0,0.182
6,11/03/2006,27,Espanyol,CeltadeVigo,2-0,2,0,0,L,0,Daudén Ibáñez,3,2,1,0,"[""12'"", ""38'""]","['Tamudo ', 'Fredson ']",[],[],27,45,13,5,3.0,12.0,0.436,0.385,1.462,0.846,1.308,1.154,2.885,2.308,0.077,0.038,5.833,0.167
6,12/03/2006,27,AtléticodeMadrid,RacingdeSantander,2-1,2,1,1,L,0,González Vázquez,5,4,0,0,"[""64'"", ""73'""]","['Fernando Torres ', 'Pablo Ibáñez ']","[""70'""]",['Damià '],38,29,9,12,12.0,5.0,0.59,0.487,1.462,1.077,0.846,1.0,3.115,3.462,0.115,0.231,7.455,0.273
6,19/03/2006,28,Sevilla,Mallorca,1-1,1,1,0,E,0,Pérez Burrull,3,4,0,0,"[""35'""]",['Saviola '],"[""70'""]",['kubo '],44,27,6,15,9.0,9.0,0.692,0.282,1.231,0.923,0.615,1.846,2.963,3.0,0.185,0.074,5.333,0.25
6,19/03/2006,28,RealMadrid,Betis,0-0,0,0,0,E,0,Pérez Lasa,2,2,0,0,[],[],[],[],52,26,3,16,10.0,4.0,0.641,0.179,2.154,0.846,1.154,1.923,2.778,2.63,0.148,0.111,6.769,0.615
6,19/03/2006,28,RacingdeSantander,Valencia,2-1,2,1,0,L,0,Medina Cantalejo,4,1,0,0,"[""16'"", ""66'""]","['Damià ', 'Ayoze ']","[""75'""]",['Villa '],29,52,13,2,5.0,9.0,0.256,0.641,0.692,1.308,1.231,0.769,3.481,2.296,0.222,0.111,4.364,0.091
6,19/03/2006,28,Málaga,Zaragoza,0-1,0,1,0,V,0,Iturralde González,1,2,0,0,[],[],"[""90'""]",['Ewerthon '],22,36,20,11,2.0,5.0,0.308,0.436,1.0,1.308,1.308,1.231,3.037,2.926,0.074,0.111,6.5,0.25
6,19/03/2006,28,Espanyol,Osasuna,2-4,2,4,0,V,0,Mejuto González,5,4,0,0,"[""19'"", ""66'""]","['Tamudo ', 'Luis García ']","[""24'"", ""37'"", ""38'"", ""79'""]","['David López ', 'Webó ', 'Milošević ', 'Muñoz ']",30,49,12,4,6.0,7.0,0.436,0.436,1.462,0.923,1.308,1.308,2.889,3.148,0.111,0.111,4.167,0.167
6,19/03/2006,28,Cádiz,Alavés,0-0,0,0,0,E,0,Rubinos Pérez,2,6,0,0,[],[],[],[],25,26,19,17,3.0,7.0,0.308,0.308,0.923,1.0,1.538,1.615,2.407,2.185,0.074,0.111,6.273,0.091
6,18/03/2006,28,Villarreal,AtléticodeMadrid,1-1,1,1,0,E,0,Undiano Mallenco,3,5,0,0,"[""9'""]",['Forlán '],"[""58'""]",['Fernando Torres '],43,41,7,8,8.0,12.0,0.641,0.462,1.615,1.385,0.846,1.0,3.037,3.185,0.074,0.111,5.455,0.091
6,18/03/2006,28,RealSociedad,Barcelona,0-2,0,2,0,V,0,Lizondo Cortés,2,2,0,0,[],[],"[""17'"", ""50'""]","['Larsson ', 'o ']",28,61,14,1,3.0,9.0,0.538,0.667,1.769,2.077,1.385,0.923,2.222,2.185,0.074,0.074,6.667,0.0
6,18/03/2006,28,Getafe,DeportivodeLaCoruña,1-2,1,2,0,V,0,Pérez Lima,6,6,0,0,"[""58'""]",['Pachón '],"[""30'"", ""73'""]","['Víctor ', 'Xisco ']",37,40,10,9,8.0,7.0,0.513,0.615,1.769,1.692,1.385,1.077,2.852,3.111,0.148,0.037,6.727,0.273
6,19/03/2006,28,CeltadeVigo,AthleticClub,0-1,0,1,0,V,0,Ayza Gámez,2,5,0,0,[],[],"[""6'""]",['Aduriz '],45,26,5,18,9.0,7.0,0.769,0.256,1.385,1.231,0.769,1.769,2.296,2.593,0.037,0.074,4.7,0.0
6,22/03/2006,29,Osasuna,RealSociedad,2-0,2,0,1,L,0,Rubinos Pérez,4,1,0,0,"[""5'"", ""89'""]","['Muñoz ', 'Puñal ']",[],[],52,28,4,15,9.0,3.0,0.762,0.167,1.643,0.786,0.929,2.286,3.179,2.214,0.107,0.071,6.417,0.083
6,22/03/2006,29,Zaragoza,RealMadrid,1-1,1,1,0,E,0,Muñiz Fernández,3,3,0,0,"[""47'""]",['Diego Milito '],"[""88'""]",['Ronaldo '],39,53,10,2,7.0,8.0,0.452,0.595,1.429,1.5,1.5,0.786,2.893,2.75,0.107,0.143,4.615,0.077
6,22/03/2006,29,Valencia,Villarreal,1-1,1,1,0,E,0,Fernández Borbalán,5,4,0,0,"[""37'""]",['Baraja '],"[""69'""]",['Forlán '],52,44,3,7,6.0,9.0,0.643,0.429,1.429,1.143,0.786,1.071,2.25,3.036,0.107,0.071,5.091,0.364
6,23/03/2006,29,AtléticodeMadrid,Sevilla,0-1,0,1,0,V,0,Ayza Gámez,9,3,0,0,[],[],"[""75'""]",['Puerta '],42,45,9,6,10.0,7.0,0.548,0.405,1.357,1.357,0.857,1.5,3.25,2.964,0.107,0.179,4.909,0.0
6,22/03/2006,29,Mallorca,Cádiz,1-0,1,0,0,L,0,Daudén Ibáñez,4,5,0,0,"[""15'""]",['Víctor Casadesús '],[],[],28,26,16,19,9.0,4.0,0.429,0.31,1.143,0.571,1.286,1.143,3.036,2.393,0.071,0.071,5.769,0.231
6,22/03/2006,29,Betis,RacingdeSantander,1-0,1,0,0,L,0,Velasco Carballo,6,5,0,1,"[""37'""]",['Edú '],[],[],27,32,17,12,5.0,5.0,0.452,0.452,0.929,1.071,1.0,1.071,2.607,3.5,0.107,0.214,6.077,0.308
6,22/03/2006,29,Alavés,CeltadeVigo,1-0,1,0,1,L,0,Undiano Mallenco,2,1,0,0,"[""86'""]",['Aloisi '],[],[],27,45,18,5,5.0,6.0,0.405,0.357,1.143,0.786,1.5,1.214,2.321,2.286,0.107,0.036,5.667,0.083
6,22/03/2006,29,AthleticClub,Espanyol,1-1,1,1,0,E,0,Teixeira Vitienes,6,4,0,0,"[""96'""]",['Yeste '],"[""38'""]",['Juanfran '],29,30,14,13,10.0,6.0,0.405,0.31,0.929,0.571,0.929,1.714,2.679,2.964,0.071,0.107,5.75,0.167
6,21/03/2006,29,Barcelona,Getafe,3-1,3,1,0,L,0,Pérez Burrull,2,2,0,0,"[""21'"", ""51'"", ""68'""]","['Propia Puerta', 'o ', 'o ']","[""4'""]",['Nano '],64,37,1,11,12.0,7.0,0.833,0.333,2.643,0.929,0.929,1.357,2.179,2.964,0.071,0.143,5.462,0.231
6,22/03/2006,29,DeportivodeLaCoruña,Málaga,2-1,2,1,0,L,0,Lizondo Cortés,1,7,0,2,"[""54'"", ""70'""]","['Víctor ', 'Víctor ']","[""35'""]",['Duda '],43,22,8,20,7.0,2.0,0.381,0.214,1.0,1.214,1.214,2.143,3.214,2.964,0.036,0.071,6.462,0.0
6,26/03/2006,30,Sevilla,Valencia,1-0,1,0,0,L,0,Turienzo Álvarez,0,4,0,1,"[""90'""]",['Jordi López '],[],[],48,53,5,4,7.0,4.0,0.667,0.595,1.214,1.286,0.643,0.857,2.966,2.345,0.172,0.103,4.917,0.083
6,26/03/2006,30,RealMadrid,DeportivodeLaCoruña,4-0,4,0,0,L,0,Daudén Ibáñez,2,2,0,0,"[""8'"", ""36'"", ""69'"", ""82'""]","['Propia Puerta', 'Ronaldo ', 'Sergio Ramos ', 'Baptista ']",[],[],54,46,3,6,6.0,9.0,0.667,0.643,2.143,1.714,1.143,1.071,2.759,3.138,0.138,0.034,6.0,0.214
6,26/03/2006,30,RacingdeSantander,Zaragoza,0-0,0,0,0,E,0,Ramírez Domínguez,1,2,0,0,[],[],[],[],32,40,12,10,5.0,7.0,0.31,0.476,0.786,1.286,1.214,1.143,3.552,2.897,0.241,0.103,4.417,0.083
6,26/03/2006,30,Getafe,RealSociedad,2-1,2,1,1,L,0,González Vázquez,2,6,0,0,"[""18'"", ""54'""]","['Pernía ', 'Güiza ']","[""45'""]",['Mark González '],37,28,11,18,7.0,3.0,0.548,0.167,1.714,0.786,1.286,2.286,2.931,2.172,0.138,0.069,7.583,0.25
6,26/03/2006,30,Espanyol,Alavés,0-0,0,0,0,E,0,Megía Dávila,3,3,0,0,[],[],[],[],31,30,13,17,7.0,8.0,0.405,0.286,1.5,1.071,1.5,1.714,3.0,2.31,0.103,0.103,7.0,0.462
6,26/03/2006,30,Cádiz,AtléticodeMadrid,1-1,1,1,1,E,0,Pérez Lasa,1,4,0,0,"[""67'""]",['Lobos '],"[""30'""]",['Kežman '],26,42,19,9,4.0,7.0,0.31,0.429,0.857,1.357,1.429,1.071,2.483,3.448,0.069,0.103,6.571,0.571
6,25/03/2006,30,Villarreal,Betis,1-2,1,2,0,V,0,Teixeira Vitienes,1,2,0,0,"[""79'""]",['Sorín '],"[""11'"", ""23'""]","['Robert ', 'Robert ']",45,30,8,16,7.0,8.0,0.619,0.19,1.571,0.786,0.857,1.786,3.069,2.724,0.069,0.103,6.077,0.154
6,25/03/2006,30,Málaga,Barcelona,0-0,0,0,0,E,0,Rodríguez Santiago,2,0,0,0,[],[],[],[],22,67,20,1,2.0,12.0,0.31,0.69,0.929,2.071,1.214,0.857,3.103,2.172,0.138,0.069,5.5,0.25
6,25/03/2006,30,AthleticClub,Osasuna,1-0,1,0,0,L,0,Pérez Lima,2,5,1,1,"[""59'""]",['Luis Prieto '],[],[],30,55,15,2,8.0,9.0,0.405,0.476,0.929,1.143,0.929,1.357,2.793,3.207,0.069,0.103,7.167,0.25
6,26/03/2006,30,CeltadeVigo,Mallorca,2-0,2,0,0,L,0,Iturralde González,1,1,0,0,"[""6'"", ""20'""]","['Contreras ', 'Baiano ']",[],[],45,31,7,14,6.0,9.0,0.714,0.286,1.286,0.857,0.786,1.714,2.241,3.069,0.034,0.069,6.231,0.231
6,02/04/2006,31,DeportivodeLaCoruña,RacingdeSantander,2-0,2,0,0,L,0,Mejuto González,1,1,0,0,"[""18'"", ""55'""]","['Capdevila ', 'Iago ']",[],[],46,33,7,12,6.0,5.0,0.422,0.422,1.067,1.0,1.2,1.067,3.1,3.467,0.033,0.233,4.538,0.154
6,02/04/2006,31,Valencia,Cádiz,5-3,5,3,0,L,0,Muñiz Fernández,1,4,0,0,"[""1'"", ""33'"", ""35'"", ""56'"", ""64'""]","['Villa ', 'Angulo ', 'David Navarro ', 'Angulo ', 'Villa ']","[""11'"", ""63'"", ""68'""]","['Enrique ', 'Jonathan Sesma ', 'Jonathan Sesma ']",53,27,4,19,3.0,5.0,0.622,0.289,1.4,0.533,0.8,1.133,2.4,2.433,0.133,0.067,4.714,0.071
6,02/04/2006,31,Osasuna,Getafe,0-4,0,4,0,V,0,Turienzo Álvarez,2,6,0,0,[],[],"[""34'"", ""37'"", ""53'"", ""82'""]","['Paunović ', 'Vivar Dorado ', 'Paunović ', 'Pernía ']",55,40,3,11,9.0,9.0,0.778,0.378,1.667,1.133,0.867,1.267,3.267,2.9,0.133,0.133,4.846,0.154
6,02/04/2006,31,Mallorca,Espanyol,0-0,0,0,0,E,0,Undiano Mallenco,2,1,0,0,[],[],[],[],31,32,16,15,6.0,5.0,0.422,0.311,1.067,0.6,1.2,1.667,3.0,3.0,0.067,0.1,5.462,0.077
6,02/04/2006,31,Alavés,AthleticClub,0-0,0,0,0,E,0,Pérez Burrull,2,4,0,0,[],[],[],[],31,33,17,13,8.0,10.0,0.4,0.289,1.067,1.2,1.4,1.667,2.333,2.767,0.1,0.1,5.357,0.214
6,01/04/2006,31,Barcelona,RealMadrid,1-1,1,1,1,E,0,Medina Cantalejo,2,6,0,1,"[""20'""]",['Ronaldinho '],"[""36'""]",['Ronaldo '],68,57,1,2,10.0,9.0,0.844,0.578,2.667,1.467,0.933,0.8,2.1,2.733,0.067,0.133,4.417,0.083
6,02/04/2006,31,AtléticodeMadrid,CeltadeVigo,0-3,0,3,0,V,1,Lizondo Cortés,6,1,0,0,[],[],"[""69'"", ""81'"", ""90'""]","['Lequi ', 'Baiano ', 'De Ridder ']",43,48,9,6,5.0,6.0,0.511,0.333,1.267,0.733,1.0,1.2,3.467,2.2,0.1,0.033,6.571,0.143
6,01/04/2006,31,Zaragoza,Villarreal,0-1,0,1,0,V,0,González Vázquez,3,4,0,0,[],[],"[""44'""]",['Roger '],41,45,10,8,8.0,6.0,0.444,0.422,1.4,1.133,1.467,1.067,2.867,3.0,0.1,0.067,7.615,0.231
6,01/04/2006,31,RealSociedad,Málaga,3-0,3,0,0,L,0,Pérez Lima,2,8,0,1,"[""36'"", ""68'"", ""82'""]","['Ansotegi ', 'Skoubo ', 'Xabi Prieto ']",[],[],28,23,18,20,3.0,3.0,0.467,0.2,1.6,1.133,1.533,2.2,2.3,3.067,0.067,0.133,7.154,0.385
6,02/04/2006,31,Betis,Sevilla,2-1,2,1,1,L,0,Iturralde González,6,2,0,0,"[""15'"", ""43'""]","['Robert ', 'Varela ']","[""28'""]",['Saviola '],33,51,14,5,8.0,10.0,0.489,0.444,0.933,1.333,0.933,1.4,2.7,2.867,0.1,0.167,5.929,0.214
6,09/04/2006,32,Espanyol,AtléticodeMadrid,1-1,1,1,0,E,0,Muñiz Fernández,5,3,0,0,"[""81'""]",['Pandiani '],"[""46'""]",['Gabi '],33,43,15,10,6.0,5.0,0.4,0.422,1.4,1.333,1.4,1.067,2.935,3.548,0.097,0.097,4.733,0.067
6,09/04/2006,32,Villarreal,DeportivodeLaCoruña,1-1,1,1,0,E,0,Pérez Lasa,2,2,0,0,"[""73'""]",['Guille Franco '],"[""71'""]",['Sergio '],48,49,8,7,6.0,9.0,0.578,0.6,1.533,1.6,0.933,1.267,3.032,3.032,0.065,0.032,6.467,0.533
6,09/04/2006,32,Sevilla,Zaragoza,1-1,1,1,0,E,0,Velasco Carballo,4,3,0,0,"[""88'""]",['Maresca '],"[""46'""]",['Sergio García '],51,41,5,11,7.0,5.0,0.689,0.467,1.2,1.2,0.6,1.067,2.839,2.871,0.161,0.097,6.429,0.357
6,09/04/2006,32,RacingdeSantander,Barcelona,2-2,2,2,0,E,0,Rubinos Pérez,4,3,0,0,"[""18'"", ""21'""]","['Antoñito ', 'scar Serrano ']","[""16'"", ""32'""]","['Larsson ', 'o ']",33,69,14,1,4.0,8.0,0.311,0.667,0.733,1.933,1.133,0.8,3.387,2.097,0.226,0.065,6.308,0.077
6,09/04/2006,32,Alavés,Osasuna,1-2,1,2,0,V,0,Ayza Gámez,3,4,0,1,"[""89'""]",['Bodipo '],"[""13'"", ""55'""]","['Webó ', 'Milošević ']",32,55,17,4,9.0,9.0,0.4,0.444,1.067,1.067,1.4,1.333,2.323,3.226,0.097,0.129,5.5,0.0
6,08/04/2006,32,Cádiz,Betis,1-1,1,1,1,E,0,Megía Dávila,4,2,0,0,"[""68'""]",['Lobos '],"[""89'""]",['Joaquín '],27,36,19,12,2.0,11.0,0.311,0.244,0.867,0.867,1.4,1.733,2.484,2.806,0.065,0.097,6.929,0.429
6,08/04/2006,32,RealMadrid,RealSociedad,1-1,1,1,0,E,0,Fernández Borbalán,3,3,1,0,"[""25'""]",['Ronaldo '],"[""61'""]",['Mark González '],58,31,2,18,7.0,6.0,0.644,0.156,2.0,0.8,1.067,2.267,2.839,2.29,0.161,0.065,5.417,0.333
6,08/04/2006,32,Málaga,Getafe,1-2,1,2,0,V,0,Daudén Ibáñez,3,2,1,0,"[""50'""]",['Couñago '],"[""19'"", ""90'""]","['Paunović ', 'Paunović ']",23,43,20,9,2.0,9.0,0.289,0.378,0.867,1.133,1.2,1.267,3.226,3.0,0.161,0.129,5.867,0.2
6,08/04/2006,32,CeltadeVigo,Valencia,0-1,0,1,0,V,0,Ramírez Domínguez,2,3,0,0,[],[],"[""29'""]",['Angulo '],51,56,6,3,6.0,5.0,0.733,0.556,1.333,1.2,0.733,0.867,2.161,2.355,0.032,0.129,4.308,0.077
6,09/04/2006,32,AthleticClub,Mallorca,1-1,1,1,0,E,0,Rodríguez Santiago,2,2,0,0,"[""2'""]",['Yeste '],"[""23'""]",['Arango '],34,32,13,16,11.0,6.0,0.444,0.289,0.933,0.867,0.867,1.667,2.806,2.968,0.097,0.065,5.231,0.231
6,16/04/2006,33,Zaragoza,Cádiz,1-2,1,2,0,V,1,Pérez Lima,2,3,0,0,"[""19'""]",['Sávio '],"[""42'"", ""47'""]","['Lobos ', 'Pavoni ']",42,28,11,19,6.0,3.0,0.417,0.271,1.312,0.688,1.438,1.375,2.875,2.531,0.094,0.062,7.357,0.429
6,16/04/2006,33,Valencia,Espanyol,4-0,4,0,1,L,0,González Vázquez,1,5,0,0,"[""39'"", ""66'"", ""70'"", ""85'""]","['Villa ', 'Ayala ', 'Mista ', 'Baraja ']",[],[],59,34,3,15,7.0,4.0,0.646,0.312,1.625,0.562,0.938,1.562,2.375,3.0,0.125,0.094,7.571,0.214
6,16/04/2006,33,Osasuna,Málaga,1-1,1,1,1,E,0,Pino Zamorano,1,4,0,0,"[""30'""]",['Puñal '],"[""80'""]",['Morales '],58,23,4,20,9.0,1.0,0.729,0.208,1.562,1.125,1.062,2.125,3.25,3.219,0.156,0.188,4.273,0.273
6,16/04/2006,33,Getafe,RealMadrid,1-1,1,1,0,E,0,Puentes Leira,1,4,0,0,"[""82'""]",['Tena '],"[""60'""]",['Baptista '],46,59,9,2,9.0,7.0,0.542,0.562,1.688,1.438,1.312,0.812,2.969,2.844,0.125,0.188,4.5,0.1
6,16/04/2006,33,Betis,CeltadeVigo,0-2,0,2,0,V,0,Turienzo Álvarez,4,1,0,0,[],[],"[""17'"", ""87'""]","['Jorge Larena ', 'Perera ']",37,51,12,6,11.0,6.0,0.521,0.375,1.0,0.875,0.938,1.125,2.781,2.156,0.094,0.031,5.071,0.143
6,15/04/2006,33,RealSociedad,RacingdeSantander,1-0,1,0,0,L,0,Megía Dávila,1,3,0,0,"[""74'""]",['Mark González '],[],[],32,34,18,14,4.0,5.0,0.5,0.396,1.688,0.938,1.438,1.125,2.312,3.406,0.062,0.219,6.867,0.4
6,15/04/2006,33,Mallorca,Alavés,0-0,0,0,0,E,0,Mejuto González,1,1,0,0,[],[],[],[],33,32,16,17,6.0,6.0,0.417,0.292,1.0,0.938,1.125,1.5,2.938,2.344,0.062,0.094,4.357,0.143
6,15/04/2006,33,DeportivodeLaCoruña,Sevilla,0-0,0,0,0,E,0,Pérez Burrull,4,2,0,0,[],[],[],[],50,52,7,5,10.0,8.0,0.458,0.417,1.125,1.312,1.125,1.438,3.0,2.875,0.031,0.156,5.4,0.2
6,14/04/2006,33,Barcelona,Villarreal,1-0,1,0,0,L,0,Muñiz Fernández,1,3,0,0,"[""10'""]",['o '],[],[],70,49,1,8,9.0,6.0,0.812,0.458,2.562,1.125,0.938,1.0,2.125,3.0,0.062,0.062,4.938,0.062
6,16/04/2006,33,AtléticodeMadrid,AthleticClub,1-0,1,0,0,L,0,Undiano Mallenco,2,2,0,0,"[""81'""]",['Fernando Torres '],[],[],44,35,10,13,3.0,9.0,0.542,0.292,1.25,1.125,0.938,1.562,3.531,2.781,0.094,0.094,5.286,0.071
6,23/04/2006,34,Mallorca,Osasuna,0-1,0,1,0,V,0,Pérez Lasa,3,2,0,0,[],[],"[""90'""]",['Delporte '],34,59,17,4,6.0,7.0,0.417,0.479,1.0,1.125,1.125,1.312,2.879,3.182,0.061,0.152,6.312,0.5
6,23/04/2006,34,RealMadrid,Málaga,2-1,2,1,1,L,0,Iturralde González,4,4,0,0,"[""66'"", ""89'""]","['Zidane ', 'Sergio Ramos ']","[""21'""]",['Bóvio '],60,24,3,20,7.0,2.0,0.667,0.208,2.125,1.125,1.0,2.125,2.879,3.242,0.182,0.182,6.067,0.2
6,23/04/2006,34,RacingdeSantander,Getafe,1-3,1,3,0,V,0,Fernández Borbalán,4,1,0,0,"[""37'""]",['Antoñito '],"[""34'"", ""60'"", ""74'""]","['Riki ', 'Riki ', 'Pernía ']",34,47,15,9,2.0,10.0,0.312,0.417,0.812,1.188,1.188,1.25,3.394,2.909,0.212,0.121,5.462,0.385
6,13/05/2006,34,Sevilla,Barcelona,3-2,3,2,1,L,0,Teixeira Vitienes,4,1,0,1,"[""22'"", ""24'"", ""75'""]","['Dani Alves ', 'Aitor Ocio ', 'Kepa ']","[""40'"", ""41'""]","['Ezquerro ', 'Sylvinho ']",53,73,6,1,8.0,9.0,0.667,0.646,1.188,1.938,0.625,0.875,2.848,2.091,0.152,0.061,5.857,0.143
6,23/04/2006,34,Espanyol,Betis,2-0,2,0,0,L,0,Rubinos Pérez,2,2,0,1,"[""21'"", ""58'""]","['Jarque ', 'Tamudo ']",[],[],34,37,16,12,4.0,10.0,0.396,0.25,1.375,0.875,1.375,1.688,3.061,2.818,0.091,0.091,6.357,0.071
6,22/04/2006,34,Villarreal,RealSociedad,0-2,0,2,0,V,0,Medina Cantalejo,2,3,0,0,[],[],"[""9'"", ""27'""]","['Mikel Alonso ', 'Mark González ']",49,35,8,14,5.0,7.0,0.562,0.167,1.5,0.812,0.938,2.188,3.0,2.273,0.061,0.061,4.692,0.154
6,23/04/2006,34,AthleticClub,Valencia,0-3,0,3,0,V,0,Mejuto González,3,2,0,0,[],[],"[""81'"", ""83'"", ""85'""]","['Villa ', 'Villa ', 'Villa ']",35,62,13,2,6.0,10.0,0.438,0.583,0.938,1.188,0.875,0.812,2.758,2.333,0.091,0.121,4.2,0.133
6,22/04/2006,34,Alavés,AtléticodeMadrid,0-1,0,1,0,V,0,Ramírez Domínguez,2,3,0,0,[],[],"[""22'""]",['Antonio López '],33,47,18,10,6.0,5.0,0.375,0.417,1.062,1.312,1.438,1.062,2.303,3.485,0.091,0.091,4.357,0.071
6,22/04/2006,34,CeltadeVigo,Zaragoza,4-0,4,0,0,L,0,Rodríguez Santiago,0,3,0,0,"[""30'"", ""46'"", ""80'"", ""81'""]","['Canobbio ', 'Jorge Larena ', 'Perera ', 'Canobbio ']",[],[],54,42,5,11,9.0,3.0,0.688,0.458,1.25,1.188,0.75,1.062,2.121,2.848,0.03,0.091,5.143,0.214
6,23/04/2006,34,Cádiz,DeportivodeLaCoruña,1-1,1,1,0,E,0,Lizondo Cortés,4,8,0,0,"[""83'""]",['Lobos '],"[""7'""]",['Iago '],31,51,19,7,5.0,8.0,0.312,0.583,0.875,1.562,1.375,1.25,2.545,3.03,0.061,0.03,6.6,0.133
6,30/04/2006,35,Zaragoza,Espanyol,1-1,1,1,0,E,0,Megía Dávila,3,3,0,0,"[""9'""]",['Ewerthon '],"[""66'""]",['Jarque '],42,37,11,14,2.0,6.0,0.392,0.294,1.294,0.529,1.471,1.706,2.853,3.029,0.088,0.088,6.688,0.375
6,30/04/2006,35,Valencia,Alavés,3-0,3,0,1,L,0,Velasco Carballo,3,0,0,0,"[""23'"", ""32'"", ""49'""]","['Baraja ', 'Aimar ', 'Villa ']",[],[],65,33,2,18,12.0,3.0,0.667,0.294,1.765,0.882,0.882,1.412,2.324,2.294,0.118,0.088,6.467,0.333
