Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
7,10/03/2007,26,Barcelona,RealMadrid,3-3,3,3,0,E,1,Undiano Mallenco,5,5,0,0,"[""10'"", ""27'"", ""91'""]","['Messi ', 'Messi ', 'Messi ']","[""4'"", ""12'"", ""72'""]","['Van Nistelrooy ', 'Van Nistelrooy ', 'Sergio Ramos ']",49,44,2,4,7.0,6.0,0.889,0.667,2.5,1.5,0.417,0.833,2.16,3.44,0.12,0.08,5.2,0.3
7,11/03/2007,26,Betis,Zaragoza,1-1,1,1,1,E,0,Pérez Lasa,2,5,1,0,"[""45'""]",['Assunção '],"[""22'""]",['Diego Milito '],30,42,14,5,9.0,10.0,0.472,0.417,1.0,1.25,0.75,1.25,2.6,2.84,0.12,0.16,6.1,0.0
7,11/03/2007,26,AtléticodeMadrid,DeportivodeLaCoruña,2-0,2,0,0,L,0,Mejuto González,0,1,0,0,"[""1'"", ""84'""]","['Galletti ', 'Mista ']",[],[],40,33,6,11,4.0,10.0,0.583,0.306,1.083,0.583,0.75,1.583,3.08,3.12,0.12,0.12,4.2,0.1
7,10/03/2007,26,Levante,Villarreal,0-2,0,2,0,V,0,Iturralde González,2,3,0,0,[],[],"[""8'"", ""71'""]","['Forlán ', 'Tomasson ']",27,33,16,12,8.0,4.0,0.444,0.333,1.083,0.75,1.25,1.417,3.24,2.6,0.28,0.08,7.273,0.545
7,11/03/2007,26,CeltadeVigo,AthleticClub,1-1,1,1,0,E,0,Muñiz Fernández,1,3,1,0,"[""36'""]",['ngel '],"[""70'""]",['Aduriz '],26,25,17,18,5.0,3.0,0.222,0.444,1.083,1.25,1.75,1.167,2.8,2.2,0.08,0.16,6.545,0.364
7,18/03/2007,27,RealMadrid,GimnàsticdeTarragona,2-0,2,0,0,L,0,Iturralde González,2,2,0,1,"[""55'"", ""80'""]","['Robinho ', 'Propia Puerta']",[],[],45,20,4,19,7.0,7.0,0.564,0.205,1.154,0.692,0.769,2.0,3.5,2.654,0.077,0.038,7.083,0.5
7,18/03/2007,27,Zaragoza,AtléticodeMadrid,1-0,1,0,0,L,0,Ramírez Domínguez,4,2,0,0,"[""20'""]",['Diego Milito '],[],[],43,43,5,6,8.0,7.0,0.692,0.462,1.769,1.231,0.846,1.0,2.923,2.962,0.154,0.115,5.7,0.2
7,18/03/2007,27,Villarreal,RealSociedad,1-1,1,1,0,E,0,González Vázquez,1,5,1,0,"[""57'""]",['Josico '],"[""39'""]",['Sávio '],36,17,11,20,7.0,3.0,0.538,0.154,1.077,0.385,1.077,1.154,2.615,2.538,0.077,0.077,6.0,0.273
7,18/03/2007,27,Sevilla,CeltadeVigo,2-0,2,0,1,L,0,Rubinos Pérez,0,4,0,1,"[""51'"", ""90'""]","['Kanouté ', 'Kerzhakov ']",[],[],50,27,1,17,8.0,5.0,0.872,0.462,2.231,1.0,0.615,1.077,2.962,2.731,0.115,0.115,5.667,0.333
7,18/03/2007,27,Espanyol,Levante,1-1,1,1,0,E,0,Megía Dávila,0,3,0,0,"[""18'""]",['Luis García '],"[""13'""]",['Reggi '],37,27,10,16,11.0,5.0,0.487,0.282,1.385,0.769,1.154,1.538,2.962,3.192,0.115,0.269,3.9,0.3
7,17/03/2007,27,AthleticClub,Osasuna,0-3,0,3,0,V,1,Clos Gómez,4,2,0,0,[],[],"[""29'"", ""46'"", ""71'""]","['Muñoz ', 'David López ', 'Izquierdo ']",26,31,18,13,4.0,4.0,0.231,0.333,0.846,0.923,1.692,1.385,2.231,3.231,0.154,0.115,5.273,0.182
7,17/03/2007,27,Valencia,RacingdeSantander,0-2,0,2,0,V,0,Rodríguez Santiago,3,1,0,0,[],[],"[""19'"", ""62'""]","['Munitis ', 'Oriol ']",47,37,3,9,8.0,8.0,0.795,0.333,2.0,0.923,0.615,1.308,2.846,3.269,0.115,0.154,4.6,0.4
7,17/03/2007,27,Mallorca,Betis,2-0,2,0,0,L,0,Álvarez Izquierdo,4,2,0,0,"[""1'"", ""2'""]","['Pereyra ', 'Arango ']",[],[],29,31,15,14,6.0,7.0,0.41,0.308,1.077,0.923,1.308,1.615,2.731,2.577,0.077,0.154,5.333,0.167
7,17/03/2007,27,RecreativodeHuelva,Barcelona,0-4,0,4,0,V,0,Turienzo Álvarez,1,2,0,0,[],[],"[""3'"", ""38'"", ""41'"", ""85'""]","['o ', 'Zambrotta ', 'o ', 'Messi ']",41,50,7,2,8.0,7.0,0.59,0.436,1.231,1.538,1.077,1.308,1.962,2.269,0.038,0.115,6.182,0.091
7,18/03/2007,27,DeportivodeLaCoruña,Getafe,1-0,1,0,0,L,0,Daudén Ibáñez,5,2,1,0,"[""79'""]",['Barragán '],[],[],33,38,12,8,7.0,6.0,0.564,0.282,0.923,0.692,0.538,1.154,3.038,2.692,0.115,0.038,6.545,0.091
7,01/04/2007,28,GimnàsticdeTarragona,RecreativodeHuelva,1-1,1,1,0,E,0,Pino Zamorano,5,1,1,0,"[""14'""]",['Portillo '],"[""10'""]",['Pongolle '],20,41,19,7,7.0,8.0,0.308,0.436,1.462,1.385,1.692,1.538,2.63,1.926,0.074,0.037,5.222,0.111
7,01/04/2007,28,RacingdeSantander,AthleticClub,5-4,5,4,1,L,0,Velasco Carballo,5,4,0,0,"[""58'"", ""65'"", ""69'"", ""77'"", ""88'""]","['Christian Fernández ', 'Garay ', 'igić ', 'Propia Puerta', 'igić ']","[""6'"", ""62'"", ""79'"", ""82'""]","['Luis Prieto ', 'Etxeberria ', 'Etxeberria ', 'Iraola ']",40,26,8,18,11.0,4.0,0.615,0.41,1.231,1.154,1.0,1.308,3.185,2.296,0.148,0.148,6.636,0.091
7,01/04/2007,28,Osasuna,Sevilla,0-0,0,0,0,E,0,Delgado Ferreiro,5,2,0,0,[],[],[],[],34,53,13,1,4.0,10.0,0.462,0.487,1.462,1.462,1.154,1.154,3.185,2.852,0.111,0.111,5.545,0.0
7,01/04/2007,28,Getafe,Zaragoza,2-2,2,2,0,E,0,Pérez Lima,4,3,0,0,"[""42'"", ""60'""]","['Manu del ', 'Casquero ']","[""21'"", ""35'""]","['Sergio García ', 'Alessandro ']",38,46,9,5,3.0,11.0,0.667,0.41,1.0,1.231,0.231,1.231,2.667,2.963,0.037,0.148,6.9,0.1
7,01/04/2007,28,CeltadeVigo,RealMadrid,1-2,1,2,0,V,1,Pérez Burrull,5,7,0,0,"[""43'""]",['ngel '],"[""26'"", ""83'""]","['Van Nistelrooy ', 'Robinho ']",27,48,17,3,5.0,7.0,0.231,0.641,1.077,1.462,1.692,0.846,2.778,3.444,0.148,0.074,5.5,0.333
7,31/03/2007,28,Valencia,Espanyol,3-2,3,2,0,L,0,Teixeira Vitienes,4,5,0,0,"[""11'"", ""25'"", ""58'""]","['Villa ', 'Vicente ', 'Angulo ']","[""13'"", ""62'""]","['Riera ', 'Luis García ']",47,38,4,10,8.0,9.0,0.795,0.462,2.0,0.769,0.615,0.923,2.852,2.852,0.111,0.111,5.6,0.1
7,31/03/2007,28,RealSociedad,Levante,1-0,1,0,0,L,0,Fernández Borbalán,2,4,0,0,"[""37'""]",['Ansotegi '],[],[],18,28,20,16,4.0,3.0,0.231,0.282,0.846,0.769,1.538,1.538,2.63,3.185,0.074,0.259,4.167,0.25
7,31/03/2007,28,Betis,Villarreal,3-3,3,3,0,E,0,Mejuto González,2,1,0,0,"[""9'"", ""71'"", ""90'""]","['Fernando ', 'Edú ', 'Juanito ']","[""1'"", ""46'"", ""77'""]","['Forlán ', 'Forlán ', 'Pirès ']",31,37,15,11,6.0,8.0,0.462,0.385,0.923,0.846,0.692,1.308,2.556,2.556,0.148,0.111,3.909,0.091
7,31/03/2007,28,Barcelona,DeportivodeLaCoruña,2-1,2,1,0,L,0,Ayza Gámez,3,2,0,0,"[""44'"", ""50'""]","['Messi ', 'o ']","[""68'""]",['Adrián '],53,36,2,12,7.0,7.0,0.846,0.282,2.538,0.538,0.615,1.615,2.259,3.111,0.111,0.148,4.727,0.182
7,01/04/2007,28,AtléticodeMadrid,Mallorca,1-1,1,1,0,E,0,Pérez Lasa,6,5,1,0,"[""15'""]",['Fernando Torres '],"[""52'""]",['Arango '],43,32,6,14,4.0,6.0,0.564,0.333,1.077,0.923,0.769,1.692,2.926,2.778,0.111,0.074,6.182,0.091
7,08/04/2007,29,Mallorca,Getafe,2-0,2,0,0,L,0,Ayza Gámez,1,3,0,0,"[""63'"", ""90'""]","['Nunes ', 'Trejo ']",[],[],33,39,14,9,7.0,4.0,0.452,0.262,1.143,0.643,1.214,1.214,2.857,2.714,0.071,0.036,4.75,0.167
7,08/04/2007,29,Sevilla,RacingdeSantander,0-0,0,0,0,E,0,Megía Dávila,2,1,0,0,[],[],[],[],54,43,2,7,8.0,11.0,0.833,0.381,2.071,1.0,0.571,1.214,2.821,3.25,0.107,0.143,3.818,0.273
7,08/04/2007,29,RealMadrid,Osasuna,2-0,2,0,0,L,0,Ramírez Domínguez,0,2,0,0,"[""23'"", ""79'""]","['Raúl ', 'Robinho ']",[],[],51,35,3,13,9.0,5.0,0.595,0.381,1.214,1.071,0.714,1.286,3.571,3.25,0.071,0.107,5.727,0.182
7,08/04/2007,29,Villarreal,AtléticodeMadrid,0-1,0,1,0,V,0,Muñiz Fernández,5,5,1,0,[],[],"[""31'""]",['Eller '],38,44,10,6,9.0,5.0,0.524,0.5,1.071,1.214,1.071,0.929,2.5,3.036,0.107,0.143,6.333,0.417
7,08/04/2007,29,Levante,Betis,1-1,1,1,0,E,0,Undiano Mallenco,2,1,0,0,"[""33'""]",['Descarga '],"[""79'""]",['Robert '],28,32,16,15,2.0,6.0,0.405,0.31,0.929,0.929,1.214,1.571,3.214,2.536,0.25,0.143,5.636,0.273
7,08/04/2007,29,DeportivodeLaCoruña,GimnàsticdeTarragona,1-0,1,0,0,L,0,Turienzo Álvarez,4,2,0,0,"[""57'""]",['Iago '],[],[],36,21,12,19,6.0,8.0,0.595,0.19,0.929,0.643,0.5,2.0,3.071,2.714,0.143,0.107,5.917,0.083
7,08/04/2007,29,Espanyol,RealSociedad,1-0,1,0,0,L,0,Lizondo Cortés,2,2,0,0,"[""57'""]",['Coro '],[],[],38,21,11,20,6.0,7.0,0.476,0.143,1.357,0.357,1.143,1.143,2.929,2.607,0.107,0.071,5.909,0.545
7,07/04/2007,29,Zaragoza,Barcelona,1-0,1,0,0,L,0,Medina Cantalejo,4,6,0,0,"[""56'""]",['Diego Milito '],[],[],47,56,5,1,9.0,10.0,0.714,0.476,1.714,1.714,0.786,1.214,2.964,2.286,0.143,0.107,5.364,0.182
7,07/04/2007,29,AthleticClub,Valencia,1-0,1,0,0,L,0,Mejuto González,3,3,0,0,"[""26'""]",['Gabilondo '],[],[],26,50,18,4,1.0,8.0,0.286,0.381,0.857,0.786,1.571,1.286,2.357,2.893,0.143,0.107,3.833,0.083
7,08/04/2007,29,RecreativodeHuelva,CeltadeVigo,4-2,4,2,1,L,1,Rodríguez Santiago,2,4,0,0,"[""36'"", ""84'"", ""86'"", ""90'""]","['Jesús Vázquez ', 'Roșu ', 'Roșu ', 'Cheli ']","[""73'"", ""89'""]","['Nenê ', 'Nenê ']",42,27,8,17,6.0,2.0,0.619,0.429,1.429,0.929,1.143,1.143,1.893,2.857,0.036,0.143,4.545,0.364
7,15/04/2007,30,Valencia,Sevilla,2-0,2,0,1,L,0,Clos Gómez,1,1,0,1,"[""26'"", ""49'""]","['Villa ', 'Villa ']",[],[],50,55,4,2,7.0,8.0,0.81,0.452,2.071,1.357,0.714,1.143,2.897,2.793,0.103,0.103,5.333,0.167
7,15/04/2007,30,GimnàsticdeTarragona,Zaragoza,1-0,1,0,0,L,0,Fernández Borbalán,3,3,0,0,"[""81'""]",['Portillo '],[],[],21,50,19,5,7.0,11.0,0.31,0.405,1.429,1.286,1.643,1.286,2.69,3.0,0.103,0.138,4.308,0.231
7,15/04/2007,30,Osasuna,RecreativodeHuelva,1-1,1,1,0,E,0,Velasco Carballo,2,1,0,0,"[""54'""]",['Cruchaga '],"[""51'""]",['Pongolle '],35,45,14,7,5.0,8.0,0.452,0.429,1.357,1.357,1.071,1.5,3.207,1.897,0.103,0.034,6.833,0.083
7,15/04/2007,30,Getafe,Villarreal,3-0,3,0,0,L,0,Álvarez Izquierdo,0,4,0,0,"[""30'"", ""64'"", ""83'""]","['Casquero ', 'Verpakovskis ', 'Pachón ']",[],[],39,38,10,12,3.0,6.0,0.643,0.381,1.0,1.0,0.286,1.429,2.724,2.586,0.034,0.138,5.385,0.154
7,15/04/2007,30,CeltadeVigo,DeportivodeLaCoruña,1-0,1,0,0,L,0,Undiano Mallenco,3,3,0,0,"[""61'""]",['Baiano '],[],[],27,39,18,11,1.0,6.0,0.214,0.262,1.071,0.571,1.714,1.643,2.897,3.103,0.138,0.138,5.417,0.25
7,15/04/2007,30,AtléticodeMadrid,Levante,1-0,1,0,0,L,0,Teixeira Vitienes,1,3,0,0,"[""59'""]",['Fernando Torres '],[],[],47,29,6,16,7.0,2.0,0.595,0.262,1.143,0.714,0.714,1.5,3.103,3.172,0.138,0.241,5.909,0.091
7,15/04/2007,30,AthleticClub,Espanyol,2-1,2,1,0,L,0,Rodríguez Santiago,2,2,0,0,"[""61'"", ""77'""]","['Urzaiz ', 'Urzaiz ']","[""4'""]",['Jônatas '],29,41,17,9,4.0,6.0,0.286,0.429,0.857,0.857,1.571,1.071,2.379,2.897,0.138,0.103,4.667,0.333
7,14/04/2007,30,RacingdeSantander,RealMadrid,2-1,2,1,2,L,0,Turienzo Álvarez,4,5,0,1,"[""72'"", ""89'""]","['Garay ', 'Garay ']","[""32'""]",['Raúl '],44,54,8,3,11.0,11.0,0.643,0.619,1.5,1.571,1.214,1.0,3.172,3.448,0.138,0.069,5.923,0.077
7,14/04/2007,30,Betis,RealSociedad,0-1,0,1,0,V,0,Rubinos Pérez,4,2,0,0,[],[],"[""32'""]",['Garrido '],33,21,15,20,6.0,7.0,0.452,0.143,0.929,0.357,0.714,1.143,2.483,2.586,0.138,0.069,5.5,0.4
7,15/04/2007,30,Barcelona,Mallorca,1-0,1,0,0,L,0,Ramírez Domínguez,1,2,0,0,"[""88'""]",['Propia Puerta'],[],[],56,36,1,13,7.0,10.0,0.857,0.333,2.5,0.929,0.643,1.643,2.414,2.793,0.103,0.069,5.417,0.167
7,22/04/2007,31,Mallorca,GimnàsticdeTarragona,1-0,1,0,0,L,0,Mejuto González,1,3,0,0,"[""20'""]",['Víctor Casadesús '],[],[],36,24,13,19,7.0,7.0,0.489,0.178,1.2,0.6,1.133,1.933,2.767,2.7,0.067,0.1,4.0,0.077
7,22/04/2007,31,Zaragoza,CeltadeVigo,2-0,2,0,0,L,0,Muñiz Fernández,3,4,0,0,"[""71'"", ""75'""]","['Ewerthon ', 'Ewerthon ']",[],[],50,30,5,17,8.0,4.0,0.733,0.4,1.667,1.0,0.733,1.333,3.0,2.9,0.133,0.133,6.615,0.462
7,22/04/2007,31,Villarreal,Barcelona,2-0,2,0,0,L,0,Pérez Burrull,2,3,0,0,"[""55'"", ""84'""]","['Pirès ', 'Marcos García ']",[],[],38,59,12,1,5.0,10.0,0.489,0.444,1.0,1.6,1.067,1.2,2.633,2.367,0.133,0.1,6.0,0.308
7,22/04/2007,31,Sevilla,AthleticClub,4-1,4,1,0,L,0,Ayza Gámez,1,4,0,0,"[""48'"", ""53'"", ""69'"", ""81'""]","['Kerzhakov ', 'Puerta ', 'Chevantón ', 'Luís Fabiano ']","[""76'""]",['Yeste '],55,32,2,16,5.0,7.0,0.844,0.378,2.2,1.333,0.6,1.533,2.733,2.367,0.133,0.133,4.692,0.154
7,22/04/2007,31,Levante,Getafe,1-1,1,1,0,E,0,Delgado Ferreiro,6,1,0,0,"[""3'""]",['Riga '],"[""56'""]",['Belenguer '],29,42,18,9,2.0,5.0,0.4,0.267,0.933,0.667,1.2,1.2,3.167,2.633,0.233,0.033,5.667,0.0
7,21/04/2007,31,RealSociedad,AtléticodeMadrid,2-0,2,0,0,L,0,Medina Cantalejo,1,5,0,1,"[""7'"", ""84'""]","['Kovačević ', 'Sávio ']",[],[],24,50,20,6,10.0,10.0,0.333,0.467,1.0,1.133,1.4,1.0,2.567,3.033,0.067,0.133,5.75,0.167
7,22/04/2007,31,Espanyol,Betis,2-2,2,2,1,E,0,Pérez Lima,3,2,1,3,"[""8'"", ""90'""]","['Riera ', 'Tamudo ']","[""44'"", ""76'""]","['Edú ', 'Edú ']",41,33,10,15,5.0,3.0,0.511,0.311,1.333,1.0,1.067,1.6,2.867,2.533,0.1,0.133,6.909,0.091
7,22/04/2007,31,DeportivodeLaCoruña,Osasuna,1-0,1,0,0,L,0,Pino Zamorano,3,3,0,0,"[""90'""]",['Lopo '],[],[],39,36,11,14,6.0,6.0,0.622,0.356,0.933,1.0,0.467,1.333,3.1,3.167,0.133,0.1,5.3,0.2
7,21/04/2007,31,RealMadrid,Valencia,2-1,2,1,0,L,0,Pérez Lasa,2,2,0,0,"[""17'"", ""72'""]","['Van Nistelrooy ', 'Sergio Ramos ']","[""51'""]",['Morientes '],54,53,3,4,10.0,7.0,0.622,0.356,1.267,0.733,0.733,1.267,3.5,2.833,0.1,0.1,6.583,0.167
7,22/04/2007,31,RecreativodeHuelva,RacingdeSantander,4-2,4,2,0,L,0,Lizondo Cortés,2,5,0,0,"[""1'"", ""31'"", ""38'"", ""64'""]","['Uche ', 'Pablo Amo ', 'Cazorla ', 'Roșu ']","[""7'"", ""65'""]","['Colsa ', 'igić ']",46,47,8,7,6.0,11.0,0.644,0.378,1.6,0.933,1.2,1.133,1.867,3.2,0.033,0.133,5.75,0.5
7,29/04/2007,32,Osasuna,Zaragoza,2-2,2,2,0,E,0,Megía Dávila,4,2,0,0,"[""4'"", ""55'""]","['Juanlu ', 'Valdo ']","[""11'"", ""90'""]","['Aimar ', 'Sergio García ']",36,53,14,5,5.0,10.0,0.444,0.378,1.333,1.2,1.067,1.267,3.161,3.0,0.097,0.129,3.75,0.25
7,29/04/2007,32,GimnàsticdeTarragona,Villarreal,0-3,0,3,0,V,0,Medina Cantalejo,1,3,0,0,[],[],"[""17'"", ""78'"", ""90'""]","['Forlán ', 'Forlán ', 'Matías Fernández ']",24,41,20,12,4.0,5.0,0.356,0.356,1.4,0.933,1.533,1.533,2.71,2.613,0.097,0.129,5.769,0.231
7,29/04/2007,32,Sevilla,Espanyol,3-1,3,1,0,L,0,Velasco Carballo,1,3,0,0,"[""50'"", ""52'"", ""73'""]","['Puerta ', 'Chevantón ', 'Martí ']","[""59'""]",['Coro '],58,42,2,11,8.0,5.0,0.844,0.4,2.2,0.867,0.6,1.133,2.677,2.871,0.129,0.129,6.538,0.077
7,29/04/2007,32,RacingdeSantander,DeportivodeLaCoruña,0-0,0,0,0,E,0,Ramírez Domínguez,2,2,0,0,[],[],[],[],47,42,8,10,10.0,9.0,0.667,0.244,1.533,0.533,1.2,1.6,3.258,3.097,0.129,0.129,5.231,0.154
7,29/04/2007,32,Getafe,RealSociedad,1-0,1,0,0,L,0,Turienzo Álvarez,4,4,0,0,"[""70'""]",['Alexis '],[],[],43,27,9,19,5.0,10.0,0.622,0.2,1.067,0.4,0.4,1.067,2.581,2.516,0.032,0.065,6.143,0.143
7,28/04/2007,32,AtléticodeMadrid,Betis,0-0,0,0,0,E,0,Rodríguez Santiago,2,1,0,0,[],[],[],[],50,34,6,15,7.0,3.0,0.578,0.311,1.133,1.0,0.733,1.6,3.097,2.516,0.161,0.226,4.615,0.308
7,29/04/2007,32,Barcelona,Levante,1-0,1,0,0,L,0,Clos Gómez,2,4,0,0,"[""27'""]",['o '],[],[],59,30,1,18,9.0,3.0,0.867,0.244,2.4,0.667,0.6,1.467,2.387,3.258,0.097,0.226,5.077,0.231
7,29/04/2007,32,AthleticClub,RealMadrid,1-4,1,4,0,V,0,Muñiz Fernández,2,2,0,0,"[""80'""]",['Llorente '],"[""13'"", ""34'"", ""49'"", ""83'""]","['Sergio Ramos ', 'Van Nistelrooy ', 'Van Nistelrooy ', 'Guti ']",32,57,16,3,6.0,12.0,0.333,0.644,0.933,1.6,1.533,1.0,2.419,3.452,0.129,0.097,6.643,0.429
7,28/04/2007,32,Valencia,RecreativodeHuelva,2-0,2,0,0,L,0,Delgado Ferreiro,4,3,0,0,"[""59'"", ""62'""]","['Joaquín ', 'Joaquín ']",[],[],53,49,4,7,6.0,8.0,0.822,0.422,2.067,1.333,0.667,1.467,2.806,1.871,0.097,0.032,5.769,0.0
7,29/04/2007,32,CeltadeVigo,Mallorca,0-3,0,3,0,V,0,Teixeira Vitienes,1,1,0,0,[],[],"[""9'"", ""21'"", ""79'""]","['Arango ', 'Varela ', 'Maxi López ']",30,39,17,13,3.0,10.0,0.267,0.311,1.067,0.867,1.6,1.6,2.935,2.71,0.129,0.065,5.75,0.083
7,06/05/2007,33,Zaragoza,RacingdeSantander,0-0,0,0,0,E,0,Undiano Mallenco,1,2,0,0,[],[],[],[],54,48,5,8,8.0,8.0,0.75,0.354,1.688,1.0,0.688,1.312,2.969,3.219,0.125,0.125,5.462,0.231
7,06/05/2007,33,Villarreal,CeltadeVigo,1-0,1,0,0,L,0,Mejuto González,1,1,0,0,"[""67'""]",['Guille Franco '],[],[],44,30,10,17,7.0,3.0,0.521,0.375,1.062,0.938,1.0,1.375,2.625,2.875,0.125,0.125,4.0,0.071
7,06/05/2007,33,RealMadrid,Sevilla,3-2,3,2,0,L,0,Pérez Burrull,6,2,0,2,"[""61'"", ""77'"", ""84'""]","['Van Nistelrooy ', 'Robinho ', 'Van Nistelrooy ']","[""40'"", ""90'""]","['Maresca ', 'Chevantón ']",60,61,3,2,12.0,8.0,0.646,0.417,1.375,1.188,0.812,1.125,3.406,2.625,0.094,0.125,5.929,0.286
7,06/05/2007,33,Mallorca,Osasuna,3-1,3,1,0,L,0,Pérez Lasa,1,3,0,0,"[""36'"", ""65'"", ""79'""]","['Varela ', 'Jonás Gutiérrez ', 'Janković ']","[""59'""]",['Raúl García '],42,37,12,14,10.0,3.0,0.521,0.333,1.188,0.938,1.062,1.312,2.656,3.188,0.062,0.094,6.385,0.154
7,06/05/2007,33,Levante,GimnàsticdeTarragona,2-0,2,0,0,L,0,Velasco Carballo,2,3,0,0,"[""26'"", ""39'""]","['Propia Puerta', 'Riga ']",[],[],30,24,18,20,2.0,4.0,0.396,0.167,0.938,0.562,1.188,1.875,3.281,2.656,0.219,0.094,6.357,0.071
7,06/05/2007,33,Espanyol,AtléticodeMadrid,2-1,2,1,0,L,0,Fernández Borbalán,2,3,1,0,"[""8'"", ""74'""]","['Moha ', 'Pandiani ']","[""90'""]",['Petrov '],42,51,13,6,4.0,8.0,0.5,0.438,1.375,1.125,1.125,1.062,2.875,3.062,0.125,0.156,4.429,0.214
7,06/05/2007,33,Betis,Getafe,0-2,0,2,0,V,0,Pino Zamorano,2,3,0,0,[],[],"[""15'"", ""33'""]","['Güiza ', 'Casquero ']",35,46,15,9,4.0,8.0,0.417,0.312,1.0,0.75,0.875,1.125,2.469,2.625,0.219,0.031,5.364,0.182
7,05/05/2007,33,RealSociedad,Barcelona,0-2,0,2,0,V,0,Teixeira Vitienes,4,2,0,0,[],[],"[""46'"", ""87'""]","['Iniesta ', 'o ']",27,62,19,1,9.0,9.0,0.375,0.417,1.062,1.5,1.312,1.25,2.562,2.375,0.062,0.094,5.462,0.077
7,05/05/2007,33,DeportivodeLaCoruña,Valencia,1-2,1,2,0,V,0,Álvarez Izquierdo,5,4,0,0,"[""68'""]",['Taborda '],"[""38'"", ""72'""]","['Hugo Viana ', 'Silva ']",43,56,11,4,7.0,9.0,0.646,0.333,0.938,0.75,0.438,1.312,3.062,2.844,0.125,0.094,5.286,0.143
7,06/05/2007,33,RecreativodeHuelva,AthleticClub,0-0,0,0,0,E,0,Rubinos Pérez,1,5,0,1,[],[],[],[],49,32,7,16,8.0,6.0,0.625,0.354,1.5,1.312,1.125,1.688,1.906,2.406,0.031,0.125,5.545,0.364
7,13/05/2007,34,Osasuna,Villarreal,1-4,1,4,0,V,0,Pérez Lima,3,3,0,0,"[""16'""]",['Valdo '],"[""6'"", ""63'"", ""86'"", ""90'""]","['Pirès ', 'Forlán ', 'Forlán ', 'Forlán ']",37,47,14,10,2.0,9.0,0.438,0.396,1.375,1.062,1.125,1.438,3.182,2.576,0.091,0.121,6.75,0.417
7,13/05/2007,34,GimnàsticdeTarragona,RealSociedad,1-3,1,3,0,V,0,Ramírez Domínguez,1,4,0,0,"[""30'""]",['Portillo '],"[""11'"", ""23'"", ""71'""]","['Garitano ', 'Sávio ', 'Ansotegi ']",24,27,20,19,3.0,6.0,0.333,0.188,1.312,0.375,1.625,1.062,2.667,2.606,0.091,0.061,5.143,0.143
7,13/05/2007,34,RacingdeSantander,Mallorca,0-2,0,2,0,V,0,Ayza Gámez,4,4,1,0,[],[],"[""52'"", ""59'""]","['Fernando Navarro ', 'Arango ']",49,45,8,12,6.0,12.0,0.646,0.354,1.438,1.0,1.125,1.5,3.182,2.606,0.121,0.061,4.714,0.143
7,13/05/2007,34,Valencia,Zaragoza,2-0,2,0,0,L,0,Medina Cantalejo,2,5,0,0,"[""20'"", ""43'""]","['Moretti ', 'Silva ']",[],[],59,55,4,5,9.0,8.0,0.833,0.375,2.062,1.25,0.625,1.312,2.879,2.909,0.091,0.121,5.643,0.214
7,13/05/2007,34,Getafe,AtléticodeMadrid,1-4,1,4,0,V,1,Lizondo Cortés,4,6,0,0,"[""58'""]",['Manu del '],"[""1'"", ""17'"", ""64'"", ""87'""]","['Fernando Torres ', 'Maniche ', 'Fernando Torres ', 'Galletti ']",49,51,9,6,10.0,7.0,0.646,0.438,1.188,1.125,0.375,1.062,2.636,3.061,0.03,0.152,5.846,0.462
7,13/05/2007,34,AthleticClub,DeportivodeLaCoruña,1-1,1,1,0,E,0,Pérez Burrull,5,5,0,0,"[""56'""]",['Murillo '],"[""62'""]",['Riki '],33,43,16,13,7.0,7.0,0.312,0.25,0.938,0.5,1.688,1.5,2.485,3.121,0.152,0.121,6.067,0.4
7,13/05/2007,34,Barcelona,Betis,1-1,1,1,1,E,0,Iturralde González,2,3,0,0,"[""4'""]",['Ronaldinho '],"[""89'""]",['Sóbis '],65,35,1,15,9.0,3.0,0.875,0.312,2.312,0.938,0.562,1.5,2.364,2.455,0.091,0.212,6.846,0.538
7,12/05/2007,34,Sevilla,RecreativodeHuelva,2-1,2,1,1,L,1,Álvarez Izquierdo,5,2,0,0,"[""12'"", ""80'""]","['Maresca ', 'Luís Fabiano ']","[""88'""]",['Jesús Vázquez '],61,50,3,7,7.0,8.0,0.854,0.417,2.25,1.312,0.625,1.438,2.606,1.879,0.182,0.03,5.533,0.133
7,12/05/2007,34,RealMadrid,Espanyol,4-3,4,3,0,L,0,Undiano Mallenco,2,4,0,0,"[""29'"", ""48'"", ""56'"", ""88'""]","['Van Nistelrooy ', 'Raúl ', 'Reyes ', 'Higuaín ']","[""14'"", ""25'"", ""33'""]","['Pandiani ', 'Pandiani ', 'Pandiani ']",63,45,2,11,12.0,7.0,0.646,0.375,1.375,0.875,0.812,1.25,3.485,2.848,0.091,0.152,5.286,0.214
